time (s),velocity (rpm)
4.8390000000,19.1831588745
4.8400000000,17.8885459900
4.8410000000,16.4008140564
4.8420000000,15.5210494995
4.8430000000,14.6269798279
4.8440000000,11.6944313049
4.8450000000,9.8347663879
4.8460000000,7.8535079956
4.8470000000,6.3014030457
4.8480000000,4.7564506531
4.8490000000,2.9039382935
4.8500000000,1.0514259338
4.8510000000,-0.6866455078
4.8520000000,-2.0384788513
4.8530000000,-3.0326843262
4.8540000000,-3.7622451782
4.8550000000,-4.8494338989
4.8560000000,-6.5088272095
4.8570000000,-8.6116790771
4.8580000000,-10.6716156006
4.8590000000,-12.9246711731
4.8600000000,-14.8844718933
4.8610000000,-15.2492523193
4.8620000000,-17.2090530396
4.8630000000,-19.9198722839
4.8640000000,-20.7209587097
4.8650000000,-22.8238105774
4.8660000000,-24.7120857239
4.8670000000,-24.3973731995
4.8680000000,-26.0853767395
4.8690000000,-27.2512435913
4.8700000000,-29.0465354919
4.8710000000,-28.5530090332
4.8720000000,-29.0250778198
4.8730000000,-29.9477577209
4.8740000000,-31.3711166382
4.8750000000,-30.0192832947
4.8760000000,-30.2910804749
4.8770000000,-30.4412841797
4.8780000000,-31.8646430969
4.8790000000,-29.1681289673
4.8800000000,-29.8047065735
4.8810000000,-28.9106369019
4.8820000000,-29.9549102783
4.8830000000,-27.2941589355
4.8840000000,-26.8435478210
4.8850000000,-25.8636474609
4.8860000000,-25.9494781494
4.8870000000,-23.9467620850
4.8880000000,-22.5591659546
4.8890000000,-21.3932991028
4.8900000000,-20.3275680542
4.8910000000,-19.5693969727
4.8920000000,-17.9457664490
4.8930000000,-15.2707099915
4.8940000000,-13.9760971069
4.8950000000,-12.2308731079
4.8960000000,-10.7645988464
4.8970000000,-8.7189674377
4.8980000000,-6.9379806519
4.8990000000,-5.2928924561
4.9000000000,-3.4976005554
4.9010000000,-1.4591217041
4.9020000000,0.3218650818
4.9030000000,1.6379356384
4.9040000000,2.6178359985
4.9050000000,3.6406517029
4.9060000000,4.9424171448
4.9070000000,6.6375732422
4.9080000000,8.5759162903
4.9090000000,10.5285644531
4.9100000000,11.8732452393
4.9110000000,13.8187408447
4.9120000000,15.6784057617
4.9130000000,18.3892250061
4.9140000000,19.2904472351
4.9150000000,20.2059745789
4.9160000000,22.1872329712
4.9170000000,23.2958793640
4.9180000000,25.2771377563
4.9190000000,26.7148017883
4.9200000000,26.3428688049
4.9210000000,27.4586677551
4.9220000000,28.8462638855
4.9230000000,30.3125381470
4.9240000000,29.3540954590
4.9250000000,29.8976898193
4.9260000000,30.1623344421
4.9270000000,31.3210487366
4.9280000000,30.1980972290
4.9290000000,30.0478935242
4.9300000000,29.9549102783
4.9310000000,30.0765037537
4.9320000000,28.7318229675
4.9330000000,28.1596183777
4.9340000000,27.8091430664
4.9350000000,27.8234481812
4.9360000000,25.6061553955
4.9370000000,24.5547294617
4.9380000000,23.9324569702
4.9390000000,23.3602523804
4.9400000000,21.9583511353
4.9410000000,19.6695327759
4.9420000000,18.5251235962
4.9430000000,16.8728828430
4.9440000000,15.3064727783
4.9450000000,14.5769119263
4.9460000000,13.2536888123
4.9470000000,10.3783607483
4.9480000000,8.4900856018
4.9490000000,6.5159797668
4.9500000000,4.7850608826
4.9510000000,3.0398368835
4.9520000000,1.2230873108
4.9530000000,-0.4363059998
4.9540000000,-1.7738342285
4.9550000000,-2.8824806213
4.9560000000,-3.7050247192
4.9570000000,-4.9924850464
4.9580000000,-6.7877769470
4.9590000000,-8.6331367493
4.9600000000,-10.9434127808
4.9610000000,-13.2179260254
4.9620000000,-13.8545036316
4.9630000000,-15.5711174011
4.9640000000,-17.9028511047
4.9650000000,-19.9270248413
4.9660000000,-21.1143493652
4.9670000000,-23.6749649048
4.9680000000,-23.8108634949
4.9690000000,-24.7192382813
4.9700000000,-26.3643264771
4.9710000000,-28.0022621155
4.9720000000,-28.8319587708
4.9730000000,-28.6030769348
4.9740000000,-29.1538238525
4.9750000000,-30.7202339172
4.9760000000,-30.7703018188
4.9770000000,-30.2767753601
4.9780000000,-30.3483009338
4.9790000000,-31.1279296875
4.9800000000,-30.4627418518
4.9810000000,-29.5901298523
4.9820000000,-29.4542312622
4.9830000000,-29.4256210327
4.9840000000,-28.6531448364
4.9850000000,-26.8507003784
4.9860000000,-26.3500213623
4.9870000000,-25.9065628052
4.9880000000,-25.2556800842
4.9890000000,-23.0741500854
4.9900000000,-21.6579437256
4.9910000000,-20.3704833984
4.9920000000,-19.8340415955
4.9930000000,-18.3033943176
4.9940000000,-16.2577629089
4.9950000000,-13.8688087463
4.9960000000,-12.7100944519
4.9970000000,-10.7574462891
4.9980000000,-9.1481208801
4.9990000000,-7.1239471436
