time (s),velocity (rpm)
3.8660000000,-25.5428927590
3.8670000000,-22.9866770282
3.8680000000,-19.9420818692
3.8690000000,-16.4733627276
3.8700000000,-12.6538664684
3.8710000000,-8.5644890096
3.8720000000,-4.2919688436
3.8730000000,0.0729477095
3.8740000000,4.4374308217
3.8750000000,8.7085403176
3.8760000000,12.7952057664
3.8770000000,16.6101713049
3.8780000000,20.0718636062
3.8790000000,23.1061429058
3.8800000000,25.6478993626
3.8810000000,27.6424602097
3.8820000000,29.0467770788
3.8830000000,29.8303674826
3.8840000000,29.9759896127
3.8850000000,29.4800352505
3.8860000000,28.3526315781
3.8870000000,26.6174488820
3.8880000000,24.3112174427
3.8890000000,21.4829631502
3.8900000000,18.1929774580
3.8910000000,14.5115430452
3.8920000000,10.5174418764
3.8930000000,6.2962771181
3.8940000000,1.9386444777
3.8950000000,-2.4618081074
3.8960000000,-6.8103909713
3.8970000000,-11.0134103004
3.8980000000,-14.9801889539
3.8990000000,-18.6250269034
3.9000000000,-21.8690588226
3.9010000000,-24.6419684428
3.9020000000,-26.8835222441
3.9030000000,-28.5448888348
3.9040000000,-29.5897148920
3.9050000000,-29.9949337046
3.9060000000,-29.7512880686
3.9070000000,-28.8635554093
3.9080000000,-27.3504694152
3.9090000000,-25.2443390271
3.9100000000,-22.5903721958
3.9110000000,-19.4457182477
3.9120000000,-15.8782488550
3.9130000000,-11.9651033530
3.9140000000,-7.7910293487
3.9150000000,-3.4465541238
3.9160000000,0.9739738695
3.9170000000,5.3744311619
3.9180000000,9.6590087635
3.9190000000,13.7342996063
3.9200000000,17.5113384280
3.9210000000,20.9075494813
3.9220000000,23.8485593136
3.9230000000,26.2698346686
3.9240000000,28.1181092461
3.9250000000,29.3525675522
3.9260000000,29.9457592778
3.9270000000,29.8842234489
3.9280000000,29.1688078774
3.9290000000,27.8146760650
3.9300000000,25.8510005330
3.9310000000,23.3203484240
3.9320000000,20.2777719868
3.9330000000,16.7896230745
3.9340000000,12.9321169087
3.9350000000,8.7896759515
3.9360000000,4.4530896627
3.9370000000,0.0175300860
3.9380000000,-4.4195334900
3.9390000000,-8.7604751843
3.9400000000,-12.9096615104
3.9410000000,-16.7755613802
3.9420000000,-20.2727705092
3.9430000000,-23.3239053427
3.9440000000,-25.8613243537
3.9450000000,-27.8286382343
3.9460000000,-29.1819750394
3.9470000000,-29.8909716447
3.9480000000,-29.9394688371
3.9490000000,-29.3258938382
3.9500000000,-28.0633209249
3.9510000000,-26.1792079087
3.9520000000,-23.7148134099
3.9530000000,-20.7243069533
3.9540000000,-17.2735907642
3.9550000000,-13.4388586042
3.9560000000,-9.3049229036
3.9570000000,-4.9633466997
3.9580000000,-0.5104213452
3.9590000000,3.9549654833
3.9600000000,8.3335243632
3.9610000000,12.5277726253
3.9620000000,16.4442076448
3.9630000000,19.9953964119
3.9640000000,23.1019345826
3.9650000000,25.6942309612
3.9660000000,27.7140771230
3.9670000000,29.1159665448
3.9680000000,29.8681330898
3.9690000000,29.9532848685
3.9700000000,29.3690162248
3.9710000000,28.1278877428
3.9720000000,26.2571715634
3.9730000000,23.7982667884
3.9740000000,20.8057971509
3.9750000000,17.3464102970
3.9760000000,13.4973047739
3.9770000000,9.3445170164
3.9780000000,4.9810061158
3.9790000000,0.5045788191
3.9800000000,-3.9842990638
3.9810000000,-8.3847559633
3.9820000000,-12.5977820674
3.9830000000,-16.5284600721
3.9840000000,-20.0881088436
3.9850000000,-23.1962914722
3.9860000000,-25.7826420908
3.9870000000,-27.7884697733
3.9880000000,-29.1681027173
3.9890000000,-29.8899416608
3.9900000000,-29.9371979440
3.9910000000,-29.3082986754
3.9920000000,-28.0169489256
3.9930000000,-26.0918486002
3.9940000000,-23.5760694444
3.9950000000,-20.5261053468
3.9960000000,-17.0106165525
3.9970000000,-13.1088953957
3.9980000000,-8.9090875693
3.9990000000,-4.5062086034
4.0000000000,-0.0000000000
4.0010000000,4.5073267422
4.0020000000,8.9134072747
4.0030000000,13.1180502260
4.0040000000,17.0255188471
4.0050000000,20.5467164484
4.0060000000,23.6012256218
4.0070000000,26.1191544096
4.0080000000,28.0427468290
4.0090000000,29.3277203936
4.0100000000,29.9442993803
4.0110000000,29.8779194303
4.0120000000,29.1295864993
4.0130000000,27.7158810096
4.0140000000,25.6686061388
4.0150000000,23.0340873101
4.0160000000,19.8721379544
4.0170000000,16.2547142976
4.0180000000,12.2642891251
4.0190000000,7.9919810079
4.0200000000,3.5354811993
4.0210000000,-1.0031748130
4.0220000000,-5.5199403976
4.0230000000,-9.9111422458
4.0240000000,-14.0758615947
4.0250000000,-17.9182574843
4.0260000000,-21.3497784851
4.0270000000,-24.2912117216
4.0280000000,-26.6745215988
4.0290000000,-28.4444353254
4.0300000000,-29.5597380230
4.0310000000,-29.9942467835
4.0320000000,-29.7374403396
4.0330000000,-28.7947288854
4.0340000000,-27.1873568385
4.0350000000,-24.9519397883
4.0360000000,-22.1396453315
4.0370000000,-18.8150357588
4.0380000000,-15.0545984342
4.0390000000,-10.9449970190
4.0400000000,-6.5810832602
4.0410000000,-2.0637147382
4.0420000000,2.5025713903
4.0430000000,7.0119751185
4.0440000000,11.3598849777
4.0450000000,15.4453072969
4.0460000000,19.1732168764
4.0470000000,22.4567742582
4.0480000000,25.2193577051
4.0490000000,27.3963621382
4.0500000000,28.9367225537
4.0510000000,29.8041257150
4.0520000000,29.9778810599
4.0530000000,29.4534296086
4.0540000000,28.2424780292
4.0550000000,26.3727537180
4.0560000000,23.8873855808
4.0570000000,20.8439239555
4.0580000000,17.3130215868
4.0590000000,13.3768055541
4.0600000000,9.1269773763
4.0610000000,4.6626849921
4.0620000000,0.0882157946
4.0630000000,-4.4894357541
4.0640000000,-8.9630692943
4.0650000000,-13.2277900980
4.0660000000,-17.1834720986
4.0670000000,-20.7371145130
4.0680000000,-23.8050364609
4.0690000000,-26.3148576125
4.0700000000,-28.2072177568
4.0710000000,-29.4371941687
4.0720000000,-29.9753826302
4.0730000000,-29.8086157642
4.0740000000,-28.9403007932
4.0750000000,-27.3903677432
4.0760000000,-25.1948282606
4.0770000000,-22.4049543935
4.0780000000,-19.0860956793
4.0790000000,-15.3161614762
4.0800000000,-11.1838034648
4.0810000000,-6.7863404384
4.0820000000,-2.2274737283
4.0830000000,2.3851532902
4.0840000000,6.9424943016
4.0850000000,11.3366779431
4.0860000000,15.4635635529
4.0870000000,19.2252141739
4.0880000000,22.5322279793
4.0890000000,25.3058724597
4.0900000000,27.4799702088
4.0910000000,29.0024908846
4.0920000000,29.8368107522
4.0930000000,29.9626089909
4.0940000000,29.3763784855
4.0950000000,28.0915379208
4.0960000000,26.1381414398
4.0970000000,23.5621916990
4.0980000000,20.4245716151
4.0990000000,16.7996192353
4.1000000000,12.7733787470
4.1010000000,8.4415684726
4.1020000000,3.9073135806
4.1030000000,-0.7213029911
4.1040000000,-5.3338133878
4.1050000000,-9.8200003148
4.1060000000,-14.0725322961
4.1070000000,-17.9895356781
4.1080000000,-21.4770416549
4.1090000000,-24.4512493925
4.1100000000,-26.8405505450
4.1110000000,-28.5872660033
4.1120000000,-29.6490524635
4.1130000000,-29.9999441880
4.1140000000,-29.6310039801
4.1150000000,-28.5505666961
4.1160000000,-26.7840683566
4.1170000000,-24.3734638568
4.1180000000,-21.3762461812
4.1190000000,-17.8640896567
4.1200000000,-13.9211488988
4.1210000000,-9.6420535013
4.1220000000,-5.1296459729
4.1230000000,-0.4925167693
4.1240000000,4.1576046714
4.1250000000,8.7085403176
4.1260000000,13.0503706271
4.1270000000,17.0780929797
4.1280000000,20.6941670926
4.1290000000,23.8108855756
4.1300000000,26.3525118218
4.1310000000,28.2571328772
4.1320000000,29.4781816701
4.1330000000,29.9855908468
4.1340000000,29.7665492704
4.1350000000,28.8258417834
4.1360000000,27.1857628849
4.1370000000,24.8856052844
4.1380000000,21.9807346214
4.1390000000,18.5412717312
4.1400000000,14.6504134405
4.1410000000,10.4024317686
4.1420000000,5.9003993564
4.1430000000,1.2536957610
4.1440000000,-3.4246452382
4.1450000000,-8.0206831126
4.1460000000,-12.4223461179
4.1470000000,-16.5221672733
4.1480000000,-20.2199139260
4.1490000000,-23.4250464291
4.1500000000,-26.0589454331
4.1510000000,-28.0568527547
4.1520000000,-29.3694776184
4.1530000000,-29.9642281004
4.1540000000,-29.8260366473
4.1550000000,-28.9577583895
4.1560000000,-27.3801313592
4.1570000000,-25.1312984321
4.1580000000,-22.2659015531
4.1590000000,-18.8537693327
4.1600000000,-14.9782291464
4.1610000000,-10.7340841860
4.1620000000,-6.2253042694
4.1630000000,-1.5624864019
4.1640000000,3.1398530797
4.1650000000,7.7660886152
4.1660000000,12.2023288909
4.1670000000,16.3392237456
4.1680000000,20.0746652702
4.1690000000,23.3163162479
4.1700000000,25.9839031363
4.1710000000,28.0112164003
4.1720000000,29.3477680541
4.1730000000,29.9600645793
4.1740000000,29.8324627576
4.1750000000,28.9675861651
4.1760000000,27.3862908747
4.1770000000,25.1271800252
4.1780000000,22.2456780894
4.1790000000,18.8126866045
4.1800000000,14.9128535729
4.1810000000,10.6424984138
4.1820000000,6.1072430220
4.1830000000,1.4194069390
4.1840000000,-3.3047693232
4.1850000000,-7.9480042954
4.1860000000,-12.3948876141
4.1870000000,-16.5347518268
4.1880000000,-20.2644324084
4.1890000000,-23.4908470193
4.1900000000,-26.1333293211
4.1910000000,-28.1256585786
4.1920000000,-29.4177336758
4.1930000000,-29.9768488810
4.1940000000,-29.7885384948
4.1950000000,-28.8569681761
4.1960000000,-27.2048619875
4.1970000000,-24.8729657655
4.1980000000,-21.9190590133
4.1990000000,-18.4165388365
4.2000000000,-14.4526102231
4.2010000000,-10.1261269260
4.2020000000,-5.5451360922
4.2030000000,-0.8241873678
4.2040000000,3.9185267000
4.2050000000,8.5641277067
4.2060000000,12.9960319597
4.2070000000,17.1028798294
4.2080000000,20.7813402002
4.2090000000,23.9387192428
4.2100000000,26.4953074351
4.2110000000,28.3864051318
4.2120000000,29.5639748902
4.2130000000,29.9978779916
4.2140000000,29.6766629368
4.2150000000,28.6078848859
4.2160000000,26.8179467663
4.2170000000,24.3514648087
4.2180000000,21.2701732788
4.2190000000,17.6513948474
4.2200000000,13.5861140927
4.2210000000,9.1767017729
4.2220000000,4.5343464777
4.2230000000,-0.2237421545
4.2240000000,-4.9772884912
4.2250000000,-9.6059898488
4.2260000000,-13.9925625852
4.2270000000,-18.0257181875
4.2280000000,-21.6029937367
4.2290000000,-24.6333645934
4.2300000000,-27.0395724509
4.2310000000,-28.7601089238
4.2320000000,-29.7508034028
4.2330000000,-29.9859738059
4.2340000000,-29.4591098410
4.2350000000,-28.1830701881
4.2360000000,-26.1897873254
4.2370000000,-23.5294862334
4.2380000000,-20.2694356146
4.2390000000,-16.4922622338
4.2400000000,-12.2938702156
4.2410000000,-7.7810173380
4.2420000000,-3.0686092768
4.2430000000,1.7232198633
4.2440000000,6.4721667221
4.2450000000,11.0568797592
4.2460000000,15.3600626079
4.2470000000,19.2714802923
4.2480000000,22.6907911379
4.2490000000,25.5301314286
4.2500000000,27.7163859753
4.2510000000,29.1930856064
4.2520000000,29.9218819704
4.2530000000,29.8835607361
4.2540000000,29.0785659990
4.2550000000,27.5270211677
4.2560000000,25.2682444954
4.2570000000,22.3597703990
4.2580000000,18.8759004488
4.2590000000,14.9058200840
4.2600000000,10.5513283923
4.2610000000,5.9242383977
4.2620000000,1.1435139672
4.2630000000,-3.6677835722
4.2640000000,-8.3856608774
4.2650000000,-12.8883887422
4.2660000000,-17.0596465665
4.2670000000,-20.7915338285
4.2680000000,-23.9873704401
4.2690000000,-26.5642130781
4.2700000000,-28.4550217093
4.2710000000,-29.6104193727
4.2720000000,-29.9999986356
4.2730000000,-29.6131397363
4.2740000000,-28.4593179659
4.2750000000,-26.5678910121
4.2760000000,-23.9873704401
4.2770000000,-20.7841948814
4.2780000000,-17.0410354836
4.2790000000,-12.8546764122
4.2800000000,-8.3335243632
4.2810000000,-3.5948108490
4.2820000000,1.2384407969
4.2830000000,6.0406054145
4.2840000000,10.6867204059
4.2850000000,15.0557397234
4.2860000000,19.0336926789
4.2870000000,22.5166650177
4.2880000000,25.4135240855
4.2890000000,27.6483163532
4.2900000000,29.1622738988
4.2910000000,29.9153764630
4.2920000000,29.8874271410
4.2930000000,29.0786123567
4.2940000000,27.5095301599
4.2950000000,25.2206847466
4.2960000000,22.2714590614
4.2970000000,18.7385910466
4.2980000000,14.7141921751
4.2990000000,10.3033590205
4.3000000000,5.6214394376
4.3010000000,0.7910241743
4.3020000000,-4.0612578473
4.3030000000,-8.8080569496
4.3040000000,-13.3246459761
4.3050000000,-17.4922016418
4.3060000000,-21.2009375352
4.3070000000,-24.3530059942
4.3080000000,-26.8650919058
4.3090000000,-28.6706293632
4.3100000000,-29.7215818362
4.3110000000,-29.9897378335
4.3120000000,-29.4674866688
4.3130000000,-28.1680525418
4.3140000000,-26.1251793807
4.3150000000,-23.3922733647
4.3160000000,-20.0410243930
4.3170000000,-16.1595415987
4.3180000000,-11.8500509585
4.3190000000,-7.2262147763
4.3200000000,-2.4101430040
4.3210000000,2.4708252672
4.3220000000,7.2874854921
4.3230000000,11.9121877746
4.3240000000,16.2222228720
4.3250000000,20.1030842134
4.3260000000,23.4515190648
4.3270000000,26.1782873134
4.3280000000,28.2105538598
4.3290000000,29.4938501243
4.3300000000,29.9935514315
4.3310000000,29.6958297551
4.3320000000,28.6080551425
4.3330000000,26.7586337355
4.3340000000,24.1962852718
4.3350000000,20.9887778956
4.3360000000,17.2211526266
4.3370000000,12.9934835439
4.3380000000,8.4182322656
4.3390000000,3.6172663140
4.3400000000,-1.2813798636
4.3410000000,-6.1469153326
4.3420000000,-10.8492838436
4.3430000000,-15.2626425853
4.3440000000,-19.2687354152
4.3450000000,-22.7600700144
4.3460000000,-25.6428133906
4.3470000000,-27.8393274448
4.3480000000,-29.2902757315
4.3490000000,-29.9562438353
4.3500000000,-29.8188286637
4.3510000000,-28.8811660786
4.3520000000,-27.1678812802
4.3530000000,-24.7244618178
4.3540000000,-21.6160686226
4.3550000000,-17.9258156142
4.3560000000,-13.7525628206
4.3570000000,-9.2082811809
4.3580000000,-4.4150589056
4.3590000000,0.4981708651
4.3600000000,5.3990936156
4.3610000000,10.1555753145
4.3620000000,14.6392267463
4.3630000000,18.7288741259
4.3640000000,22.3138420541
4.3650000000,25.2969596607
4.3660000000,27.5972079969
4.3670000000,29.1519361982
4.3680000000,29.9185853838
4.3690000000,29.8758724049
4.3700000000,29.0244000323
4.3710000000,27.3866756147
4.3720000000,25.0065362141
4.3730000000,21.9479943130
4.3740000000,18.2935339447
4.3750000000,14.1419021048
4.3760000000,9.6054541333
4.3770000000,4.8071240520
4.3780000000,-0.1228987609
4.3790000000,-5.0506969477
4.3800000000,-9.8422611758
4.3810000000,-14.3671361028
4.3820000000,-18.5019770762
4.3830000000,-22.1339204747
4.3840000000,-25.1636753922
4.3850000000,-27.5082516837
4.3860000000,-29.1032490654
4.3870000000,-29.9046437088
4.3880000000,-29.8900223023
4.3890000000,-29.0592284954
4.3900000000,-27.4344025914
4.3910000000,-25.0594118860
4.3920000000,-21.9986857044
4.3930000000,-18.3354855215
4.3940000000,-14.1696561009
4.3950000000,-9.6149179388
4.3960000000,-4.7957740445
4.3970000000,0.1558851260
4.3980000000,5.1043862376
4.3990000000,9.9139887833
4.4000000000,14.4526102231
4.4010000000,18.5954582931
4.4020000000,22.2284704676
4.4030000000,25.2514655626
4.4040000000,27.5809201082
4.4050000000,29.1522921766
4.4060000000,29.9218275848
4.4070000000,29.8677974490
4.4080000000,28.9911315836
4.4090000000,27.3154287834
4.4100000000,24.8863421530
4.4110000000,21.7703548804
4.4120000000,18.0529787212
4.4130000000,13.8364234915
4.4140000000,9.2368006246
4.4150000000,4.3809369055
4.4160000000,-0.5971144989
4.4170000000,-5.5597699687
4.4180000000,-10.3697165636
4.4190000000,-14.8937133932
4.4200000000,-19.0062879435
4.4210000000,-22.5932246791
4.4220000000,-25.5547486989
4.4230000000,-27.8083153920
4.4240000000,-29.2909277168
4.4250000000,-29.9609156034
4.4260000000,-29.7991267295
4.4270000000,-28.8094941258
4.4280000000,-27.0189632847
4.4290000000,-24.4767792128
4.4300000000,-21.2531516725
4.4310000000,-17.4373342226
4.4320000000,-13.1351690949
4.4330000000,-8.4661649798
4.4340000000,-3.5601880077
4.4350000000,1.4461427638
4.4360000000,6.4132555375
4.4370000000,11.2025160635
4.4380000000,15.6800996289
4.4390000000,19.7207365430
4.4400000000,23.2112261333
4.4410000000,26.0536204318
4.4420000000,28.1679876809
4.4430000000,29.4946772865
4.4440000000,29.9960215730
4.4450000000,29.6574252848
4.4460000000,28.4878107893
4.4470000000,26.5194049100
4.4480000000,23.8068717404
4.4490000000,20.4258141574
4.4500000000,16.4706845399
4.4510000000,12.0521619128
4.4520000000,7.2940678914
4.4530000000,2.3299069847
4.4540000000,-2.7008723773
4.4550000000,-7.6567915828
4.4560000000,-12.3983206127
4.4570000000,-16.7918099667
4.4580000000,-20.7132648529
4.4590000000,-24.0518548731
4.4600000000,-26.7130595862
4.4610000000,-28.6213603148
4.4620000000,-29.7224011041
4.4630000000,-29.9845565102
4.4640000000,-29.3998604703
4.4650000000,-27.9842684304
4.4660000000,-25.7772436783
4.4670000000,-22.8406779228
4.4680000000,-19.2571750260
4.4690000000,-15.1277449150
4.4700000000,-10.5689715407
4.4710000000,-5.7097338444
4.4720000000,-0.6875715908
4.4730000000,4.3552017280
4.4740000000,9.2755292458
4.4750000000,13.9336702692
4.4760000000,18.1971737996
4.4770000000,21.9446529188
4.4780000000,25.0692522593
4.4790000000,27.4817091990
4.4800000000,29.1129206884
4.4810000000,29.9159414376
4.4820000000,29.8673551679
4.4830000000,28.9679783248
4.4840000000,27.2428745615
4.4850000000,24.7406778892
4.4860000000,21.5322421108
4.4870000000,17.7086534326
4.4880000000,13.3786614393
4.4890000000,8.6656003937
4.4900000000,3.7038875958
4.4910000000,-1.3648021193
4.4920000000,-6.3955771156
4.4930000000,-11.2444698192
4.4940000000,-15.7725594076
4.4950000000,-19.8499582019
4.4960000000,-23.3595472025
4.4970000000,-26.2003530684
4.4980000000,-28.2904688164
4.4990000000,-29.5694333223
4.5000000000,-30.0000000000
4.5010000000,-29.5692423762
4.5020000000,-28.2889631763
4.5030000000,-26.1953934662
4.5040000000,-23.3481887673
4.5050000000,-19.8287493119
4.5060000000,-15.7379111352
4.5070000000,-11.1930729544
4.5080000000,-6.3248402234
4.5090000000,-1.2732819048
4.5100000000,3.8160930586
4.5110000000,8.7965241967
4.5120000000,13.5242324207
4.5130000000,17.8625752899
4.5140000000,21.6860044287
4.5150000000,24.8837102582
4.5160000000,27.3628479176
4.5170000000,29.0512500557
4.5180000000,29.8995467532
4.5190000000,29.8826297671
4.5200000000,29.0004170999
4.5210000000,27.2778940404
4.5220000000,24.7644277295
4.5230000000,21.5323733616
4.5240000000,17.6750107389
4.5250000000,13.3038694390
4.5260000000,8.5455187830
4.5270000000,3.5379145538
4.5280000000,-1.5735924382
4.5290000000,-6.6404707098
4.5300000000,-11.5153233350
4.5310000000,-16.0561787159
4.5320000000,-20.1306319190
4.5330000000,-23.6197155886
4.5340000000,-26.4213869893
4.5350000000,-28.4535285914
4.5360000000,-29.6563735105
4.5370000000,-29.9942836382
4.5380000000,-29.4568269933
4.5390000000,-28.0591211348
4.5400000000,-25.8414308259
4.5410000000,-22.8680299070
4.5420000000,-19.2253588766
4.5430000000,-15.0195303773
4.5440000000,-10.3732540188
4.5450000000,-5.4222691767
4.5460000000,-0.3113890722
4.5470000000,4.8097288721
4.5480000000,9.7909630544
4.5490000000,14.4861299810
4.5500000000,18.7572796901
4.5510000000,22.4787579494
4.5520000000,25.5409153571
4.5530000000,27.8533535073
4.5540000000,29.3476116785
4.5550000000,29.9792136830
4.5560000000,29.7290131107
4.5570000000,28.6037956802
4.5580000000,26.6361191672
4.5590000000,23.8833937896
4.5600000000,20.4262283236
4.5610000000,16.3660889483
4.5620000000,11.8223382273
4.5630000000,6.9287401209
4.5640000000,1.8295329327
4.5650000000,-3.3248148506
4.5660000000,-8.3820411713
4.5670000000,-13.1925887631
4.5680000000,-17.6140323659
4.5690000000,-21.5153036224
4.5700000000,-24.7805881009
4.5710000000,-27.3127782446
4.5720000000,-29.0363788747
4.5730000000,-29.8997778082
4.5740000000,-29.8768127332
4.5750000000,-28.9675861651
4.5760000000,-27.1985024915
4.5770000000,-24.6215241383
4.5780000000,-21.3126670800
4.5790000000,-17.3697785796
4.5800000000,-12.9096615104
4.5810000000,-8.0646292288
4.5820000000,-2.9785921517
4.5830000000,2.1972085769
4.5840000000,7.3086941087
4.5850000000,12.2035342694
4.5860000000,16.7356907965
4.5870000000,20.7697818427
4.5880000000,24.1851370980
4.5890000000,26.8794217502
4.5900000000,28.7717200353
4.5910000000,29.8049849632
4.5920000000,29.9477794877
4.5930000000,29.1952553621
4.5940000000,27.5693385788
4.5950000000,25.1181139437
4.5960000000,21.9144252985
4.5970000000,18.0537314434
4.5980000000,13.6512802282
4.5990000000,8.8386839032
4.6000000000,3.7599970069
4.6010000000,-1.4325867135
4.6020000000,-6.5832900914
4.6030000000,-11.5374248299
4.6040000000,-16.1460401960
4.6050000000,-20.2704083398
4.6060000000,-23.7862109775
4.6070000000,-26.5873007786
4.6080000000,-28.5889232430
4.6090000000,-29.7303007741
4.6100000000,-29.9764995929
4.6110000000,-29.3195215235
4.6120000000,-27.7785858908
4.6130000000,-25.3995910973
4.6140000000,-22.2537701739
4.6150000000,-18.4355789705
4.6160000000,-14.0598789355
4.6170000000,-9.2584979248
4.6180000000,-4.1762715126
4.6190000000,1.0333167240
4.6200000000,6.2127650081
4.6210000000,11.2053137741
4.6220000000,15.8596928607
4.6230000000,20.0347116527
4.6240000000,23.6035526993
4.6250000000,26.4576379305
4.6260000000,28.5099491925
4.6270000000,29.6977010497
4.6280000000,29.9842831764
4.6290000000,29.3604116163
4.6300000000,27.8444520534
4.6310000000,25.4819033036
4.6320000000,22.3440547425
4.6330000000,18.5258565548
4.6340000000,14.1430657588
4.6350000000,9.3287531894
4.6360000000,4.2292763269
4.6370000000,-1.0001605656
4.6380000000,-6.2002246126
4.6390000000,-11.2123075552
4.6400000000,-15.8833662660
4.6410000000,-20.0706027540
4.6420000000,-23.6458403491
4.6430000000,-26.4994616419
4.6440000000,-28.5437867723
4.6450000000,-29.7157874360
4.6460000000,-29.9790520096
4.6470000000,-29.3249398803
4.6480000000,-27.7728877182
4.6490000000,-25.3698563061
4.6500000000,-22.1889328494
4.6510000000,-18.3271296211
4.6520000000,-13.9024445648
4.6530000000,-9.0502723070
4.6540000000,-3.9192742215
4.6550000000,1.3331668979
4.6560000000,6.5457688814
4.6570000000,11.5583013823
4.6580000000,16.2165142810
4.6590000000,20.3768916261
4.6600000000,23.9110843865
4.6610000000,26.7098847758
4.6620000000,28.6866186437
4.6630000000,29.7798500242
4.6640000000,29.9553128382
4.6650000000,29.2070083535
4.6660000000,27.5574325726
4.6670000000,25.0569244841
4.6680000000,21.7821532336
4.6690000000,17.8337889302
4.6700000000,13.3334271601
4.6710000000,8.4198605527
4.6720000000,3.2448112049
4.6730000000,-2.0317452307
4.6740000000,-7.2465199764
4.6750000000,-12.2379636743
4.6760000000,-16.8512747373
4.6770000000,-20.9432081389
4.6780000000,-24.3865350291
4.6790000000,-27.0740139863
4.6800000000,-28.9217494862
4.6810000000,-29.8718318559
4.6820000000,-29.8941750097
4.6830000000,-28.9874929684
4.6840000000,-27.1793827776
4.6850000000,-24.5255091502
4.6860000000,-21.1079141036
4.6870000000,-17.0325021657
4.6880000000,-12.4257775487
4.6890000000,-7.4309332066
4.6900000000,-2.2034121773
4.6910000000,3.0939215996
4.6920000000,8.2958532334
4.6930000000,13.2399699146
4.6940000000,17.7717363138
4.6950000000,21.7493336084
4.6960000000,25.0481103534
4.6970000000,27.5645051235
4.6980000000,29.2193169937
4.6990000000,29.9602199922
4.7000000000,29.7634410394
4.7010000000,28.6345468671
4.7020000000,26.6083131800
4.7030000000,23.7476780180
4.7040000000,20.1418100014
4.7050000000,15.9033499980
4.7060000000,11.1649108559
4.7070000000,6.0749433754
4.7080000000,0.7930969026
4.7090000000,-4.5147808370
4.7100000000,-9.6818483049
4.7110000000,-14.5455158970
4.7120000000,-18.9525679043
4.7130000000,-22.7639991667
4.7140000000,-25.8594134333
4.7150000000,-28.1408438381
4.7160000000,-29.5358737246
4.7170000000,-29.9999577844
4.7180000000,-29.5178684251
4.7190000000,-28.1042196868
4.7200000000,-25.8030500175
4.7210000000,-22.6864748971
4.7220000000,-18.8524497234
4.7230000000,-14.4217116095
4.7240000000,-9.5339949034
4.7250000000,-4.3436384797
4.7260000000,0.9852775717
4.7270000000,6.2841129492
4.7280000000,11.3850024462
4.7290000000,16.1261768269
4.7300000000,20.3571005346
4.7310000000,23.9432628430
4.7320000000,26.7704696095
4.7330000000,28.7484982238
4.7340000000,29.8139981967
4.7350000000,29.9325434788
4.7360000000,29.0997693049
4.7370000000,27.3415552922
4.7380000000,24.7132467557
4.7390000000,21.2979367937
4.7400000000,17.2038616667
4.7410000000,12.5609903807
4.7420000000,7.5169152858
4.7430000000,2.2321730823
4.7440000000,-3.1248558582
4.7450000000,-8.3833080835
4.7460000000,-13.3752870551
4.7470000000,-17.9412287127
4.7480000000,-21.9350110009
4.7490000000,-25.2286434613
4.7500000000,-27.7163859753
4.7510000000,-29.3181635890
4.7520000000,-29.9821665171
4.7530000000,-29.6865502053
4.7540000000,-28.4401789227
4.7550000000,-26.2823868505
4.7560000000,-23.2817620552
4.7570000000,-19.5339900865
4.7580000000,-15.1588242102
4.7590000000,-10.2962775000
4.7600000000,-5.1021572583
4.7610000000,0.2569163067
4.7620000000,5.6088482635
4.7630000000,10.7815932043
4.7640000000,15.6086883143
4.7650000000,19.9346172538
4.7660000000,23.6198318032
4.7670000000,26.5452687732
4.7680000000,28.6162155008
4.7690000000,29.7653978469
4.7700000000,29.9551893385
4.7710000000,29.1788681750
4.7720000000,27.4608793414
4.7730000000,24.8560910794
4.7740000000,21.4480674153
4.7750000000,17.3464102970
4.7760000000,12.6832551153
4.7770000000,7.6090309867
4.7780000000,2.2876212684
4.7790000000,-3.1089204454
4.7800000000,-8.4059287822
4.7810000000,-13.4317800885
4.7820000000,-18.0234579807
4.7830000000,-22.0318503231
4.7840000000,-25.3266052220
4.7850000000,-27.8003874694
4.7860000000,-29.3723959006
4.7870000000,-29.9910257503
4.7880000000,-29.6355875591
4.7890000000,-28.3170245998
4.7900000000,-26.0776032047
4.7910000000,-22.9895837088
4.7920000000,-19.1529129246
4.7930000000,-14.6920110215
4.7940000000,-9.7517553812
4.7950000000,-4.4927904390
4.7960000000,0.9136851596
4.7970000000,6.2914853019
4.7980000000,11.4651762642
4.7990000000,16.2658027569
4.8000000000,20.5364131779
4.8010000000,24.1372031466
4.8020000000,26.9501083782
4.8030000000,28.8826954975
4.8040000000,29.8712219485
4.8050000000,29.8827629892
4.8060000000,28.9163340233
4.8070000000,27.0029692250
4.8080000000,24.2047514955
4.8090000000,20.6128231488
4.8100000000,16.3444402146
4.8110000000,11.5391647933
4.8120000000,6.3543184267
4.8130000000,0.9598440474
4.8140000000,-4.4672561168
4.8150000000,-9.7487249208
4.8160000000,-14.7109067459
4.8170000000,-19.1904635713
4.8180000000,-23.0397623305
4.8190000000,-26.1317555234
4.8200000000,-28.3641932548
4.8210000000,-29.6630264578
4.8220000000,-29.9848873295
4.8230000000,-29.3185631204
4.8240000000,-27.6854123861
4.8250000000,-25.1387075640
4.8260000000,-21.7619231277
4.8270000000,-17.6660234390
4.8280000000,-12.9858376040
4.8290000000,-7.8756390434
