time (s),velocity (rpm)
3.8680000000,28.4771758944
3.8690000000,23.2846646408
3.8700000000,17.7471899570
3.8710000000,11.9462485708
3.8720000000,5.9673347473
3.8730000000,-0.1013162937
3.8740000000,-6.1700284239
3.8750000000,-12.1490089952
3.8760000000,-17.9496780310
3.8770000000,-23.4859825382
3.8780000000,-28.6756764149
3.8790000000,-33.4415468750
3.8800000000,-37.7125690368
3.8810000000,-41.4249713327
3.8820000000,-44.5231956588
3.8830000000,-46.9607376984
3.8840000000,-48.7008545837
3.8850000000,-49.7171289916
3.8860000000,-49.9938808714
3.8870000000,-49.5264202408
3.8880000000,-48.3211368333
3.8890000000,-46.3954247993
3.8900000000,-43.7774431177
3.8910000000,-40.5057148268
3.8920000000,-36.6285706057
3.8930000000,-32.2034445742
3.8940000000,-27.2960324225
3.8950000000,-21.9793240669
3.8960000000,-16.3325249538
3.8970000000,-10.4398818406
3.8980000000,-4.3894303728
3.8990000000,1.7283169978
3.9000000000,7.8217232520
3.9010000000,13.7993990283
3.9020000000,19.5715742968
3.9030000000,25.0514488861
3.9040000000,30.1565015128
3.9050000000,34.8097375232
3.9060000000,38.9408564092
3.9070000000,42.4873213078
3.9080000000,45.3953141066
3.9090000000,47.6205614496
3.9100000000,49.1290188320
3.9110000000,49.8974020716
3.9120000000,49.9135577097
3.9130000000,49.1766662987
3.9140000000,47.6972750374
3.9150000000,45.4971587802
3.9160000000,42.6090110397
3.9170000000,39.0759691771
3.9180000000,34.9509804995
3.9190000000,30.2960184128
3.9200000000,25.1811600818
3.9210000000,19.6835391853
3.9220000000,13.8861892939
3.9230000000,7.8767951074
3.9240000000,1.7463702473
3.9250000000,-4.4121185260
3.9260000000,-10.5051599190
3.9270000000,-16.4401182158
3.9280000000,-22.1266433293
3.9290000000,-27.4780493093
3.9300000000,-32.4126402350
3.9310000000,-36.8549631489
3.9320000000,-40.7369687361
3.9330000000,-43.9990617930
3.9340000000,-46.5910251550
3.9350000000,-48.4728026263
3.9360000000,-49.6151285647
3.9370000000,-49.9999940721
3.9380000000,-49.6209422101
3.9390000000,-48.4831872475
3.9400000000,-46.6035556229
3.9410000000,-44.0102490301
3.9420000000,-40.7424327563
3.9430000000,-36.8496550953
3.9440000000,-32.3911062640
3.9450000000,-27.4347277445
3.9460000000,-22.0561853008
3.9470000000,-16.3377210622
3.9480000000,-10.3669019694
3.9490000000,-4.2352835322
3.9500000000,1.9629907880
3.9510000000,8.1326332001
3.9520000000,14.1786761076
3.9530000000,20.0079350358
3.9540000000,25.5304474160
3.9550000000,30.6608649767
3.9560000000,35.3197781359
3.9570000000,39.4349517660
3.9580000000,42.9424530038
3.9590000000,45.7876533829
3.9600000000,47.9260894509
3.9610000000,49.3241681684
3.9620000000,49.9597057459
3.9630000000,49.8222911146
3.9640000000,48.9134679159
3.9650000000,47.2467316842
3.9660000000,44.8473417562
3.9670000000,41.7519503081
3.9680000000,38.0080537712
3.9690000000,33.6732746509
3.9700000000,28.8144844351
3.9710000000,23.5067807831
3.9720000000,17.8323344965
3.9730000000,11.8791238482
3.9740000000,5.7395756602
3.9750000000,-0.4908659669
3.9760000000,-6.7152211713
3.9770000000,-12.8364831387
3.9780000000,-18.7591307451
3.9790000000,-24.3906214398
3.9800000000,-29.6428410081
3.9810000000,-34.4334874470
3.9820000000,-38.6873671462
3.9830000000,-42.3375828638
3.9840000000,-45.3265946146
3.9850000000,-47.6071365155
3.9860000000,-49.1429748315
3.9870000000,-49.9094949102
3.9880000000,-49.8941073294
3.9890000000,-49.0964663920
3.9900000000,-47.5284970208
3.9910000000,-45.2142291027
3.9920000000,-42.1894413543
3.9930000000,-38.5011197796
3.9940000000,-34.2067387226
3.9950000000,-29.3733753374
3.9960000000,-24.0766709499
3.9970000000,-18.3996552476
3.9980000000,-12.4314514400
3.9990000000,-6.2658824724
4.0000000000,-0.0000000000
4.0010000000,6.2674408825
4.0020000000,12.4375372274
4.0030000000,18.4127996530
4.0040000000,24.0986949387
4.0050000000,29.4051453597
4.0060000000,34.2479609252
4.0070000000,38.5501816745
4.0080000000,42.2433085300
4.0090000000,45.2684029044
4.0100000000,47.5770372768
4.0110000000,49.1320812542
4.0120000000,49.9083101982
4.0130000000,49.8928262709
4.0140000000,49.0852846981
4.0150000000,47.4979211219
4.0160000000,45.1553790640
4.0170000000,42.0943396932
4.0180000000,38.3629592499
4.0190000000,34.0201225539
4.0200000000,29.1345239834
4.0210000000,23.7835900971
4.0220000000,18.0522606421
4.0230000000,12.0316470057
4.0240000000,5.8175891844
4.0250000000,-0.4908659669
4.0260000000,-6.7930411097
4.0270000000,-12.9882343781
4.0280000000,-18.9773293135
4.0290000000,-24.6643830359
4.0300000000,-29.9581671690
4.0310000000,-34.7736367138
4.0320000000,-39.0333031401
4.0330000000,-42.6684894230
4.0340000000,-45.6204465735
4.0350000000,-47.8413133711
4.0360000000,-49.2949034616
4.0370000000,-49.9573067079
4.0380000000,-49.8172946245
4.0390000000,-48.8765228421
4.0400000000,-47.1495267946
4.0410000000,-44.6635101324
4.0420000000,-41.4579287065
4.0430000000,-37.5838762682
4.0440000000,-33.1032812458
4.0450000000,-28.0879270369
4.0460000000,-22.6183111422
4.0470000000,-16.7823611182
4.0480000000,-10.6740276964
4.0490000000,-4.3917774655
4.0500000000,1.9629907880
4.0510000000,8.2875806766
4.0520000000,14.4796574344
4.0530000000,20.4389049693
4.0540000000,26.0686539008
4.0550000000,31.2774541211
4.0560000000,35.9805662327
4.0570000000,40.1013474499
4.0580000000,43.5725091853
4.0590000000,46.3372255548
4.0600000000,48.3500743881
4.0610000000,49.5777949971
4.0620000000,49.9998498834
4.0630000000,49.6087807157
4.0640000000,48.4103522249
4.0650000000,46.4234811009
4.0660000000,43.6799504660
4.0670000000,40.2239140006
4.0680000000,36.1111972386
4.0690000000,31.4084068855
4.0700000000,26.1918621798
4.0710000000,20.5463652723
4.0720000000,14.5638302799
4.0730000000,8.3417930475
4.0740000000,1.9818256716
4.0750000000,-4.4121185260
4.0760000000,-10.7354026624
4.0770000000,-16.8844189020
4.0780000000,-22.7582879806
4.0790000000,-28.2605177427
4.0800000000,-33.3005933717
4.0810000000,-37.7954730290
4.0820000000,-41.6709640852
4.0830000000,-44.8629570123
4.0840000000,-47.3184962702
4.0850000000,-48.9966701378
4.0860000000,-49.8693043598
4.0870000000,-49.9214476631
4.0880000000,-49.1516405857
4.0890000000,-47.5719626054
4.0900000000,-45.2078561954
4.0910000000,-42.0977301080
4.0920000000,-38.2923478401
4.0930000000,-33.8540107985
4.0940000000,-28.8555491065
4.0950000000,-23.3791362119
4.0960000000,-17.5149464232
4.0970000000,-11.3596771585
4.0980000000,-5.0149600019
4.0990000000,1.4143134226
4.1000000000,7.8217232520
4.1010000000,14.1010823141
4.1020000000,20.1481970609
4.1030000000,25.8625992934
4.1040000000,31.1492198537
4.1050000000,35.9199763350
4.1060000000,40.0952481997
4.1070000000,43.6052144837
4.1080000000,46.3910314705
4.1090000000,48.4058303131
4.1100000000,49.6155175122
4.1110000000,49.9993643927
4.1120000000,49.5503751895
4.1130000000,48.2754270163
4.1140000000,46.1951787698
4.1150000000,43.3437498740
4.1160000000,39.7681736113
4.1170000000,35.5276335707
4.1180000000,30.6924953925
4.1190000000,25.3431494527
4.1200000000,19.5686833419
4.1210000000,13.4654059009
4.1220000000,7.1352471321
4.1230000000,0.6840604586
4.1240000000,-5.7801444724
4.1250000000,-12.1490089952
4.1260000000,-18.3156424277
4.1270000000,-24.1764183981
4.1280000000,-29.6327202746
4.1290000000,-34.5926062396
4.1300000000,-38.9723658029
4.1310000000,-42.6979412910
4.1320000000,-45.7061900344
4.1330000000,-47.9459655812
4.1340000000,-49.3789992480
4.1350000000,-49.9805666200
4.1360000000,-49.7399271950
4.1370000000,-48.6605291508
4.1380000000,-46.7599751575
4.1390000000,-44.0697491758
4.1400000000,-40.6347082217
4.1410000000,-36.5123470596
4.1420000000,-31.7718476550
4.1430000000,-26.4929288914
4.1440000000,-20.7645154880
4.1450000000,-14.6832481765
4.1460000000,-8.3518599508
4.1470000000,-1.8774455536
4.1480000000,4.6303467407
4.1490000000,11.0611705794
4.1500000000,17.3058528539
4.1510000000,23.2582491600
4.1520000000,28.8170518306
4.1530000000,33.8875196854
4.1540000000,38.3830998769
4.1550000000,42.2269139542
4.1560000000,45.3530824901
4.1570000000,47.7078652878
4.1580000000,49.2505972519
4.1590000000,49.9544034316
4.1600000000,49.8066804572
4.1610000000,48.8093355378
4.1620000000,46.9787783002
4.1630000000,44.3456649546
4.1640000000,40.9543985038
4.1650000000,36.8623928962
4.1660000000,32.1391130836
4.1670000000,26.8649068175
4.1680000000,21.1296476344
4.1690000000,15.0312117725
4.1700000000,8.6738146823
4.1710000000,2.1662352783
4.1720000000,-4.3800419048
4.1730000000,-10.8527349883
4.1740000000,-17.1406908271
4.1750000000,-23.1357958522
4.1760000000,-28.7348388007
4.1770000000,-33.8412931788
4.1780000000,-38.3669885872
4.1790000000,-42.2336418515
4.1800000000,-45.3742212271
4.1810000000,-47.7341197385
4.1820000000,-49.2721169298
4.1830000000,-49.9611118858
4.1840000000,-49.7886142782
4.1850000000,-48.7569843250
4.1860000000,-46.8834168596
4.1870000000,-44.1996691128
4.1880000000,-40.7515362398
4.1890000000,-36.5980829972
4.1900000000,-31.8106442242
4.1910000000,-26.4716108191
4.1920000000,-20.6730216720
4.1930000000,-14.5149854401
4.1940000000,-8.1039590732
4.1950000000,-1.5509125679
4.1960000000,5.0305885072
4.1970000000,11.5263496467
4.1980000000,17.8235291814
4.1990000000,23.8126007939
4.2000000000,29.3892626146
4.2010000000,34.4562595564
4.2020000000,38.9250869521
4.2030000000,42.7175455304
4.2040000000,45.7671202573
4.2050000000,48.0201585590
4.2060000000,49.4368268615
4.2070000000,49.9918281840
4.2080000000,49.6748676416
4.2090000000,48.4908570699
4.2100000000,46.4598545183
4.2110000000,43.6167389736
4.2120000000,40.0106253123
4.2130000000,35.7040290327
4.2140000000,30.7717947320
4.2150000000,25.2998064691
4.2160000000,19.3835020333
4.2170000000,13.1262166426
4.2180000000,6.6373846637
4.2190000000,0.0306305265
4.2200000000,-6.5782179546
4.2210000000,-13.0731591752
4.2220000000,-19.3400547136
4.2230000000,-25.2686379036
4.2240000000,-30.7544586201
4.2250000000,-35.7007299026
4.2260000000,-40.0200436633
4.2270000000,-43.6359249315
4.2280000000,-46.4841968367
4.2290000000,-48.5141317811
4.2300000000,-49.6893679512
4.2310000000,-49.9885743880
4.2320000000,-49.4058522274
4.2330000000,-47.9508643388
4.2340000000,-45.6486903677
4.2350000000,-42.5394090294
4.2360000000,-38.6774143318
4.2370000000,-34.1304771326
4.2380000000,-28.9785679781
4.2390000000,-23.3124614472
4.2400000000,-17.2321461587
4.2410000000,-10.8450681162
4.2420000000,-4.2642381071
4.2430000000,2.3937636214
4.2440000000,9.0108502636
4.2450000000,15.4695224779
4.2460000000,21.6549564114
4.2470000000,27.4570485997
4.2480000000,32.7723812687
4.2490000000,37.5060728700
4.2500000000,41.5734806151
4.2510000000,44.9017243099
4.2520000000,47.4310038794
4.2530000000,49.1156865661
4.2540000000,49.9251438201
4.2550000000,49.8443223025
4.2560000000,48.8740381244
4.2570000000,47.0309883511
4.2580000000,44.3474788360
4.2590000000,40.8708725158
4.2600000000,36.6627673111
4.2610000000,31.7979176419
4.2620000000,26.3629181988
4.2630000000,20.4546729287
4.2640000000,14.1786761076
4.2650000000,7.6471358270
4.2660000000,0.9769731381
4.2670000000,-5.7122675712
4.2680000000,-12.3005596856
4.2690000000,-18.6695486450
4.2700000000,-24.7046807277
4.2710000000,-30.2972680061
4.2720000000,-35.3464521769
4.2730000000,-39.7610316739
4.2740000000,-43.4611188231
4.2750000000,-46.3795967628
4.2760000000,-48.4633493624
4.2770000000,-49.6742413895
4.2780000000,-49.9898306057
4.2790000000,-49.4037982549
4.2800000000,-47.9260894509
4.2810000000,-45.5827601822
4.2820000000,-42.4155329453
4.2830000000,-38.4810682903
4.2840000000,-33.8499647216
4.2850000000,-28.6055043512
4.2860000000,-22.8421663567
4.2870000000,-16.6639345664
4.2880000000,-10.1824293081
4.2890000000,-3.5148969306
4.2900000000,3.2179069069
4.2910000000,9.8939020473
4.2920000000,16.3918972670
4.2930000000,22.5937922052
4.2940000000,28.3867277558
4.2950000000,33.6651457030
4.2960000000,38.3327199149
4.2970000000,42.3041236288
4.2980000000,45.5066002437
4.2990000000,47.8813085095
4.3000000000,49.3844170298
4.3010000000,49.9879274861
4.3020000000,49.6802108791
4.3030000000,48.4662462682
4.3040000000,46.3675568922
4.3050000000,43.4218440651
4.3060000000,39.6823247616
4.3070000000,35.2167842455
4.3080000000,30.1063603351
4.3090000000,24.4440808650
4.3100000000,18.3331804821
4.3110000000,11.8852270356
4.3120000000,5.2180914029
4.3130000000,-1.5462024395
4.3140000000,-8.2837079802
4.3150000000,-14.8708266547
4.3160000000,-21.1865766753
4.3170000000,-27.1148185410
4.3180000000,-32.5463962312
4.3190000000,-37.3811545143
4.3200000000,-41.5297949598
4.3210000000,-44.9155360992
4.3220000000,-47.4755466802
4.3230000000,-49.1621250454
4.3240000000,-49.9436022633
4.3250000000,-49.8049516626
4.3260000000,-48.7480927833
4.3270000000,-46.7918833624
4.3280000000,-43.9717987067
4.3290000000,-40.3393035808
4.3300000000,-35.9609274313
4.3310000000,-30.9170592862
4.3320000000,-25.3004838999
4.3330000000,-19.2146855677
4.3340000000,-12.7719504115
4.3350000000,-6.0913017647
4.3360000000,0.7036935218
4.3370000000,7.4872075233
4.3380000000,14.1334803395
4.3390000000,20.5191527601
4.3400000000,26.5255592153
4.3410000000,32.0409383366
4.3420000000,36.9625198565
4.3430000000,41.1984487498
4.3440000000,44.6695104287
4.3450000000,47.3106243974
4.3460000000,49.0720779826
4.3470000000,49.9204765126
4.3480000000,49.8393915272
4.3490000000,48.8296941767
4.3500000000,46.9095667961
4.3510000000,44.1141916263
4.3520000000,40.4951216741
4.3530000000,36.1193446552
4.3540000000,31.0680567269
4.3550000000,25.4351681953
4.3560000000,19.3255684542
4.3570000000,12.8531820037
4.3580000000,6.1388513952
4.3590000000,-0.6919136967
4.3600000000,-7.5112794560
4.3610000000,-14.1914792872
4.3620000000,-20.6072088496
4.3630000000,-26.6379798518
4.3640000000,-32.1703883367
4.3650000000,-37.1002546575
4.3660000000,-41.3345946310
4.3670000000,-44.7933844055
4.3680000000,-47.4110853452
4.3690000000,-49.1378996491
4.3700000000,-49.9407324011
4.3710000000,-49.8038412033
4.3720000000,-48.7291603699
4.3730000000,-46.7362927570
4.3740000000,-43.8621685455
4.3750000000,-40.1603765740
4.3760000000,-35.7001800167
4.3770000000,-30.5652341904
4.3780000000,-24.8520299582
4.3790000000,-18.6680914488
4.3800000000,-12.1299615398
4.3810000000,-5.3610126702
4.3820000000,1.5108760421
4.3830000000,8.3557317440
4.3840000000,15.0439453880
4.3850000000,21.4487274216
4.3860000000,27.4485150795
4.3870000000,32.9292855065
4.3880000000,37.7867305967
4.3890000000,41.9282519222
4.3900000000,45.2747374226
4.3910000000,47.7620855563
4.3920000000,49.3424473148
4.3930000000,49.9851617776
4.3940000000,49.6773666438
4.3950000000,48.4242713078
4.3960000000,46.2490864361
4.3970000000,43.1926105254
4.3980000000,39.3124804660
4.3990000000,34.6820995570
4.4000000000,29.3892626146
4.4010000000,23.5345036555
4.4020000000,17.2291970053
4.4030000000,10.5934474889
4.4040000000,3.7538094893
4.4050000000,-3.1591219429
4.4060000000,-10.0132021766
4.4070000000,-16.6772628220
4.4080000000,-23.0236240188
4.4090000000,-28.9305450410
4.4100000000,-34.2845661087
4.4110000000,-38.9826962419
4.4120000000,-42.9344048144
4.4130000000,-46.0633781051
4.4140000000,-48.3090065429
4.4150000000,-49.6275734125
4.4160000000,-49.9931214382
4.4170000000,-49.3979797874
4.4180000000,-47.8529405115
4.4190000000,-45.3870801598
4.4200000000,-42.0472291149
4.4210000000,-37.8970979928
4.4220000000,-33.0160770850
4.4230000000,-27.4977311694
4.4240000000,-21.4480179558
4.4250000000,-14.9832638498
4.4260000000,-8.2279354981
4.4270000000,-1.3122496381
4.4280000000,5.6303329776
4.4290000000,12.4656814382
4.4300000000,19.0615867135
4.4310000000,25.2903217815
4.4320000000,31.0311202209
4.4330000000,36.1725250768
4.4340000000,40.6145621805
4.4350000000,44.2706953736
4.4360000000,47.0695251875
4.4370000000,48.9561973947
4.4380000000,49.8934933816
4.4390000000,49.8625803848
4.4400000000,48.8634061784
4.4410000000,46.9147296612
4.4420000000,44.0537858490
4.4430000000,40.3355908820
4.4440000000,35.8318996778
4.4450000000,30.6298356627
4.4460000000,24.8302184543
4.4470000000,18.5456213310
4.4480000000,11.8981956854
4.4490000000,5.0173043092
4.4500000000,-1.9629907880
4.4510000000,-8.9065373515
4.4520000000,-15.6777479398
4.4530000000,-22.1442493127
4.4540000000,-28.1794743535
4.4550000000,-33.6651457030
4.4560000000,-38.4936022519
4.4570000000,-42.5699225723
4.4580000000,-45.8138032117
4.4590000000,-48.1611544502
4.4600000000,-49.5653815535
4.4610000000,-49.9983256248
4.4620000000,-49.4508447621
4.4630000000,-47.9330232303
4.4640000000,-45.4740036248
4.4650000000,-42.1214443947
4.4660000000,-37.9406124626
4.4670000000,-33.0131278799
4.4680000000,-27.4353843520
4.4690000000,-21.3166759124
4.4700000000,-14.7770659007
4.4710000000,-7.9450395773
4.4720000000,-0.9549860941
4.4730000000,6.0554409650
4.4740000000,12.9480327221
4.4750000000,19.5867505426
4.4760000000,25.8404142168
4.4770000000,31.5852996116
4.4780000000,36.7075942505
4.4790000000,41.1056619421
4.4800000000,44.6920712076
4.4810000000,47.3953468034
4.4820000000,49.1614089937
4.4830000000,49.9546713101
4.4840000000,49.7587742177
4.4850000000,48.5769392530
4.4860000000,46.4319356836
4.4870000000,43.3656594015
4.4880000000,39.4383314545
4.4890000000,34.7273311966
4.4900000000,29.3256863371
4.4910000000,23.3402490502
4.4920000000,16.8895936358
4.4930000000,10.1016768581
4.4940000000,3.1113069351
4.4950000000,-3.9425289095
4.4960000000,-10.9194254569
4.4970000000,-17.6803542765
4.4980000000,-24.0904366562
4.4990000000,-30.0216393334
4.5000000000,-35.3553390593
4.5010000000,-39.9847044884
4.5020000000,-43.8168473895
4.5030000000,-46.7746996405
4.5040000000,-48.7985778246
4.5050000000,-49.8474033839
4.5060000000,-49.8995530828
4.5070000000,-48.9533218593
4.5080000000,-47.0269878531
4.5090000000,-44.1584773366
4.5100000000,-40.4046352877
4.5110000000,-35.8401152673
4.5120000000,-30.5559099353
4.5130000000,-24.6575508181
4.5140000000,-18.2630126563
4.5150000000,-11.5003637015
4.5160000000,-4.5052085514
4.5170000000,2.5820255805
4.5180000000,9.6189049719
4.5190000000,16.4638514674
4.5200000000,22.9789930311
4.5210000000,29.0329453486
4.5220000000,34.5034682758
4.5230000000,39.2799432918
4.5240000000,43.2656215703
4.5250000000,46.3795967628
4.5260000000,48.5584620152
4.5270000000,49.7576169943
4.5280000000,49.9521976760
4.5290000000,49.1376091900
4.5300000000,47.3296499862
4.5310000000,44.5642238177
4.5320000000,40.8966443709
4.5330000000,36.4005456272
4.5340000000,31.1664190702
4.5350000000,25.2998064691
4.5360000000,18.9191840343
4.5370000000,12.1535801058
4.5380000000,5.1399740560
4.5390000000,-1.9794713265
4.5400000000,-9.0602881814
4.5410000000,-15.9586344438
4.5420000000,-22.5342177985
4.5430000000,-28.6531532537
4.5440000000,-34.1906960470
4.5450000000,-39.0337939686
4.5460000000,-43.0834067025
4.5470000000,-46.2565443797
4.5480000000,-48.4879831297
4.5490000000,-49.7316218719
4.5500000000,-49.9614518120
4.5510000000,-49.1721179250
4.5520000000,-47.3790599771
4.5530000000,-44.6182291926
4.5540000000,-40.9453853281
4.5550000000,-36.4349875100
4.5560000000,-31.1787005339
4.5570000000,-25.2835462558
4.5580000000,-18.8697370535
4.5590000000,-12.0682349506
4.5600000000,-5.0180857426
4.5610000000,2.1364177872
4.5620000000,9.2486858107
4.5630000000,16.1728343259
4.5640000000,22.7666794619
4.5650000000,28.8946617277
4.5660000000,34.4306399774
4.5670000000,39.2604973702
4.5680000000,43.2845053047
4.5690000000,46.4193961303
4.5700000000,48.6001012908
4.5710000000,49.7811183191
4.5720000000,49.9374776419
4.5730000000,49.0652883137
4.5740000000,47.1818504210
4.5750000000,44.3253307972
4.5760000000,40.5540076886
4.5770000000,35.9450989226
4.5780000000,30.5931967722
4.5790000000,24.6083409005
4.5800000000,18.1137683352
4.5810000000,11.2433862145
4.5820000000,4.1390189061
4.5830000000,-3.0525140804
4.5840000000,-10.1824293081
4.5850000000,-17.1030572413
4.5860000000,-23.6709030336
4.5870000000,-29.7496267934
4.5880000000,-35.2128813346
4.5890000000,-39.9469482015
4.5900000000,-43.8531167767
4.5910000000,-46.8497564577
4.5920000000,-48.8740381244
4.5930000000,-49.8832682838
4.5940000000,-49.8558072262
4.5950000000,-48.7915511021
4.5960000000,-46.7119668437
4.5970000000,-43.6596781360
4.5980000000,-39.6976099847
4.5990000000,-34.9077086502
4.6000000000,-29.3892626146
4.6010000000,-23.2568586420
4.6020000000,-16.6380147012
4.6030000000,-9.6705383856
4.6040000000,-2.4996653310
4.6050000000,4.7249631161
4.6060000000,11.8524201991
4.6070000000,18.7336470171
4.6080000000,25.2245728772
4.6090000000,31.1891373586
4.6100000000,36.5021505865
4.6110000000,41.0519314251
4.6120000000,44.7426677801
4.6130000000,47.4964488720
4.6140000000,49.2549260793
4.6150000000,49.9805666200
4.6160000000,49.6574727888
4.6170000000,48.2917485119
4.6180000000,45.9114044407
4.6190000000,42.5658024809
4.6200000000,38.3246503405
4.6210000000,33.2765661743
4.6220000000,27.5272425088
4.6230000000,21.1972471486
4.6240000000,14.4195065197
4.6250000000,7.3365237228
4.6260000000,0.0973893107
4.6270000000,-7.1453526611
4.6280000000,-14.2389175335
4.6290000000,-21.0335042632
4.6300000000,-27.3854629038
4.6310000000,-33.1603382984
4.6320000000,-38.2357253620
4.6330000000,-42.5038751335
4.6340000000,-45.8739958794
4.6350000000,-48.2741998307
4.6360000000,-49.6530534951
4.6370000000,-49.9806977701
4.6380000000,-49.2495131006
4.6390000000,-47.4743145034
4.6400000000,-44.6920712076
4.6410000000,-40.9611557330
4.6420000000,-36.3601372324
4.6430000000,-30.9861436395
4.6440000000,-24.9528263995
4.6450000000,-18.3879700969
4.6460000000,-11.4307969649
4.6470000000,-4.2290228951
4.6480000000,3.0642729929
4.6490000000,10.2938990129
4.6500000000,17.3058528539
4.6510000000,23.9506045642
4.6520000000,30.0862905478
4.6530000000,35.5817502449
4.6540000000,40.3193403367
4.6550000000,44.1974658774
4.6560000000,47.1327736367
4.6570000000,49.0619599974
4.6580000000,49.9431538591
4.6590000000,49.7568439774
4.6600000000,48.5063298245
4.6610000000,46.2176852026
4.6620000000,42.9392342366
4.6630000000,38.7405498209
4.6640000000,33.7109948562
4.6650000000,27.9578364675
4.6660000000,21.6039726406
4.6670000000,14.7853191384
4.6680000000,7.6479119841
4.6690000000,0.3447870612
4.6700000000,-6.9672966611
4.6710000000,-14.1312202212
4.6720000000,-20.9928819717
4.6730000000,-27.4045164862
4.6740000000,-33.2278835086
4.6750000000,-38.3372579864
4.6760000000,-42.6221563225
4.6770000000,-45.9897394825
4.6780000000,-48.3668403972
4.6790000000,-49.7015710561
4.6800000000,-49.9644736320
4.6810000000,-49.1491897210
4.6820000000,-47.2726321141
4.6830000000,-44.3746542233
4.6840000000,-40.5172231266
4.6850000000,-35.7831129453
4.6860000000,-30.2741456914
4.6870000000,-24.1090165878
4.6880000000,-17.4207499663
4.6890000000,-10.3538399736
4.6900000000,-3.0611372995
4.6910000000,4.2994511884
4.6920000000,11.5683787707
4.6930000000,18.5879173217
4.6940000000,25.2055829135
4.6950000000,31.2774541211
4.6960000000,36.6713106993
4.6970000000,41.2695240026
4.6980000000,44.9716357292
4.6990000000,47.6965681733
4.7000000000,49.3844170298
4.7010000000,49.9977867514
4.7020000000,49.5226383061
4.7030000000,47.9686297263
4.7040000000,45.3689408411
4.7050000000,41.7795848086
4.7060000000,37.2782202670
4.7070000000,31.9624888619
4.7080000000,25.9479133372
4.7090000000,19.3654010736
4.7100000000,12.3584067055
4.7110000000,5.0798150464
4.7120000000,-2.3113881586
4.7130000000,-9.6535853087
4.7140000000,-16.7860602438
4.7150000000,-23.5525185408
4.7160000000,-29.8045176619
4.7170000000,-35.4047315662
4.7180000000,-40.2299778234
4.7190000000,-44.1739402761
4.7200000000,-47.1495267946
4.7210000000,-49.0908095156
4.7220000000,-49.9545039785
4.7230000000,-49.7209535870
4.7240000000,-48.3945966056
4.7250000000,-46.0039042167
4.7260000000,-42.6007897708
4.7270000000,-38.2595010015
4.7280000000,-33.0750183955
4.7290000000,-27.1609938481
4.7300000000,-20.6472739625
4.7310000000,-13.6770616290
4.7320000000,-6.4037776467
4.7330000000,1.0123090609
4.7340000000,8.4076087901
4.7350000000,15.6188184283
4.7360000000,22.4865293445
4.7370000000,28.8587560563
4.7380000000,34.5943074660
4.7390000000,39.5659257274
4.7400000000,43.6631227405
4.7410000000,46.7946507745
4.7420000000,48.8905516508
4.7430000000,49.9037381022
4.7440000000,49.8110711707
4.7450000000,48.6139085822
4.7460000000,46.3381107072
4.7470000000,43.0335027184
4.7480000000,38.7728036288
4.7490000000,33.6500447664
4.7500000000,27.7785116510
4.7510000000,21.2882539261
4.7520000000,14.3232177333
4.7530000000,7.0380634616
4.7540000000,-0.4052610149
4.7550000000,-7.8411158636
4.7560000000,-15.1038538668
4.7570000000,-22.0315121249
4.7580000000,-28.4694285869
4.7590000000,-34.2737025596
4.7600000000,-39.3144216068
4.7610000000,-43.4785822565
4.7620000000,-46.6726385716
4.7630000000,-48.8246207793
4.7640000000,-49.8857756062
4.7650000000,-49.8316905314
4.7660000000,-48.6628756145
4.7670000000,-46.4047886254
4.7680000000,-43.1073016279
4.7690000000,-38.8436196813
4.7700000000,-33.7086746272
4.7710000000,-27.8170287636
4.7720000000,-21.3003342979
4.7730000000,-14.3044045586
4.7740000000,-6.9859618208
4.7750000000,0.4908659669
4.7760000000,7.9582214224
4.7770000000,15.2482847100
4.7780000000,22.1970467625
4.7790000000,28.6480038863
4.7800000000,34.4556904194
4.7810000000,39.4889695396
4.7820000000,43.6340075468
4.7830000000,46.7968638729
4.7840000000,48.9056375533
4.7850000000,49.9121207351
4.7860000000,49.7929207847
4.7870000000,48.5500244486
4.7880000000,46.2107900479
4.7890000000,42.8273665696
4.7900000000,38.4755514672
4.7910000000,33.2531117047
4.7920000000,27.2776047875
4.7930000000,20.6837479336
4.7940000000,13.6203939036
4.7950000000,6.2471810689
4.7960000000,-1.2690671344
4.7970000000,-8.7581123365
4.7980000000,-16.0501558558
4.7990000000,-22.9796905690
4.8000000000,-29.3892626146
4.8010000000,-35.1330573244
4.8020000000,-40.0802275383
4.8030000000,-44.1178880909
4.8040000000,-47.1537076392
4.8050000000,-49.1180379728
4.8060000000,-49.9655313081
4.8070000000,-49.6762075878
4.8080000000,-48.2559462282
4.8090000000,-45.7363897968
4.8100000000,-42.1742604720
4.8110000000,-37.6501035248
4.8120000000,-32.2664851706
4.8130000000,-26.1456846602
4.8140000000,-19.4269321353
4.8150000000,-12.2632542806
4.8160000000,-4.8179989381
4.8170000000,2.7388826281
4.8180000000,10.2347113686
4.8190000000,17.4980257047
4.8200000000,24.3625062863
4.8210000000,30.6707903636
4.8220000000,36.2780881681
4.8230000000,41.0555179996
4.8240000000,44.8930829395
4.8250000000,47.7022201203
4.8260000000,49.4178630998
4.8270000000,49.9999689046
4.8280000000,49.4344734661
4.8290000000,47.7336522043
4.8300000000,44.9358761206
4.8310000000,41.1047676297
