time (s),velocity (rpm)
4.8330000000,-7.9536437988
4.8340000000,-3.2901763916
4.8350000000,1.6379356384
4.8360000000,5.6290626526
4.8370000000,9.0765953064
4.8380000000,13.3681297302
4.8390000000,18.1603431702
4.8400000000,22.0942497253
4.8410000000,26.7791748047
4.8420000000,30.8060646057
4.8430000000,34.0461730957
4.8440000000,37.1646881104
4.8450000000,41.6994094849
4.8460000000,43.2801246643
4.8470000000,46.8850135803
4.8480000000,48.1081008911
4.8490000000,49.4956970215
4.8500000000,52.4353981018
4.8510000000,51.4912605286
4.8520000000,52.7358055115
4.8530000000,51.9275665283
4.8540000000,51.7773628235
4.8550000000,50.2324104309
4.8560000000,48.7804412842
4.8570000000,47.9221343994
4.8580000000,44.4746017456
4.8590000000,43.0655479431
4.8600000000,39.2460823059
4.8610000000,35.9487533569
4.8620000000,32.6156616211
4.8630000000,29.2253494263
4.8640000000,23.8037109375
4.8650000000,19.5550918579
4.8660000000,14.6055221558
4.8670000000,9.9062919617
4.8680000000,5.2428245544
4.8690000000,0.5578994751
4.8700000000,-3.8909912109
4.8710000000,-7.5531005859
4.8720000000,-11.9733810425
4.8730000000,-16.2148475647
4.8740000000,-21.0213661194
4.8750000000,-25.0053405762
4.8760000000,-29.7760963440
4.8770000000,-32.1578979492
4.8780000000,-36.5638732910
4.8790000000,-40.5836105347
4.8800000000,-42.9296493530
4.8810000000,-45.1326370239
4.8820000000,-49.1738319397
4.8830000000,-49.3454933167
4.8840000000,-51.9204139709
4.8850000000,-51.4912605286
4.8860000000,-52.9646873474
4.8870000000,-52.5140762329
4.8880000000,-52.3567199707
4.8890000000,-52.0205497742
4.8900000000,-49.4456291199
4.8910000000,-49.4527816772
4.8920000000,-45.6547737122
4.8930000000,-42.8867340088
4.8940000000,-40.5335426331
4.8950000000,-36.2634658813
4.8960000000,-32.7014923096
4.8970000000,-29.3111801147
4.8980000000,-23.7822532654
4.8990000000,-19.6695327759
4.9000000000,-15.2778625488
4.9010000000,-10.1995468140
4.9020000000,-5.5789947510
4.9030000000,-0.9155273438
4.9040000000,3.4546852112
4.9050000000,7.2598457336
4.9060000000,11.5513801575
4.9070000000,16.0360336304
4.9080000000,20.0486183167
4.9090000000,24.6477127075
4.9100000000,29.4756889343
4.9110000000,32.3081016541
4.9120000000,35.8986854553
4.9130000000,40.4262542725
4.9140000000,42.8295135498
4.9150000000,44.8179244995
4.9160000000,48.5658645630
4.9170000000,49.0951538086
4.9180000000,51.7559051514
4.9190000000,51.1980056763
4.9200000000,52.7143478394
4.9210000000,52.3352622986
4.9220000000,51.1479377747
4.9230000000,51.6414642334
4.9240000000,48.9377975464
4.9250000000,48.4299659729
4.9260000000,45.2470779419
4.9270000000,42.6936149597
4.9280000000,40.3046607971
4.9290000000,36.6711616516
4.9300000000,32.9375267029
4.9310000000,30.2338600159
4.9320000000,24.4474411011
4.9330000000,20.0486183167
4.9340000000,15.0346755981
4.9350000000,10.4856491089
4.9360000000,5.4502487183
4.9370000000,0.9012222290
4.9380000000,-3.6406517029
4.9390000000,-7.7176094055
4.9400000000,-11.9018554688
4.9410000000,-16.2792205811
4.9420000000,-20.5492973328
4.9430000000,-25.5203247070
4.9440000000,-30.1480293274
4.9450000000,-32.1435928345
4.9460000000,-36.5209579468
4.9470000000,-41.5062904358
4.9480000000,-42.6721572876
4.9490000000,-46.1769104004
4.9500000000,-48.5587120056
4.9510000000,-49.6888160706
4.9520000000,-52.4783134460
4.9530000000,-51.7702102661
4.9540000000,-53.0433654785
4.9550000000,-52.5927543640
4.9560000000,-52.1063804626
4.9570000000,-51.3195991516
4.9580000000,-49.6530532837
4.9590000000,-48.4228134155
4.9600000000,-45.0682640076
4.9610000000,-42.5148010254
4.9620000000,-39.4892692566
4.9630000000,-35.0046157837
4.9640000000,-31.2924385071
4.9650000000,-28.1453132629
4.9660000000,-22.5305557251
4.9670000000,-17.9386138916
4.9680000000,-13.4038925171
4.9690000000,-8.3613395691
4.9700000000,-3.4546852112
4.9710000000,0.8296966553
4.9720000000,4.8494338989
4.9730000000,9.1338157654
4.9740000000,13.7829780579
4.9750000000,17.9672241211
4.9760000000,22.1657752991
4.9770000000,27.6446342468
4.9780000000,30.4627418518
4.9790000000,34.1606140137
4.9800000000,38.6953353882
4.9810000000,41.6922569275
4.9820000000,43.9023971558
4.9830000000,47.7433204651
4.9840000000,48.3369827271
4.9850000000,50.7187843323
4.9860000000,51.4483451843
4.9870000000,51.8703460693
4.9880000000,53.1578063965
4.9890000000,51.4841079712
4.9900000000,51.9990921021
4.9910000000,49.4956970215
4.9920000000,48.9592552185
4.9930000000,45.5832481384
4.9940000000,43.4446334839
4.9950000000,41.9425964355
4.9960000000,37.1575355530
4.9970000000,33.9031219482
4.9980000000,30.5771827698
4.9990000000,26.0424613953
