time (s),velocity (rpm)
3.8670000000,50.3611564636
3.8680000000,45.9194183350
3.8690000000,43.2157516479
3.8700000000,39.2889976501
3.8710000000,33.2951545715
3.8720000000,28.0237197876
3.8730000000,23.5390663147
3.8740000000,16.3865089417
3.8750000000,9.4199180603
3.8760000000,2.9468536377
3.8770000000,-2.9897689819
3.8780000000,-8.9120864868
3.8790000000,-14.8129463196
3.8800000000,-20.9069252014
3.8810000000,-25.4416465759
3.8820000000,-30.7917594910
3.8830000000,-36.3564491272
3.8840000000,-41.1558151245
3.8850000000,-43.9167022705
3.8860000000,-48.3870506287
3.8870000000,-49.8390197754
3.8880000000,-51.8774986267
3.8890000000,-53.6227226257
3.8900000000,-52.7071952820
3.8910000000,-53.4582138062
3.8920000000,-50.6114959717
3.8930000000,-50.6186485291
3.8940000000,-45.6333160400
3.8950000000,-42.0141220093
3.8960000000,-38.5451316833
3.8970000000,-31.1279296875
3.8980000000,-26.7791748047
3.8990000000,-20.3847885132
3.9000000000,-14.5125389099
3.9010000000,-8.1610679626
3.9020000000,-0.9155273438
3.9030000000,5.1712989807
3.9040000000,10.7860565186
3.9050000000,15.5782699585
3.9060000000,20.9283828735
3.9070000000,27.4300575256
3.9080000000,31.9361686707
3.9090000000,38.9385223389
3.9100000000,41.3990020752
3.9110000000,45.1755523682
3.9120000000,49.4527816772
3.9130000000,50.3253936768
3.9140000000,53.4296035767
3.9150000000,52.1707534790
3.9160000000,53.8873672485
3.9170000000,51.6486167908
3.9180000000,50.4040718079
3.9190000000,47.5001335144
3.9200000000,44.4245338440
3.9210000000,41.6707992554
3.9220000000,35.3980064392
3.9230000000,30.3053855896
3.9240000000,24.6906280518
3.9250000000,19.1831588745
3.9260000000,12.1951103210
3.9270000000,5.0568580627
3.9280000000,-1.2159347534
3.9290000000,-7.3027610779
3.9300000000,-13.1535530090
3.9310000000,-19.3119049072
3.9320000000,-23.8966941833
3.9330000000,-29.7117233276
3.9340000000,-34.9259376526
3.9350000000,-40.8625602722
3.9360000000,-43.2372093201
3.9370000000,-46.9851493835
3.9380000000,-50.2753257751
3.9390000000,-51.5270233154
3.9400000000,-53.7228584290
3.9410000000,-52.3710250854
3.9420000000,-53.8158416748
3.9430000000,-51.1050224304
3.9440000000,-50.5757331848
3.9450000000,-45.8908081055
3.9460000000,-42.1500205994
3.9470000000,-39.1173362732
3.9480000000,-31.7788124084
3.9490000000,-26.6289710999
3.9500000000,-20.4992294312
3.9510000000,-14.4338607788
3.9520000000,-8.0251693726
3.9530000000,-0.8797645569
3.9540000000,5.1999092102
3.9550000000,10.5714797974
3.9560000000,16.2649154663
3.9570000000,21.2717056274
3.9580000000,27.5731086731
3.9590000000,33.3166122437
3.9600000000,38.7167930603
3.9610000000,41.8567657471
3.9620000000,46.4701652527
3.9630000000,49.0236282349
3.9640000000,50.3683090210
3.9650000000,53.6942481995
3.9660000000,52.5355339050
3.9670000000,53.9517402649
3.9680000000,50.9262084961
3.9690000000,50.5042076111
3.9700000000,47.1496582031
3.9710000000,42.9940223694
3.9720000000,40.8267974854
3.9730000000,34.0747833252
3.9740000000,28.6173820496
3.9750000000,23.1528282166
3.9760000000,17.4951553345
3.9770000000,10.0564956665
3.9780000000,3.2186508179
3.9790000000,-3.3116340637
3.9800000000,-9.2983245850
3.9810000000,-15.4209136963
3.9820000000,-20.9069252014
3.9830000000,-25.9351730347
3.9840000000,-31.7430496216
3.9850000000,-37.8084182739
3.9860000000,-41.4133071899
3.9870000000,-44.5389747620
3.9880000000,-49.8175621033
3.9890000000,-50.4255294800
3.9900000000,-52.8645515442
3.9910000000,-52.5569915771
3.9920000000,-53.2722473145
3.9930000000,-52.7215003967
3.9940000000,-50.7402420044
3.9950000000,-48.4442710876
3.9960000000,-44.2171096802
3.9970000000,-40.3118133545
3.9980000000,-35.2621078491
3.9990000000,-28.8462638855
4.0000000000,-23.5033035278
4.0010000000,-16.8085098267
4.0020000000,-10.2210044861
4.0030000000,-3.5548210144
4.0040000000,2.9253959656
4.0050000000,8.3255767822
4.0060000000,14.3051147461
4.0070000000,19.9341773987
4.0080000000,26.3071060181
4.0090000000,30.8561325073
4.0100000000,37.7154350281
4.0110000000,41.3203239441
4.0120000000,44.6176528931
4.0130000000,48.9950180054
4.0140000000,50.4541397095
4.0150000000,53.1005859375
4.0160000000,52.6356697083
4.0170000000,53.3795356750
4.0180000000,51.9990921021
4.0190000000,50.1251220703
4.0200000000,47.4643707275
4.0210000000,44.2671775818
4.0220000000,40.5192375183
4.0230000000,35.1190567017
4.0240000000,29.4685363770
4.0250000000,23.1599807739
4.0260000000,17.5738334656
4.0270000000,10.4570388794
4.0280000000,3.4475326538
4.0290000000,-3.2401084900
4.0300000000,-9.1052055359
4.0310000000,-15.4423713684
4.0320000000,-20.4849243164
4.0330000000,-26.9865989685
4.0340000000,-32.0076942444
4.0350000000,-38.3448600769
4.0360000000,-41.5563583374
4.0370000000,-45.4616546631
4.0380000000,-49.4241714478
4.0390000000,-50.8546829224
4.0400000000,-53.2793998718
4.0410000000,-52.6928901672
4.0420000000,-53.2579421997
4.0430000000,-52.0491600037
4.0440000000,-50.7473945618
4.0450000000,-47.7218627930
4.0460000000,-43.1585311890
4.0470000000,-39.5035743713
4.0480000000,-33.7743759155
4.0490000000,-27.7304649353
4.0500000000,-21.6794013977
4.0510000000,-15.0275230408
4.0520000000,-8.3327293396
4.0530000000,-1.6307830811
4.0540000000,4.4846534729
4.0550000000,10.3068351746
4.0560000000,16.1862373352
4.0570000000,22.5234031677
4.0580000000,27.6517868042
4.0590000000,34.3751907349
4.0600000000,38.3305549622
4.0610000000,43.2014465332
4.0620000000,46.7991828918
4.0630000000,49.7746467590
4.0640000000,51.4912605286
4.0650000000,52.9789924622
4.0660000000,52.5212287903
4.0670000000,53.1935691833
4.0680000000,50.8689880371
4.0690000000,49.5743751526
4.0700000000,45.5546379089
4.0710000000,41.6135787964
4.0720000000,38.3090972900
4.0730000000,31.5642356873
4.0740000000,26.0710716248
4.0750000000,19.2189216614
4.0760000000,13.1464004517
4.0770000000,5.7649612427
4.0780000000,-0.8797645569
4.0790000000,-7.1668624878
4.0800000000,-13.6685371399
4.0810000000,-18.7540054321
4.0820000000,-25.2413749695
4.0830000000,-30.8489799500
4.0840000000,-37.2004508972
4.0850000000,-40.7123565674
4.0860000000,-44.4746017456
4.0870000000,-49.2596626282
4.0880000000,-50.3039360046
4.0890000000,-52.7644157410
4.0900000000,-52.4926185608
4.0910000000,-53.2937049866
4.0920000000,-52.5927543640
4.0930000000,-50.8189201355
4.0940000000,-48.1009483337
4.0950000000,-43.7092781067
4.0960000000,-39.7038459778
4.0970000000,-34.4324111938
4.0980000000,-27.6947021484
4.0990000000,-22.2516059875
4.1000000000,-15.1491165161
4.1010000000,-8.4972381592
4.1020000000,-1.5306472778
4.1030000000,4.5347213745
4.1040000000,10.4928016663
4.1050000000,16.2935256958
4.1060000000,23.0097770691
4.1070000000,27.7733802795
4.1080000000,34.9330902100
4.1090000000,38.4235382080
4.1100000000,43.2801246643
4.1110000000,47.2927093506
4.1120000000,49.6029853821
4.1130000000,51.9418716431
4.1140000000,53.0719757080
4.1150000000,52.7858734131
4.1160000000,52.7572631836
4.1170000000,50.3897666931
4.1180000000,49.5028495789
4.1190000000,45.1827049255
4.1200000000,41.5492057800
4.1210000000,36.8499755859
4.1220000000,30.4055213928
4.1230000000,24.3973731995
4.1240000000,18.2747840881
4.1250000000,11.9805335999
4.1260000000,4.3058395386
4.1270000000,-2.5033950806
4.1280000000,-8.9764595032
4.1290000000,-15.2850151062
4.1300000000,-20.1988220215
4.1310000000,-26.6432762146
4.1320000000,-32.3581695557
4.1330000000,-39.0243530273
4.1340000000,-41.4204597473
4.1350000000,-45.5832481384
4.1360000000,-49.8819351196
4.1370000000,-50.7831573486
4.1380000000,-53.9588928223
4.1390000000,-52.4997711182
4.1400000000,-53.8372993469
4.1410000000,-51.3768196106
4.1420000000,-50.1036643982
4.1430000000,-46.7205047607
4.1440000000,-41.6064262390
4.1450000000,-38.5093688965
4.1460000000,-31.5213203430
4.1470000000,-25.0482559204
4.1480000000,-18.7110900879
4.1490000000,-12.4168395996
4.1500000000,-5.4717063904
4.1510000000,1.6880035400
4.1520000000,7.6603889465
4.1530000000,13.4682655334
4.1540000000,19.5264816284
4.1550000000,25.3486633301
4.1560000000,32.2437286377
4.1570000000,37.1217727661
4.1580000000,40.9197807312
4.1590000000,45.9551811218
4.1600000000,48.6946105957
4.1610000000,50.5256652832
4.1620000000,53.4510612488
4.1630000000,52.5784492493
4.1640000000,53.9946556091
4.1650000000,50.6973266602
4.1660000000,50.0392913818
4.1670000000,46.3700294495
4.1680000000,42.0570373535
4.1690000000,39.3891334534
4.1700000000,31.8503379822
4.1710000000,26.3071060181
4.1720000000,19.6623802185
4.1730000000,13.8401985168
4.1740000000,6.3300132751
4.1750000000,-1.1014938354
4.1760000000,-7.6031684875
4.1770000000,-13.9403343201
4.1780000000,-19.1617012024
4.1790000000,-25.6133079529
4.1800000000,-31.4640998840
4.1810000000,-38.2232666016
4.1820000000,-40.8482551575
4.1830000000,-45.2041625977
4.1840000000,-49.3812561035
4.1850000000,-51.0978698730
4.1860000000,-53.4796714783
4.1870000000,-52.7644157410
4.1880000000,-53.4224510193
4.1890000000,-51.5842437744
4.1900000000,-50.0679016113
4.1910000000,-47.2784042358
4.1920000000,-41.7494773865
4.1930000000,-38.2518768311
4.1940000000,-31.9719314575
4.1950000000,-25.0124931335
4.1960000000,-18.7253952026
4.1970000000,-12.0449066162
4.1980000000,-5.3644180298
4.1990000000,1.9383430481
4.2000000000,7.9178810120
4.2010000000,13.7829780579
4.2020000000,20.2703475952
4.2030000000,25.8350372314
4.2040000000,33.2093238831
4.2050000000,37.1646881104
4.2060000000,41.5420532227
4.2070000000,46.7920303345
4.2080000000,48.9664077759
4.2090000000,51.2623786926
4.2100000000,53.0505180359
4.2110000000,52.5712966919
4.2120000000,53.7872314453
4.2130000000,50.5042076111
4.2140000000,49.7388839722
4.2150000000,45.4616546631
4.2160000000,41.0699844360
4.2170000000,37.9586219788
4.2180000000,30.2195549011
4.2190000000,24.5690345764
4.2200000000,17.6668167114
4.2210000000,11.6229057312
4.2220000000,4.1699409485
4.2230000000,-3.1900405884
4.2240000000,-9.6058845520
4.2250000000,-15.4352188110
4.2260000000,-21.5506553650
4.2270000000,-27.9951095581
4.2280000000,-34.1033935547
4.2290000000,-39.2675399780
4.2300000000,-42.7937507629
4.2310000000,-47.7218627930
4.2320000000,-49.2596626282
4.2330000000,-51.9561767578
4.2340000000,-53.2937049866
4.2350000000,-53.3366203308
4.2360000000,-52.9718399048
4.2370000000,-50.7259368896
4.2380000000,-49.5600700378
4.2390000000,-44.2099571228
4.2400000000,-40.0328636169
4.2410000000,-35.4337692261
4.2420000000,-27.5158882141
4.2430000000,-22.3445892334
4.2440000000,-14.9416923523
4.2450000000,-7.8964233398
4.2460000000,-1.3375282288
4.2470000000,5.4645538330
4.2480000000,11.3511085510
4.2490000000,18.5108184814
4.2500000000,23.2529640198
4.2510000000,29.8333168030
4.2520000000,36.0131263733
4.2530000000,40.1830673218
4.2540000000,44.8322296143
4.2550000000,48.4800338745
4.2560000000,50.3969192505
4.2570000000,53.1935691833
4.2580000000,52.5856018066
4.2590000000,53.5154342651
4.2600000000,51.6271591187
4.2610000000,49.8890876770
4.2620000000,46.3700294495
4.2630000000,42.7794456482
4.2640000000,38.5951995850
4.2650000000,32.5369834900
4.2660000000,25.9709358215
4.2670000000,19.5479393005
4.2680000000,12.4311447144
4.2690000000,5.8078765869
4.2700000000,-2.0813941956
4.2710000000,-8.1610679626
4.2720000000,-14.3623352051
4.2730000000,-21.0714340210
4.2740000000,-27.0509719849
4.2750000000,-33.6241722107
4.2760000000,-38.1231307983
4.2770000000,-42.5362586975
4.2780000000,-47.1496582031
4.2790000000,-49.1309165955
4.2800000000,-52.0205497742
4.2810000000,-53.3008575439
4.2820000000,-53.1220436096
4.2830000000,-53.2150268555
4.2840000000,-50.7903099060
4.2850000000,-49.6029853821
4.2860000000,-44.3387031555
4.2870000000,-40.0757789612
4.2880000000,-35.4480743408
4.2890000000,-27.5373458862
4.2900000000,-21.9440460205
4.2910000000,-14.9559974670
4.2920000000,-7.4458122253
4.2930000000,-0.5364418030
4.2940000000,5.7721138000
4.2950000000,12.0592117310
4.2960000000,19.1116333008
4.2970000000,23.9324569702
4.2980000000,31.6858291626
4.2990000000,35.9272956848
4.3000000000,41.1128997803
4.3010000000,45.8049774170
4.3020000000,48.6516952515
4.3030000000,50.8117675781
4.3040000000,53.3151626587
4.3050000000,52.6499748230
4.3060000000,53.5941123962
4.3070000000,50.8975982666
4.3080000000,49.5314598083
4.3090000000,45.8478927612
4.3100000000,40.8124923706
4.3110000000,37.5223159790
4.3120000000,30.1551818848
4.3130000000,24.0683555603
4.3140000000,17.1160697937
4.3150000000,9.8776817322
4.3160000000,2.9969215393
4.3170000000,-4.1842460632
4.3180000000,-10.4570388794
4.3190000000,-17.4164772034
4.3200000000,-23.4961509705
4.3210000000,-29.5257568359
4.3220000000,-36.2849235535
4.3230000000,-39.7324562073
4.3240000000,-44.5103645325
4.3250000000,-48.6445426941
4.3260000000,-50.6472587585
4.3270000000,-53.2937049866
4.3280000000,-52.6428222656
4.3290000000,-53.3008575439
4.3300000000,-51.9418716431
4.3310000000,-50.1394271851
4.3320000000,-47.5001335144
4.3330000000,-41.6064262390
4.3340000000,-37.2719764709
4.3350000000,-31.9719314575
4.3360000000,-23.9610671997
4.3370000000,-17.7311897278
4.3380000000,-10.4069709778
4.3390000000,-3.3617019653
4.3400000000,3.6406517029
4.3410000000,9.7203254700
4.3420000000,16.4794921875
4.3430000000,22.2516059875
4.3440000000,29.3040275574
4.3450000000,35.3336334229
4.3460000000,39.0601158142
4.3470000000,44.2886352539
4.3480000000,48.3298301697
4.3490000000,49.8247146606
4.3500000000,53.5583496094
4.3510000000,52.3638725281
4.3520000000,54.0018081665
4.3530000000,51.0835647583
4.3540000000,49.9749183655
4.3550000000,46.3771820068
4.3560000000,42.2215461731
4.3570000000,38.3877754211
4.3580000000,31.6143035889
4.3590000000,24.8408317566
4.3600000000,18.2819366455
4.3610000000,11.1079216003
4.3620000000,4.0626525879
4.3630000000,-3.4117698669
4.3640000000,-9.6631050110
4.3650000000,-16.4651870728
4.3660000000,-22.9239463806
4.3670000000,-28.9893150330
4.3680000000,-36.4279747009
4.3690000000,-39.0958786011
4.3700000000,-44.0597534180
4.3710000000,-49.0307807922
4.3720000000,-50.1894950867
4.3730000000,-53.4939765930
4.3740000000,-52.5212287903
4.3750000000,-53.5440444946
4.3760000000,-51.9061088562
4.3770000000,-50.0106811523
4.3780000000,-47.4357604980
4.3790000000,-41.5062904358
4.3800000000,-36.9858741760
4.3810000000,-31.5856933594
4.3820000000,-23.4389305115
4.3830000000,-17.2662734985
4.3840000000,-9.7560882568
4.3850000000,-2.5105476379
4.3860000000,4.1842460632
4.3870000000,10.5571746826
4.3880000000,17.2233581543
4.3890000000,23.2243537903
4.3900000000,30.7917594910
4.3910000000,35.5124473572
4.3920000000,39.9112701416
4.3930000000,45.6547737122
4.3940000000,48.5301017761
4.3950000000,50.4970550537
4.3960000000,53.4439086914
4.3970000000,52.3638725281
4.3980000000,54.0590286255
4.3990000000,50.7688522339
4.4000000000,49.5457649231
4.4010000000,45.3257560730
4.4020000000,40.7695770264
4.4030000000,37.1360778809
4.4040000000,29.2181968689
4.4050000000,22.9024887085
4.4060000000,16.0145759583
4.4070000000,8.6903572083
4.4080000000,1.4662742615
4.4090000000,-5.4717063904
4.4100000000,-12.0091438293
4.4110000000,-18.9542770386
4.4120000000,-25.3272056580
4.4130000000,-32.0219993591
4.4140000000,-37.7440452576
4.4150000000,-41.3274765015
4.4160000000,-46.3914871216
4.4170000000,-49.2882728577
4.4180000000,-51.5270233154
4.4190000000,-53.6870956421
4.4200000000,-52.5426864624
4.4210000000,-53.7800788879
4.4220000000,-50.4684448242
4.4230000000,-49.5243072510
4.4240000000,-43.9310073853
4.4250000000,-39.2389297485
4.4260000000,-34.9187850952
4.4270000000,-26.9293785095
4.4280000000,-19.8769569397
4.4290000000,-13.1678581238
4.4300000000,-5.6648254395
4.4310000000,1.5377998352
4.4320000000,7.9607963562
4.4330000000,14.6412849426
4.4340000000,20.8353996277
4.4350000000,27.8663635254
4.4360000000,34.3251228333
4.4370000000,38.3090972900
4.4380000000,43.3301925659
4.4390000000,48.2869148254
4.4400000000,49.4599342346
4.4410000000,53.5011291504
4.4420000000,52.3996353149
4.4430000000,53.9088249207
4.4440000000,51.4197349548
4.4450000000,49.6745109558
4.4460000000,46.6918945313
4.4470000000,42.2501564026
4.4480000000,37.8727912903
4.4490000000,31.3782691956
4.4500000000,24.2328643799
4.4510000000,17.4450874329
4.4520000000,10.1137161255
4.4530000000,2.6750564575
4.4540000000,-4.3559074402
4.4550000000,-10.9648704529
4.4560000000,-17.9100036621
4.4570000000,-24.4760513306
4.4580000000,-31.1207771301
4.4590000000,-37.2076034546
4.4600000000,-40.7838821411
4.4610000000,-45.8335876465
4.4620000000,-49.3168830872
4.4630000000,-51.1479377747
4.4640000000,-53.8015365601
4.4650000000,-52.4783134460
4.4660000000,-53.9231300354
4.4670000000,-50.6258010864
4.4680000000,-49.4027137756
4.4690000000,-44.2814826965
4.4700000000,-39.1817092896
4.4710000000,-34.8758697510
4.4720000000,-27.0867347717
4.4730000000,-19.6838378906
4.4740000000,-13.0033493042
4.4750000000,-5.4216384888
4.4760000000,1.8382072449
4.4770000000,8.3041191101
4.4780000000,14.9846076965
4.4790000000,21.4576721191
4.4800000000,28.8963317871
4.4810000000,34.3537330627
4.4820000000,38.8169288635
4.4830000000,44.3816184998
4.4840000000,48.2153892517
4.4850000000,49.7889518738
4.4860000000,53.6012649536
4.4870000000,52.4711608887
4.4880000000,54.0018081665
4.4890000000,50.8403778076
4.4900000000,49.6459007263
4.4910000000,45.6333160400
4.4920000000,41.2130355835
4.4930000000,36.8142127991
4.4940000000,29.7260284424
4.4950000000,22.6593017578
4.4960000000,15.6283378601
4.4970000000,8.2468986511
4.4980000000,0.7510185242
4.4990000000,-6.2012672424
4.5000000000,-13.0033493042
4.5010000000,-20.0700759888
4.5020000000,-26.0853767395
4.5030000000,-34.0390205383
4.5040000000,-37.8084182739
4.5050000000,-42.1428680420
4.5060000000,-48.4514236450
4.5070000000,-49.3669509888
4.5080000000,-52.4067878723
4.5090000000,-53.0362129211
4.5100000000,-53.2221794128
4.5110000000,-52.9146194458
4.5120000000,-49.8318672180
4.5130000000,-48.1581687927
4.5140000000,-42.0212745667
4.5150000000,-36.9715690613
4.5160000000,-32.1006774902
4.5170000000,-23.4675407410
4.5180000000,-16.4866447449
4.5190000000,-9.4342231750
4.5200000000,-1.6665458679
4.5210000000,5.2571296692
4.5220000000,11.8160247803
4.5230000000,18.1603431702
4.5240000000,25.1913070679
4.5250000000,32.5083732605
4.5260000000,36.8714332581
4.5270000000,41.4562225342
4.5280000000,47.6932525635
4.5290000000,48.7732887268
4.5300000000,52.5927543640
4.5310000000,52.8073310852
4.5320000000,53.5082817078
4.5330000000,52.0277023315
4.5340000000,49.6530532837
4.5350000000,48.1367111206
4.5360000000,42.6363945007
4.5370000000,38.4664535522
4.5380000000,32.7014923096
4.5390000000,24.4474411011
4.5400000000,17.8241729736
4.5410000000,10.5786323547
4.5420000000,2.9683113098
4.5430000000,-4.4989585876
4.5440000000,-11.2366676331
4.5450000000,-18.2175636292
4.5460000000,-24.5118141174
4.5470000000,-32.2008132935
4.5480000000,-37.2004508972
4.5490000000,-41.1915779114
4.5500000000,-47.2211837769
4.5510000000,-48.9807128906
4.5520000000,-51.7344474792
4.5530000000,-53.6084175110
4.5540000000,-52.9503822327
4.5550000000,-53.2579421997
4.5560000000,-50.0679016113
4.5570000000,-48.9306449890
4.5580000000,-42.5076484680
4.5590000000,-37.7011299133
4.5600000000,-32.8731536865
4.5610000000,-24.4688987732
4.5620000000,-16.9873237610
4.5630000000,-10.0922584534
4.5640000000,-2.3746490479
4.5650000000,4.9281120300
4.5660000000,11.4369392395
4.5670000000,17.9743766785
4.5680000000,25.0983238220
4.5690000000,32.2508811951
4.5700000000,36.7355346680
4.5710000000,41.5134429932
4.5720000000,47.5716590881
4.5730000000,48.7589836121
4.5740000000,52.7000427246
4.5750000000,52.7358055115
4.5760000000,53.6370277405
4.5770000000,51.8345832825
4.5780000000,49.6101379395
4.5790000000,47.8434562683
4.5800000000,42.2430038452
4.5810000000,37.9300117493
4.5820000000,32.0720672607
4.5830000000,23.7464904785
4.5840000000,16.9372558594
4.5850000000,9.5987319946
4.5860000000,1.9955635071
4.5870000000,-5.5074691772
4.5880000000,-12.2594833374
4.5890000000,-19.4978713989
4.5900000000,-25.7492065430
4.5910000000,-33.6885452271
4.5920000000,-37.4722480774
4.5930000000,-42.1643257141
4.5940000000,-48.2940673828
4.5950000000,-49.5243072510
4.5960000000,-52.8073310852
4.5970000000,-52.8502464294
4.5980000000,-53.2722473145
4.5990000000,-52.5927543640
4.6000000000,-49.8318672180
4.6010000000,-47.4429130554
4.6020000000,-41.1486625671
4.6030000000,-36.0131263733
4.6040000000,-30.8918952942
4.6050000000,-22.0012664795
4.6060000000,-14.5626068115
4.6070000000,-7.5030326843
4.6080000000,0.1931190491
4.6090000000,7.1740150452
4.6100000000,13.6399269104
4.6110000000,20.7924842834
4.6120000000,28.5172462463
4.6130000000,33.5097312927
4.6140000000,38.7310981750
4.6150000000,44.7034835815
4.6160000000,47.8434562683
4.6170000000,50.0535964966
4.6180000000,53.4939765930
4.6190000000,52.6785850525
4.6200000000,53.8802146912
4.6210000000,50.4326820374
4.6220000000,49.4313240051
4.6230000000,44.7964668274
4.6240000000,39.7181510925
4.6250000000,35.6626510620
4.6260000000,27.4872779846
4.6270000000,20.7567214966
4.6280000000,12.6528739929
4.6290000000,5.3358078003
4.6300000000,-2.0241737366
4.6310000000,-9.0837478638
4.6320000000,-16.5510177612
4.6330000000,-23.1385231018
4.6340000000,-30.3626060486
4.6350000000,-36.2420082092
4.6360000000,-40.5621528625
4.6370000000,-46.1196899414
4.6380000000,-48.9807128906
4.6390000000,-51.2552261353
4.6400000000,-53.7872314453
4.6410000000,-52.6928901672
4.6420000000,-53.6227226257
4.6430000000,-50.3182411194
4.6440000000,-48.7518310547
4.6450000000,-42.7079200745
4.6460000000,-37.6296043396
4.6470000000,-32.5298309326
4.6480000000,-24.5118141174
4.6490000000,-16.7870521545
4.6500000000,-9.1338157654
4.6510000000,-1.5664100647
4.6520000000,5.5718421936
4.6530000000,12.1521949768
4.6540000000,19.2618370056
4.6550000000,26.7434120178
4.6560000000,32.9375267029
4.6570000000,37.3578071594
4.6580000000,43.2515144348
4.6590000000,47.6360321045
4.6600000000,49.3454933167
4.6610000000,53.4510612488
4.6620000000,52.6142120361
4.6630000000,53.9088249207
4.6640000000,50.8189201355
4.6650000000,49.4027137756
4.6660000000,45.8192825317
4.6670000000,40.7695770264
4.6680000000,35.9916687012
4.6690000000,29.0322303772
4.6700000000,20.6065177917
4.6710000000,13.3824348450
4.6720000000,6.1368942261
4.6730000000,-1.4233589172
4.6740000000,-8.7046623230
4.6750000000,-15.9645080566
4.6760000000,-22.5448608398
4.6770000000,-30.2696228027
4.6780000000,-36.1776351929
4.6790000000,-40.5550003052
4.6800000000,-45.8049774170
4.6810000000,-48.7804412842
4.6820000000,-51.6486167908
4.6830000000,-53.6584854126
4.6840000000,-52.6142120361
4.6850000000,-53.4868240356
4.6860000000,-50.2109527588
4.6870000000,-48.9377975464
4.6880000000,-42.1571731567
4.6890000000,-37.4150276184
4.6900000000,-32.0792198181
4.6910000000,-24.0683555603
4.6920000000,-15.9287452698
4.6930000000,-8.3684921265
4.6940000000,-0.9441375732
4.6950000000,6.3228607178
4.6960000000,13.0605697632
4.6970000000,20.3561782837
4.6980000000,28.2168388367
4.6990000000,33.1807136536
4.7000000000,38.6881828308
4.7010000000,44.7678565979
4.7020000000,47.8863716125
4.7030000000,50.2181053162
4.7040000000,53.3151626587
4.7050000000,52.6356697083
4.7060000000,53.8015365601
4.7070000000,50.3611564636
4.7080000000,49.1237640381
4.7090000000,44.1670417786
4.7100000000,38.8169288635
4.7110000000,34.5969200134
4.7120000000,26.0639190674
4.7130000000,19.0758705139
4.7140000000,11.0077857971
4.7150000000,3.1900405884
4.7160000000,-4.1556358337
4.7170000000,-11.3868713379
4.7180000000,-19.0472602844
4.7190000000,-25.3415107727
4.7200000000,-33.2593917847
4.7210000000,-36.9930267334
4.7220000000,-42.5648689270
4.7230000000,-48.0365753174
4.7240000000,-49.6816635132
4.7250000000,-53.4081459045
4.7260000000,-52.7143478394
4.7270000000,-53.3437728882
4.7280000000,-51.8131256104
4.7290000000,-49.6530532837
4.7300000000,-46.3128089905
4.7310000000,-40.0114059448
4.7320000000,-34.5253944397
4.7330000000,-28.2883644104
4.7340000000,-19.8841094971
4.7350000000,-11.8947029114
4.7360000000,-4.1484832764
4.7370000000,3.3617019653
4.7380000000,10.0708007813
4.7390000000,17.5452232361
4.7400000000,24.8408317566
4.7410000000,31.4712524414
4.7420000000,36.0918045044
4.7430000000,42.0999526978
4.7440000000,47.3642349243
4.7450000000,49.0736961365
4.7460000000,53.2507896423
4.7470000000,52.4640083313
4.7480000000,53.8229942322
4.7490000000,51.3482093811
4.7500000000,49.2668151855
4.7510000000,46.3128089905
4.7520000000,40.7195091248
4.7530000000,35.8843803406
4.7540000000,29.0966033936
4.7550000000,20.4133987427
4.7560000000,13.2822990417
4.7570000000,5.0139427185
4.7580000000,-2.5320053101
4.7590000000,-9.7846984863
4.7600000000,-17.0731544495
4.7610000000,-23.8537788391
4.7620000000,-32.4296951294
4.7630000000,-36.2348556519
4.7640000000,-41.9712066650
4.7650000000,-47.7719306946
4.7660000000,-49.4742393494
4.7670000000,-52.7071952820
4.7680000000,-52.9646873474
4.7690000000,-53.2293319702
4.7700000000,-52.3424148560
4.7710000000,-49.3597984314
4.7720000000,-46.9994544983
4.7730000000,-39.9327278137
4.7740000000,-34.3680381775
4.7750000000,-28.8319587708
4.7760000000,-20.1201438904
4.7770000000,-12.0806694031
4.7780000000,-3.9982795715
4.7790000000,3.3760070801
4.7800000000,10.3640556335
4.7810000000,17.6310539246
4.7820000000,25.8350372314
4.7830000000,31.0993194580
4.7840000000,36.5781784058
4.7850000000,42.8438186646
4.7860000000,46.9923019409
4.7870000000,49.4813919067
4.7880000000,53.3652305603
4.7890000000,52.5212287903
4.7900000000,53.8372993469
4.7910000000,50.7974624634
4.7920000000,49.6888160706
4.7930000000,45.1397895813
4.7940000000,40.0328636169
4.7950000000,35.2764129639
4.7960000000,27.2727012634
4.7970000000,19.3834304810
4.7980000000,11.9733810425
4.7990000000,3.6764144897
4.8000000000,-3.9267539978
4.8010000000,-11.5084648132
4.8020000000,-18.6181068420
4.8030000000,-25.5775451660
4.8040000000,-33.1950187683
4.8050000000,-37.4794006348
4.8060000000,-42.9296493530
4.8070000000,-48.0151176453
4.8080000000,-49.7317314148
4.8090000000,-53.8229942322
4.8100000000,-52.6142120361
4.8110000000,-53.5726547241
4.8120000000,-51.1765480042
4.8130000000,-49.1094589233
4.8140000000,-45.3329086304
4.8150000000,-38.7167930603
4.8160000000,-32.9589843750
4.8170000000,-26.5717506409
4.8180000000,-17.8170204163
4.8190000000,-9.7775459290
4.8200000000,-1.7309188843
4.8210000000,5.5646896362
4.8220000000,12.9604339600
4.8230000000,20.0486183167
4.8240000000,27.4515151978
4.8250000000,33.1878662109
4.8260000000,38.7954711914
4.8270000000,44.9895858765
4.8280000000,47.9936599731
4.8290000000,51.3267517090
4.8300000000,52.7501106262
