time (s),velocity (rpm)
2.9020000000,37.9586219788
2.9030000000,30.5843353271
2.9040000000,24.3902206421
2.9050000000,18.5823440552
2.9060000000,12.0663642883
2.9070000000,5.4860115051
2.9080000000,-1.6736984253
2.9090000000,-7.7676773071
2.9100000000,-13.5755538940
2.9110000000,-19.6123123169
2.9120000000,-25.4273414612
2.9130000000,-31.7144393921
2.9140000000,-37.0788574219
2.9150000000,-40.6193733215
2.9160000000,-44.8179244995
2.9170000000,-48.8305091858
2.9180000000,-50.0392913818
2.9190000000,-53.4367561340
2.9200000000,-52.1922111511
2.9210000000,-53.4296035767
2.9220000000,-51.2337684631
2.9230000000,-50.2681732178
2.9240000000,-47.7647781372
2.9250000000,-42.5148010254
2.9260000000,-40.2688980103
2.9270000000,-33.5812568665
2.9280000000,-28.2311439514
2.9290000000,-21.6794013977
2.9300000000,-15.2134895325
2.9310000000,-8.8262557983
2.9320000000,-1.6093254089
2.9330000000,4.7135353088
2.9340000000,10.4999542236
2.9350000000,16.4937973022
2.9360000000,21.8081474304
2.9370000000,28.4314155579
2.9380000000,33.8816642761
2.9390000000,39.2174720764
2.9400000000,42.7722930908
2.9410000000,47.5645065308
2.9420000000,50.0321388245
2.9430000000,50.7688522339
2.9440000000,54.1019439697
2.9450000000,52.3281097412
2.9460000000,53.2865524292
2.9470000000,50.4755973816
2.9480000000,48.7160682678
2.9490000000,45.2327728271
2.9500000000,40.8053398132
2.9510000000,37.4078750610
2.9520000000,29.9692153931
2.9530000000,23.9109992981
2.9540000000,17.7669525146
2.9550000000,10.7860565186
2.9560000000,3.9696693420
2.9570000000,-2.9182434082
2.9580000000,-8.7618827820
2.9590000000,-15.2420997620
2.9600000000,-21.0499763489
2.9610000000,-26.9579887390
2.9620000000,-33.8745117188
2.9630000000,-37.9729270935
2.9640000000,-41.7137145996
2.9650000000,-47.2855567932
2.9660000000,-48.5086441040
2.9670000000,-51.4197349548
2.9680000000,-52.7071952820
2.9690000000,-53.0505180359
2.9700000000,-53.0862808228
2.9710000000,-50.2038002014
2.9720000000,-50.4398345947
2.9730000000,-45.0897216797
2.9740000000,-41.3775444031
2.9750000000,-37.3148918152
2.9760000000,-30.6272506714
2.9770000000,-25.0339508057
2.9780000000,-18.2390213013
2.9790000000,-11.3081932068
2.9800000000,-4.2915344238
2.9810000000,2.6249885559
2.9820000000,8.2826614380
2.9830000000,14.7771835327
2.9840000000,20.6708908081
2.9850000000,26.7720222473
2.9860000000,32.4368476868
2.9870000000,38.4235382080
2.9880000000,42.0784950256
2.9890000000,46.5345382690
2.9900000000,49.7674942017
2.9910000000,50.4899024963
2.9920000000,54.4595718384
2.9930000000,52.3352622986
2.9940000000,53.2865524292
2.9950000000,50.4684448242
2.9960000000,49.0450859070
2.9970000000,45.5760955811
2.9980000000,41.1844253540
2.9990000000,37.4722480774
3.0000000000,30.4698944092
3.0010000000,23.7321853638
3.0020000000,17.3664093018
3.0030000000,10.3211402893
3.0040000000,3.4689903259
3.0050000000,-3.7264823914
3.0060000000,-9.4270706177
3.0070000000,-15.9502029419
3.0080000000,-21.5148925781
3.0090000000,-27.7447700500
3.0100000000,-35.0403785706
3.0110000000,-38.1302833557
3.0120000000,-42.6077842712
3.0130000000,-47.9793548584
3.0140000000,-49.4313240051
3.0150000000,-52.3424148560
3.0160000000,-52.1063804626
3.0170000000,-53.2150268555
3.0180000000,-52.7286529541
3.0190000000,-50.1966476440
3.0200000000,-49.0093231201
3.0210000000,-43.5733795166
3.0220000000,-40.0900840759
3.0230000000,-35.1047515869
3.0240000000,-28.3741950989
3.0250000000,-22.1443176270
3.0260000000,-15.4781341553
3.0270000000,-8.4829330444
3.0280000000,-1.1801719666
3.0290000000,4.9567222595
3.0300000000,11.2438201904
3.0310000000,17.0302391052
3.0320000000,23.7035751343
3.0330000000,29.4685363770
3.0340000000,35.7699394226
3.0350000000,39.9684906006
3.0360000000,43.8094139099
3.0370000000,49.6459007263
3.0380000000,49.7531890869
3.0390000000,53.2507896423
3.0400000000,53.0505180359
3.0410000000,53.0004501343
3.0420000000,51.7344474792
3.0430000000,48.9521026611
3.0440000000,47.6002693176
3.0450000000,42.7079200745
3.0460000000,38.7525558472
3.0470000000,33.1521034241
3.0480000000,25.4487991333
3.0490000000,19.2904472351
3.0500000000,12.4812126160
3.0510000000,5.3286552429
3.0520000000,-1.6236305237
3.0530000000,-7.9178810120
3.0540000000,-14.6842002869
3.0550000000,-20.6923484802
3.0560000000,-26.7219543457
3.0570000000,-34.2464447021
3.0580000000,-37.6868247986
3.0590000000,-41.8210029602
3.0600000000,-47.9292869568
3.0610000000,-48.8448143005
3.0620000000,-51.9490242004
3.0630000000,-52.4568557739
3.0640000000,-53.1435012817
3.0650000000,-52.9074668884
3.0660000000,-49.9105453491
3.0670000000,-49.2882728577
3.0680000000,-43.7450408936
3.0690000000,-39.7181510925
3.0700000000,-35.1548194885
3.0710000000,-28.0737876892
3.0720000000,-22.0298767090
3.0730000000,-14.7199630737
3.0740000000,-7.9536437988
3.0750000000,-0.5865097046
3.0760000000,5.8150291443
3.0770000000,12.0306015015
3.0780000000,18.2318687439
3.0790000000,24.4617462158
3.0800000000,30.6630134583
3.0810000000,36.9143486023
3.0820000000,40.8411026001
3.0830000000,45.1612472534
3.0840000000,49.4885444641
3.0850000000,50.2538681030
3.0860000000,54.2807579041
3.0870000000,52.4282455444
3.0880000000,53.2150268555
3.0890000000,50.9333610535
3.0900000000,48.8877296448
3.0910000000,45.5975532532
3.0920000000,41.1486625671
3.0930000000,37.0001792908
3.0940000000,30.2624702454
3.0950000000,22.9382514954
3.0960000000,16.2792205811
3.0970000000,9.3913078308
3.0980000000,2.0813941956
3.0990000000,-4.7993659973
3.1000000000,-11.5370750427
3.1010000000,-17.6239013672
3.1020000000,-23.6105918884
3.1030000000,-31.2280654907
3.1040000000,-36.1990928650
3.1050000000,-40.0471687317
3.1060000000,-45.5331802368
3.1070000000,-48.0294227600
3.1080000000,-50.9762763977
3.1090000000,-52.9289245605
3.1100000000,-52.3996353149
3.1110000000,-53.6227226257
3.1120000000,-50.6615638733
3.1130000000,-50.1036643982
3.1140000000,-45.3042984009
3.1150000000,-40.6265258789
3.1160000000,-37.0860099792
3.1170000000,-29.6688079834
3.1180000000,-23.4389305115
3.1190000000,-16.2363052368
3.1200000000,-9.3770027161
3.1210000000,-2.1028518677
3.1220000000,4.7850608826
3.1230000000,10.8575820923
3.1240000000,17.4593925476
3.1250000000,23.5962867737
3.1260000000,30.0836563110
3.1270000000,36.4708900452
3.1280000000,40.3547286987
3.1290000000,44.8393821716
3.1300000000,49.4384765625
3.1310000000,50.2324104309
3.1320000000,54.2593002319
3.1330000000,52.3710250854
3.1340000000,53.2937049866
3.1350000000,50.9691238403
3.1360000000,48.8018989563
3.1370000000,45.4759597778
3.1380000000,40.8983230591
3.1390000000,36.6568565369
3.1400000000,29.7975540161
3.1410000000,22.0727920532
3.1420000000,15.3851509094
3.1430000000,8.6259841919
3.1440000000,1.3446807861
3.1450000000,-5.8078765869
3.1460000000,-12.3667716980
3.1470000000,-18.9113616943
3.1480000000,-25.1483917236
3.1490000000,-32.9804420471
3.1500000000,-36.8571281433
3.1510000000,-40.8911705017
3.1520000000,-47.4643707275
3.1530000000,-48.5587120056
3.1540000000,-51.7344474792
3.1550000000,-52.5283813477
3.1560000000,-53.1506538391
3.1570000000,-53.0576705933
3.1580000000,-49.8032569885
3.1590000000,-49.1523742676
3.1600000000,-43.7021255493
3.1610000000,-39.3104553223
3.1620000000,-34.4896316528
3.1630000000,-26.7720222473
3.1640000000,-20.5779075623
3.1650000000,-13.0534172058
3.1660000000,-5.9652328491
3.1670000000,1.0228157043
3.1680000000,7.2884559631
3.1690000000,13.9403343201
3.1700000000,20.6995010376
3.1710000000,26.9651412964
3.1720000000,33.8673591614
3.1730000000,38.1159782410
3.1740000000,43.0011749268
3.1750000000,48.0365753174
3.1760000000,49.4098663330
3.1770000000,53.1077384949
3.1780000000,52.6714324951
3.1790000000,53.2364845276
3.1800000000,52.1063804626
3.1810000000,48.9735603333
3.1820000000,47.8076934814
3.1830000000,42.5720214844
3.1840000000,37.3864173889
3.1850000000,32.3724746704
3.1860000000,23.8108634949
3.1870000000,17.4880027771
3.1880000000,10.0636482239
3.1890000000,2.6893615723
3.1900000000,-4.4488906860
3.1910000000,-10.8718872070
3.1920000000,-17.8027153015
3.1930000000,-24.1112709045
3.1940000000,-31.9433212280
3.1950000000,-36.0918045044
3.1960000000,-40.2617454529
3.1970000000,-46.9923019409
3.1980000000,-48.2654571533
3.1990000000,-51.3339042664
3.2000000000,-52.7572631836
3.2010000000,-53.1435012817
3.2020000000,-53.2150268555
3.2030000000,-49.7817993164
3.2040000000,-49.3097305298
3.2050000000,-43.6234474182
3.2060000000,-39.0815734863
3.2070000000,-34.4038009644
3.2080000000,-26.6718864441
3.2090000000,-20.1773643494
3.2100000000,-12.7816200256
3.2110000000,-5.2928924561
3.2120000000,1.9097328186
3.2130000000,8.1896781921
3.2140000000,15.3207778931
3.2150000000,21.6937065125
3.2160000000,28.0308723450
3.2170000000,35.0761413574
3.2180000000,39.2889976501
3.2190000000,43.5233116150
3.2200000000,49.2453575134
3.2210000000,49.8890876770
3.2220000000,54.0518760681
3.2230000000,52.2780418396
3.2240000000,53.5798072815
3.2250000000,51.1550903320
3.2260000000,48.3584403992
3.2270000000,45.8192825317
3.2280000000,41.1057472229
3.2290000000,35.6197357178
3.2300000000,29.5257568359
3.2310000000,21.3003158569
3.2320000000,14.4195556641
3.2330000000,6.8807601929
3.2340000000,-0.5006790161
3.2350000000,-7.2455406189
3.2360000000,-14.3265724182
3.2370000000,-20.6136703491
3.2380000000,-28.3455848694
3.2390000000,-34.1534614563
3.2400000000,-38.4736061096
3.2410000000,-43.5876846313
3.2420000000,-48.0079650879
3.2430000000,-50.0893592834
3.2440000000,-52.9718399048
3.2450000000,-52.6070594788
3.2460000000,-53.5655021667
3.2470000000,-51.0764122009
3.2480000000,-49.6101379395
3.2490000000,-45.8908081055
3.2500000000,-40.0400161743
3.2510000000,-36.5138053894
3.2520000000,-29.1323661804
3.2530000000,-21.9511985779
3.2540000000,-14.9631500244
3.2550000000,-7.2813034058
3.2560000000,0.1358985901
3.2570000000,6.8235397339
3.2580000000,13.8258934021
3.2590000000,20.3204154968
3.2600000000,26.7577171326
3.2610000000,34.0104103088
3.2620000000,38.6738777161
3.2630000000,42.7579879761
3.2640000000,48.8877296448
3.2650000000,49.9534606934
3.2660000000,53.1792640686
3.2670000000,53.0791282654
3.2680000000,52.9718399048
3.2690000000,51.4984130859
3.2700000000,48.6016273499
3.2710000000,46.5703010559
3.2720000000,40.6122207642
3.2730000000,35.9058380127
3.2740000000,29.9191474915
3.2750000000,20.9999084473
3.2760000000,14.1477584839
3.2770000000,6.5875053406
3.2780000000,-0.8082389832
3.2790000000,-7.7748298645
3.2800000000,-14.9488449097
3.2810000000,-21.5291976929
3.2820000000,-28.8963317871
3.2830000000,-34.2750549316
3.2840000000,-39.3676757813
3.2850000000,-44.9681282043
3.2860000000,-47.7004051208
3.2870000000,-50.5185127258
3.2880000000,-53.4152984619
3.2890000000,-52.2851943970
3.2900000000,-53.4725189209
3.2910000000,-50.7760047913
3.2920000000,-49.3669509888
3.2930000000,-44.2028045654
3.2940000000,-39.3390655518
3.2950000000,-34.5182418823
3.2960000000,-27.1368026733
3.2970000000,-19.6123123169
3.2980000000,-12.3882293701
3.2990000000,-4.8136711121
3.3000000000,2.4104118347
3.3010000000,9.1481208801
3.3020000000,16.2148475647
3.3030000000,22.9454040527
3.3040000000,30.3983688354
3.3050000000,35.4838371277
3.3060000000,40.3118133545
3.3070000000,46.4200973511
3.3080000000,49.1666793823
3.3090000000,50.5971908569
3.3100000000,54.0447235107
3.3110000000,52.4854660034
3.3120000000,53.1864166260
3.3130000000,49.7817993164
3.3140000000,48.2439994812
3.3150000000,43.1513786316
3.3160000000,37.8012657166
3.3170000000,32.6085090637
3.3180000000,25.0339508057
3.3190000000,16.7012214661
3.3200000000,9.5772743225
3.3210000000,1.7380714417
3.3220000000,-5.5074691772
3.3230000000,-12.5384330750
3.3240000000,-19.2475318909
3.3250000000,-26.8435478210
3.3260000000,-32.6085090637
3.3270000000,-38.0373001099
3.3280000000,-43.1299209595
3.3290000000,-47.6574897766
3.3300000000,-49.3884086609
3.3310000000,-53.3938407898
3.3320000000,-52.2565841675
3.3330000000,-53.7514686584
3.3340000000,-51.2337684631
3.3350000000,-49.3955612183
3.3360000000,-45.4616546631
3.3370000000,-39.8397445679
3.3380000000,-35.3407859802
3.3390000000,-28.3169746399
3.3400000000,-20.4992294312
3.3410000000,-13.2751464844
3.3420000000,-5.5074691772
3.3430000000,1.8382072449
3.3440000000,8.8834762573
3.3450000000,15.7356262207
3.3460000000,22.7522850037
3.3470000000,30.3483009338
3.3480000000,35.2978706360
3.3490000000,40.3475761414
3.3500000000,46.4987754822
3.3510000000,49.2453575134
3.3520000000,50.8117675781
3.3530000000,53.8802146912
3.3540000000,52.4210929871
3.3550000000,53.0362129211
3.3560000000,49.6315956116
3.3570000000,47.9578971863
3.3580000000,42.5577163696
3.3590000000,37.0359420776
3.3600000000,31.6643714905
3.3610000000,23.9324569702
3.3620000000,15.3708457947
3.3630000000,8.1467628479
3.3640000000,0.3576278687
3.3650000000,-6.9022178650
3.3660000000,-13.9188766479
3.3670000000,-21.4147567749
3.3680000000,-28.2812118530
3.3690000000,-33.8602066040
3.3700000000,-39.1101837158
3.3710000000,-45.4545021057
3.3720000000,-47.5502014160
3.3730000000,-50.7402420044
3.3740000000,-53.2436370850
3.3750000000,-52.6428222656
3.3760000000,-53.2150268555
3.3770000000,-50.2967834473
3.3780000000,-48.8162040710
3.3790000000,-43.1942939758
3.3800000000,-38.1588935852
3.3810000000,-32.7658653259
3.3820000000,-24.8265266418
3.3830000000,-17.4164772034
3.3840000000,-9.9563598633
3.3850000000,-1.8811225891
3.3860000000,5.4645538330
3.3870000000,12.5098228455
3.3880000000,19.2832946777
3.3890000000,26.3571739197
3.3900000000,33.2736968994
3.3910000000,38.4521484375
3.3920000000,42.9654121399
3.3930000000,48.6516952515
3.3940000000,49.9033927917
3.3950000000,54.1162490845
3.3960000000,52.3495674133
3.3970000000,53.4653663635
3.3980000000,50.8403778076
3.3990000000,48.2082366943
3.4000000000,44.6605682373
3.4010000000,39.3891334534
3.4020000000,33.1521034241
3.4030000000,26.5789031982
3.4040000000,17.9600715637
3.4050000000,10.2424621582
3.4060000000,2.3388862610
3.4070000000,-5.0926208496
3.4080000000,-12.1808052063
3.4090000000,-19.8340415955
3.4100000000,-27.1439552307
3.4110000000,-32.7515602112
3.4120000000,-37.8155708313
3.4130000000,-44.4674491882
3.4140000000,-47.1711158752
3.4150000000,-50.5900382996
3.4160000000,-52.8359413147
3.4170000000,-52.7358055115
3.4180000000,-53.4796714783
3.4190000000,-50.3182411194
3.4200000000,-49.2238998413
3.4210000000,-43.7307357788
3.4220000000,-38.1016731262
3.4230000000,-33.4811210632
3.4240000000,-25.3129005432
3.4250000000,-17.6811218262
3.4260000000,-10.1208686829
3.4270000000,-2.0170211792
3.4280000000,5.5646896362
3.4290000000,12.3810768127
3.4300000000,19.6194648743
3.4310000000,26.9937515259
3.4320000000,33.3094596863
3.4330000000,38.7382507324
3.4340000000,44.0955162048
3.4350000000,48.1867790222
3.4360000000,50.6544113159
3.4370000000,53.6012649536
3.4380000000,52.8502464294
3.4390000000,53.0219078064
3.4400000000,50.1608848572
3.4410000000,48.5086441040
3.4420000000,43.5733795166
3.4430000000,38.0158424377
3.4440000000,32.3867797852
3.4450000000,24.8265266418
3.4460000000,15.9072875977
3.4470000000,8.3255767822
3.4480000000,0.5006790161
3.4490000000,-6.8593025208
3.4500000000,-14.1048431396
3.4510000000,-21.9297409058
3.4520000000,-29.0608406067
3.4530000000,-34.1606140137
3.4540000000,-40.2259826660
3.4550000000,-45.7906723022
3.4560000000,-48.4228134155
3.4570000000,-51.7773628235
3.4580000000,-52.5641441345
3.4590000000,-53.0147552490
3.4600000000,-52.7930259705
3.4610000000,-49.4670867920
3.4620000000,-47.5573539734
3.4630000000,-41.4919853210
3.4640000000,-36.0560417175
3.4650000000,-29.9263000488
3.4660000000,-21.7509269714
3.4670000000,-13.8401985168
3.4680000000,-6.1511993408
3.4690000000,1.7881393433
3.4700000000,8.8977813721
3.4710000000,16.2935256958
3.4720000000,23.4103202820
3.4730000000,30.8918952942
3.4740000000,36.4637374878
3.4750000000,41.3560867310
3.4760000000,47.5716590881
3.4770000000,49.3454933167
3.4780000000,52.9074668884
3.4790000000,52.8430938721
3.4800000000,53.2436370850
3.4810000000,51.5127182007
3.4820000000,48.4013557434
3.4830000000,46.1268424988
3.4840000000,39.9255752563
3.4850000000,33.5025787354
3.4860000000,27.3013114929
3.4870000000,18.7110900879
3.4880000000,10.3640556335
3.4890000000,2.3603439331
3.4900000000,-5.2213668823
3.4910000000,-12.4883651733
3.4920000000,-20.4062461853
3.4930000000,-27.6875495911
3.4940000000,-32.9017639160
3.4950000000,-38.9814376831
3.4960000000,-45.6690788269
3.4970000000,-47.5716590881
3.4980000000,-51.2623786926
3.4990000000,-52.7286529541
3.5000000000,-53.2007217407
3.5010000000,-52.7501106262
3.5020000000,-49.8890876770
3.5030000000,-48.1581687927
3.5040000000,-41.4991378784
3.5050000000,-36.3206863403
3.5060000000,-30.6773185730
3.5070000000,-22.1300125122
3.5080000000,-13.9617919922
3.5090000000,-6.0653686523
3.5100000000,1.7023086548
3.5110000000,8.7261199951
3.5120000000,16.5939331055
3.5130000000,24.1184234619
3.5140000000,31.2280654907
3.5150000000,36.3349914551
3.5160000000,41.7637825012
3.5170000000,48.0508804321
3.5180000000,49.4956970215
3.5190000000,53.2293319702
3.5200000000,52.5212287903
3.5210000000,53.4939765930
3.5220000000,51.0549545288
3.5230000000,48.0079650879
3.5240000000,45.2685356140
3.5250000000,38.9957427979
3.5260000000,32.2794914246
3.5270000000,25.8207321167
3.5280000000,16.9658660889
3.5290000000,8.5830688477
3.5300000000,0.5292892456
3.5310000000,-6.7591667175
3.5320000000,-14.7199630737
3.5330000000,-22.3875045776
3.5340000000,-29.0250778198
3.5350000000,-35.0832939148
3.5360000000,-40.8267974854
3.5370000000,-46.4272499084
3.5380000000,-48.6516952515
3.5390000000,-52.7215003967
3.5400000000,-52.5569915771
3.5410000000,-53.5297393799
3.5420000000,-51.4698028564
3.5430000000,-49.2095947266
3.5440000000,-46.0124015808
3.5450000000,-39.3390655518
3.5460000000,-33.7243080139
3.5470000000,-27.5802612305
3.5480000000,-18.6038017273
3.5490000000,-10.2925300598
3.5500000000,-2.2530555725
3.5510000000,5.1712989807
3.5520000000,12.6743316650
3.5530000000,20.2560424805
3.5540000000,28.2168388367
3.5550000000,33.6313247681
3.5560000000,39.4105911255
3.5570000000,45.9766387939
3.5580000000,48.6660003662
3.5590000000,51.3768196106
3.5600000000,53.2150268555
3.5610000000,52.7572631836
3.5620000000,52.7572631836
3.5630000000,49.0164756775
3.5640000000,47.2068786621
3.5650000000,40.8053398132
3.5660000000,34.4395637512
3.5670000000,28.7461280823
3.5680000000,19.8554992676
3.5690000000,11.0149383545
3.5700000000,2.7608871460
3.5710000000,-4.7993659973
3.5720000000,-12.5312805176
3.5730000000,-20.6065177917
3.5740000000,-27.1010398865
3.5750000000,-33.3881378174
3.5760000000,-39.7753715515
3.5770000000,-45.0897216797
3.5780000000,-48.1510162354
3.5790000000,-51.6915321350
3.5800000000,-52.3853302002
3.5810000000,-52.9861450195
3.5820000000,-52.4497032166
3.5830000000,-49.2811203003
3.5840000000,-46.8635559082
3.5850000000,-40.6837463379
3.5860000000,-34.8615646362
3.5870000000,-28.4457206726
3.5880000000,-19.7052955627
3.5890000000,-11.7802619934
3.5900000000,-3.3044815063
3.5910000000,4.8279762268
3.5920000000,12.4025344849
3.5930000000,19.4621086121
3.5940000000,27.3871421814
3.5950000000,33.4310531616
3.5960000000,39.4535064697
3.5970000000,45.2756881714
3.5980000000,48.6516952515
3.5990000000,51.5198707581
3.6000000000,53.1291961670
3.6010000000,52.5999069214
3.6020000000,52.9360771179
3.6030000000,49.0736961365
3.6040000000,46.6775894165
3.6050000000,40.9269332886
3.6060000000,33.7386131287
3.6070000000,27.8234481812
3.6080000000,18.8040733337
3.6090000000,10.5571746826
3.6100000000,2.0813941956
3.6110000000,-5.6791305542
3.6120000000,-13.5898590088
3.6130000000,-21.5864181519
3.6140000000,-27.9664993286
3.6150000000,-34.5325469971
3.6160000000,-40.5049324036
3.6170000000,-46.2198257446
3.6180000000,-48.5587120056
3.6190000000,-52.6499748230
3.6200000000,-52.5999069214
3.6210000000,-53.6012649536
3.6220000000,-51.3911247253
3.6230000000,-48.9020347595
3.6240000000,-45.4688072205
3.6250000000,-38.7239456177
3.6260000000,-32.6442718506
3.6270000000,-26.3142585754
3.6280000000,-16.8943405151
3.6290000000,-8.6402893066
3.6300000000,-0.3361701965
3.6310000000,7.2097778320
3.6320000000,15.0275230408
3.6330000000,23.3030319214
3.6340000000,29.7474861145
3.6350000000,35.8128547668
3.6360000000,41.5205955505
3.6370000000,47.6360321045
3.6380000000,49.7245788574
3.6390000000,53.0147552490
3.6400000000,52.8216362000
3.6410000000,53.0362129211
3.6420000000,50.8904457092
3.6430000000,47.7576255798
3.6440000000,44.3601608276
3.6450000000,37.2719764709
3.6460000000,30.4985046387
3.6470000000,23.8752365112
3.6480000000,14.4481658936
3.6490000000,5.3358078003
3.6500000000,-2.8109550476
3.6510000000,-10.5142593384
3.6520000000,-18.6610221863
3.6530000000,-25.9566307068
3.6540000000,-31.4426422119
3.6550000000,-38.5808944702
3.6560000000,-45.2756881714
3.6570000000,-47.4643707275
3.6580000000,-51.4054298401
3.6590000000,-52.5426864624
3.6600000000,-53.0219078064
3.6610000000,-52.8645515442
3.6620000000,-49.1881370544
3.6630000000,-47.0995903015
3.6640000000,-40.3690338135
3.6650000000,-34.4681739807
3.6660000000,-27.6303291321
3.6670000000,-18.8541412354
3.6680000000,-10.6501579285
3.6690000000,-2.0313262939
3.6700000000,5.8794021606
3.6710000000,13.6113166809
3.6720000000,21.8152999878
3.6730000000,28.6674499512
3.6740000000,35.3407859802
3.6750000000,40.6265258789
3.6760000000,47.0066070557
3.6770000000,49.3240356445
3.6780000000,53.0648231506
3.6790000000,52.6356697083
3.6800000000,53.3008575439
3.6810000000,50.8332252502
3.6820000000,47.5287437439
3.6830000000,44.5675849915
3.6840000000,37.6725196838
3.6850000000,29.7689437866
3.6860000000,23.1528282166
3.6870000000,13.8115882874
3.6880000000,4.8208236694
3.6890000000,-3.7050247192
3.6900000000,-11.1293792725
3.6910000000,-19.7052955627
3.6920000000,-25.6705284119
3.6930000000,-33.3094596863
3.6940000000,-39.5321846008
3.6950000000,-44.8894500732
3.6960000000,-48.5372543335
3.6970000000,-52.3638725281
3.6980000000,-52.1564483643
3.6990000000,-53.7800788879
3.7000000000,-51.4769554138
3.7010000000,-48.9377975464
3.7020000000,-45.5689430237
3.7030000000,-39.0315055847
3.7040000000,-32.4797630310
3.7050000000,-25.5632400513
3.7060000000,-16.3650512695
3.7070000000,-8.0752372742
3.7080000000,0.6008148193
3.7090000000,8.2898139954
3.7100000000,16.0861015320
3.7110000000,24.7263908386
3.7120000000,30.7703018188
3.7130000000,37.5652313232
3.7140000000,43.5519218445
3.7150000000,47.6932525635
3.7160000000,50.5113601685
3.7170000000,53.9088249207
3.7180000000,52.3638725281
3.7190000000,53.2937049866
3.7200000000,49.2310523987
3.7210000000,46.9636917114
3.7220000000,41.1558151245
3.7230000000,34.7614288330
3.7240000000,26.8650054932
3.7250000000,19.5693969727
3.7260000000,10.1709365845
3.7270000000,1.2159347534
3.7280000000,-6.9952011108
3.7290000000,-15.0632858276
3.7300000000,-22.9096412659
3.7310000000,-28.9678573608
3.7320000000,-36.6997718811
3.7330000000,-43.2157516479
3.7340000000,-46.1626052856
3.7350000000,-50.5685806274
3.7360000000,-52.6142120361
3.7370000000,-52.6428222656
3.7380000000,-53.4725189209
3.7390000000,-49.5672225952
3.7400000000,-48.3942031860
3.7410000000,-41.1629676819
3.7420000000,-35.5625152588
3.7430000000,-28.6245346069
3.7440000000,-20.1916694641
3.7450000000,-11.4369392395
3.7460000000,-2.6392936707
3.7470000000,5.5646896362
3.7480000000,13.1821632385
3.7490000000,22.0084190369
3.7500000000,28.5744667053
3.7510000000,35.6483459473
3.7520000000,41.0127639771
3.7530000000,47.0566749573
3.7540000000,49.7674942017
3.7550000000,53.3938407898
3.7560000000,52.3996353149
3.7570000000,53.2579421997
3.7580000000,50.5185127258
3.7590000000,47.1282005310
3.7600000000,43.5304641724
3.7610000000,36.3278388977
3.7620000000,28.4028053284
3.7630000000,21.4862823486
3.7640000000,12.0377540588
3.7650000000,2.9039382935
3.7660000000,-5.6576728821
3.7670000000,-13.6113166809
3.7680000000,-21.7866897583
3.7690000000,-27.9736518860
3.7700000000,-35.7913970947
3.7710000000,-42.4933433533
3.7720000000,-45.5331802368
3.7730000000,-50.4040718079
3.7740000000,-52.6428222656
3.7750000000,-52.2708892822
3.7760000000,-53.7014007568
3.7770000000,-49.8390197754
3.7780000000,-48.6087799072
3.7790000000,-41.4991378784
3.7800000000,-35.7341766357
3.7810000000,-28.8105010986
3.7820000000,-20.6422805786
3.7830000000,-11.4369392395
3.7840000000,-2.6178359985
3.7850000000,5.6719779968
3.7860000000,13.2536888123
3.7870000000,22.4661827087
3.7880000000,28.7532806396
3.7890000000,35.9344482422
3.7900000000,41.6994094849
3.7910000000,46.9994544983
3.7920000000,50.1108169556
3.7930000000,53.7943840027
3.7940000000,52.1850585938
3.7950000000,53.2579421997
3.7960000000,50.0965118408
3.7970000000,46.9279289246
3.7980000000,42.2930717468
3.7990000000,35.2549552917
3.8000000000,27.1654129028
3.8010000000,20.0343132019
3.8020000000,10.3640556335
3.8030000000,1.1515617371
3.8040000000,-7.1096420288
3.8050000000,-15.7785415649
3.8060000000,-22.8166580200
3.8070000000,-30.0836563110
3.8080000000,-37.3792648315
3.8090000000,-43.6162948608
3.8100000000,-46.9565391541
3.8110000000,-51.2552261353
3.8120000000,-52.3066520691
3.8130000000,-52.9432296753
3.8140000000,-52.9432296753
3.8150000000,-49.0164756775
3.8160000000,-46.9851493835
3.8170000000,-39.6180152893
3.8180000000,-33.3666801453
3.8190000000,-26.1640548706
3.8200000000,-17.1303749084
3.8210000000,-8.1467628479
3.8220000000,0.6294250488
3.8230000000,8.4686279297
3.8240000000,17.0731544495
3.8250000000,25.2270698547
3.8260000000,31.6143035889
3.8270000000,38.5594367981
3.8280000000,44.8966026306
3.8290000000,48.3655929565
3.8300000000,51.7058372498
3.8310000000,53.0290603638
3.8320000000,52.5426864624
3.8330000000,52.5498390198
3.8340000000,48.2439994812
3.8350000000,45.2470779419
3.8360000000,38.5236740112
3.8370000000,31.1923027039
3.8380000000,22.9597091675
3.8390000000,14.9846076965
3.8400000000,5.0425529480
3.8410000000,-3.8123130798
3.8420000000,-12.2594833374
3.8430000000,-20.2059745789
3.8440000000,-26.8721580505
3.8450000000,-34.7828865051
3.8460000000,-41.8996810913
3.8470000000,-45.0968742371
3.8480000000,-50.0535964966
3.8490000000,-52.5641441345
3.8500000000,-52.1135330200
3.8510000000,-54.0089607239
3.8520000000,-49.8962402344
3.8530000000,-48.3155250549
3.8540000000,-41.4705276489
3.8550000000,-35.3908538818
3.8560000000,-28.1381607056
3.8570000000,-20.0772285461
3.8580000000,-10.3783607483
3.8590000000,-1.5377998352
3.8600000000,6.3514709473
3.8610000000,14.6126747131
3.8620000000,23.6535072327
3.8630000000,30.1551818848
3.8640000000,37.4007225037
3.8650000000,43.6305999756
