time (s),velocity (rpm)
4.8300000000,-5.8428395566
4.8310000000,6.8865862629
4.8320000000,19.3908022229
4.8330000000,31.2558435674
4.8340000000,42.0884812531
4.8350000000,51.5292769077
4.8360000000,59.2645422824
4.8370000000,65.0368042247
4.8380000000,68.6534246955
4.8390000000,69.9930856303
4.8400000000,69.0099185456
4.8410000000,65.7351364142
4.8420000000,60.2761079318
4.8430000000,52.8128991432
4.8440000000,43.5923916715
4.8450000000,32.9201676980
4.8460000000,21.1504266652
4.8470000000,8.6742649116
4.8480000000,-4.0932951442
4.8490000000,-16.7270969557
4.8500000000,-28.8060051024
4.8510000000,-39.9269526706
4.8520000000,-49.7184119259
4.8530000000,-57.8528374320
4.8540000000,-64.0576638738
4.8550000000,-68.1244879974
4.8560000000,-69.9161237667
4.8570000000,-69.3712900980
4.8580000000,-66.5067690628
4.8590000000,-61.4169566411
4.8600000000,-54.2708151703
4.8610000000,-45.3063236558
4.8620000000,-34.8226061806
4.8630000000,-23.1699969410
4.8640000000,-10.7383702954
4.8650000000,2.0558767182
4.8660000000,14.7837557008
4.8670000000,27.0180665156
4.8680000000,38.3477433938
4.8690000000,48.3916855400
4.8700000000,56.8116062942
4.8710000000,63.3234666620
4.8720000000,67.7071054811
4.8730000000,69.8137381389
4.8740000000,69.5710666309
4.8750000000,66.9858235013
4.8760000000,62.1436581898
4.8770000000,55.2063636297
4.8780000000,46.4065306164
4.8790000000,36.0398044631
4.8800000000,24.4549998303
4.8810000000,12.0424026040
4.8820000000,-0.7793502037
4.8830000000,-13.5773724740
4.8840000000,-25.9191385068
4.8850000000,-37.3871072147
4.8860000000,-47.5928663447
4.8870000000,-56.1903170147
4.8880000000,-62.8874500664
4.8890000000,-67.4563122412
4.8900000000,-69.7408204493
4.8910000000,-69.6621544381
4.8920000000,-67.2215395660
4.8930000000,-62.5003194267
4.8940000000,-55.6573097784
4.8950000000,-46.9235175154
4.8960000000,-36.5943981356
4.8970000000,-25.0199092612
4.8980000000,-12.5926933680
4.8990000000,0.2652126173
4.9000000000,13.1166920210
4.9010000000,25.5244025488
4.9020000000,37.0656653025
4.9030000000,47.3468816327
4.9040000000,56.0169855194
4.9050000000,62.7794707485
4.9060000000,67.4025795393
4.9070000000,69.7273009081
4.9080000000,69.6729008854
4.9090000000,67.2397902395
4.9100000000,62.5096257987
4.9110000000,55.6426357247
4.9120000000,46.8722539684
4.9130000000,36.4972413955
4.9140000000,24.8715575276
4.9150000000,12.3923245401
4.9160000000,-0.5137086195
4.9170000000,-13.4047416659
4.9180000000,-25.8390408000
4.9190000000,-37.3900818497
4.9200000000,-47.6611994218
4.9210000000,-56.2992383402
4.9220000000,-63.0067365659
4.9230000000,-67.5522179770
4.9240000000,-69.7782372156
4.9250000000,-69.6068951148
4.9260000000,-67.0426294491
4.9270000000,-62.1721789487
4.9280000000,-55.1617155194
4.9290000000,-46.2512370746
4.9300000000,-35.7464079672
4.9310000000,-24.0081224345
4.9320000000,-11.4401456702
4.9330000000,1.5247456449
4.9340000000,14.4396486583
4.9350000000,26.8589341598
4.9360000000,38.3536304452
4.9370000000,48.5262599325
4.9380000000,57.0246147491
4.9390000000,63.5539928240
4.9400000000,67.8874679983
4.9410000000,69.8738345472
4.9420000000,69.4429460414
4.9430000000,66.6082579424
4.9440000000,61.4664796701
4.9450000000,54.1943417784
4.9460000000,45.0425838820
4.9470000000,34.3273656251
4.9480000000,22.4193929014
4.9490000000,9.7311315915
4.9500000000,-3.2974515497
4.9510000000,-16.2141289143
4.9520000000,-28.5701056608
4.9530000000,-39.9356224726
4.9540000000,-49.9149247303
4.9550000000,-58.1600759890
4.9560000000,-64.3831325053
4.9570000000,-68.3662513506
4.9580000000,-69.9693754991
4.9590000000,-69.1352227690
4.9600000000,-65.8913987604
4.9610000000,-60.3495537464
4.9620000000,-52.7016063902
4.9630000000,-43.2131595794
4.9640000000,-32.2143320291
4.9650000000,-20.0883201480
4.9660000000,-7.2580847883
4.9670000000,5.8283759221
4.9680000000,18.7136558220
4.9690000000,30.9469272932
4.9700000000,42.0997265058
4.9710000000,51.7809842542
4.9720000000,59.6507742870
4.9730000000,65.4322945907
4.9740000000,68.9216577670
4.9750000000,69.9951423603
4.9760000000,68.6136451617
4.9770000000,64.8241720669
4.9780000000,58.7583086146
4.9790000000,50.6277172664
4.9800000000,40.7168130780
4.9810000000,29.3728689944
4.9820000000,16.9938930438
4.9830000000,4.0146989771
4.9840000000,-9.1083434183
4.9850000000,-21.9133443557
4.9860000000,-33.9491533708
4.9870000000,-44.7912695322
4.9880000000,-54.0568409601
4.9890000000,-61.4182227250
4.9900000000,-66.6146116778
4.9910000000,-69.4613433773
4.9920000000,-69.8565177463
4.9930000000,-67.7847135710
4.9940000000,-63.3176541999
4.9950000000,-56.6117942098
4.9960000000,-47.9029056129
4.9970000000,-37.4978485288
4.9980000000,-25.7638113700
4.9990000000,-13.1153959212
