time (s),velocity (rpm)
4.8330000000,-29.3091435360
4.8340000000,-29.8688383105
4.8350000000,-29.9882741935
4.8360000000,-29.6654169174
4.8370000000,-28.9047567234
4.8380000000,-27.7172515061
4.8390000000,-26.1201743264
4.8400000000,-24.1368673263
4.8410000000,-21.7964054723
4.8420000000,-19.1331748947
4.8430000000,-16.1863718680
4.8440000000,-12.9994296679
4.8450000000,-9.6193816280
4.8460000000,-6.0961696873
4.8470000000,-2.4819085516
4.8480000000,1.1698837219
4.8490000000,4.8050773814
4.8500000000,8.3697331812
4.8510000000,11.8109032432
4.8520000000,15.0774186829
4.8530000000,18.1206522670
4.8540000000,20.8952447128
4.8550000000,23.3597837462
4.8560000000,25.4774257106
4.8570000000,27.2164503478
4.8580000000,28.5507403374
4.8590000000,29.4601782860
4.8600000000,29.9309550613
4.8610000000,29.9557846761
4.8620000000,29.5340223069
4.8630000000,28.6716834654
4.8640000000,27.3813638158
4.8650000000,25.6820606077
4.8660000000,23.5988981716
4.8670000000,21.1627613604
4.8680000000,18.4098422086
4.8690000000,15.3811063935
4.8700000000,12.1216872980
4.8710000000,8.6802165815
4.8720000000,5.1081011388
4.8730000000,1.4587571560
4.8740000000,-2.2131873551
4.8750000000,-5.8527096605
4.8760000000,-9.4052168341
4.8770000000,-12.8173653618
4.8780000000,-16.0378635049
4.8790000000,-19.0182443360
4.8800000000,-21.7135977690
4.8810000000,-24.0832504896
4.8820000000,-26.0913834455
4.8830000000,-27.7075774696
4.8840000000,-28.9072786636
4.8850000000,-29.6721763558
4.8860000000,-29.9904877453
4.8870000000,-29.8571447337
4.8880000000,-29.2738799081
4.8890000000,-28.2492101531
4.8900000000,-26.7983179075
4.8910000000,-24.9428316279
4.8920000000,-22.7105085468
4.8930000000,-20.1348242961
4.8940000000,-17.2544753868
4.8950000000,-14.1128018693
4.8960000000,-10.7571387244
4.8970000000,-7.2381056359
4.8980000000,-3.6088457549
4.8990000000,0.0757751342
4.9000000000,3.7599970069
4.9010000000,7.3880090602
4.9020000000,10.9047954925
4.9030000000,14.2569707811
4.9040000000,17.3935917628
4.9050000000,20.2669341411
4.9060000000,22.8332215510
4.9070000000,25.0532960016
4.9080000000,26.8932193781
4.9090000000,28.3247967046
4.9100000000,29.3260130361
4.9110000000,29.8813771382
4.9120000000,29.9821665171
4.9130000000,29.6265698459
4.9140000000,28.8197243901
4.9150000000,27.5736476259
4.9160000000,25.9070638567
4.9170000000,23.8451282386
4.9180000000,21.4190521937
4.9190000000,18.6656357096
4.9200000000,15.6267134577
4.9210000000,12.3485229977
4.9220000000,8.8810045503
4.9230000000,5.2770428886
4.9240000000,1.5916628139
4.9250000000,-2.1188095779
4.9260000000,-5.7976070797
4.9270000000,-9.3883898800
4.9280000000,-12.8361091100
4.9290000000,-16.0878521845
4.9300000000,-19.0936569365
4.9310000000,-21.8072819891
4.9320000000,-24.1869214475
4.9330000000,-26.1958528153
4.9340000000,-27.8030080383
4.9350000000,-28.9834587307
4.9360000000,-29.7188079367
4.9370000000,-29.9974821941
4.9380000000,-29.8149191882
4.9390000000,-29.1736478729
4.9400000000,-28.0832595893
4.9410000000,-26.5602703817
4.9420000000,-24.6278763906
4.9430000000,-22.3156058552
4.9440000000,-19.6588728596
4.9450000000,-16.6984394884
4.9460000000,-13.4797944867
4.9470000000,-10.0524578305
4.9480000000,-6.4692217823
4.9490000000,-2.7853400159
4.9500000000,0.9423227723
4.9510000000,4.6561677055
4.9520000000,8.2987515165
4.9530000000,11.8136755471
4.9540000000,15.1464601924
4.9550000000,18.2453912139
4.9560000000,21.0623247502
4.9570000000,23.5534384531
4.9580000000,25.6799169858
4.9590000000,27.4085611022
4.9600000000,28.7123106872
4.9610000000,29.5706734477
4.9620000000,29.9700523863
4.9630000000,29.9039667460
4.9640000000,29.3731627564
4.9650000000,28.3856122139
4.9660000000,26.9563986706
4.9670000000,25.1074927533
4.9680000000,22.8674198658
4.9690000000,20.2708252100
4.9700000000,17.3579426783
4.9710000000,14.1739756795
4.9720000000,10.7683993614
4.9730000000,7.1941949381
4.9740000000,3.5070279235
4.9750000000,-0.2356170267
4.9760000000,-3.9753312455
4.9770000000,-7.6536932409
4.9780000000,-11.2131817280
4.9790000000,-14.5980762368
4.9800000000,-17.7553311777
4.9810000000,-20.6354096298
4.9820000000,-23.1930637060
4.9830000000,-25.3880491594
4.9840000000,-27.1857628849
4.9850000000,-28.5577931564
4.9860000000,-29.4823737774
4.9870000000,-29.9447348089
4.9880000000,-29.9373441428
4.9890000000,-29.4600358872
4.9900000000,-28.5200232980
4.9910000000,-27.1317957983
4.9920000000,-25.3169014503
4.9930000000,-23.1036180459
4.9940000000,-20.5265177476
4.9950000000,-17.6259318932
4.9960000000,-14.4473241736
4.9970000000,-11.0405818526
4.9980000000,-7.4592360165
4.9990000000,-3.7596229882
