time (s),velocity (rpm)
3.8650000000,-6.8020820618
3.8660000000,-7.7390670776
3.8670000000,-8.0394744873
3.8680000000,-8.3184242249
3.8690000000,-8.6188316345
3.8700000000,-8.5115432739
3.8710000000,-7.8320503235
3.8720000000,-7.3242187500
3.8730000000,-6.1011314392
3.8740000000,-4.5061111450
3.8750000000,-2.6750564575
3.8760000000,-0.7438659668
3.8770000000,1.1515617371
3.8780000000,2.9253959656
3.8790000000,4.3272972107
3.8800000000,5.5932998657
3.8810000000,6.7377090454
3.8820000000,7.4028968811
3.8830000000,8.2254409790
3.8840000000,8.7189674377
3.8850000000,8.6402893066
3.8860000000,8.6188316345
3.8870000000,8.3470344543
3.8880000000,7.1454048157
3.8890000000,5.6004524231
3.8900000000,4.0841102600
3.8910000000,2.5177001953
3.8920000000,0.7724761963
3.8930000000,-0.8940696716
3.8940000000,-2.4032592773
3.8950000000,-3.8480758667
3.8960000000,-5.0926208496
3.8970000000,-6.5016746521
3.8980000000,-7.6317787170
3.8990000000,-7.9822540283
3.9000000000,-8.2182884216
3.9010000000,-8.5687637329
3.9020000000,-8.6188316345
3.9030000000,-7.9393386841
3.9040000000,-7.4172019958
3.9050000000,-6.3800811768
3.9060000000,-4.7850608826
3.9070000000,-2.9468536377
3.9080000000,-1.0442733765
3.9090000000,0.7867813110
3.9100000000,2.5820732117
3.9110000000,4.1913986206
3.9120000000,5.5003166199
3.9130000000,6.6018104553
3.9140000000,7.3385238647
3.9150000000,8.1968307495
3.9160000000,8.7118148804
3.9170000000,8.6975097656
3.9180000000,8.5973739624
3.9190000000,8.3684921265
3.9200000000,7.2240829468
3.9210000000,5.6648254395
3.9220000000,4.1413307190
3.9230000000,2.5248527527
3.9240000000,0.8082389832
3.9250000000,-0.8797645569
3.9260000000,-2.4390220642
3.9270000000,-3.8552284241
3.9280000000,-5.1426887512
3.9290000000,-6.5445899963
3.9300000000,-7.5888633728
3.9310000000,-7.9894065857
3.9320000000,-8.2468986511
3.9330000000,-8.6045265198
3.9340000000,-8.5258483887
3.9350000000,-7.8892707825
3.9360000000,-7.3385238647
3.9370000000,-6.2298774719
3.9380000000,-4.6062469482
3.9390000000,-2.7394294739
3.9400000000,-0.8583068848
3.9410000000,1.0514259338
3.9420000000,2.7823448181
3.9430000000,4.3702125549
3.9440000000,5.6505203247
3.9450000000,6.7806243896
3.9460000000,7.4744224548
3.9470000000,8.3112716675
3.9480000000,8.7475776672
3.9490000000,8.5830688477
3.9500000000,8.6188316345
3.9510000000,8.2254409790
3.9520000000,6.8521499634
3.9530000000,5.3286552429
3.9540000000,3.7837028503
3.9550000000,2.1028518677
3.9560000000,0.3719329834
3.9570000000,-1.2874603271
3.9580000000,-2.8610229492
3.9590000000,-4.1985511780
3.9600000000,-5.6076049805
3.9610000000,-6.9236755371
3.9620000000,-7.7533721924
3.9630000000,-8.0752372742
3.9640000000,-8.3827972412
3.9650000000,-8.6688995361
3.9660000000,-8.3327293396
3.9670000000,-7.6889991760
3.9680000000,-7.0667266846
3.9690000000,-5.7077407837
3.9700000000,-3.9839744568
3.9710000000,-2.0599365234
3.9720000000,-0.0715255737
3.9730000000,1.7738342285
3.9740000000,3.4761428833
3.9750000000,4.9281120300
3.9760000000,6.1368942261
3.9770000000,7.0810317993
3.9780000000,7.8248977661
3.9790000000,8.6188316345
3.9800000000,8.6975097656
3.9810000000,8.5973739624
3.9820000000,8.4757804871
3.9830000000,7.6818466187
3.9840000000,6.1511993408
3.9850000000,4.5347213745
3.9860000000,2.9826164246
3.9870000000,1.2660026550
3.9880000000,-0.4720687866
3.9890000000,-2.0956993103
3.9900000000,-3.5762786865
3.9910000000,-4.8995018005
3.9920000000,-6.3371658325
3.9930000000,-7.5173377991
3.9940000000,-7.9464912415
3.9950000000,-8.1610679626
3.9960000000,-8.5401535034
3.9970000000,-8.6116790771
3.9980000000,-7.9250335693
3.9990000000,-7.3814392090
4.0000000000,-6.3085556030
4.0010000000,-4.6992301941
4.0020000000,-2.7966499329
4.0030000000,-0.7939338684
4.0040000000,1.1372566223
4.0050000000,2.9110908508
4.0060000000,4.4345855713
4.0070000000,5.7363510132
4.0080000000,6.8521499634
4.0090000000,7.5602531433
4.0100000000,8.4185600281
4.0110000000,8.7332725525
4.0120000000,8.6116790771
4.0130000000,8.5830688477
4.0140000000,8.0680847168
4.0150000000,6.6447257996
4.0160000000,4.9495697021
4.0170000000,3.4117698669
4.0180000000,1.7023086548
4.0190000000,-0.0715255737
4.0200000000,-1.7023086548
4.0210000000,-3.2401084900
4.0220000000,-4.5847892761
4.0230000000,-6.0725212097
4.0240000000,-7.3385238647
4.0250000000,-7.8964233398
4.0260000000,-8.1324577332
4.0270000000,-8.4757804871
4.0280000000,-8.6545944214
4.0290000000,-8.0609321594
4.0300000000,-7.4672698975
4.0310000000,-6.4873695374
4.0320000000,-4.9853324890
4.0330000000,-3.0827522278
4.0340000000,-1.1086463928
4.0350000000,0.8654594421
4.0360000000,2.6607513428
4.0370000000,4.2486190796
4.0380000000,5.6362152100
4.0390000000,6.7448616028
4.0400000000,7.5030326843
4.0410000000,8.3255767822
4.0420000000,8.7475776672
4.0430000000,8.5759162903
4.0440000000,8.6188316345
4.0450000000,8.0966949463
4.0460000000,6.6661834717
4.0470000000,5.0783157349
4.0480000000,3.4546852112
4.0490000000,1.7309188843
4.0500000000,-0.0429153442
4.0510000000,-1.7094612122
4.0520000000,-3.2615661621
4.0530000000,-4.6348571777
4.0540000000,-6.1297416687
4.0550000000,-7.3599815369
4.0560000000,-7.8892707825
4.0570000000,-8.1110000610
4.0580000000,-8.5186958313
4.0590000000,-8.6545944214
4.0600000000,-7.9965591431
4.0610000000,-7.4315071106
4.0620000000,-6.3943862915
4.0630000000,-4.7993659973
4.0640000000,-2.8681755066
4.0650000000,-0.9298324585
4.0660000000,1.0657310486
4.0670000000,2.8538703918
4.0680000000,4.5204162598
4.0690000000,5.7935714722
4.0700000000,6.8593025208
4.0710000000,7.6317787170
4.0720000000,8.4614753723
4.0730000000,8.7404251099
4.0740000000,8.5902214050
4.0750000000,8.5401535034
4.0760000000,7.8892707825
4.0770000000,6.4158439636
4.0780000000,4.7206878662
4.0790000000,3.0684471130
4.0800000000,1.3589859009
4.0810000000,-0.4363059998
4.0820000000,-2.0456314087
4.0830000000,-3.6334991455
4.0840000000,-5.0783157349
4.0850000000,-6.4587593079
4.0860000000,-7.5817108154
4.0870000000,-7.9822540283
4.0880000000,-8.2111358643
4.0890000000,-8.6116790771
4.0900000000,-8.4757804871
4.0910000000,-7.8248977661
4.0920000000,-7.1525573730
4.0930000000,-5.9652328491
4.0940000000,-4.2128562927
4.0950000000,-2.1958351135
4.0960000000,-0.2288818359
4.0970000000,1.7452239990
4.0980000000,3.5262107849
4.0990000000,4.9924850464
4.1000000000,6.2012672424
4.1010000000,7.1382522583
4.1020000000,8.0251693726
4.1030000000,8.6903572083
4.1040000000,8.6474418640
4.1050000000,8.5973739624
4.1060000000,8.2969665527
4.1070000000,7.3742866516
4.1080000000,5.7077407837
4.1090000000,3.9982795715
4.1100000000,2.2959709167
4.1110000000,0.5078315735
4.1120000000,-1.1873245239
4.1130000000,-2.8538703918
4.1140000000,-4.3058395386
4.1150000000,-5.7721138000
4.1160000000,-7.0953369141
4.1170000000,-7.7533721924
4.1180000000,-8.0966949463
4.1190000000,-8.4614753723
4.1200000000,-8.6545944214
4.1210000000,-8.1396102905
4.1220000000,-7.4744224548
4.1230000000,-6.5803527832
4.1240000000,-5.0640106201
4.1250000000,-3.0970573425
4.1260000000,-1.0871887207
4.1270000000,0.8797645569
4.1280000000,2.7823448181
4.1290000000,4.4417381287
4.1300000000,5.7578086853
4.1310000000,6.8736076355
4.1320000000,7.6103210449
4.1330000000,8.4972381592
4.1340000000,8.6760520935
4.1350000000,8.5830688477
4.1360000000,8.4757804871
4.1370000000,7.8320503235
4.1380000000,6.2942504883
4.1390000000,4.5275688171
4.1400000000,2.8610229492
4.1410000000,1.1086463928
4.1420000000,-0.6151199341
4.1430000000,-2.3460388184
4.1440000000,-3.8838386536
4.1450000000,-5.3572654724
4.1460000000,-6.7377090454
4.1470000000,-7.6603889465
4.1480000000,-8.0037117004
4.1490000000,-8.3470344543
4.1500000000,-8.6402893066
4.1510000000,-8.2969665527
4.1520000000,-7.6103210449
4.1530000000,-6.8593025208
4.1540000000,-5.4502487183
4.1550000000,-3.5548210144
4.1560000000,-1.5163421631
4.1570000000,0.5006790161
4.1580000000,2.4533271790
4.1590000000,4.1699409485
4.1600000000,5.5217742920
4.1610000000,6.6876411438
4.1620000000,7.5244903564
4.1630000000,8.3470344543
4.1640000000,8.6975097656
4.1650000000,8.5687637329
4.1660000000,8.5473060608
4.1670000000,7.9393386841
4.1680000000,6.4873695374
4.1690000000,4.7850608826
4.1700000000,3.0469894409
4.1710000000,1.3089179993
4.1720000000,-0.4720687866
4.1730000000,-2.1600723267
4.1740000000,-3.7693977356
4.1750000000,-5.2642822266
4.1760000000,-6.6661834717
4.1770000000,-7.6317787170
4.1780000000,-7.9965591431
4.1790000000,-8.3398818970
4.1800000000,-8.6545944214
4.1810000000,-8.3112716675
4.1820000000,-7.6317787170
4.1830000000,-6.8664550781
4.1840000000,-5.4717063904
4.1850000000,-3.5619735718
4.1860000000,-1.6379356384
4.1870000000,0.5507469177
4.1880000000,2.3746490479
4.1890000000,4.1556358337
4.1900000000,5.4931640625
4.1910000000,6.6804885864
4.1920000000,7.5173377991
4.1930000000,8.4114074707
4.1940000000,8.7547302246
4.1950000000,8.5687637329
4.1960000000,8.5473060608
4.1970000000,7.9107284546
4.1980000000,6.3729286194
4.1990000000,4.7278404236
4.2000000000,2.9253959656
4.2010000000,1.1515617371
4.2020000000,-0.5936622620
4.2030000000,-2.3603439331
4.2040000000,-3.8766860962
4.2050000000,-5.4216384888
4.2060000000,-6.8449974060
4.2070000000,-7.6246261597
4.2080000000,-8.0037117004
4.2090000000,-8.4400177002
4.2100000000,-8.6331367493
4.2110000000,-8.1968307495
4.2120000000,-7.4815750122
4.2130000000,-6.7162513733
4.2140000000,-5.1712989807
4.2150000000,-3.2329559326
4.2160000000,-1.1515617371
4.2170000000,0.8797645569
4.2180000000,2.7894973755
4.2190000000,4.4918060303
4.2200000000,5.8150291443
4.2210000000,6.8879127502
4.2220000000,7.7748298645
4.2230000000,8.5401535034
4.2240000000,8.6832046509
4.2250000000,8.5258483887
4.2260000000,8.3827972412
4.2270000000,7.5531005859
4.2280000000,5.9223175049
4.2290000000,4.1127204895
4.2300000000,2.3746490479
4.2310000000,0.5507469177
4.2320000000,-1.1730194092
4.2330000000,-2.8467178345
4.2340000000,-4.5061111450
4.2350000000,-5.9080123901
4.2360000000,-7.2598457336
4.2370000000,-7.7891349792
4.2380000000,-8.1253051758
4.2390000000,-8.5330009460
4.2400000000,-8.5759162903
4.2410000000,-7.9464912415
4.2420000000,-7.2598457336
4.2430000000,-6.1225891113
4.2440000000,-4.3988227844
4.2450000000,-2.3245811462
4.2460000000,-0.2789497375
4.2470000000,1.8024444580
4.2480000000,3.6120414734
4.2490000000,5.1426887512
4.2500000000,6.3943862915
4.2510000000,7.2455406189
4.2520000000,8.1968307495
4.2530000000,8.6760520935
4.2540000000,8.6402893066
4.2550000000,8.5330009460
4.2560000000,8.0895423889
4.2570000000,6.7806243896
4.2580000000,5.0139427185
4.2590000000,3.1828880310
4.2600000000,1.4376640320
4.2610000000,-0.3719329834
4.2620000000,-2.0885467529
4.2630000000,-3.7193298340
4.2640000000,-5.3429603577
4.2650000000,-6.6876411438
4.2660000000,-7.6532363892
4.2670000000,-7.9751014709
4.2680000000,-8.4042549133
4.2690000000,-8.6474418640
4.2700000000,-8.2254409790
4.2710000000,-7.4887275696
4.2720000000,-6.6590309143
4.2730000000,-5.0926208496
4.2740000000,-3.1328201294
4.2750000000,-0.9727478027
4.2760000000,0.9942054749
4.2770000000,2.9683113098
4.2780000000,4.6634674072
4.2790000000,5.9580802917
4.2800000000,6.9665908813
4.2810000000,7.9536437988
4.2820000000,8.5973739624
4.2830000000,8.6760520935
4.2840000000,8.5330009460
4.2850000000,8.1825256348
4.2860000000,7.2455406189
4.2870000000,5.5575370789
4.2880000000,3.6835670471
4.2890000000,1.8811225891
4.2900000000,0.0000000000
4.2910000000,-1.7523765564
4.2920000000,-3.5047531128
4.2930000000,-5.0854682922
4.2940000000,-6.4730644226
4.2950000000,-7.5459480286
4.2960000000,-7.9536437988
4.2970000000,-8.3255767822
4.2980000000,-8.6688995361
4.2990000000,-8.3184242249
4.3000000000,-7.6532363892
4.3010000000,-6.9165229797
4.3020000000,-5.3644180298
4.3030000000,-3.3473968506
4.3040000000,-1.2302398682
4.3050000000,0.8368492126
4.3060000000,2.8038024902
4.3070000000,4.5776367188
4.3080000000,5.9294700623
4.3090000000,6.9165229797
4.3100000000,7.8463554382
4.3110000000,8.6116790771
4.3120000000,8.6402893066
4.3130000000,8.5186958313
4.3140000000,8.1968307495
4.3150000000,7.3456764221
4.3160000000,5.5646896362
4.3170000000,3.6907196045
4.3180000000,1.8525123596
4.3190000000,0.0357627869
4.3200000000,-1.7309188843
4.3210000000,-3.4832954407
4.3220000000,-5.1283836365
4.3230000000,-6.5302848816
4.3240000000,-7.5244903564
4.3250000000,-7.9035758972
4.3260000000,-8.3899497986
4.3270000000,-8.6474418640
4.3280000000,-8.2898139954
4.3290000000,-7.5602531433
4.3300000000,-6.7520141602
4.3310000000,-5.2070617676
4.3320000000,-3.2901763916
4.3330000000,-1.1372566223
4.3340000000,0.9870529175
4.3350000000,2.9039382935
4.3360000000,4.7349929810
4.3370000000,6.0224533081
4.3380000000,7.0524215698
4.3390000000,7.9464912415
4.3400000000,8.6760520935
4.3410000000,8.6617469788
4.3420000000,8.4972381592
4.3430000000,8.0966949463
4.3440000000,7.1239471436
4.3450000000,5.3358078003
4.3460000000,3.4189224243
4.3470000000,1.5950202942
4.3480000000,-0.2288818359
4.3490000000,-1.9025802612
4.3500000000,-3.7622451782
4.3510000000,-5.3501129150
4.3520000000,-6.7734718323
4.3530000000,-7.5459480286
4.3540000000,-7.9822540283
4.3550000000,-8.4400177002
4.3560000000,-8.6903572083
4.3570000000,-8.1396102905
4.3580000000,-7.4744224548
4.3590000000,-6.4659118652
4.3600000000,-4.8065185547
4.3610000000,-2.7322769165
4.3620000000,-0.5435943604
4.3630000000,1.5234947205
4.3640000000,3.4117698669
4.3650000000,5.0425529480
4.3660000000,6.3729286194
4.3670000000,7.2455406189
4.3680000000,8.1682205200
4.3690000000,8.6832046509
4.3700000000,8.7118148804
4.3710000000,8.4185600281
4.3720000000,7.9107284546
4.3730000000,6.6161155701
4.3740000000,4.7993659973
4.3750000000,2.8753280640
4.3760000000,1.0085105896
4.3770000000,-0.7724761963
4.3780000000,-2.5320053101
4.3790000000,-4.3344497681
4.3800000000,-5.7435035706
4.3810000000,-7.0381164551
4.3820000000,-7.7533721924
4.3830000000,-8.0609321594
4.3840000000,-8.5473060608
4.3850000000,-8.5902214050
4.3860000000,-7.8392028809
4.3870000000,-7.1525573730
4.3880000000,-5.8507919312
4.3890000000,-4.0268898010
4.3900000000,-1.8739700317
4.3910000000,0.3004074097
4.3920000000,2.3174285889
4.3930000000,4.2200088501
4.3940000000,5.6290626526
4.3950000000,6.8163871765
4.3960000000,7.6603889465
4.3970000000,8.5473060608
4.3980000000,8.6402893066
4.3990000000,8.5401535034
4.4000000000,8.2683563232
4.4010000000,7.4529647827
4.4020000000,5.6862831116
4.4030000000,3.8695335388
4.4040000000,1.9168853760
4.4050000000,0.0786781311
4.4060000000,-1.6880035400
4.4070000000,-3.5047531128
4.4080000000,-5.1856040955
4.4090000000,-6.6518783569
4.4100000000,-7.5030326843
4.4110000000,-7.9965591431
4.4120000000,-8.3971023560
4.4130000000,-8.6617469788
4.4140000000,-8.1610679626
4.4150000000,-7.4672698975
4.4160000000,-6.4802169800
4.4170000000,-4.8279762268
4.4180000000,-2.7179718018
4.4190000000,-0.5221366882
4.4200000000,1.5521049500
4.4210000000,3.5047531128
4.4220000000,5.1355361938
4.4230000000,6.4158439636
4.4240000000,7.3528289795
4.4250000000,8.2826614380
4.4260000000,8.7118148804
4.4270000000,8.5902214050
4.4280000000,8.4328651428
4.4290000000,7.8034400940
4.4300000000,6.3014030457
4.4310000000,4.4488906860
4.4320000000,2.5391578674
4.4330000000,0.6866455078
4.4340000000,-1.1229515076
4.4350000000,-2.9110908508
4.4360000000,-4.7492980957
4.4370000000,-6.2155723572
4.4380000000,-7.3957443237
4.4390000000,-7.8964233398
4.4400000000,-8.2182884216
4.4410000000,-8.6760520935
4.4420000000,-8.3327293396
4.4430000000,-7.6031684875
4.4440000000,-6.8378448486
4.4450000000,-5.2571296692
4.4460000000,-3.2544136047
4.4470000000,-1.0585784912
4.4480000000,1.1157989502
4.4490000000,3.0469894409
4.4500000000,4.8851966858
4.4510000000,6.2084197998
4.4520000000,7.1525573730
4.4530000000,8.1682205200
4.4540000000,8.7118148804
4.4550000000,8.6402893066
4.4560000000,8.4328651428
4.4570000000,7.9250335693
4.4580000000,6.6161155701
4.4590000000,4.7421455383
4.4600000000,2.7894973755
4.4610000000,0.9369850159
4.4620000000,-0.9083747864
4.4630000000,-2.7251243591
4.4640000000,-4.5704841614
4.4650000000,-6.1082839966
4.4660000000,-7.2884559631
4.4670000000,-7.9107284546
4.4680000000,-8.1682205200
4.4690000000,-8.6474418640
4.4700000000,-8.3613395691
4.4710000000,-7.7033042908
4.4720000000,-6.8879127502
4.4730000000,-5.3358078003
4.4740000000,-3.3402442932
4.4750000000,-1.1372566223
4.4760000000,0.9870529175
4.4770000000,3.0326843262
4.4780000000,4.8065185547
4.4790000000,6.2084197998
4.4800000000,7.1310997009
4.4810000000,8.1539154053
4.4820000000,8.7046623230
4.4830000000,8.6617469788
4.4840000000,8.4400177002
4.4850000000,7.9607963562
4.4860000000,6.5803527832
4.4870000000,4.7135353088
4.4880000000,2.8181076050
4.4890000000,1.0013580322
4.4900000000,-1.0156631470
4.4910000000,-2.8181076050
4.4920000000,-4.6133995056
4.4930000000,-6.1011314392
4.4940000000,-7.3385238647
4.4950000000,-7.9178810120
4.4960000000,-8.2540512085
4.4970000000,-8.6760520935
4.4980000000,-8.3613395691
4.4990000000,-7.5674057007
4.5000000000,-6.8306922913
4.5010000000,-5.2213668823
4.5020000000,-3.0827522278
4.5030000000,-0.9298324585
4.5040000000,1.2516975403
4.5050000000,3.2758712769
4.5060000000,4.9710273743
4.5070000000,6.3657760620
4.5080000000,7.2598457336
4.5090000000,8.2540512085
4.5100000000,8.7118148804
4.5110000000,8.5902214050
4.5120000000,8.4185600281
4.5130000000,7.7676773071
4.5140000000,6.2799453735
4.5150000000,4.2629241943
4.5160000000,2.4461746216
4.5170000000,0.5435943604
4.5180000000,-1.3446807861
4.5190000000,-3.2114982605
4.5200000000,-5.0210952759
4.5210000000,-6.5088272095
4.5220000000,-7.4815750122
4.5230000000,-7.9178810120
4.5240000000,-8.4114074707
4.5250000000,-8.6760520935
4.5260000000,-8.1825256348
4.5270000000,-7.3528289795
4.5280000000,-6.3514709473
4.5290000000,-4.6634674072
4.5300000000,-2.5534629822
4.5310000000,-0.2503395081
4.5320000000,1.9168853760
4.5330000000,3.8480758667
4.5340000000,5.4287910461
4.5350000000,6.6375732422
4.5360000000,7.6103210449
4.5370000000,8.4972381592
4.5380000000,8.6474418640
4.5390000000,8.5186958313
4.5400000000,8.2612037659
4.5410000000,7.3885917664
4.5420000000,5.5575370789
4.5430000000,3.6334991455
4.5440000000,1.6808509827
4.5450000000,-0.1931190491
4.5460000000,-2.0670890808
4.5470000000,-3.9839744568
4.5480000000,-5.6362152100
4.5490000000,-6.9808959961
4.5500000000,-7.7533721924
4.5510000000,-8.1110000610
4.5520000000,-8.5473060608
4.5530000000,-8.5473060608
4.5540000000,-7.8034400940
4.5550000000,-7.0667266846
4.5560000000,-5.6362152100
4.5570000000,-3.7407875061
4.5580000000,-1.4591217041
4.5590000000,0.7510185242
4.5600000000,2.8109550476
4.5610000000,4.7063827515
4.5620000000,6.0868263245
4.5630000000,7.0810317993
4.5640000000,8.1396102905
4.5650000000,8.6760520935
4.5660000000,8.6617469788
4.5670000000,8.4042549133
4.5680000000,7.8463554382
4.5690000000,6.4873695374
4.5700000000,4.5418739319
4.5710000000,2.5677680969
4.5720000000,0.6294250488
4.5730000000,-1.2874603271
4.5740000000,-3.1900405884
4.5750000000,-4.9710273743
4.5760000000,-6.5231323242
4.5770000000,-7.4386596680
4.5780000000,-8.0108642578
4.5790000000,-8.3971023560
4.5800000000,-8.6474418640
4.5810000000,-8.1324577332
4.5820000000,-7.3242187500
4.5830000000,-6.2799453735
4.5840000000,-4.4631958008
4.5850000000,-2.3102760315
4.5860000000,0.0071525574
4.5870000000,2.1171569824
4.5880000000,4.1055679321
4.5890000000,5.6433677673
4.5900000000,6.7734718323
4.5910000000,7.8320503235
4.5920000000,8.6116790771
4.5930000000,8.6402893066
4.5940000000,8.4900856018
4.5950000000,8.0823898315
4.5960000000,7.0166587830
4.5970000000,5.1140785217
4.5980000000,3.1328201294
4.5990000000,1.2159347534
4.6000000000,-0.7224082947
4.6010000000,-2.6607513428
4.6020000000,-4.5418739319
4.6030000000,-6.1511993408
4.6040000000,-7.3027610779
4.6050000000,-7.9035758972
4.6060000000,-8.2468986511
4.6070000000,-8.6545944214
4.6080000000,-8.3112716675
4.6090000000,-7.4601173401
4.6100000000,-6.6089630127
4.6110000000,-4.8565864563
4.6120000000,-2.7608871460
4.6130000000,-0.4363059998
4.6140000000,1.7452239990
4.6150000000,3.7765502930
4.6160000000,5.4144859314
4.6170000000,6.6161155701
4.6180000000,7.6174736023
4.6190000000,8.5186958313
4.6200000000,8.6402893066
4.6210000000,8.4829330444
4.6220000000,8.1825256348
4.6230000000,7.2097778320
4.6240000000,5.3429603577
4.6250000000,3.4046173096
4.6260000000,1.4233589172
4.6270000000,-0.4434585571
4.6280000000,-2.4819374084
4.6290000000,-4.3916702271
4.6300000000,-5.9795379639
4.6310000000,-7.2312355042
4.6320000000,-7.8463554382
4.6330000000,-8.2182884216
4.6340000000,-8.6188316345
4.6350000000,-8.3470344543
4.6360000000,-7.5459480286
4.6370000000,-6.6733360291
4.6380000000,-4.9996376038
4.6390000000,-2.8896331787
4.6400000000,-0.5078315735
4.6410000000,1.7166137695
4.6420000000,3.7193298340
4.6430000000,5.3858757019
4.6440000000,6.6304206848
4.6450000000,7.6031684875
4.6460000000,8.5616111755
4.6470000000,8.6331367493
4.6480000000,8.5258483887
4.6490000000,8.1324577332
4.6500000000,7.1740150452
4.6510000000,5.3286552429
4.6520000000,3.3187866211
4.6530000000,1.3446807861
4.6540000000,-0.5507469177
4.6550000000,-2.5391578674
4.6560000000,-4.5061111450
4.6570000000,-6.1082839966
4.6580000000,-7.2956085205
4.6590000000,-7.8821182251
4.6600000000,-8.2325935364
4.6610000000,-8.6259841919
4.6620000000,-8.2826614380
4.6630000000,-7.4601173401
4.6640000000,-6.4802169800
4.6650000000,-4.7492980957
4.6660000000,-2.6249885559
4.6670000000,-0.2646446228
4.6680000000,1.9598007202
4.6690000000,3.9839744568
4.6700000000,5.5932998657
4.6710000000,6.7234039307
4.6720000000,7.8105926514
4.6730000000,8.6331367493
4.6740000000,8.6188316345
4.6750000000,8.4972381592
4.6760000000,7.9822540283
4.6770000000,6.9022178650
4.6780000000,4.9567222595
4.6790000000,2.9253959656
4.6800000000,0.9655952454
4.6810000000,-0.9799003601
4.6820000000,-2.9611587524
4.6830000000,-4.8565864563
4.6840000000,-6.4373016357
4.6850000000,-7.4243545532
4.6860000000,-7.9822540283
4.6870000000,-8.3756446838
4.6880000000,-8.6259841919
4.6890000000,-8.1038475037
4.6900000000,-7.1811676025
4.6910000000,-6.1511993408
4.6920000000,-4.2128562927
4.6930000000,-1.9526481628
4.6940000000,0.3647804260
4.6950000000,2.5534629822
4.6960000000,4.4631958008
4.6970000000,6.0153007507
4.6980000000,6.9808959961
4.6990000000,8.1539154053
4.7000000000,8.6975097656
4.7010000000,8.5830688477
4.7020000000,8.3684921265
4.7030000000,7.7748298645
4.7040000000,6.2441825867
4.7050000000,4.2700767517
4.7060000000,2.2602081299
4.7070000000,0.2717971802
4.7080000000,-1.7380714417
4.7090000000,-3.7121772766
4.7100000000,-5.4860115051
4.7110000000,-6.9165229797
4.7120000000,-7.7319145203
4.7130000000,-8.1253051758
4.7140000000,-8.5115432739
4.7150000000,-8.5616111755
4.7160000000,-7.7319145203
4.7170000000,-6.8664550781
4.7180000000,-5.3858757019
4.7190000000,-3.3187866211
4.7200000000,-0.9226799011
4.7210000000,1.3875961304
4.7220000000,3.4689903259
4.7230000000,5.2213668823
4.7240000000,6.4873695374
4.7250000000,7.5316429138
4.7260000000,8.5616111755
4.7270000000,8.6259841919
4.7280000000,8.4972381592
4.7290000000,8.2039833069
4.7300000000,7.1668624878
4.7310000000,5.3286552429
4.7320000000,3.2830238342
4.7330000000,1.2946128845
4.7340000000,-0.7224082947
4.7350000000,-2.7108192444
4.7360000000,-4.6563148499
4.7370000000,-6.3300132751
4.7380000000,-7.3385238647
4.7390000000,-7.9751014709
4.7400000000,-8.4042549133
4.7410000000,-8.6760520935
4.7420000000,-8.1682205200
4.7430000000,-7.2455406189
4.7440000000,-6.1726570129
4.7450000000,-4.2343139648
4.7460000000,-2.0313262939
4.7470000000,0.3647804260
4.7480000000,2.6392936707
4.7490000000,4.4918060303
4.7500000000,6.0582160950
4.7510000000,7.1096420288
4.7520000000,8.1968307495
4.7530000000,8.7332725525
4.7540000000,8.5973739624
4.7550000000,8.3684921265
4.7560000000,7.6889991760
4.7570000000,6.0582160950
4.7580000000,4.0411949158
4.7590000000,2.0241737366
4.7600000000,-0.0071525574
4.7610000000,-2.0956993103
4.7620000000,-4.0769577026
4.7630000000,-5.7864189148
4.7640000000,-7.1454048157
4.7650000000,-7.8964233398
4.7660000000,-8.2039833069
4.7670000000,-8.6474418640
4.7680000000,-8.4042549133
4.7690000000,-7.5531005859
4.7700000000,-6.6232681274
4.7710000000,-4.8708915710
4.7720000000,-2.6750564575
4.7730000000,-0.2574920654
4.7740000000,2.0456314087
4.7750000000,4.0340423584
4.7760000000,5.7363510132
4.7770000000,6.8593025208
4.7780000000,8.0037117004
4.7790000000,8.6474418640
4.7800000000,8.6688995361
4.7810000000,8.4543228149
4.7820000000,7.8678131104
4.7830000000,6.5517425537
4.7840000000,4.5132637024
4.7850000000,2.4390220642
4.7860000000,0.4506111145
4.7870000000,-1.6808509827
4.7880000000,-3.6835670471
4.7890000000,-5.5074691772
4.7900000000,-6.9808959961
4.7910000000,-7.7676773071
4.7920000000,-8.1610679626
4.7930000000,-8.5616111755
4.7940000000,-8.5616111755
4.7950000000,-7.7462196350
4.7960000000,-6.7949295044
4.7970000000,-5.1784515381
4.7980000000,-3.0112266541
4.7990000000,-0.5865097046
4.8000000000,1.7595291138
4.8010000000,3.8552284241
4.8020000000,5.5289268494
4.8030000000,6.7448616028
4.8040000000,7.8749656677
4.8050000000,8.6903572083
4.8060000000,8.6474418640
4.8070000000,8.4757804871
4.8080000000,7.9393386841
4.8090000000,6.7377090454
4.8100000000,4.6563148499
4.8110000000,2.6106834412
4.8120000000,0.6008148193
4.8130000000,-1.5377998352
4.8140000000,-3.6048889160
4.8150000000,-5.4073333740
4.8160000000,-6.9236755371
4.8170000000,-7.7819824219
4.8180000000,-8.1825256348
4.8190000000,-8.5830688477
4.8200000000,-8.5544586182
4.8210000000,-7.7390670776
4.8220000000,-6.7949295044
4.8230000000,-5.2142143250
4.8240000000,-3.0326843262
4.8250000000,-0.5722045898
4.8260000000,1.8167495728
4.8270000000,3.8051605225
4.8280000000,5.5718421936
