time (s),velocity (rpm)
4.8290000000,-33.6142447657
4.8300000000,-40.6621488124
4.8310000000,-45.8831760568
4.8320000000,-49.0413467418
4.8330000000,-49.9932691477
4.8340000000,-48.6947286544
4.8350000000,-45.2028221084
4.8360000000,-39.6735312181
4.8370000000,-32.3548340236
4.8380000000,-23.5756549746
4.8390000000,-13.7311427073
4.8400000000,-3.2649316665
4.8410000000,7.3508183286
4.8420000000,17.6367079746
4.8430000000,27.1277509339
4.8440000000,35.3944148035
4.8450000000,42.0620976069
4.8460000000,46.8281550458
4.8470000000,49.4757022484
4.8480000000,49.8835577417
4.8490000000,48.0318704453
4.8500000000,44.0031649146
4.8510000000,37.9787470820
4.8520000000,30.2306230382
4.8530000000,21.1092874011
4.8540000000,11.0279262818
4.8550000000,0.4437441370
4.8560000000,-10.1627436367
4.8570000000,-20.3095158035
4.8580000000,-29.5349591087
4.8590000000,-37.4188942591
4.8600000000,-43.6017552483
4.8610000000,-47.8010447242
4.8620000000,-49.8243098212
4.8630000000,-49.5780394029
4.8640000000,-47.0720679755
4.8650000000,-42.4192753282
4.8660000000,-35.8305849989
4.8670000000,-27.6054792279
4.8680000000,-18.1184533441
4.8690000000,-7.8020191233
4.8700000000,2.8729740267
4.8710000000,13.4188065414
4.8720000000,23.3531671478
4.8730000000,32.2212248929
4.8740000000,39.6164841024
4.8750000000,45.1994646562
4.8760000000,48.7133470392
4.8770000000,49.9958584235
4.8780000000,48.9868464448
4.8790000000,45.7311836357
4.8800000000,40.3768587685
4.8810000000,33.1683318996
4.8820000000,24.4354475947
4.8830000000,14.5784056463
4.8840000000,4.0494711019
4.8850000000,-6.6677428603
4.8860000000,-17.0804718196
4.8870000000,-26.7094587828
4.8880000000,-35.1110326896
4.8890000000,-41.8975887659
4.8900000000,-46.7555236613
4.8910000000,-49.4597930992
4.8920000000,-49.8844132873
4.8930000000,-48.0084126325
4.8940000000,-43.9169489380
4.8950000000,-37.7975296802
4.8960000000,-29.9314989475
4.8970000000,-20.6811737355
4.8980000000,-10.4732143921
4.8990000000,0.2210103235
4.9000000000,10.9071620698
4.9010000000,21.0907744010
4.9020000000,30.3001419571
4.9030000000,38.1081974342
4.9040000000,44.1523604940
4.9050000000,48.1514340932
4.9060000000,49.9187581788
4.9070000000,49.3710022220
4.9080000000,46.5321788218
4.9090000000,41.5326813726
4.9100000000,34.6033793761
4.9110000000,26.0650347113
4.9120000000,16.3135203620
4.9130000000,5.8015195660
4.9140000000,-4.9824511271
4.9150000000,-15.5367246376
4.9160000000,-25.3698197422
4.9170000000,-34.0233456150
4.9180000000,-41.0934063340
4.9190000000,-46.2495042695
4.9200000000,-49.2500552735
4.9210000000,-49.9537843173
4.9220000000,-48.3264605640
4.9230000000,-44.4426470428
4.9240000000,-38.4823720989
4.9250000000,-30.7228668460
4.9260000000,-21.5257438772
4.9270000000,-11.3202066705
4.9280000000,-0.5830663808
4.9290000000,10.1835058208
4.9300000000,20.4754542335
4.9310000000,29.8104450693
4.9320000000,37.7504979652
4.9330000000,43.9225794752
4.9340000000,48.0361882396
4.9350000000,49.8971001207
4.9360000000,49.4166196497
4.9370000000,46.6158934121
4.9380000000,41.6250717960
4.9390000000,34.6773470564
4.9400000000,26.0981365999
4.9410000000,16.2899094223
4.9420000000,5.7133599279
4.9430000000,-5.1341928660
4.9440000000,-15.7421697874
4.9450000000,-25.6107629428
4.9460000000,-34.2745031358
4.9470000000,-41.3242511892
4.9480000000,-46.4265725138
4.9490000000,-49.3395750044
4.9500000000,-49.9244548725
4.9510000000,-48.1521957236
4.9520000000,-44.1050936912
4.9530000000,-37.9730251030
4.9540000000,-30.0446214932
4.9550000000,-20.6937580752
4.9560000000,-10.3619845989
4.9570000000,0.4622787727
4.9580000000,11.2668025919
4.9590000000,21.5397788066
4.9600000000,30.7940752716
4.9610000000,38.5903642428
4.9620000000,44.5580254124
4.9630000000,48.4128267672
4.9640000000,49.9705368980
4.9650000000,49.1558133833
4.9660000000,46.0059345780
4.9670000000,40.6691860733
4.9680000000,33.3979667444
4.9690000000,24.5369306265
4.9700000000,14.5067178919
4.9710000000,3.7840396077
4.9720000000,-7.1209434135
4.9730000000,-17.6888760015
4.9740000000,-27.4159459064
4.9750000000,-35.8379246380
4.9760000000,-42.5523636903
4.9770000000,-47.2378829991
4.9780000000,-49.6696245151
4.9790000000,-49.7301244969
4.9800000000,-47.4150750426
4.9810000000,-42.8336882638
4.9820000000,-36.2036338112
4.9830000000,-27.8407799487
4.9840000000,-18.1442176185
4.9850000000,-7.5772739887
4.9860000000,3.3545841367
4.9870000000,14.1279053243
4.9880000000,24.2263138267
4.9890000000,33.1652757014
4.9900000000,40.5153822185
4.9910000000,45.9230301053
4.9920000000,49.1275002246
4.9930000000,49.9736066455
4.9940000000,48.4192987235
4.9950000000,44.5378397616
4.9960000000,38.5144456057
4.9970000000,30.6375326952
4.9980000000,21.2849848587
4.9990000000,10.9060889907
