time (s),velocity (rpm)
3.8730000000,-0.0607898029
3.8740000000,-3.7080701100
3.8750000000,-7.3365237228
3.8760000000,-10.9267831582
3.8770000000,-14.4596597880
3.8780000000,-17.9162466433
3.8790000000,-21.2780199531
3.8800000000,-24.5269388686
3.8810000000,-27.6455428360
3.8820000000,-30.6170460885
3.8830000000,-33.4254287437
3.8840000000,-36.0555240075
3.8850000000,-38.4931010074
3.8860000000,-40.7249427969
3.8870000000,-42.7389190990
3.8880000000,-44.5240533835
3.8890000000,-46.0705839005
3.8900000000,-47.3700183270
3.8910000000,-48.4151817111
3.8920000000,-49.2002574407
3.8930000000,-49.7208209933
3.8940000000,-49.9738662656
3.8950000000,-49.9578243209
3.8960000000,-49.6725744304
3.8970000000,-49.1194473276
3.8980000000,-48.3012206367
3.8990000000,-47.2221064761
3.9000000000,-45.8877312842
3.9010000000,-44.3051079525
3.9020000000,-42.4826003958
3.9030000000,-40.4298807307
3.9040000000,-38.1578792719
3.9050000000,-35.6787275988
3.9060000000,-33.0056949797
3.9070000000,-30.1531184812
3.9080000000,-27.1363271231
3.9090000000,-23.9715604752
3.9100000000,-20.6758821207
3.9110000000,-17.2670884438
3.9120000000,-13.7636132238
3.9130000000,-10.1844285420
3.9140000000,-6.5489425321
3.9150000000,-2.8768945206
3.9160000000,0.8117518777
3.9170000000,4.4969171326
3.9180000000,8.1585150530
3.9190000000,11.7765623281
3.9200000000,15.3312877600
3.9210000000,18.8032405877
3.9220000000,22.1733973099
3.9230000000,25.4232664175
3.9240000000,28.5349904559
3.9250000000,31.4914448533
3.9260000000,34.2763329621
3.9270000000,36.8742767838
3.9280000000,39.2709028667
3.9290000000,41.4529228929
3.9300000000,43.4082084963
3.9310000000,45.1258598855
3.9320000000,46.5962678767
3.9330000000,47.8111689772
3.9340000000,48.7636931982
3.9350000000,49.4484043116
3.9360000000,49.8613323095
3.9370000000,49.9999978659
3.9380000000,49.8634286422
3.9390000000,49.4521673248
3.9400000000,48.7682713271
3.9410000000,47.8153041347
3.9420000000,46.5983183169
3.9430000000,45.1238302768
3.9440000000,43.3997868550
3.9450000000,41.4355239499
3.9460000000,39.2417173605
3.9470000000,36.8303261028
3.9480000000,34.2145284920
3.9490000000,31.4086513252
3.9500000000,28.4280925367
3.9510000000,25.2892377393
3.9520000000,22.0093710941
3.9530000000,18.6065809912
3.9540000000,15.0996610485
3.9550000000,11.5080069674
3.9560000000,7.8515098059
3.9570000000,4.1504462541
3.9580000000,0.4253665142
3.9590000000,-3.3030195977
3.9600000000,-7.0139576978
3.9610000000,-10.6867643910
3.9620000000,-14.3009426940
3.9630000000,-17.8362966816
3.9640000000,-21.2730447118
3.9650000000,-24.5919305967
3.9660000000,-27.7743320885
3.9670000000,-30.8023660691
3.9680000000,-33.6589898452
3.9690000000,-36.3280979695
3.9700000000,-38.7946140365
3.9710000000,-41.0445769209
3.9720000000,-43.0652209634
3.9730000000,-44.8450496342
3.9740000000,-46.3739022458
3.9750000000,-47.6430133184
3.9760000000,-48.6450642462
3.9770000000,-49.3742269525
3.9780000000,-49.8261992648
3.9790000000,-49.9982317896
3.9800000000,-49.8891461111
3.9810000000,-49.4993441878
3.9820000000,-48.8308088690
3.9830000000,-47.8870955050
3.9840000000,-46.6733146726
3.9850000000,-45.1961060887
3.9860000000,-43.4636038362
3.9870000000,-41.4853930732
3.9880000000,-39.2724584474
3.9890000000,-36.8371244840
3.9900000000,-34.1929882628
3.9910000000,-31.3548447430
3.9920000000,-28.3386051401
3.9930000000,-25.1612087956
3.9940000000,-21.8405290242
3.9950000000,-18.3952734522
3.9960000000,-14.8448794010
3.9970000000,-11.2094048924
3.9980000000,-7.5094158861
3.9990000000,-3.7658703762
4.0000000000,-0.0000000000
4.0010000000,3.7668101763
4.0020000000,7.5131430153
4.0030000000,11.2176711219
4.0040000000,14.8592784190
4.0050000000,18.4171807944
4.0060000000,21.8710451249
4.0070000000,25.2011059975
4.0080000000,28.3882794531
4.0090000000,31.4142730954
4.0100000000,34.2616919271
4.0110000000,36.9141392947
4.0120000000,39.3563123528
4.0130000000,41.5740914865
4.0140000000,43.5546231619
4.0150000000,45.2863957149
4.0160000000,46.7593076214
4.0170000000,47.9647278394
4.0180000000,48.8955478543
4.0190000000,49.5462251058
4.0200000000,49.9128175232
4.0210000000,49.9930089475
4.0220000000,49.7861252676
4.0230000000,49.2931411544
4.0240000000,48.5166773260
4.0250000000,47.4609883361
4.0260000000,46.1319409280
4.0270000000,44.5369830548
4.0280000000,42.6851037173
4.0290000000,40.5867838282
4.0300000000,38.2539383588
4.0310000000,35.6998500810
4.0320000000,32.9390952627
4.0330000000,29.9874617249
4.0340000000,26.8618597128
4.0350000000,23.5802260771
4.0360000000,20.1614223020
4.0370000000,16.6251269533
4.0380000000,12.9917231542
4.0390000000,9.2821817282
4.0400000000,5.5179406738
4.0410000000,1.7207816615
4.0420000000,-2.0872957391
4.0430000000,-5.8842013777
4.0440000000,-9.6478826509
4.0450000000,-13.3564526976
4.0460000000,-16.9883179157
4.0470000000,-20.5223040570
4.0480000000,-23.9377801622
4.0490000000,-27.2147796074
4.0500000000,-30.3341175501
4.0510000000,-33.2775040799
4.0520000000,-36.0276524010
4.0530000000,-38.5683814035
4.0540000000,-40.8847120074
4.0550000000,-42.9629567014
4.0560000000,-44.7908017335
4.0570000000,-46.3573814528
4.0580000000,-47.6533443471
4.0590000000,-48.6709103666
4.0600000000,-49.4039191743
4.0610000000,-49.8478690163
4.0620000000,-49.9999459580
4.0630000000,-49.8590432896
4.0640000000,-49.4257709589
4.0650000000,-48.7024549510
4.0660000000,-47.6931265893
4.0670000000,-46.4035017945
4.0680000000,-44.8409503967
4.0690000000,-43.0144556530
4.0700000000,-40.9345641830
4.0710000000,-38.6133265917
4.0720000000,-36.0642291026
4.0730000000,-33.3021165820
4.0740000000,-30.3431073828
4.0750000000,-27.2045004899
4.0760000000,-23.9046754931
4.0770000000,-20.4629859602
4.0780000000,-16.8996468207
4.0790000000,-13.2356164113
4.0800000000,-9.4924738657
4.0810000000,-5.6922925609
4.0820000000,-1.8575103597
4.0830000000,1.9892025911
4.0840000000,5.8250777306
4.0850000000,9.6273828321
4.0860000000,13.3735568327
4.0870000000,17.0413439452
4.0880000000,20.6089262531
4.0890000000,24.0550539977
4.0900000000,27.3591727764
4.0910000000,30.5015468881
4.0920000000,33.4633780807
4.0930000000,36.2269189827
4.0940000000,38.7755805277
4.0950000000,41.0940327175
4.0960000000,43.1682981039
4.0970000000,44.9858374121
4.0980000000,46.5356267754
4.0990000000,47.8082260954
4.1000000000,48.7958380969
4.1010000000,49.4923577003
4.1020000000,49.8934113879
4.1030000000,49.9963863054
4.1040000000,49.8004488931
4.1050000000,49.3065529101
4.1060000000,48.5174367736
4.1070000000,47.4376102010
4.1080000000,46.0733302058
4.1090000000,44.4325665632
4.1100000000,42.5249569243
4.1110000000,40.3617518208
4.1120000000,37.9557498629
4.1130000000,35.3212234943
4.1140000000,32.4738357249
4.1150000000,29.4305483186
4.1160000000,26.2095219651
4.1170000000,22.8300090160
4.1180000000,19.3122394110
4.1190000000,15.6773004648
4.1200000000,11.9470112208
4.1210000000,8.1437921182
4.1220000000,4.2905307436
4.1230000000,0.4104444704
4.1240000000,-3.4730591956
4.1250000000,-7.3365237228
4.1260000000,-11.1565852665
4.1270000000,-14.9101141294
4.1280000000,-18.5743551139
4.1290000000,-22.1270659129
4.1300000000,-25.5466526958
4.1310000000,-28.8123020594
4.1320000000,-31.9041085343
4.1330000000,-34.8031968608
4.1340000000,-37.4918382786
4.1350000000,-39.9535601071
4.1360000000,-42.1732479336
4.1370000000,-44.1372397668
4.1380000000,-45.8334115636
4.1390000000,-47.2512535841
4.1400000000,-48.3819370853
4.1410000000,-49.2183709240
4.1420000000,-49.7552476931
4.1430000000,-49.9890790859
4.1440000000,-49.9182202423
4.1450000000,-49.5428828982
4.1460000000,-48.8651372303
4.1470000000,-47.8889023531
4.1480000000,-46.6199254968
4.1490000000,-45.0657499630
4.1500000000,-43.2356720260
4.1510000000,-41.1406870113
4.1520000000,-38.7934248557
4.1530000000,-36.2080755141
4.1540000000,-33.4003046447
4.1550000000,-30.3871600620
4.1560000000,-27.1869695097
4.1570000000,-23.8192303555
4.1580000000,-20.3044918661
4.1590000000,-16.6642307643
4.1600000000,-12.9207208172
4.1610000000,-9.0968972398
4.1620000000,-5.2162167366
4.1630000000,-1.3025140308
4.1640000000,2.6201442460
4.1650000000,6.5276074071
4.1660000000,10.3957894036
4.1670000000,14.2008174389
4.1680000000,17.9191795893
4.1690000000,21.5278705156
4.1700000000,25.0045343613
4.1710000000,28.3276039464
4.1720000000,31.4764353861
4.1730000000,34.4314372903
4.1740000000,37.1741937292
4.1750000000,39.6875801881
4.1760000000,41.9558717730
4.1770000000,43.9648429777
4.1780000000,45.7018583701
4.1790000000,47.1559536125
4.1800000000,48.3179062855
4.1810000000,49.1802960516
4.1820000000,49.7375537538
4.1830000000,49.9859991172
4.1840000000,49.9238667877
4.1850000000,49.5513205154
4.1860000000,48.8704553643
4.1870000000,47.8852879007
4.1880000000,46.6017343928
4.1890000000,45.0275771230
4.1900000000,43.1724189941
4.1910000000,41.0476266801
4.1920000000,38.6662626478
4.1930000000,36.0430064433
4.1940000000,33.1940657081
4.1950000000,30.1370774534
4.1960000000,26.8910001847
4.1970000000,23.4759975278
4.1980000000,19.9133140628
4.1990000000,16.2251441222
4.2000000000,12.4344943582
4.2010000000,8.5650409239
4.2020000000,4.6409821492
4.2030000000,0.6868876263
4.2040000000,-3.2724553600
4.2050000000,-7.2121970966
4.2060000000,-11.1075814326
4.2070000000,-14.9341015141
4.2080000000,-18.6676542863
4.2090000000,-22.2846927844
4.2100000000,-25.7623752508
4.2110000000,-29.0787101295
4.2120000000,-32.2126960145
4.2130000000,-35.1444556554
4.2140000000,-37.8553631601
4.2150000000,-40.3281635738
4.2160000000,-42.5470840591
4.2170000000,-44.4979359538
4.2180000000,-46.1682070362
4.2190000000,-47.5471433903
4.2200000000,-48.6258203249
4.2210000000,-49.3972018699
4.2220000000,-49.8561884424
4.2230000000,-49.9996523512
4.2240000000,-49.8264608811
4.2250000000,-49.3374867796
4.2260000000,-48.5356060469
4.2270000000,-47.4256830083
4.2280000000,-46.0145427331
4.2290000000,-44.3109309400
4.2300000000,-42.3254616134
4.2310000000,-40.0705526294
4.2320000000,-37.5603497723
4.2330000000,-34.8106395928
4.2340000000,-31.8387516358
4.2350000000,-28.6634506310
4.2360000000,-25.3048193097
4.2370000000,-21.7841325681
4.2380000000,-18.1237237602
4.2390000000,-14.3468439511
4.2400000000,-10.4775150123
4.2410000000,-6.5403774815
4.2420000000,-2.5605341456
4.2430000000,1.4366096638
4.2440000000,5.4255080489
4.2450000000,9.3806377681
4.2460000000,13.2766616591
4.2470000000,17.0885912166
4.2480000000,20.7919472808
4.2490000000,24.3629178004
4.2500000000,27.7785116510
4.2510000000,31.0167075106
4.2520000000,34.0565968243
4.2530000000,36.8785199230
4.2540000000,39.4641944046
4.2550000000,41.7968349310
4.2560000000,43.8612636491
4.2570000000,45.6440104992
4.2580000000,47.1334027399
4.2590000000,48.3196430843
4.2600000000,49.1948759143
4.2610000000,49.7532411149
4.2620000000,49.9909151503
4.2630000000,49.9061390820
4.2640000000,49.4992333153
4.2650000000,48.7725989452
4.2660000000,47.7307056559
4.2670000000,46.3800662214
4.2680000000,44.7291977335
4.2690000000,42.7885697769
4.2700000000,40.5705398519
4.2710000000,38.0892764313
4.2720000000,35.3606701169
4.2730000000,32.4022334428
4.2740000000,29.2329899454
4.2750000000,25.8733531930
4.2760000000,22.3449965343
4.2770000000,18.6707143887
4.2780000000,14.8742759589
4.2790000000,10.9802722962
4.2800000000,7.0139576978
4.2810000000,3.0010864540
4.2820000000,-1.0322540041
4.2830000000,-5.0598124786
4.2840000000,-9.0553448008
4.2850000000,-12.9927849422
4.2860000000,-16.8464153217
4.2870000000,-20.5910351969
4.2880000000,-24.2021260344
4.2890000000,-27.6560127705
4.2900000000,-30.9300198979
4.2910000000,-34.0026213436
4.2920000000,-36.8535831424
4.2930000000,-39.4640979530
4.2940000000,-41.8169105139
4.2950000000,-43.8964331955
4.2960000000,-45.6888508641
4.2970000000,-47.1822143435
4.2980000000,-48.3665218312
4.2990000000,-49.2337877044
4.3000000000,-49.7780982302
4.3010000000,-49.9956537831
4.3020000000,-49.8847972548
4.3030000000,-49.4460284360
4.3040000000,-48.6820042388
4.3050000000,-47.5975247228
4.3060000000,-46.1995049792
4.3070000000,-44.4969330240
4.3080000000,-42.5008139405
4.3090000000,-40.2241006048
4.3100000000,-37.6816114172
4.3110000000,-34.8899355501
4.3120000000,-31.8673263044
4.3130000000,-28.6335832511
4.3140000000,-25.2099239066
4.3150000000,-21.6188457645
4.3160000000,-17.8839795726
4.3170000000,-14.0299348030
4.3180000000,-10.0821383198
4.3190000000,-6.0666672953
4.3200000000,-2.0100774681
4.3210000000,2.0607721299
4.3220000000,6.1188968243
4.3230000000,10.1373651519
4.3240000000,14.0894777350
4.3250000000,17.9489449853
4.3260000000,21.6900624554
4.3270000000,25.2878826641
4.3280000000,28.7183822444
4.3290000000,31.9586232890
4.3300000000,34.9869078040
4.3310000000,37.7829242256
4.3320000000,40.3278850002
4.3330000000,42.6046542909
4.3340000000,44.5978649310
4.3350000000,46.2940238171
4.3360000000,47.6816050093
4.3370000000,48.7511298845
4.3380000000,49.4952337742
4.3390000000,49.9087186075
4.3400000000,49.9885911712
4.3410000000,49.7340866938
4.3420000000,49.1466775595
4.3430000000,48.2300670557
4.3440000000,46.9901681565
4.3450000000,45.4350674494
4.3460000000,43.5749744067
4.3470000000,41.4221563071
4.3480000000,38.9908592062
4.3490000000,36.2972154543
4.3500000000,33.3591383452
4.3510000000,30.1962045758
4.3520000000,26.8295252732
4.3530000000,23.2816064307
4.3540000000,19.5761996641
4.3550000000,15.7381442702
4.3560000000,11.7932016292
4.3570000000,7.7678830496
4.3580000000,3.6892721980
4.3590000000,-0.4151566987
4.3600000000,-4.5177236640
4.3610000000,-8.5907295533
4.3620000000,-12.6066431507
4.3630000000,-16.5382875166
4.3640000000,-20.3590243237
4.3650000000,-24.0429349297
4.3660000000,-27.5649969514
4.3670000000,-30.9012551333
4.3680000000,-34.0289853386
4.3690000000,-36.9268505329
4.3700000000,-39.5750476831
4.3710000000,-41.9554445503
4.3720000000,-44.0517054248
4.3730000000,-45.8494049193
4.3740000000,-47.3361290174
4.3750000000,-48.5015626597
4.3760000000,-49.3375632358
4.3770000000,-49.8382194481
4.3780000000,-49.9998951098
4.3790000000,-49.8212575401
4.3800000000,-49.3032903248
4.3810000000,-48.4492903167
4.3820000000,-47.2648488551
4.3830000000,-45.7578172949
4.3840000000,-43.9382570392
4.3850000000,-41.8183743791
4.3860000000,-39.4124405475
4.3870000000,-36.7366974954
4.3880000000,-33.8092500012
4.3890000000,-30.6499448142
4.3900000000,-27.2802376299
4.3910000000,-23.7230487755
4.3920000000,-20.0026085665
4.3930000000,-16.1442933696
4.3940000000,-12.1744534715
4.3950000000,-8.1202339142
4.3960000000,-4.0093895098
4.3970000000,0.1299047101
4.3980000000,4.2692463201
4.3990000000,8.3802002836
4.4000000000,12.4344943582
4.4010000000,16.4042137822
4.4020000000,20.2619938984
4.4030000000,23.9812093857
4.4040000000,27.5361587855
4.4050000000,30.9022430393
4.4060000000,34.0561367915
4.4070000000,36.9759512587
4.4080000000,39.6413875187
4.4090000000,42.0338791379
4.4100000000,44.1367231260
4.4110000000,45.9351982819
4.4120000000,47.4166700829
4.4130000000,48.5706813573
4.4140000000,49.3890280777
4.4150000000,49.8658197127
4.4160000000,49.9975236814
4.4170000000,49.7829935622
4.4180000000,49.2234808199
4.4190000000,48.3226299293
4.4200000000,47.0864568875
4.4210000000,45.5233112218
4.4220000000,43.6438217175
4.4230000000,41.4608262015
4.4240000000,38.9892858290
4.4250000000,36.2461844332
4.4260000000,33.2504135989
4.4270000000,30.0226442255
4.4280000000,26.5851854404
4.4290000000,22.9618318138
4.4300000000,19.1776999110
4.4310000000,15.2590552954
4.4320000000,11.2331311657
4.4330000000,7.1279398720
4.4340000000,2.9720786094
4.4350000000,-1.2054693679
4.4360000000,-5.3755366338
4.4370000000,-9.5089751749
4.4380000000,-13.5768602523
4.4390000000,-17.5506931152
4.4400000000,-21.4026011430
4.4410000000,-25.1055340090
4.4420000000,-28.6334544795
4.4430000000,-31.9615224990
4.4440000000,-35.0662712519
4.4450000000,-37.9257739470
4.4460000000,-40.5198001292
4.4470000000,-42.8299603963
4.4480000000,-44.8398384735
4.4490000000,-46.5351096878
4.4500000000,-47.9036449731
4.4510000000,-48.9355996408
4.4520000000,-49.6234862510
4.4530000000,-49.9622310339
4.4540000000,-49.9492134215
4.4550000000,-49.5842883699
4.4560000000,-48.8697912728
4.4570000000,-47.8105253870
4.4580000000,-46.4137318175
4.4590000000,-44.6890422293
4.4600000000,-42.6484145779
4.4610000000,-40.3060522716
4.4620000000,-37.6783072951
4.4630000000,-34.7835679413
4.4640000000,-31.6421319070
4.4650000000,-28.2760656153
4.4660000000,-24.7090507277
4.4670000000,-20.9662189013
4.4680000000,-17.0739759349
4.4690000000,-13.0598165229
4.4700000000,-8.9521309122
4.4710000000,-4.7800048109
4.4720000000,-0.5730139562
4.4730000000,3.6389852134
4.4740000000,7.8260673020
4.4750000000,11.9584506171
4.4760000000,16.0067092363
4.4770000000,19.9419829671
4.4780000000,23.7361837027
4.4790000000,27.3621966909
4.4800000000,30.7940752716
4.4810000000,34.0072276771
4.4820000000,36.9785945422
4.4830000000,39.6868158361
4.4840000000,42.1123859962
4.4850000000,44.2377961278
4.4860000000,46.0476622209
4.4870000000,47.5288384335
4.4880000000,48.6705145936
4.4890000000,49.4642971845
4.4900000000,49.9042731917
4.4910000000,49.9870563135
4.4920000000,49.7118151594
4.4930000000,49.0802831912
4.4940000000,48.0967502902
4.4950000000,46.7680359658
4.4960000000,45.1034443536
4.4970000000,43.1147012808
4.4980000000,40.8158738080
4.4990000000,38.2232727818
4.5000000000,35.3553390593
4.5010000000,32.2325141812
4.5020000000,28.8770963874
4.5030000000,25.3130829760
4.5040000000,21.5660001090
4.5050000000,17.6627212581
4.5060000000,13.6312755757
4.5070000000,9.5006475456
4.5080000000,5.3005693405
4.5090000000,1.0613073666
4.5100000000,-3.1865554767
4.5110000000,-7.4123402589
4.5120000000,-11.5854936140
4.5130000000,-15.6758088712
4.5140000000,-19.6536451180
4.5150000000,-23.4901426046
4.5160000000,-27.1574329212
4.5170000000,-30.6288424126
4.5180000000,-33.8790873377
4.5190000000,-36.8844593396
4.5200000000,-39.6229998567
4.5210000000,-42.0746621807
4.5220000000,-44.2214599567
4.5230000000,-46.0476010110
4.5240000000,-47.5396054999
4.5250000000,-48.6864074816
4.5260000000,-49.4794391312
4.5270000000,-49.9126969452
4.5280000000,-49.9827894080
4.5290000000,-49.6889657296
4.5300000000,-49.0331253974
4.5310000000,-48.0198084272
4.5320000000,-46.6561663374
4.5330000000,-44.9519140103
4.5340000000,-42.9192627473
4.5350000000,-40.5728349597
4.5360000000,-37.9295610748
4.5370000000,-35.0085593677
4.5380000000,-31.8309995558
4.5390000000,-28.4199511155
4.5400000000,-24.8002173937
4.5410000000,-20.9981566942
4.5420000000,-17.0414916198
4.5430000000,-12.9591080373
4.5440000000,-8.7808451158
4.5450000000,-4.5372779558
4.5460000000,-0.2594943883
4.5470000000,4.0211324335
4.5480000000,8.2731739875
4.5490000000,12.4653771990
4.5500000000,16.5668944231
4.5510000000,20.5475109018
4.5520000000,24.3778680134
4.5530000000,28.0296806625
4.5540000000,31.4759471944
4.5550000000,34.6911502686
4.5560000000,37.6514471896
4.5570000000,40.3348482658
4.5580000000,42.7213818508
4.5590000000,44.7932448171
4.5600000000,46.5349373170
4.5610000000,47.9333807944
4.5620000000,48.9780183378
4.5630000000,49.6608965884
4.5640000000,49.9767285518
4.5650000000,49.9229368056
4.5660000000,49.4996767318
4.5670000000,48.7098395565
4.5680000000,47.5590351252
4.5690000000,46.0555544914
4.5700000000,44.2103125487
4.5710000000,42.0367710833
4.5720000000,39.5508427710
4.5730000000,36.7707767863
4.5740000000,33.7170268288
4.5750000000,30.4121025056
4.5760000000,26.8804051350
4.5770000000,23.1480491557
4.5780000000,19.2426704360
4.5790000000,15.1932228789
4.5800000000,11.0297648101
4.5810000000,6.7832367164
4.5820000000,2.4852319712
4.5830000000,-1.8322377600
4.5840000000,-6.1369806963
4.5850000000,-10.3968649295
4.5860000000,-14.5800584375
4.5870000000,-18.6552673276
4.5880000000,-22.5919705258
4.5890000000,-26.3606491482
4.5900000000,-29.9330088241
4.5910000000,-33.2821932925
4.5920000000,-36.3829876489
4.5930000000,-39.2120096960
4.5940000000,-41.7478879363
4.5950000000,-43.9714248382
4.5960000000,-45.8657441176
4.5970000000,-47.4164208894
4.5980000000,-48.6115936722
4.5990000000,-49.4420573606
4.6000000000,-49.9013364214
4.6010000000,-49.9857377158
4.6020000000,-49.6943825012
4.6030000000,-49.0292173230
4.6040000000,-47.9950036634
4.6050000000,-46.5992863732
4.6060000000,-44.8523410765
4.6070000000,-42.7671008915
4.6080000000,-40.3590629725
4.6090000000,-37.6461755291
4.6100000000,-34.6487061289
4.6110000000,-31.3890922337
4.6120000000,-27.8917750551
4.6130000000,-24.1830179460
4.6140000000,-20.2907106634
4.6150000000,-16.2441609503
4.6160000000,-12.0738749823
4.6170000000,-7.8113283155
4.6180000000,-3.4887290470
4.6190000000,0.8612250351
4.6200000000,5.2055934876
4.6210000000,9.5114425681
4.6220000000,13.7460950265
4.6230000000,17.8773784370
4.6240000000,21.8738701805
4.6250000000,25.7051372097
4.6260000000,29.3419687612
4.6270000000,32.7566002299
4.6280000000,35.9229264801
4.6290000000,38.8167029463
4.6300000000,41.4157329631
4.6310000000,43.7000398650
4.6320000000,45.6520225085
4.6330000000,47.2565929915
4.6340000000,48.5012954773
4.6350000000,49.3764051729
4.6360000000,49.8750066566
4.6370000000,49.9930509111
4.6380000000,49.7293905723
4.6390000000,49.0857930758
4.6400000000,48.0669315464
4.6410000000,46.6803534471
4.6420000000,44.9364271769
4.6430000000,42.8482669717
4.6440000000,40.4316366329
4.6450000000,37.7048327713
4.6460000000,34.6885484134
4.6470000000,31.4057179672
4.6480000000,27.8813446957
4.6490000000,24.1423119790
4.6500000000,20.2171797764
4.6510000000,16.1359678171
4.6520000000,11.9299271543
4.6530000000,7.6313018115
4.6540000000,3.2730823311
4.6550000000,-1.1112468979
4.6560000000,-5.4879646010
4.6570000000,-9.8233719021
4.6580000000,-14.0840519346
4.6590000000,-18.2371277817
4.6600000000,-22.2505167515
4.6610000000,-26.0931790176
4.6620000000,-29.7353586911
4.6630000000,-33.1488154464
4.6640000000,-36.3070448888
4.6650000000,-39.1854859334
4.6660000000,-41.7617135620
4.6670000000,-44.0156154326
4.6680000000,-45.9295509370
4.6690000000,-47.4884914325
4.6700000000,-48.6801405191
4.6710000000,-49.4950333816
4.6720000000,-49.9266143786
4.6730000000,-49.9712922240
4.6740000000,-49.6284722818
4.6750000000,-48.9005656678
4.6760000000,-47.7929750351
4.6770000000,-46.3140570962
4.6780000000,-44.4750621213
4.6790000000,-42.2900508261
4.6800000000,-39.7757892444
4.6810000000,-36.9516223509
4.6820000000,-33.8393273679
4.6830000000,-30.4629478510
4.6840000000,-26.8486098010
4.6850000000,-23.0243211935
4.6860000000,-19.0197564493
4.6870000000,-14.8660274935
4.6880000000,-10.5954431572
4.6890000000,-6.2412587726
4.6900000000,-1.8374178965
4.6910000000,2.5817118404
4.6920000000,6.9816067055
4.6930000000,11.3278565716
4.6940000000,15.5864342523
4.6950000000,19.7239623573
4.6960000000,23.7079755717
4.6970000000,27.5071762935
4.6980000000,31.0916816101
4.6990000000,34.4332596573
4.7000000000,37.5055534815
4.7010000000,40.2842906195
4.7020000000,42.7474767157
4.7030000000,44.8755716206
4.7040000000,46.6516465440
4.7050000000,48.0615209843
4.7060000000,49.0938783091
4.7070000000,49.7403590279
4.7080000000,49.9956309714
4.7090000000,49.8574357689
4.7100000000,49.3266112047
4.7110000000,48.4070892187
4.7120000000,47.1058695111
4.7130000000,45.4329689032
4.7140000000,43.4013467952
4.7150000000,41.0268072558
4.7160000000,38.3278784607
4.7170000000,35.3256703813
4.7180000000,32.0437117956
4.7190000000,28.5077678645
4.7200000000,24.7456396696
4.7210000000,20.7869472571
4.7220000000,16.6628978684
4.7230000000,12.4060411576
4.7240000000,8.0500133056
4.7250000000,3.6292720344
4.7260000000,-0.8211753990
4.7270000000,-5.2660490866
4.7280000000,-9.6700760443
4.7290000000,-13.9982702649
4.7300000000,-18.2162110242
4.7310000000,-22.2903172245
4.7320000000,-26.1881155856
4.7330000000,-29.8785005340
4.7340000000,-33.3319837042
4.7350000000,-36.5209310407
4.7360000000,-39.4197855838
4.7370000000,-42.0052741304
4.7380000000,-44.2565960850
4.7390000000,-46.1555929534
4.7400000000,-47.6868970825
4.7410000000,-48.8380584090
4.7420000000,-49.5996481566
4.7430000000,-49.9653385969
4.7440000000,-49.9319581832
4.7450000000,-49.4995215582
4.7460000000,-48.6712341376
4.7470000000,-47.4534711737
4.7480000000,-45.8557314078
4.7490000000,-43.8905656235
4.7500000000,-41.5734806151
4.7510000000,-38.9228192840
4.7520000000,-35.9596177689
4.7530000000,-32.7074407033
4.7540000000,-29.1921958714
4.7550000000,-25.4419297030
4.7560000000,-21.4866052054
4.7570000000,-17.3578640764
4.7580000000,-13.0887748741
4.7590000000,-8.7135692364
4.7600000000,-4.2673682453
4.7610000000,0.2140988851
4.7620000000,4.6947815481
4.7630000000,9.1385976157
4.7640000000,13.5097241106
4.7650000000,17.7728863399
4.7660000000,21.8936431516
4.7670000000,25.8386660066
4.7680000000,29.5760095952
4.7690000000,33.0753717972
4.7700000000,36.3083408566
4.7710000000,39.2486277465
4.7720000000,41.8722818097
4.7730000000,44.1578878921
4.7740000000,46.0867433309
4.7750000000,47.6430133184
4.7760000000,48.8138633323
4.7770000000,49.5895675081
4.7780000000,49.9635920180
4.7790000000,49.9326527231
4.7800000000,49.4967465722
4.7810000000,48.6591564322
4.7820000000,47.4264292478
4.7830000000,45.8083276494
4.7840000000,43.8177553389
4.7850000000,41.4706568010
4.7860000000,38.7858920966
4.7870000000,35.7850876991
4.7880000000,32.4924645335
4.7890000000,28.9346445663
4.7900000000,25.1404374721
4.7910000000,21.1406090709
4.7920000000,16.9676333808
4.7930000000,12.6554302737
4.7940000000,8.2390908387
4.7950000000,3.7545926704
4.7960000000,-0.7614926183
4.7970000000,-5.2722972850
4.7980000000,-9.7409583257
4.7990000000,-14.1309188697
4.8000000000,-18.4062276342
4.8010000000,-22.5318339860
4.8020000000,-26.4738761819
4.8030000000,-30.1999604128
4.8040000000,-33.6794283425
4.8050000000,-36.8836109214
4.8060000000,-39.7860663636
4.8070000000,-42.3628002956
4.8080000000,-44.5924662319
4.8090000000,-46.4565446833
4.8100000000,-47.9394993797
4.8110000000,-49.0289092692
4.8120000000,-49.7155751547
4.8130000000,-49.9936000314
4.8140000000,-49.8604424039
4.8150000000,-49.3169420835
4.8160000000,-48.3673181888
4.8170000000,-47.0191393039
4.8180000000,-45.2832659750
4.8190000000,-43.1737659583
4.8200000000,-40.7078028543
4.8210000000,-37.9054989882
4.8220000000,-34.7897736086
4.8230000000,-31.3861576858
4.8240000000,-27.7225867858
4.8250000000,-23.8291736823
4.8260000000,-19.7379625412
4.8270000000,-15.4826666697
4.8280000000,-11.0983919624
4.8290000000,-6.6213483025
4.8300000000,-2.0885512801
4.8310000000,2.4624833202
4.8320000000,6.9940497484
4.8330000000,11.4685646719
4.8340000000,15.8488791234
4.8350000000,20.0985874254
