time (s),velocity (rpm)
3.8660000000,-32.2079658508
3.8670000000,-30.8418273926
3.8680000000,-30.2195549011
3.8690000000,-28.9249420166
3.8700000000,-27.4872779846
3.8710000000,-23.4889984131
3.8720000000,-20.0200080872
3.8730000000,-16.0932540894
3.8740000000,-11.8517875671
3.8750000000,-7.6818466187
3.8760000000,-2.6035308838
3.8770000000,2.1171569824
3.8780000000,6.2155723572
3.8790000000,9.9778175354
3.8800000000,14.1048431396
3.8810000000,17.7168846130
3.8820000000,20.8926200867
3.8830000000,24.5690345764
3.8840000000,27.7447700500
3.8850000000,28.2955169678
3.8860000000,29.7689437866
3.8870000000,31.2352180481
3.8880000000,32.1078300476
3.8890000000,29.8547744751
3.8900000000,28.9964675903
3.8910000000,27.4300575256
3.8920000000,25.6347656250
3.8930000000,21.8582153320
3.8940000000,18.4822082520
3.8950000000,13.8473510742
3.8960000000,9.5558166504
3.8970000000,4.8851966858
3.8980000000,0.2789497375
3.8990000000,-4.1198730469
3.9000000000,-8.1467628479
3.9010000000,-12.0019912720
3.9020000000,-16.2506103516
3.9030000000,-19.5765495300
3.9040000000,-23.3674049377
3.9050000000,-26.3357162476
3.9060000000,-27.4586677551
3.9070000000,-29.7331809998
3.9080000000,-30.7345390320
3.9090000000,-32.1149826050
3.9100000000,-30.3125381470
3.9110000000,-30.0407409668
3.9120000000,-29.1752815247
3.9130000000,-27.1439552307
3.9140000000,-22.6664543152
3.9150000000,-19.2832946777
3.9160000000,-15.3207778931
3.9170000000,-10.9434127808
3.9180000000,-6.5803527832
3.9190000000,-1.6665458679
3.9200000000,2.9826164246
3.9210000000,7.0524215698
3.9220000000,10.6644630432
3.9230000000,14.9202346802
3.9240000000,18.8612937927
3.9250000000,22.1943855286
3.9260000000,25.7205963135
3.9270000000,27.3728370667
3.9280000000,29.0751457214
3.9290000000,30.3840637207
3.9300000000,31.7645072937
3.9310000000,30.8918952942
3.9320000000,29.8547744751
3.9330000000,28.2096862793
3.9340000000,27.4944305420
3.9350000000,24.3186950684
3.9360000000,20.1702117920
3.9370000000,16.7012214661
3.9380000000,12.0377540588
3.9390000000,7.6818466187
3.9400000000,2.8753280640
3.9410000000,-1.7309188843
3.9420000000,-6.0009956360
3.9430000000,-9.9921226501
3.9440000000,-13.9474868774
3.9450000000,-17.7526473999
3.9460000000,-21.2717056274
3.9470000000,-25.3701210022
3.9480000000,-27.1224975586
3.9490000000,-28.6960601807
3.9500000000,-29.6401977539
3.9510000000,-32.2365760803
3.9520000000,-31.0492515564
3.9530000000,-30.5628776550
3.9540000000,-29.5042991638
3.9550000000,-28.1453132629
3.9560000000,-24.0468978882
3.9570000000,-20.5707550049
3.9580000000,-17.1089172363
3.9590000000,-12.5098228455
3.9600000000,-8.0537796021
3.9610000000,-3.3760070801
3.9620000000,1.4376640320
3.9630000000,5.6433677673
3.9640000000,9.4985961914
3.9650000000,13.7186050415
3.9660000000,17.7097320557
3.9670000000,21.2430953979
3.9680000000,25.0053405762
3.9690000000,27.1511077881
3.9700000000,28.1524658203
3.9710000000,30.1837921143
3.9720000000,31.5499305725
3.9730000000,31.6572189331
3.9740000000,29.7260284424
3.9750000000,28.6316871643
3.9760000000,27.2870063782
3.9770000000,24.9195098877
3.9780000000,21.1358070374
3.9790000000,17.5166130066
3.9800000000,12.7100944519
3.9810000000,8.2683563232
3.9820000000,3.4618377686
3.9830000000,-1.2874603271
3.9840000000,-5.6505203247
3.9850000000,-9.6273422241
3.9860000000,-13.7615203857
3.9870000000,-17.5309181213
3.9880000000,-21.1286544800
3.9890000000,-24.9624252319
3.9900000000,-26.8435478210
3.9910000000,-28.9392471313
3.9920000000,-29.8476219177
3.9930000000,-31.9862365723
3.9940000000,-31.1207771301
3.9950000000,-30.1980972290
3.9960000000,-29.4041633606
3.9970000000,-28.4242630005
3.9980000000,-24.0182876587
3.9990000000,-20.1416015625
4.0000000000,-16.6869163513
4.0010000000,-12.1736526489
4.0020000000,-7.6389312744
4.0030000000,-2.9039382935
4.0040000000,1.9669532776
4.0050000000,6.0224533081
4.0060000000,10.0064277649
4.0070000000,14.5268440247
4.0080000000,18.2747840881
4.0090000000,21.8152999878
4.0100000000,25.4845619202
4.0110000000,27.2369384766
4.0120000000,29.0036201477
4.0130000000,30.2696228027
4.0140000000,31.7072868347
4.0150000000,30.9491157532
4.0160000000,29.7904014587
4.0170000000,27.9951095581
4.0180000000,27.3728370667
4.0190000000,24.1041183472
4.0200000000,19.7696685791
4.0210000000,16.0861015320
4.0220000000,11.2581253052
4.0230000000,6.8664550781
4.0240000000,1.9311904907
4.0250000000,-2.9039382935
4.0260000000,-7.0381164551
4.0270000000,-10.9076499939
4.0280000000,-15.2921676636
4.0290000000,-18.6181068420
4.0300000000,-22.8381156921
4.0310000000,-26.5216827393
4.0320000000,-27.4085998535
4.0330000000,-29.2825698853
4.0340000000,-30.4698944092
4.0350000000,-32.2008132935
4.0360000000,-30.3912162781
4.0370000000,-30.2767753601
4.0380000000,-28.8462638855
4.0390000000,-26.5932083130
4.0400000000,-22.1157073975
4.0410000000,-18.5894966125
4.0420000000,-14.5626068115
4.0430000000,-9.7346305847
4.0440000000,-5.1069259644
4.0450000000,-0.2217292786
4.0460000000,4.2200088501
4.0470000000,8.3470344543
4.0480000000,12.7100944519
4.0490000000,16.7512893677
4.0500000000,20.2131271362
4.0510000000,24.0111351013
4.0520000000,26.7720222473
4.0530000000,27.9879570007
4.0540000000,30.2052497864
4.0550000000,30.9991836548
4.0560000000,31.5999984741
4.0570000000,29.8404693604
4.0580000000,29.0250778198
4.0590000000,27.4085998535
4.0600000000,25.3987312317
4.0610000000,21.2574005127
4.0620000000,17.4665451050
4.0630000000,12.9246711731
4.0640000000,8.1825256348
4.0650000000,3.2258033752
4.0660000000,-1.3232231140
4.0670000000,-5.7435035706
4.0680000000,-9.7775459290
4.0690000000,-14.3122673035
4.0700000000,-17.8241729736
4.0710000000,-22.1300125122
4.0720000000,-25.8636474609
4.0730000000,-26.8077850342
4.0740000000,-28.8820266724
4.0750000000,-30.3268432617
4.0760000000,-32.2937965393
4.0770000000,-30.6415557861
4.0780000000,-30.2767753601
4.0790000000,-29.0536880493
4.0800000000,-27.0652770996
4.0810000000,-22.4447250366
4.0820000000,-18.9614295959
4.0830000000,-15.0775909424
4.0840000000,-10.3497505188
4.0850000000,-5.5789947510
4.0860000000,-0.6580352783
4.0870000000,3.9052963257
4.0880000000,7.9894065857
4.0890000000,12.5241279602
4.0900000000,16.5152549744
4.0910000000,20.1845169067
4.0920000000,23.9539146423
4.0930000000,26.6146659851
4.0940000000,28.1381607056
4.0950000000,30.2338600159
4.0960000000,31.1493873596
4.0970000000,31.4283370972
4.0980000000,29.7975540161
4.0990000000,28.8319587708
4.1000000000,27.3442268372
4.1010000000,25.1269340515
4.1020000000,20.8067893982
4.1030000000,16.9157981873
4.1040000000,12.1808052063
4.1050000000,7.4887275696
4.1060000000,2.5892257690
4.1070000000,-2.2959709167
4.1080000000,-6.5302848816
4.1090000000,-10.7359886169
4.1100000000,-15.1062011719
4.1110000000,-18.6038017273
4.1120000000,-23.1242179871
4.1130000000,-26.2141227722
4.1140000000,-27.1868705750
4.1150000000,-29.3469429016
4.1160000000,-30.8060646057
4.1170000000,-32.1364402771
4.1180000000,-30.4055213928
4.1190000000,-30.0407409668
4.1200000000,-28.6173820496
4.1210000000,-25.9995460510
4.1220000000,-21.4290618896
4.1230000000,-17.7454948425
4.1240000000,-13.5540962219
4.1250000000,-8.6259841919
4.1260000000,-3.8409233093
4.1270000000,1.0800361633
4.1280000000,5.4287910461
4.1290000000,9.8133087158
4.1300000000,14.3194198608
4.1310000000,17.8170204163
4.1320000000,21.7151641846
4.1330000000,25.7706642151
4.1340000000,27.0509719849
4.1350000000,29.3898582458
4.1360000000,30.3697586060
4.1370000000,31.8074226379
4.1380000000,30.2767753601
4.1390000000,29.6616554260
4.1400000000,27.9164314270
4.1410000000,26.9079208374
4.1420000000,22.9167938232
4.1430000000,18.5108184814
4.1440000000,14.6198272705
4.1450000000,9.5272064209
4.1460000000,4.7492980957
4.1470000000,-0.2002716064
4.1480000000,-4.7206878662
4.1490000000,-8.8834762573
4.1500000000,-13.6184692383
4.1510000000,-17.2090530396
4.1520000000,-21.5005874634
4.1530000000,-25.4702568054
4.1540000000,-26.4930725098
4.1550000000,-28.7389755249
4.1560000000,-30.1766395569
4.1570000000,-32.0649147034
4.1580000000,-31.0349464417
4.1590000000,-30.4126739502
4.1600000000,-28.5744667053
4.1610000000,-27.0438194275
4.1620000000,-22.7022171021
4.1630000000,-18.8827514648
4.1640000000,-14.7342681885
4.1650000000,-9.7274780273
4.1660000000,-4.8995018005
4.1670000000,-0.0929832458
4.1680000000,4.4274330139
4.1690000000,8.8334083557
4.1700000000,13.5612487793
4.1710000000,17.1661376953
4.1720000000,20.9212303162
4.1730000000,25.2270698547
4.1740000000,27.1081924438
4.1750000000,28.9034843445
4.1760000000,29.9906730652
4.1770000000,31.6715240479
4.1780000000,30.9133529663
4.1790000000,29.6902656555
4.1800000000,27.7948379517
4.1810000000,26.9293785095
4.1820000000,23.4889984131
4.1830000000,18.8183784485
4.1840000000,14.8415565491
4.1850000000,9.8776817322
4.1860000000,5.0497055054
4.1870000000,0.0071525574
4.1880000000,-4.5847892761
4.1890000000,-8.8191032410
4.1900000000,-13.5540962219
4.1910000000,-17.1518325806
4.1920000000,-21.6722488403
4.1930000000,-25.4702568054
4.1940000000,-26.5431404114
4.1950000000,-28.7961959839
4.1960000000,-30.3626060486
4.1970000000,-32.2079658508
4.1980000000,-30.5843353271
4.1990000000,-30.3053855896
4.2000000000,-28.7961959839
4.2010000000,-26.7577171326
4.2020000000,-22.0727920532
4.2030000000,-18.2604789734
4.2040000000,-14.2765045166
4.2050000000,-9.2554092407
4.2060000000,-4.2557716370
4.2070000000,0.6937980652
4.2080000000,5.1426887512
4.2090000000,9.7489356995
4.2100000000,14.3194198608
4.2110000000,17.7311897278
4.2120000000,21.8081474304
4.2130000000,25.7563591003
4.2140000000,27.1439552307
4.2150000000,29.5758247375
4.2160000000,30.3912162781
4.2170000000,31.8145751953
4.2180000000,30.2338600159
4.2190000000,29.4613838196
4.2200000000,27.4729728699
4.2210000000,26.4501571655
4.2220000000,22.1657752991
4.2230000000,17.5952911377
4.2240000000,13.4038925171
4.2250000000,8.2039833069
4.2260000000,3.2544136047
4.2270000000,-1.7166137695
4.2280000000,-6.1154365540
4.2290000000,-10.7145309448
4.2300000000,-15.0203704834
4.2310000000,-18.7182426453
4.2320000000,-23.2887268066
4.2330000000,-26.0424613953
4.2340000000,-27.2870063782
4.2350000000,-29.5901298523
4.2360000000,-31.3138961792
4.2370000000,-31.6572189331
4.2380000000,-30.5628776550
4.2390000000,-29.5186042786
4.2400000000,-28.2382965088
4.2410000000,-24.6834754944
4.2420000000,-20.3275680542
4.2430000000,-16.2863731384
4.2440000000,-11.7945671082
4.2450000000,-6.7448616028
4.2460000000,-1.5664100647
4.2470000000,3.2472610474
4.2480000000,7.6317787170
4.2490000000,12.3524665833
4.2500000000,16.1647796631
4.2510000000,20.2488899231
4.2520000000,24.4331359863
4.2530000000,26.6146659851
4.2540000000,28.3312797546
4.2550000000,30.3912162781
4.2560000000,31.4569473267
4.2570000000,30.8990478516
4.2580000000,29.6330451965
4.2590000000,28.2883644104
4.2600000000,26.9150733948
4.2610000000,23.7965583801
4.2620000000,18.9542770386
4.2630000000,14.7771835327
4.2640000000,9.9420547485
4.2650000000,4.7636032104
4.2660000000,-0.2503395081
4.2670000000,-4.8422813416
4.2680000000,-9.3770027161
4.2690000000,-13.9546394348
4.2700000000,-17.6954269409
4.2710000000,-22.3374366760
4.2720000000,-25.6633758545
4.2730000000,-26.8650054932
4.2740000000,-29.2181968689
4.2750000000,-30.7273864746
4.2760000000,-32.0219993591
4.2770000000,-30.4126739502
4.2780000000,-30.0121307373
4.2790000000,-28.2812118530
4.2800000000,-25.6204605103
4.2810000000,-20.8139419556
4.2820000000,-16.8156623840
4.2830000000,-12.5312805176
4.2840000000,-7.3456764221
4.2850000000,-2.1243095398
4.2860000000,2.7680397034
4.2870000000,7.3027610779
4.2880000000,12.0520591736
4.2890000000,15.8143043518
4.2900000000,19.9055671692
4.2910000000,24.3258476257
4.2920000000,26.4930725098
4.2930000000,28.3098220825
4.2940000000,30.2624702454
4.2950000000,31.4211845398
4.2960000000,30.9205055237
4.2970000000,29.6831130981
4.2980000000,28.1667709351
4.2990000000,26.9079208374
4.3000000000,23.6964225769
4.3010000000,18.8112258911
4.3020000000,14.6412849426
4.3030000000,9.7060203552
4.3040000000,4.4274330139
4.3050000000,-0.5722045898
4.3060000000,-5.2213668823
4.3070000000,-9.8776817322
4.3080000000,-14.3408775330
4.3090000000,-18.1674957275
4.3100000000,-22.7952003479
4.3110000000,-25.8636474609
4.3120000000,-27.0295143127
4.3130000000,-29.5329093933
4.3140000000,-31.1636924744
4.3150000000,-31.6643714905
4.3160000000,-30.4985046387
4.3170000000,-29.5615196228
4.3180000000,-28.0737876892
4.3190000000,-24.6691703796
4.3200000000,-20.0557708740
4.3210000000,-15.9001350403
4.3220000000,-11.3511085510
4.3230000000,-6.2584877014
4.3240000000,-0.8726119995
4.3250000000,3.9052963257
4.3260000000,8.4614753723
4.3270000000,13.2179260254
4.3280000000,16.9157981873
4.3290000000,20.8711624146
4.3300000000,25.4344940186
4.3310000000,27.1940231323
4.3320000000,29.2682647705
4.3330000000,29.9692153931
4.3340000000,31.8431854248
4.3350000000,30.5557250977
4.3360000000,29.3183326721
4.3370000000,27.2727012634
4.3380000000,26.2570381165
4.3390000000,22.0370292664
4.3400000000,17.0946121216
4.3410000000,12.7601623535
4.3420000000,7.5817108154
4.3430000000,2.3031234741
4.3440000000,-2.6893615723
4.3450000000,-7.3170661926
4.3460000000,-11.9590759277
4.3470000000,-15.8858299255
4.3480000000,-20.5492973328
4.3490000000,-24.7335433960
4.3500000000,-26.1068344116
4.3510000000,-28.3885002136
4.3520000000,-30.1980972290
4.3530000000,-32.1435928345
4.3540000000,-30.6701660156
4.3550000000,-30.2982330322
4.3560000000,-28.6459922791
4.3570000000,-26.6933441162
4.3580000000,-21.7366218567
4.3590000000,-17.7097320557
4.3600000000,-13.5540962219
4.3610000000,-8.4185600281
4.3620000000,-3.1328201294
4.3630000000,2.1457672119
4.3640000000,6.7877769470
4.3650000000,11.3940238953
4.3660000000,15.4209136963
4.3670000000,19.6051597595
4.3680000000,24.1255760193
4.3690000000,26.2999534607
4.3700000000,28.2311439514
4.3710000000,30.3268432617
4.3720000000,31.4140319824
4.3730000000,30.8203697205
4.3740000000,29.6688079834
4.3750000000,28.0451774597
4.3760000000,26.7577171326
4.3770000000,23.2815742493
4.3780000000,18.3820724487
4.3790000000,14.0118598938
4.3800000000,8.9979171753
4.3810000000,3.5119056702
4.3820000000,-1.6164779663
4.3830000000,-6.3443183899
4.3840000000,-10.9148025513
4.3850000000,-15.1348114014
4.3860000000,-19.5693969727
4.3870000000,-24.0969657898
4.3880000000,-25.7492065430
4.3890000000,-27.9307365417
4.3900000000,-29.9334526062
4.3910000000,-32.0720672607
4.3920000000,-30.8561325073
4.3930000000,-30.3554534912
4.3940000000,-28.9678573608
4.3950000000,-27.0509719849
4.3960000000,-22.3517417908
4.3970000000,-18.2318687439
4.3980000000,-13.8902664185
4.3990000000,-8.9049339294
4.4000000000,-3.4904479980
4.4010000000,1.7738342285
4.4020000000,6.4444541931
4.4030000000,11.1222267151
4.4040000000,15.2707099915
4.4050000000,19.5336341858
4.4060000000,23.9109992981
4.4070000000,26.2999534607
4.4080000000,28.2025337219
4.4090000000,30.3268432617
4.4100000000,31.3568115234
4.4110000000,30.7989120483
4.4120000000,29.6330451965
4.4130000000,28.0237197876
4.4140000000,26.5932083130
4.4150000000,23.1456756592
4.4160000000,18.1674957275
4.4170000000,13.6399269104
4.4180000000,8.5616111755
4.4190000000,3.1614303589
4.4200000000,-2.1457672119
4.4210000000,-6.7806243896
4.4220000000,-11.3940238953
4.4230000000,-15.5711174011
4.4240000000,-20.2846527100
4.4250000000,-24.5046615601
4.4260000000,-26.0210037231
4.4270000000,-28.3098220825
4.4280000000,-30.2338600159
4.4290000000,-32.1078300476
4.4300000000,-30.6129455566
4.4310000000,-30.2481651306
4.4320000000,-28.5100936890
4.4330000000,-26.4143943787
4.4340000000,-21.3360786438
4.4350000000,-17.1804428101
4.4360000000,-12.8960609436
4.4370000000,-7.6961517334
4.4380000000,-2.2172927856
4.4390000000,2.9683113098
4.4400000000,7.7176094055
4.4410000000,12.3596191406
4.4420000000,16.4437294006
4.4430000000,20.5779075623
4.4440000000,25.0554084778
4.4450000000,26.7148017883
4.4460000000,29.2253494263
4.4470000000,30.3626060486
4.4480000000,31.6786766052
4.4490000000,30.1408767700
4.4500000000,29.3755531311
4.4510000000,27.1439552307
4.4520000000,25.9780883789
4.4530000000,21.4004516602
4.4540000000,16.3292884827
4.4550000000,11.7444992065
4.4560000000,6.4945220947
4.4570000000,1.0442733765
4.4580000000,-4.1341781616
4.4590000000,-8.8262557983
4.4600000000,-13.2608413696
4.4610000000,-17.5809860229
4.4620000000,-21.9798088074
4.4630000000,-25.4774093628
4.4640000000,-26.8864631653
4.4650000000,-29.3469429016
4.4660000000,-31.0707092285
4.4670000000,-31.7001342773
4.4680000000,-30.5056571960
4.4690000000,-29.5114517212
4.4700000000,-27.7662277222
4.4710000000,-24.1112709045
4.4720000000,-19.4406509399
4.4730000000,-14.9416923523
4.4740000000,-10.2853775024
4.4750000000,-4.9066543579
4.4760000000,0.6866455078
4.4770000000,5.7148933411
4.4780000000,10.2210044861
4.4790000000,14.5053863525
4.4800000000,18.8899040222
4.4810000000,23.3817100525
4.4820000000,26.1640548706
4.4830000000,27.9951095581
4.4840000000,30.2696228027
4.4850000000,31.2423706055
4.4860000000,30.9348106384
4.4870000000,29.6974182129
4.4880000000,28.1238555908
4.4890000000,26.2427330017
4.4900000000,23.1313705444
4.4910000000,17.9743766785
4.4920000000,13.5040283203
4.4930000000,8.3684921265
4.4940000000,2.7394294739
4.4950000000,-2.7537345886
4.4960000000,-7.4601173401
4.4970000000,-12.0878219604
4.4980000000,-16.2220001221
4.4990000000,-21.0142135620
4.5000000000,-24.7836112976
4.5010000000,-26.4143943787
4.5020000000,-29.2539596558
4.5030000000,-30.5485725403
4.5040000000,-31.9647789001
4.5050000000,-30.2052497864
4.5060000000,-29.6759605408
4.5070000000,-27.9664993286
4.5080000000,-25.7349014282
4.5090000000,-19.9270248413
4.5100000000,-15.3422355652
4.5110000000,-10.9577178955
4.5120000000,-5.6791305542
4.5130000000,-0.2503395081
4.5140000000,4.9638748169
4.5150000000,9.6988677979
4.5160000000,13.9904022217
4.5170000000,18.4965133667
4.5180000000,23.3530998230
4.5190000000,26.2570381165
4.5200000000,27.5158882141
4.5210000000,29.6330451965
4.5220000000,31.4426422119
4.5230000000,31.4569473267
4.5240000000,29.4756889343
4.5250000000,27.9235839844
4.5260000000,26.0782241821
4.5270000000,23.2529640198
4.5280000000,18.2819366455
4.5290000000,13.4181976318
4.5300000000,8.3327293396
4.5310000000,2.6106834412
4.5320000000,-2.8896331787
4.5330000000,-7.7319145203
4.5340000000,-12.2308731079
4.5350000000,-16.5653228760
4.5360000000,-21.0928916931
4.5370000000,-24.9338150024
4.5380000000,-26.5216827393
4.5390000000,-29.4971466064
4.5400000000,-30.5557250977
4.5410000000,-32.0076942444
4.5420000000,-30.4269790649
4.5430000000,-29.2539596558
4.5440000000,-27.4515151978
4.5450000000,-25.1269340515
4.5460000000,-19.4835662842
4.5470000000,-14.6627426147
4.5480000000,-10.0493431091
4.5490000000,-4.5919418335
4.5500000000,0.7438659668
4.5510000000,5.8507919312
4.5520000000,10.6358528137
4.5530000000,15.0418281555
4.5540000000,19.2618370056
4.5550000000,24.4903564453
4.5560000000,26.3929367065
4.5570000000,28.2025337219
4.5580000000,29.7975540161
4.5590000000,32.0577621460
4.5600000000,30.6344032288
4.5610000000,29.4113159180
4.5620000000,27.0366668701
4.5630000000,25.6061553955
4.5640000000,21.7509269714
4.5650000000,16.6225433350
4.5660000000,11.8303298950
4.5670000000,6.3943862915
4.5680000000,0.4863739014
4.5690000000,-4.9424171448
4.5700000000,-9.6988677979
4.5710000000,-14.1191482544
4.5720000000,-18.8827514648
4.5730000000,-23.1671333313
4.5740000000,-25.3200531006
4.5750000000,-28.0666351318
4.5760000000,-29.9549102783
4.5770000000,-31.9290161133
4.5780000000,-30.7703018188
4.5790000000,-29.9620628357
4.5800000000,-28.4886360168
4.5810000000,-26.9365310669
4.5820000000,-21.6794013977
4.5830000000,-16.7226791382
4.5840000000,-12.1235847473
4.5850000000,-7.1668624878
4.5860000000,-1.4662742615
4.5870000000,3.8480758667
4.5880000000,8.6259841919
4.5890000000,12.9818916321
4.5900000000,17.7097320557
4.5910000000,22.6020812988
4.5920000000,25.7420539856
4.5930000000,27.0438194275
4.5940000000,29.7832489014
4.5950000000,31.2781333923
4.5960000000,31.5499305725
4.5970000000,29.3898582458
4.5980000000,28.4099578857
4.5990000000,25.9709358215
4.6000000000,23.5533714294
4.6010000000,18.3892250061
4.6020000000,13.3895874023
4.6030000000,8.2683563232
4.6040000000,2.4533271790
4.6050000000,-3.0398368835
4.6060000000,-8.0466270447
4.6070000000,-12.5026702881
4.6080000000,-17.3091888428
4.6090000000,-21.7795372009
4.6100000000,-24.9552726746
4.6110000000,-27.0938873291
4.6120000000,-29.6974182129
4.6130000000,-31.2781333923
4.6140000000,-31.4426422119
4.6150000000,-30.1122665405
4.6160000000,-28.8677215576
4.6170000000,-27.3728370667
4.6180000000,-23.4746932983
4.6190000000,-17.9600715637
4.6200000000,-13.1106376648
4.6210000000,-8.3541870117
4.6220000000,-2.7823448181
4.6230000000,2.7465820313
4.6240000000,7.6675415039
4.6250000000,12.1951103210
4.6260000000,17.0588493347
4.6270000000,21.6794013977
4.6280000000,25.3629684448
4.6290000000,26.7434120178
4.6300000000,29.3898582458
4.6310000000,31.0564041138
4.6320000000,31.7430496216
4.6330000000,29.4399261475
4.6340000000,28.6889076233
4.6350000000,26.1425971985
4.6360000000,24.0182876587
4.6370000000,18.9971923828
4.6380000000,13.6399269104
4.6390000000,8.6116790771
4.6400000000,2.8395652771
4.6410000000,-2.7680397034
4.6420000000,-7.7390670776
4.6430000000,-12.2308731079
4.6440000000,-17.1160697937
4.6450000000,-21.5435028076
4.6460000000,-24.7335433960
4.6470000000,-27.0938873291
4.6480000000,-29.5758247375
4.6490000000,-31.1779975891
4.6500000000,-31.5070152283
4.6510000000,-30.0836563110
4.6520000000,-28.8963317871
4.6530000000,-27.2727012634
4.6540000000,-23.5033035278
4.6550000000,-17.7955627441
4.6560000000,-12.9246711731
4.6570000000,-8.1896781921
4.6580000000,-2.5033950806
4.6590000000,3.0541419983
4.6600000000,7.9965591431
4.6610000000,12.4883651733
4.6620000000,17.2734260559
4.6630000000,22.2659111023
4.6640000000,25.6919860840
4.6650000000,27.0795822144
4.6660000000,29.3254852295
4.6670000000,31.0778617859
4.6680000000,31.8503379822
4.6690000000,29.4542312622
4.6700000000,28.0952453613
4.6710000000,26.0138511658
4.6720000000,23.2243537903
4.6730000000,17.9028511047
4.6740000000,12.8459930420
4.6750000000,7.7748298645
4.6760000000,1.8453598022
4.6770000000,-3.7765502930
4.6780000000,-8.5687637329
4.6790000000,-13.1177902222
4.6800000000,-18.0101394653
4.6810000000,-22.7522850037
4.6820000000,-25.3772735596
4.6830000000,-28.0094146729
4.6840000000,-29.5758247375
4.6850000000,-31.8002700806
4.6860000000,-30.9205055237
4.6870000000,-29.9263000488
4.6880000000,-28.3527374268
4.6890000000,-26.5717506409
4.6900000000,-21.5792655945
4.6910000000,-16.3364410400
4.6920000000,-11.4440917969
4.6930000000,-6.4802169800
4.6940000000,-0.7295608521
4.6950000000,4.6706199646
4.6960000000,9.4914436340
4.6970000000,14.2693519592
4.6980000000,18.7540054321
4.6990000000,24.1327285767
4.7000000000,26.1211395264
4.7010000000,28.1238555908
4.7020000000,29.6688079834
4.7030000000,32.1006774902
4.7040000000,30.4985046387
4.7050000000,29.3040275574
4.7060000000,26.7863273621
4.7070000000,25.2914428711
4.7080000000,21.1572647095
4.7090000000,15.7499313354
4.7100000000,10.5500221252
4.7110000000,5.0640106201
4.7120000000,-0.7224082947
4.7130000000,-6.0510635376
4.7140000000,-10.8075141907
4.7150000000,-15.6855583191
4.7160000000,-20.2345848083
4.7170000000,-24.2614746094
4.7180000000,-26.3285636902
4.7190000000,-29.2539596558
4.7200000000,-30.5986404419
4.7210000000,-31.9218635559
4.7220000000,-30.0478935242
4.7230000000,-29.3397903442
4.7240000000,-27.3299217224
4.7250000000,-24.5404243469
4.7260000000,-18.3892250061
4.7270000000,-13.4325027466
4.7280000000,-8.6188316345
4.7290000000,-3.0040740967
4.7300000000,2.6392936707
4.7310000000,7.6746940613
4.7320000000,12.3882293701
4.7330000000,17.1446800232
4.7340000000,22.3517417908
4.7350000000,25.5703926086
4.7360000000,27.1153450012
4.7370000000,29.3684005737
4.7380000000,31.2280654907
4.7390000000,31.5642356873
4.7400000000,29.4041633606
4.7410000000,27.8019905090
4.7420000000,25.5346298218
4.7430000000,22.8166580200
4.7440000000,17.5023078918
4.7450000000,11.9590759277
4.7460000000,6.6161155701
4.7470000000,0.8010864258
4.7480000000,-4.6992301941
4.7490000000,-9.6130371094
4.7500000000,-14.4195556641
4.7510000000,-18.9900398254
4.7520000000,-23.5605239868
4.7530000000,-25.6633758545
4.7540000000,-28.7175178528
4.7550000000,-30.3483009338
4.7560000000,-32.0148468018
4.7570000000,-30.2910804749
4.7580000000,-29.6974182129
4.7590000000,-27.6947021484
4.7600000000,-25.4130363464
4.7610000000,-19.3333625793
4.7620000000,-14.6055221558
4.7630000000,-9.2697143555
4.7640000000,-3.8552284241
4.7650000000,1.6593933105
4.7660000000,6.7949295044
4.7670000000,11.4870071411
4.7680000000,16.5152549744
4.7690000000,21.5506553650
4.7700000000,25.2056121826
4.7710000000,26.8006324768
4.7720000000,29.2325019836
4.7730000000,30.9205055237
4.7740000000,31.9147109985
4.7750000000,29.4327735901
4.7760000000,28.1095504761
4.7770000000,25.7205963135
4.7780000000,23.3173370361
4.7790000000,17.6739692688
4.7800000000,12.3167037964
4.7810000000,7.0381164551
4.7820000000,1.1157989502
4.7830000000,-4.3988227844
4.7840000000,-9.3555450439
4.7850000000,-14.2693519592
4.7860000000,-19.0758705139
4.7870000000,-23.6320495605
4.7880000000,-25.6419181824
4.7890000000,-28.6459922791
4.7900000000,-30.4484367371
4.7910000000,-31.9790840149
4.7920000000,-30.2267074585
4.7930000000,-29.5543670654
4.7940000000,-27.5015830994
4.7950000000,-25.1412391663
4.7960000000,-19.1187858582
4.7970000000,-14.1191482544
4.7980000000,-8.9192390442
4.7990000000,-3.5119056702
4.8000000000,2.2673606873
4.8010000000,7.2956085205
4.8020000000,12.2666358948
4.8030000000,17.0874595642
4.8040000000,22.4447250366
4.8050000000,25.4631042480
4.8060000000,27.1725654602
4.8070000000,29.3827056885
4.8080000000,31.4497947693
4.8090000000,31.2638282776
4.8100000000,29.4113159180
4.8110000000,27.5588035583
4.8120000000,25.5560874939
4.8130000000,21.9583511353
4.8140000000,16.5510177612
4.8150000000,11.1579895020
4.8160000000,5.7649612427
4.8170000000,-0.1358985901
4.8180000000,-5.6290626526
4.8190000000,-10.4856491089
4.8200000000,-15.5925750732
4.8210000000,-20.2560424805
4.8220000000,-24.4617462158
4.8230000000,-26.7076492310
4.8240000000,-29.2611122131
4.8250000000,-30.4341316223
4.8260000000,-31.9147109985
4.8270000000,-30.2696228027
4.8280000000,-28.7747383118
4.8290000000,-26.6718864441
