time (s),velocity (rpm)
4.8250000000,-73.1277465820
4.8260000000,-75.1233100891
4.8270000000,-72.3695755005
4.8280000000,-73.0562210083
4.8290000000,-64.8093223572
4.8300000000,-58.7654113770
4.8310000000,-47.0066070557
4.8320000000,-34.4395637512
4.8330000000,-22.5734710693
4.8340000000,-8.7475776672
4.8350000000,2.3388862610
4.8360000000,15.9430503845
4.8370000000,30.6200981140
4.8380000000,40.4191017151
4.8390000000,49.8604774475
4.8400000000,59.2160224915
4.8410000000,65.5388832092
4.8420000000,72.0119476318
4.8430000000,74.6369361877
4.8440000000,73.8430023193
4.8450000000,71.2251663208
4.8460000000,64.2228126526
4.8470000000,57.0487976074
4.8480000000,48.1510162354
4.8490000000,37.8298759460
4.8500000000,22.4304199219
4.8510000000,12.0735168457
4.8520000000,1.5020370483
4.8530000000,-12.0377540588
4.8540000000,-24.4617462158
4.8550000000,-39.2746925354
4.8560000000,-47.1138954163
4.8570000000,-59.2017173767
4.8580000000,-65.9036636353
4.8590000000,-72.0119476318
4.8600000000,-74.2864608765
4.8610000000,-73.7357139587
4.8620000000,-74.0504264832
4.8630000000,-69.1652297974
4.8640000000,-62.5276565552
4.8650000000,-52.6428222656
4.8660000000,-41.3775444031
4.8670000000,-29.7188758850
4.8680000000,-19.4978713989
4.8690000000,-7.2169303894
4.8700000000,8.7547302246
4.8710000000,23.6964225769
4.8720000000,37.9943847656
4.8730000000,49.8104095459
4.8740000000,58.1860542297
4.8750000000,65.3386116028
4.8760000000,69.6730613708
4.8770000000,71.8832015991
4.8780000000,73.2779502869
4.8790000000,69.5800781250
4.8800000000,68.8719749451
4.8810000000,63.2429122925
4.8820000000,52.6571273804
4.8830000000,42.5219535828
4.8840000000,29.5329093933
4.8850000000,17.1089172363
4.8860000000,1.4734268188
4.8870000000,-13.6041641235
4.8880000000,-24.7979164124
4.8890000000,-36.9000434875
4.8900000000,-48.3298301697
4.8910000000,-58.4292411804
4.8920000000,-65.2456283569
4.8930000000,-70.4813003540
4.8940000000,-74.8872756958
4.8950000000,-73.2278823853
4.8960000000,-75.0660896301
4.8970000000,-68.1352615356
4.8980000000,-60.7824325562
4.8990000000,-50.0822067261
4.9000000000,-39.1101837158
4.9010000000,-29.1180610657
4.9020000000,-16.3006782532
4.9030000000,-4.5204162598
4.9040000000,9.9706649780
4.9050000000,23.5891342163
4.9060000000,37.1646881104
4.9070000000,46.9636917114
4.9080000000,55.1319122314
4.9090000000,63.0784034729
4.9100000000,68.3999061584
4.9110000000,73.0848312378
4.9120000000,74.4509696960
4.9130000000,71.2609291077
4.9140000000,69.9305534363
4.9150000000,61.8624687195
4.9160000000,55.0889968872
4.9170000000,42.3073768616
4.9180000000,32.4869155884
4.9190000000,15.8286094666
4.9200000000,-1.4662742615
4.9210000000,-15.0775909424
4.9220000000,-24.9838829041
4.9230000000,-35.6912612915
4.9240000000,-48.6230850220
4.9250000000,-58.3720207214
4.9260000000,-64.1369819641
4.9270000000,-70.6958770752
4.9280000000,-74.4724273682
4.9290000000,-73.4496116638
4.9300000000,-74.3079185486
4.9310000000,-68.8362121582
4.9320000000,-63.5576248169
4.9330000000,-53.8873672485
4.9340000000,-43.4947013855
4.9350000000,-28.5029411316
4.9360000000,-13.4682655334
4.9370000000,1.3518333435
4.9380000000,11.0650062561
4.9390000000,24.6405601501
4.9400000000,37.6367568970
4.9410000000,51.1765480042
4.9420000000,57.4421882629
4.9430000000,64.3658638000
4.9440000000,68.5143470764
4.9450000000,73.1921195984
4.9460000000,74.9373435974
4.9470000000,71.3253021240
4.9480000000,69.7875022888
4.9490000000,63.7793540955
4.9500000000,53.1077384949
4.9510000000,37.9729270935
4.9520000000,24.0182876587
4.9530000000,14.5983695984
4.9540000000,-0.0500679016
4.9550000000,-11.7659568787
4.9560000000,-25.3915786743
4.9570000000,-39.6108627319
4.9580000000,-52.0205497742
4.9590000000,-59.7238540649
4.9600000000,-66.9836997986
4.9610000000,-71.2394714355
4.9620000000,-75.0231742859
4.9630000000,-73.6355781555
4.9640000000,-71.5970993042
4.9650000000,-68.1209564209
4.9660000000,-58.3505630493
4.9670000000,-48.7732887268
4.9680000000,-38.0659103394
4.9690000000,-29.2396545410
4.9700000000,-14.5554542542
4.9710000000,-1.1086463928
4.9720000000,13.7114524841
4.9730000000,27.8091430664
4.9740000000,37.8298759460
4.9750000000,50.5256652832
4.9760000000,59.1874122620
4.9770000000,68.1853294373
4.9780000000,71.6614723206
4.9790000000,74.1219520569
4.9800000000,74.6440887451
4.9810000000,69.1080093384
4.9820000000,63.8508796692
4.9830000000,52.7143478394
4.9840000000,43.5948371887
4.9850000000,33.2880020142
4.9860000000,20.5206871033
4.9870000000,9.2339515686
4.9880000000,-5.8221817017
4.9890000000,-20.1272964478
4.9900000000,-31.3425064087
4.9910000000,-45.0253486633
4.9920000000,-54.7671318054
4.9930000000,-63.6434555054
4.9940000000,-68.3856010437
4.9950000000,-73.5855102539
4.9960000000,-74.3579864502
4.9970000000,-72.4053382874
4.9980000000,-71.7258453369
4.9990000000,-62.1128082275
