time (s),velocity (rpm)
3.8670000000,-24.5332717896
3.8680000000,-23.0455398560
3.8690000000,-20.4920768738
3.8700000000,-18.6324119568
3.8710000000,-16.2506103516
3.8720000000,-12.3238563538
3.8730000000,-9.1481208801
3.8740000000,-6.4516067505
3.8750000000,-3.5047531128
3.8760000000,-0.4720687866
3.8770000000,2.1314620972
3.8780000000,4.4417381287
3.8790000000,6.7019462585
3.8800000000,8.9406967163
3.8810000000,12.2165679932
3.8820000000,15.1991844177
3.8830000000,16.9873237610
3.8840000000,18.8970565796
3.8850000000,21.7795372009
3.8860000000,23.5176086426
3.8870000000,26.4215469360
3.8880000000,27.9235839844
3.8890000000,27.9521942139
3.8900000000,29.9835205078
3.8910000000,30.5414199829
3.8920000000,31.5570831299
3.8930000000,30.5843353271
3.8940000000,31.0993194580
3.8950000000,30.4484367371
3.8960000000,29.9835205078
3.8970000000,27.8663635254
3.8980000000,26.8220901489
3.8990000000,25.6919860840
3.9000000000,23.9038467407
3.9010000000,20.6995010376
3.9020000000,18.6538696289
3.9030000000,15.9430503845
3.9040000000,13.3967399597
3.9050000000,10.4069709778
3.9060000000,7.9107284546
3.9070000000,4.7850608826
3.9080000000,1.2731552124
3.9090000000,-1.7809867859
3.9100000000,-4.3630599976
3.9110000000,-6.3729286194
3.9120000000,-8.6116790771
3.9130000000,-11.3081932068
3.9140000000,-14.0905380249
3.9150000000,-16.9801712036
3.9160000000,-19.0901756287
3.9170000000,-22.1657752991
3.9180000000,-24.6977806091
3.9190000000,-25.0625610352
3.9200000000,-26.9794464111
3.9210000000,-28.4171104431
3.9220000000,-30.7488441467
3.9230000000,-30.2267074585
3.9240000000,-30.9920310974
3.9250000000,-31.2066078186
3.9260000000,-31.4855575562
3.9270000000,-30.4555892944
3.9280000000,-29.6688079834
3.9290000000,-28.8319587708
3.9300000000,-28.3098220825
3.9310000000,-24.9552726746
3.9320000000,-23.1242179871
3.9330000000,-21.0070610046
3.9340000000,-18.9471244812
3.9350000000,-16.2935256958
3.9360000000,-13.2250785828
3.9370000000,-9.4199180603
3.9380000000,-6.5445899963
3.9390000000,-3.6692619324
3.9400000000,-0.6437301636
3.9410000000,2.0742416382
3.9420000000,4.2915344238
3.9430000000,6.6661834717
3.9440000000,9.3412399292
3.9450000000,12.6242637634
3.9460000000,14.8344039917
3.9470000000,17.1518325806
3.9480000000,19.2403793335
3.9490000000,21.9655036926
3.9500000000,23.8108634949
3.9510000000,27.1224975586
3.9520000000,27.6088714600
3.9530000000,28.5601615906
3.9540000000,29.9263000488
3.9550000000,30.8704376221
3.9560000000,31.3568115234
3.9570000000,30.7273864746
3.9580000000,30.7059288025
3.9590000000,30.4698944092
3.9600000000,29.5615196228
3.9610000000,27.4944305420
3.9620000000,26.2784957886
3.9630000000,25.4559516907
3.9640000000,23.0383872986
3.9650000000,19.7839736938
3.9660000000,17.8170204163
3.9670000000,14.8844718933
3.9680000000,12.2380256653
3.9690000000,9.1624259949
3.9700000000,6.4444541931
3.9710000000,3.0899047852
3.9720000000,-0.1788139343
3.9730000000,-3.0827522278
3.9740000000,-5.4359436035
3.9750000000,-7.5531005859
3.9760000000,-10.1494789124
3.9770000000,-13.0462646484
3.9780000000,-15.8858299255
3.9790000000,-18.3534622192
3.9800000000,-21.0642814636
3.9810000000,-23.9467620850
3.9820000000,-24.6477127075
3.9830000000,-26.4215469360
3.9840000000,-27.8592109680
3.9850000000,-30.2839279175
3.9860000000,-30.2338600159
3.9870000000,-31.0707092285
3.9880000000,-30.7631492615
3.9890000000,-31.8431854248
3.9900000000,-30.5414199829
3.9910000000,-30.1337242126
3.9920000000,-28.8033485413
3.9930000000,-28.5029411316
3.9940000000,-25.5632400513
3.9950000000,-23.3459472656
3.9960000000,-21.5077400208
3.9970000000,-18.9614295959
3.9980000000,-16.5367126465
3.9990000000,-13.7686729431
4.0000000000,-9.8419189453
4.0010000000,-6.5803527832
4.0020000000,-3.6191940308
4.0030000000,-0.6651878357
4.0040000000,2.1386146545
4.0050000000,4.4345855713
4.0060000000,6.8235397339
4.0070000000,9.7775459290
4.0080000000,12.8102302551
4.0090000000,14.8701667786
4.0100000000,17.2162055969
4.0110000000,19.7839736938
4.0120000000,22.0870971680
4.0130000000,24.2686271667
4.0140000000,27.5015830994
4.0150000000,27.4229049683
4.0160000000,29.0966033936
4.0170000000,29.6545028687
4.0180000000,31.9218635559
4.0190000000,30.6415557861
4.0200000000,30.8418273926
4.0210000000,30.5557250977
4.0220000000,30.9920310974
4.0230000000,28.4457206726
4.0240000000,27.1654129028
4.0250000000,25.7778167725
4.0260000000,25.0482559204
4.0270000000,22.0584869385
4.0280000000,18.9471244812
4.0290000000,16.8585777283
4.0300000000,13.8401985168
4.0310000000,10.9863281250
4.0320000000,7.8034400940
4.0330000000,4.8136711121
4.0340000000,1.5163421631
4.0350000000,-1.5735626221
4.0360000000,-4.2557716370
4.0370000000,-6.4730644226
4.0380000000,-9.0694427490
4.0390000000,-11.9090080261
4.0400000000,-14.6698951721
4.0410000000,-17.5023078918
4.0420000000,-19.8769569397
4.0430000000,-22.9597091675
4.0440000000,-24.4760513306
4.0450000000,-25.6347656250
4.0460000000,-27.6088714600
4.0470000000,-29.1967391968
4.0480000000,-30.8060646057
4.0490000000,-30.7703018188
4.0500000000,-30.8775901794
4.0510000000,-31.0206413269
4.0520000000,-31.1636924744
4.0530000000,-30.4985046387
4.0540000000,-28.7747383118
4.0550000000,-28.3670425415
4.0560000000,-26.7076492310
4.0570000000,-23.5676765442
4.0580000000,-22.0513343811
4.0590000000,-19.0901756287
4.0600000000,-16.9229507446
4.0610000000,-14.1549110413
4.0620000000,-10.5285644531
4.0630000000,-6.7305564880
4.0640000000,-3.7050247192
4.0650000000,-0.8440017700
4.0660000000,2.0027160645
4.0670000000,4.4918060303
4.0680000000,6.9880485535
4.0690000000,10.0994110107
4.0700000000,12.6743316650
4.0710000000,14.9917602539
4.0720000000,17.2305107117
4.0730000000,20.2560424805
4.0740000000,22.2730636597
4.0750000000,24.7621536255
4.0760000000,27.6017189026
4.0770000000,27.4229049683
4.0780000000,29.4041633606
4.0790000000,30.0621986389
4.0800000000,31.5356254578
4.0810000000,30.8203697205
4.0820000000,31.1779975891
4.0830000000,30.4055213928
4.0840000000,30.4198265076
4.0850000000,28.2096862793
4.0860000000,26.8363952637
4.0870000000,25.3129005432
4.0880000000,24.3043899536
4.0890000000,21.1715698242
4.0900000000,18.2032585144
4.0910000000,15.8786773682
4.0920000000,12.7887725830
4.0930000000,9.7560882568
4.0940000000,6.5159797668
4.0950000000,3.3617019653
4.0960000000,0.0715255737
4.0970000000,-2.8109550476
4.0980000000,-5.2499771118
4.0990000000,-7.8105926514
4.1000000000,-10.6501579285
4.1010000000,-13.3109092712
4.1020000000,-16.3364410400
4.1030000000,-18.5680389404
4.1040000000,-21.8367576599
4.1050000000,-24.1899490356
4.1060000000,-24.8980522156
4.1070000000,-26.9579887390
4.1080000000,-28.6746025085
4.1090000000,-30.7059288025
4.1100000000,-30.1551818848
4.1110000000,-30.8918952942
4.1120000000,-30.9777259827
4.1130000000,-31.9790840149
4.1140000000,-30.0407409668
4.1150000000,-29.2754173279
4.1160000000,-28.3241271973
4.1170000000,-28.0737876892
4.1180000000,-24.0254402161
4.1190000000,-22.2015380859
4.1200000000,-19.5980072021
4.1210000000,-17.3449516296
4.1220000000,-14.4481658936
4.1230000000,-11.3439559937
4.1240000000,-7.4243545532
4.1250000000,-3.9839744568
4.1260000000,-1.0585784912
4.1270000000,1.8024444580
4.1280000000,4.3272972107
4.1290000000,7.0309638977
4.1300000000,10.0636482239
4.1310000000,12.3739242554
4.1320000000,15.0060653687
4.1330000000,17.2162055969
4.1340000000,20.4062461853
4.1350000000,22.3517417908
4.1360000000,25.1626968384
4.1370000000,27.5087356567
4.1380000000,27.3656845093
4.1390000000,29.5972824097
4.1400000000,30.2052497864
4.1410000000,31.6500663757
4.1420000000,30.6773185730
4.1430000000,31.2137603760
4.1440000000,30.3626060486
4.1450000000,30.1694869995
4.1460000000,27.8306007385
4.1470000000,26.6361236572
4.1480000000,24.9695777893
4.1490000000,23.7464904785
4.1500000000,20.4849243164
4.1510000000,17.5952911377
4.1520000000,15.0990486145
4.1530000000,11.9161605835
4.1540000000,8.7833404541
4.1550000000,5.4430961609
4.1560000000,2.2029876709
4.1570000000,-0.9012222290
4.1580000000,-3.8051605225
4.1590000000,-6.2584877014
4.1600000000,-9.0336799622
4.1610000000,-11.5942955017
4.1620000000,-14.8916244507
4.1630000000,-17.1375274658
4.1640000000,-20.3418731689
4.1650000000,-23.1957435608
4.1660000000,-24.0755081177
4.1670000000,-26.0424613953
4.1680000000,-27.6160240173
4.1690000000,-30.1265716553
4.1700000000,-30.1837921143
4.1710000000,-31.0206413269
4.1720000000,-30.7774543762
4.1730000000,-31.8360328674
4.1740000000,-30.5986404419
4.1750000000,-30.0621986389
4.1760000000,-28.6173820496
4.1770000000,-28.2526016235
4.1780000000,-25.4273414612
4.1790000000,-22.7308273315
4.1800000000,-20.7495689392
4.1810000000,-17.8313255310
4.1820000000,-15.4137611389
4.1830000000,-12.4025344849
4.1840000000,-8.6474418640
4.1850000000,-5.0354003906
4.1860000000,-1.7380714417
4.1870000000,1.1587142944
4.1880000000,3.8909912109
4.1890000000,6.5016746521
4.1900000000,9.4771385193
4.1910000000,11.7588043213
4.1920000000,14.6913528442
4.1930000000,16.8085098267
4.1940000000,20.0700759888
4.1950000000,22.0799446106
4.1960000000,24.8551368713
4.1970000000,27.3871421814
4.1980000000,27.3084640503
4.1990000000,29.4971466064
4.2000000000,30.1194190979
4.2010000000,31.6357612610
4.2020000000,30.7846069336
4.2030000000,31.1851501465
4.2040000000,30.3983688354
4.2050000000,30.1694869995
4.2060000000,27.7948379517
4.2070000000,26.6003608704
4.2080000000,24.7693061829
4.2090000000,23.5748291016
4.2100000000,20.3847885132
4.2110000000,17.3306465149
4.2120000000,14.8415565491
4.2130000000,11.4297866821
4.2140000000,8.3971023560
4.2150000000,4.9352645874
4.2160000000,1.6665458679
4.2170000000,-1.5234947205
4.2180000000,-4.2486190796
4.2190000000,-6.9165229797
4.2200000000,-9.6201896667
4.2210000000,-12.4382972717
4.2220000000,-15.5138969421
4.2230000000,-17.8456306458
4.2240000000,-21.2574005127
4.2250000000,-23.7035751343
4.2260000000,-24.5547294617
4.2270000000,-26.7219543457
4.2280000000,-28.4457206726
4.2290000000,-30.4126739502
4.2300000000,-30.3912162781
4.2310000000,-30.8775901794
4.2320000000,-31.2852859497
4.2330000000,-31.3353538513
4.2340000000,-30.4269790649
4.2350000000,-29.2897224426
4.2360000000,-28.4314155579
4.2370000000,-27.4586677551
4.2380000000,-23.7965583801
4.2390000000,-21.7151641846
4.2400000000,-19.1760063171
4.2410000000,-16.5510177612
4.2420000000,-13.5254859924
4.2430000000,-10.4713439941
4.2440000000,-6.5445899963
4.2450000000,-2.9683113098
4.2460000000,0.2217292786
4.2470000000,3.0684471130
4.2480000000,5.7649612427
4.2490000000,8.6188316345
4.2500000000,10.9148025513
4.2510000000,13.8115882874
4.2520000000,16.3292884827
4.2530000000,19.4907188416
4.2540000000,21.5148925781
4.2550000000,24.1971015930
4.2560000000,27.1940231323
4.2570000000,27.1725654602
4.2580000000,29.2181968689
4.2590000000,29.9406051636
4.2600000000,31.4855575562
4.2610000000,30.9276580811
4.2620000000,31.1636924744
4.2630000000,30.4055213928
4.2640000000,30.3483009338
4.2650000000,28.1310081482
4.2660000000,26.5645980835
4.2670000000,24.9052047729
4.2680000000,23.8037109375
4.2690000000,20.6637382507
4.2700000000,17.2662734985
4.2710000000,14.8344039917
4.2720000000,11.3654136658
4.2730000000,8.3398818970
4.2740000000,4.8136711121
4.2750000000,1.4305114746
4.2760000000,-1.6808509827
4.2770000000,-4.4417381287
4.2780000000,-7.2813034058
4.2790000000,-9.9706649780
4.2800000000,-13.2679939270
4.2810000000,-15.7356262207
4.2820000000,-18.9471244812
4.2830000000,-22.0155715942
4.2840000000,-23.7035751343
4.2850000000,-25.1555442810
4.2860000000,-27.2440910339
4.2870000000,-29.0322303772
4.2880000000,-30.7059288025
4.2890000000,-30.6630134583
4.2900000000,-30.9562683105
4.2910000000,-30.9705734253
4.2920000000,-31.2137603760
4.2930000000,-30.3268432617
4.2940000000,-28.5673141479
4.2950000000,-27.8949737549
4.2960000000,-26.3357162476
4.2970000000,-22.8309631348
4.2980000000,-20.8139419556
4.2990000000,-17.7168846130
4.3000000000,-15.2134895325
4.3010000000,-11.8303298950
4.3020000000,-8.5830688477
4.3030000000,-4.8780441284
4.3040000000,-1.3089179993
4.3050000000,1.8811225891
4.3060000000,4.7993659973
4.3070000000,7.4315071106
4.3080000000,9.8347663879
4.3090000000,12.8459930420
4.3100000000,15.2349472046
4.3110000000,18.5680389404
4.3120000000,20.7924842834
4.3130000000,23.3817100525
4.3140000000,26.7720222473
4.3150000000,26.8721580505
4.3160000000,28.8105010986
4.3170000000,29.7045707703
4.3180000000,31.1350822449
4.3190000000,31.1851501465
4.3200000000,30.9419631958
4.3210000000,30.6057929993
4.3220000000,30.3483009338
4.3230000000,28.7461280823
4.3240000000,26.7291069031
4.3250000000,25.1626968384
4.3260000000,24.1398811340
4.3270000000,21.1215019226
4.3280000000,17.5237655640
4.3290000000,15.0704383850
4.3300000000,11.7802619934
4.3310000000,8.4900856018
4.3320000000,5.0854682922
4.3330000000,1.6021728516
4.3340000000,-1.6021728516
4.3350000000,-4.5275688171
4.3360000000,-7.2097778320
4.3370000000,-9.9062919617
4.3380000000,-13.1750106812
4.3390000000,-15.7070159912
4.3400000000,-18.9900398254
4.3410000000,-22.0513343811
4.3420000000,-23.4317779541
4.3430000000,-25.2342224121
4.3440000000,-27.2512435913
4.3450000000,-29.5042991638
4.3460000000,-30.2052497864
4.3470000000,-30.8132171631
4.3480000000,-30.7846069336
4.3490000000,-31.7573547363
4.3500000000,-30.7130813599
4.3510000000,-30.2338600159
4.3520000000,-28.5243988037
4.3530000000,-28.0094146729
4.3540000000,-25.6419181824
4.3550000000,-22.3731994629
4.3560000000,-20.3776359558
4.3570000000,-17.1375274658
4.3580000000,-14.5626068115
4.3590000000,-11.0149383545
4.3600000000,-7.8463554382
4.3610000000,-4.0626525879
4.3620000000,-0.2503395081
4.3630000000,2.8395652771
4.3640000000,5.5861473083
4.3650000000,8.0895423889
4.3660000000,10.8003616333
4.3670000000,13.6327743530
4.3680000000,16.3507461548
4.3690000000,19.4978713989
4.3700000000,21.7437744141
4.3710000000,25.0124931335
4.3720000000,26.8864631653
4.3730000000,27.1153450012
4.3740000000,29.5114517212
4.3750000000,30.2982330322
4.3760000000,31.6643714905
4.3770000000,30.6200981140
4.3780000000,31.1994552612
4.3790000000,30.3554534912
4.3800000000,29.9191474915
4.3810000000,27.4372100830
4.3820000000,26.0996818542
4.3830000000,24.3043899536
4.3840000000,22.7165222168
4.3850000000,19.3119049072
4.3860000000,16.0431861877
4.3870000000,13.3681297302
4.3880000000,9.7346305847
4.3890000000,6.3943862915
4.3900000000,3.0040740967
4.3910000000,-0.5149841309
4.3920000000,-3.6120414734
4.3930000000,-6.3014030457
4.3940000000,-9.0694427490
4.3950000000,-12.3381614685
4.3960000000,-14.8844718933
4.3970000000,-18.1245803833
4.3980000000,-21.2359428406
4.3990000000,-23.1957435608
4.4000000000,-24.6977806091
4.4010000000,-27.0295143127
4.4020000000,-28.6817550659
4.4030000000,-30.6415557861
4.4040000000,-30.4841995239
4.4050000000,-31.1207771301
4.4060000000,-30.7917594910
4.4070000000,-31.3639640808
4.4080000000,-30.3125381470
4.4090000000,-28.7818908691
4.4100000000,-27.6947021484
4.4110000000,-26.3142585754
4.4120000000,-22.6163864136
4.4130000000,-20.4777717590
4.4140000000,-17.4736976624
4.4150000000,-14.5697593689
4.4160000000,-11.2652778625
4.4170000000,-7.8535079956
4.4180000000,-4.1627883911
4.4190000000,-0.3433227539
4.4200000000,2.8538703918
4.4210000000,5.5718421936
4.4220000000,8.1825256348
4.4230000000,11.1508369446
4.4240000000,13.7543678284
4.4250000000,16.8228149414
4.4260000000,19.6337699890
4.4270000000,22.0298767090
4.4280000000,25.6347656250
4.4290000000,26.7434120178
4.4300000000,27.5945663452
4.4310000000,29.6401977539
4.4320000000,30.5557250977
4.4330000000,31.4998626709
4.4340000000,30.7846069336
4.4350000000,30.8775901794
4.4360000000,30.3483009338
4.4370000000,29.5186042786
4.4380000000,27.1010398865
4.4390000000,25.5560874939
4.4400000000,24.0397453308
4.4410000000,21.7580795288
4.4420000000,18.3820724487
4.4430000000,15.1133537292
4.4440000000,12.2880935669
4.4450000000,8.5401535034
4.4460000000,5.1140785217
4.4470000000,1.6450881958
4.4480000000,-1.6808509827
4.4490000000,-4.6420097351
4.4500000000,-7.3099136353
4.4510000000,-10.5714797974
4.4520000000,-13.4682655334
4.4530000000,-16.1147117615
4.4540000000,-19.7267532349
4.4550000000,-22.6020812988
4.4560000000,-23.5819816589
4.4570000000,-25.9423255920
4.4580000000,-27.6088714600
4.4590000000,-30.3483009338
4.4600000000,-30.0478935242
4.4610000000,-31.0921669006
4.4620000000,-31.0778617859
4.4630000000,-31.5928459167
4.4640000000,-30.4198265076
4.4650000000,-29.5114517212
4.4660000000,-28.1596183777
4.4670000000,-27.3299217224
4.4680000000,-23.8609313965
4.4690000000,-21.0428237915
4.4700000000,-18.9471244812
4.4710000000,-15.2206420898
4.4720000000,-12.7029418945
4.4730000000,-8.8691711426
4.4740000000,-5.4216384888
4.4750000000,-1.6665458679
4.4760000000,1.9812583923
4.4770000000,4.8708915710
4.4780000000,7.3456764221
4.4790000000,10.4069709778
4.4800000000,13.0176544189
4.4810000000,16.1719322205
4.4820000000,19.0830230713
4.4830000000,21.4862823486
4.4840000000,25.0554084778
4.4850000000,26.6575813293
4.4860000000,27.1224975586
4.4870000000,29.5257568359
4.4880000000,30.3125381470
4.4890000000,31.5785408020
4.4900000000,30.6701660156
4.4910000000,31.0778617859
4.4920000000,30.3268432617
4.4930000000,29.5972824097
4.4940000000,27.1010398865
4.4950000000,25.7706642151
4.4960000000,24.0683555603
4.4970000000,22.1085548401
4.4980000000,18.6753273010
4.4990000000,15.2707099915
4.5000000000,12.3810768127
4.5010000000,8.5544586182
4.5020000000,4.9853324890
4.5030000000,1.5807151794
4.5040000000,-1.8882751465
4.5050000000,-4.8279762268
4.5060000000,-7.4958801270
4.5070000000,-10.8718872070
4.5080000000,-13.6899948120
4.5090000000,-16.4651870728
4.5100000000,-20.0843811035
4.5110000000,-22.8309631348
4.5120000000,-24.0182876587
4.5130000000,-26.3428688049
4.5140000000,-28.1238555908
4.5150000000,-30.8203697205
4.5160000000,-29.7975540161
4.5170000000,-31.1279296875
4.5180000000,-31.3711166382
4.5190000000,-31.6643714905
4.5200000000,-29.6115875244
4.5210000000,-29.4113159180
4.5220000000,-27.7233123779
4.5230000000,-26.6289710999
4.5240000000,-22.7522850037
4.5250000000,-20.0128555298
4.5260000000,-17.6525115967
4.5270000000,-14.0404701233
4.5280000000,-11.2938880920
4.5290000000,-7.4744224548
4.5300000000,-3.8123130798
4.5310000000,-0.3004074097
4.5320000000,3.1042098999
4.5330000000,5.6147575378
4.5340000000,8.8834762573
4.5350000000,11.6014480591
4.5360000000,14.4410133362
4.5370000000,17.8456306458
4.5380000000,20.1630592346
4.5390000000,23.2529640198
4.5400000000,26.1783599854
4.5410000000,26.5002250671
4.5420000000,28.7461280823
4.5430000000,29.7045707703
4.5440000000,31.2352180481
4.5450000000,30.9062004089
4.5460000000,31.2209129333
4.5470000000,30.3983688354
4.5480000000,30.3196907043
4.5490000000,27.9879570007
4.5500000000,26.1926651001
4.5510000000,24.3473052979
4.5520000000,23.0741500854
4.5530000000,19.6766853333
4.5540000000,16.0074234009
4.5550000000,13.1535530090
4.5560000000,9.7489356995
4.5570000000,5.9080123901
4.5580000000,2.4390220642
4.5590000000,-0.9369850159
4.5600000000,-4.1484832764
4.5610000000,-7.1310997009
4.5620000000,-10.4498863220
4.5630000000,-13.2536888123
4.5640000000,-16.2506103516
4.5650000000,-19.7696685791
4.5660000000,-22.5019454956
4.5670000000,-23.6105918884
4.5680000000,-26.0925292969
4.5690000000,-27.8162956238
4.5700000000,-30.4698944092
4.5710000000,-29.9477577209
4.5720000000,-31.2423706055
4.5730000000,-30.8561325073
4.5740000000,-31.7001342773
4.5750000000,-29.8690795898
4.5760000000,-29.6902656555
4.5770000000,-27.6660919189
4.5780000000,-26.7434120178
4.5790000000,-22.5448608398
4.5800000000,-19.8769569397
4.5810000000,-17.8885459900
4.5820000000,-14.1263008118
4.5830000000,-11.0650062561
4.5840000000,-7.2956085205
4.5850000000,-3.3831596375
4.5860000000,0.2360343933
4.5870000000,3.5119056702
4.5880000000,6.4802169800
4.5890000000,9.5987319946
4.5900000000,11.9090080261
4.5910000000,15.4781341553
4.5920000000,18.0673599243
4.5930000000,20.5135345459
4.5940000000,24.4975090027
4.5950000000,26.4644622803
4.5960000000,26.9651412964
4.5970000000,28.8748741150
4.5980000000,30.2267074585
4.5990000000,31.5356254578
4.6000000000,30.8847427368
4.6010000000,30.9276580811
4.6020000000,30.6987762451
4.6030000000,29.5042991638
4.6040000000,27.6589393616
4.6050000000,25.7062911987
4.6060000000,23.6678123474
4.6070000000,22.2015380859
4.6080000000,18.4178352356
4.6090000000,14.7414207458
4.6100000000,11.7945671082
4.6110000000,8.1539154053
4.6120000000,4.3845176697
4.6130000000,0.7581710815
4.6140000000,-2.6035308838
4.6150000000,-5.4287910461
4.6160000000,-8.8691711426
4.6170000000,-11.6086006165
4.6180000000,-14.5196914673
4.6190000000,-18.3176994324
4.6200000000,-21.4433670044
4.6210000000,-22.6736068726
4.6220000000,-24.9767303467
4.6230000000,-26.9722938538
4.6240000000,-29.2396545410
4.6250000000,-30.4484367371
4.6260000000,-30.5271148682
4.6270000000,-31.0206413269
4.6280000000,-31.6286087036
4.6290000000,-30.5485725403
4.6300000000,-29.9334526062
4.6310000000,-28.1167030334
4.6320000000,-27.2297859192
4.6330000000,-24.2829322815
4.6340000000,-20.7066535950
4.6350000000,-18.6324119568
4.6360000000,-15.2635574341
4.6370000000,-11.8947029114
4.6380000000,-8.4614753723
4.6390000000,-4.2986869812
4.6400000000,-0.7081031799
4.6410000000,2.6249885559
4.6420000000,5.7077407837
4.6430000000,8.7690353394
4.6440000000,11.4011764526
4.6450000000,14.8487091064
4.6460000000,17.7526473999
4.6470000000,20.3204154968
4.6480000000,24.0612030029
4.6490000000,26.3857841492
4.6500000000,26.7720222473
4.6510000000,28.8033485413
4.6520000000,30.1551818848
4.6530000000,31.5999984741
4.6540000000,30.8060646057
4.6550000000,31.0349464417
4.6560000000,30.6200981140
4.6570000000,29.6401977539
4.6580000000,27.6446342468
4.6590000000,25.6490707397
4.6600000000,23.4961509705
4.6610000000,22.3016738892
4.6620000000,18.4321403503
4.6630000000,14.5411491394
4.6640000000,11.6300582886
4.6650000000,7.8034400940
4.6660000000,3.8552284241
4.6670000000,0.5364418030
4.6680000000,-2.8109550476
4.6690000000,-5.9080123901
4.6700000000,-9.1409683228
4.6710000000,-12.0162963867
4.6720000000,-15.0418281555
4.6730000000,-18.9042091370
4.6740000000,-21.8439102173
4.6750000000,-22.6521492004
4.6760000000,-25.3558158875
4.6770000000,-27.5874137878
4.6780000000,-30.1694869995
4.6790000000,-30.0836563110
4.6800000000,-31.0778617859
4.6810000000,-30.8704376221
4.6820000000,-31.8360328674
4.6830000000,-30.0979614258
4.6840000000,-29.6688079834
4.6850000000,-27.5731086731
4.6860000000,-26.7148017883
4.6870000000,-23.2601165771
4.6880000000,-20.0200080872
4.6890000000,-17.6095962524
4.6900000000,-13.9474868774
4.6910000000,-10.5428695679
4.6920000000,-7.0309638977
4.6930000000,-3.0827522278
4.6940000000,0.6580352783
4.6950000000,3.9052963257
4.6960000000,7.0023536682
4.6970000000,9.7632408142
4.6980000000,12.9103660583
4.6990000000,16.3793563843
4.7000000000,18.8970565796
4.7010000000,21.8296051025
4.7020000000,25.5060195923
4.7030000000,26.0353088379
4.7040000000,28.1739234924
4.7050000000,29.4613838196
4.7060000000,30.8918952942
4.7070000000,31.1493873596
4.7080000000,30.9920310974
4.7090000000,30.6057929993
4.7100000000,30.2553176880
4.7110000000,28.6388397217
4.7120000000,26.3714790344
4.7130000000,24.5976448059
4.7140000000,23.0383872986
4.7150000000,19.9127197266
4.7160000000,16.0288810730
4.7170000000,12.5813484192
4.7180000000,9.3412399292
4.7190000000,5.4645538330
4.7200000000,1.5807151794
4.7210000000,-1.9168853760
4.7220000000,-5.1569938660
4.7230000000,-8.2254409790
4.7240000000,-11.1222267151
4.7250000000,-14.1191482544
4.7260000000,-17.9743766785
4.7270000000,-21.2073326111
4.7280000000,-22.4804878235
4.7290000000,-25.0053405762
4.7300000000,-27.0009040833
4.7310000000,-29.7760963440
4.7320000000,-30.0979614258
4.7330000000,-30.5628776550
4.7340000000,-31.2066078186
4.7350000000,-32.0720672607
4.7360000000,-30.0765037537
4.7370000000,-29.5758247375
4.7380000000,-28.0737876892
4.7390000000,-26.7720222473
4.7400000000,-23.8823890686
4.7410000000,-20.2345848083
4.7420000000,-17.6596641541
4.7430000000,-14.1763687134
4.7440000000,-10.5714797974
4.7450000000,-7.1954727173
4.7460000000,-3.2544136047
4.7470000000,0.6365776062
4.7480000000,3.9625167847
4.7490000000,7.0238113403
4.7500000000,9.8204612732
4.7510000000,13.1249427795
4.7520000000,16.4937973022
4.7530000000,19.1116333008
4.7540000000,22.2229957581
4.7550000000,25.5846977234
4.7560000000,26.0853767395
4.7570000000,28.4099578857
4.7580000000,29.5472145081
4.7590000000,31.1136245728
4.7600000000,31.0635566711
4.7610000000,31.0921669006
4.7620000000,30.4269790649
4.7630000000,30.2696228027
4.7640000000,28.1238555908
4.7650000000,26.0496139526
4.7660000000,24.1041183472
4.7670000000,22.6378440857
4.7680000000,19.1545486450
4.7690000000,15.1848793030
4.7700000000,11.7158889771
4.7710000000,8.3613395691
4.7720000000,4.4345855713
4.7730000000,0.5793571472
4.7740000000,-2.9468536377
4.7750000000,-6.1082839966
4.7760000000,-9.0980529785
4.7770000000,-12.0377540588
4.7780000000,-15.6569480896
4.7790000000,-19.1187858582
4.7800000000,-21.7294692993
4.7810000000,-23.4174728394
4.7820000000,-25.9780883789
4.7830000000,-27.9521942139
4.7840000000,-30.4269790649
4.7850000000,-29.9692153931
4.7860000000,-31.2781333923
4.7870000000,-30.9276580811
4.7880000000,-31.6500663757
4.7890000000,-29.7260284424
4.7900000000,-29.2038917542
4.7910000000,-27.2369384766
4.7920000000,-25.9566307068
4.7930000000,-21.4862823486
4.7940000000,-18.5823440552
4.7950000000,-16.2792205811
4.7960000000,-12.3953819275
4.7970000000,-8.6760520935
4.7980000000,-4.9710273743
4.7990000000,-0.9584426880
4.8000000000,2.6965141296
4.8010000000,5.8865547180
4.8020000000,8.7046623230
4.8030000000,11.9161605835
4.8040000000,15.3779983521
4.8050000000,17.8313255310
4.8060000000,20.9426879883
4.8070000000,25.1841545105
4.8080000000,26.0639190674
4.8090000000,27.6732444763
4.8100000000,28.8534164429
4.8110000000,31.1064720154
4.8120000000,30.8418273926
4.8130000000,31.2781333923
4.8140000000,30.3268432617
4.8150000000,30.6773185730
4.8160000000,28.4886360168
4.8170000000,26.8650054932
4.8180000000,24.2757797241
4.8190000000,22.7451324463
4.8200000000,20.1702117920
4.8210000000,16.1790847778
4.8220000000,12.1951103210
4.8230000000,8.8834762573
4.8240000000,4.9996376038
4.8250000000,1.1014938354
4.8260000000,-2.5749206543
4.8270000000,-5.7506561279
4.8280000000,-8.8405609131
4.8290000000,-11.7659568787
4.8300000000,-15.5496597290
4.8310000000,-18.9256668091
