time (s),velocity (rpm)
3.8650000000,-9.9983399785
3.8660000000,-9.7750197205
3.8670000000,-9.1836241323
3.8680000000,-8.2461462847
3.8690000000,-6.9976508781
3.8700000000,-5.4849755641
3.8710000000,-3.7649850639
3.8720000000,-1.9024427247
3.8730000000,0.0324211794
3.8740000000,1.9665533664
3.8750000000,3.8268343237
3.8760000000,5.5428439758
3.8770000000,7.0495315948
3.8780000000,8.2896885761
3.8790000000,9.2161298369
3.8800000000,9.7935003234
3.8810000000,9.9996370503
3.8820000000,9.8264337347
3.8830000000,9.2801737900
3.8840000000,8.3813175288
3.8850000000,7.1637501194
3.8860000000,5.6735173679
3.8870000000,3.9670959727
3.8880000000,2.1092627773
3.8890000000,0.1706430303
3.8900000000,-1.7749698366
3.8910000000,-3.6534213843
3.8920000000,-5.3930235870
3.8930000000,-6.9272946590
3.8940000000,-8.1975064353
3.8950000000,-9.1549414552
3.8960000000,-9.7627726665
3.8970000000,-9.9974928115
3.8980000000,-9.8498375407
3.8990000000,-9.3251654923
3.9000000000,-8.4432792550
3.9010000000,-7.2376924988
3.9020000000,-5.7543698118
3.9030000000,-4.0499860942
3.9040000000,-2.1897709541
3.9050000000,-0.2450197042
3.9060000000,1.7096343643
3.9070000000,3.5990822637
3.9080000000,5.3506264585
3.9090000000,6.8967818728
3.9100000000,8.1778826950
3.9110000000,9.1443940382
3.9120000000,9.7588385562
3.9130000000,9.9972626567
3.9140000000,9.8501844691
3.9150000000,9.3229855279
3.9160000000,8.4357294891
3.9170000000,7.2224132784
3.9180000000,5.7296780209
3.9190000000,4.0150280908
3.9200000000,2.1446258045
3.9210000000,0.1907459372
3.9220000000,-1.7710123065
3.9230000000,-3.6646485142
3.9240000000,-5.4167065287
3.9250000000,-6.9591279659
3.9260000000,-8.2319027927
3.9270000000,-9.1854134800
3.9280000000,-9.7823808136
3.9290000000,-9.9993346192
3.9300000000,-9.8275508851
3.9310000000,-9.2734173307
3.9320000000,-8.3582115955
3.9330000000,-7.1172990473
3.9340000000,-5.5987798481
3.9350000000,-3.8616364851
3.9360000000,-1.9734526295
3.9370000000,-0.0077911490
3.9380000000,1.9586673021
3.9390000000,3.8491140036
3.9400000000,5.5896137071
3.9410000000,7.1120006522
3.9420000000,8.3565554650
3.9430000000,9.2743575442
3.9440000000,9.8292199064
3.9450000000,9.9991295135
3.9460000000,9.7771352428
3.9470000000,9.1716471343
3.9480000000,8.2061335348
3.9490000000,6.9182263562
3.9500000000,5.3582679498
3.9510000000,3.5873551558
3.9520000000,1.6749560431
3.9530000000,-0.3038080865
3.9540000000,-2.2711093750
3.9550000000,-4.1494733561
3.9560000000,-5.8648319233
3.9570000000,-7.3494489488
3.9580000000,-8.5446028090
3.9590000000,-9.4029192903
3.9600000000,-9.8902618000
3.9610000000,-9.9871029918
3.9620000000,-9.6893221618
3.9630000000,-9.0083952946
3.9640000000,-7.9709685602
3.9650000000,-6.6178304344
3.9660000000,-5.0023214835
3.9670000000,-3.1882432596
3.9680000000,-1.2473478131
3.9690000000,0.7434937737
3.9700000000,2.7053323675
3.9710000000,4.5602711333
3.9720000000,6.2345611631
3.9730000000,7.6615392710
3.9740000000,8.7842907126
3.9750000000,9.5579301480
3.9760000000,9.9514090160
3.9770000000,9.9487760413
3.9780000000,9.5498391505
3.9790000000,8.7702007601
3.9800000000,7.6406633030
3.9810000000,6.2060269740
3.9820000000,4.5233260124
3.9830000000,2.6595724156
3.9840000000,0.6890958851
3.9850000000,-1.3094147621
3.9860000000,-3.2560511961
3.9870000000,-5.0728810482
3.9880000000,-6.6870714643
3.9890000000,-8.0338154154
3.9900000000,-9.0589429373
3.9910000000,-9.7211117254
3.9920000000,-9.9934880439
3.9930000000,-9.8648490768
3.9940000000,-9.3400608620
3.9950000000,-8.4399108896
3.9960000000,-7.2003003211
3.9970000000,-5.6708265593
3.9980000000,-3.9128115306
3.9990000000,-1.9968535401
4.0000000000,-0.0000000000
4.0010000000,1.9973460689
4.0020000000,3.9146617665
4.0030000000,5.6745521330
4.0040000000,7.2058790119
4.0050000000,8.4466442872
4.0060000000,9.3465103385
4.0070000000,9.8688548432
4.0080000000,9.9922755547
4.0090000000,9.7114826657
4.0100000000,9.0375409583
4.0110000000,7.9974501527
4.0120000000,6.6330786503
4.0130000000,4.9994921276
4.0140000000,3.1627431211
4.0150000000,1.1972098308
4.0160000000,-0.8174090432
4.0170000000,-2.7993222956
4.0180000000,-4.6679664608
4.0190000000,-6.3472835532
4.0200000000,-7.7688228418
4.0210000000,-8.8745399305
4.0220000000,-9.6191783332
4.0230000000,-9.9721353730
4.0240000000,-9.9187349408
4.0250000000,-9.4608535883
4.0260000000,-8.6168726469
4.0270000000,-7.4209564892
4.0280000000,-5.9216845758
4.0290000000,-4.1800914256
4.0300000000,-2.2671930323
4.0310000000,-0.2610995057
4.0320000000,1.7561690232
4.0330000000,3.7020336706
4.0340000000,5.4967384133
4.0350000000,7.0666235334
4.0360000000,8.3471563722
4.0370000000,9.2855943951
4.0380000000,9.8431702615
4.0390000000,9.9967078670
4.0400000000,9.7396014166
4.0410000000,9.0821155514
4.0420000000,8.0509923423
4.0430000000,6.6883794399
4.0440000000,5.0501216641
4.0450000000,3.2034846708
4.0460000000,1.2244029583
4.0470000000,-0.8056356161
4.0480000000,-2.8029412859
4.0490000000,-4.6850721209
4.0500000000,-6.3742398975
4.0510000000,-7.8005312790
4.0520000000,-8.9048106767
4.0530000000,-9.6411838937
4.0540000000,-9.9789194423
4.0550000000,-9.9037465400
4.0560000000,-9.4184743482
4.0570000000,-8.5429049586
4.0580000000,-7.3130418273
4.0590000000,-5.7796245758
4.0600000000,-4.0060491369
4.0610000000,-2.0657579223
4.0620000000,-0.0392069759
4.0630000000,1.9894650023
4.0640000000,3.9359280862
4.0650000000,5.7191682153
4.0660000000,7.2648640430
4.0670000000,8.5084925942
4.0680000000,9.3980336313
4.0690000000,9.8961589403
4.0700000000,9.9818138601
4.0710000000,9.6511234421
4.0720000000,8.9175835975
4.0730000000,7.8115273247
4.0740000000,6.3788863640
4.0750000000,4.6792981426
4.0760000000,2.7836354139
4.0770000000,0.7710603956
4.0780000000,-1.2742745592
4.0790000000,-3.2667425306
4.0800000000,-5.1228271176
4.0810000000,-6.7646269334
4.0820000000,-8.1231323112
4.0830000000,-9.1411361070
4.0840000000,-9.7756554146
4.0850000000,-9.9997611565
4.0860000000,-9.8037370758
4.0870000000,-9.1955175977
4.0880000000,-8.2003842073
4.0890000000,-6.8599311309
4.0900000000,-5.2303419116
4.0910000000,-3.3800476321
4.0920000000,-1.3868638255
4.0930000000,0.6652745951
4.0940000000,2.6898437179
4.0950000000,4.6013780246
4.0960000000,6.3190810795
4.0970000000,7.7702468684
4.0980000000,8.8933466576
4.0990000000,9.6406499344
4.1000000000,9.9802672843
4.1010000000,9.8975271806
4.1020000000,9.3956265936
4.1030000000,8.4955259086
4.1040000000,7.2350905872
4.1050000000,5.6675139639
4.1060000000,3.8590861854
4.1070000000,1.8864022645
4.1080000000,-0.1668736560
4.1090000000,-2.2135515099
4.1100000000,-4.1666161566
4.1110000000,-5.9429288674
4.1120000000,-7.4667719215
4.1130000000,-8.6730849669
4.1140000000,-9.5102544571
4.1150000000,-9.9423360837
4.1160000000,-9.9506139266
4.1170000000,-9.5344280393
4.1180000000,-8.7112331944
4.1190000000,-7.5158842349
4.1200000000,-5.9991765015
4.1210000000,-4.2257017426
4.1220000000,-2.2711093750
4.1230000000,-0.2188886932
4.1240000000,1.8431915075
4.1250000000,3.8268343237
4.1260000000,5.6469969221
4.1270000000,7.2255414500
4.1280000000,8.4945977438
4.1290000000,9.3994927765
4.1300000000,9.9011199314
4.1310000000,9.9776448497
4.1320000000,9.6254727863
4.1330000000,8.8594339256
4.1340000000,7.7121766084
4.1350000000,6.2327924817
4.1360000000,4.4847307256
4.1370000000,2.5430893209
4.1380000000,0.4913984379
4.1390000000,-1.5819667045
4.1400000000,-3.5875897535
4.1410000000,-5.4388703107
4.1420000000,-7.0557677894
4.1430000000,-8.3682700046
4.1440000000,-9.3194358514
4.1450000000,-9.8678793738
4.1460000000,-9.9895862770
4.1470000000,-9.6789824934
4.1480000000,-8.9492065497
4.1490000000,-7.8315718294
4.1500000000,-6.3742398975
4.1510000000,-4.6401603352
4.1520000000,-2.7043645316
4.1530000000,-0.6507291974
4.1540000000,1.4316512422
4.1550000000,3.4523267898
4.1560000000,5.3234212812
4.1570000000,6.9634583355
4.1580000000,8.3009171010
4.1590000000,9.2773622903
4.1600000000,9.8500110547
4.1610000000,9.9936233627
4.1620000000,9.7016316856
4.1630000000,8.9864587125
4.1640000000,7.8790070895
4.1650000000,6.4273412813
4.1660000000,4.6946170014
4.1670000000,2.7563467147
4.1680000000,0.6971190208
4.1690000000,-1.3930860181
4.1700000000,-3.4228254167
4.1710000000,-5.3031943050
4.1720000000,-6.9517243948
4.1730000000,-8.2960087478
4.1740000000,-9.2768931943
4.1750000000,-9.8510932615
4.1760000000,-9.9931202503
4.1770000000,-9.6964300710
4.1780000000,-8.9737423295
4.1790000000,-7.8565134607
4.1800000000,-6.3935848555
4.1810000000,-4.6490632912
4.1820000000,-2.6995249420
4.1830000000,-0.6306643175
4.1840000000,1.4664656901
4.1850000000,3.4994579939
4.1860000000,5.3786237982
4.1870000000,7.0209538849
4.1880000000,8.3537935583
4.1890000000,9.3180682070
4.1900000000,9.8709157933
4.1910000000,9.9876083551
4.1920000000,9.6626756783
4.1930000000,8.9101793393
4.1940000000,7.7631227611
4.1950000000,6.2720211513
4.1960000000,4.5026924903
4.1970000000,2.5333654562
4.1980000000,0.4512307674
4.1990000000,-1.6514124890
4.2000000000,-3.6812455268
4.2010000000,-5.5480725483
4.2020000000,-7.1688335117
4.2030000000,-8.4713082493
4.2040000000,-9.3973463811
4.2050000000,-9.9054780637
4.2060000000,-9.9727877308
4.2070000000,-9.5959654456
4.2080000000,-8.7914868736
4.2090000000,-7.5949115782
4.2100000000,-6.0593286426
4.2110000000,-4.2530167582
4.2120000000,-2.2564212015
4.2130000000,-0.1585809498
4.2140000000,1.9468358318
4.2150000000,3.9657117004
4.2160000000,5.8076888355
4.2170000000,7.3902186495
4.2180000000,8.6422703837
4.2190000000,9.5075316816
4.2200000000,9.9469563842
4.2210000000,9.9405436197
4.2220000000,9.4882663837
4.2230000000,8.6101057284
4.2240000000,7.3451867018
4.2250000000,5.7500525204
4.2260000000,3.8961522984
4.2270000000,1.8666532531
4.2280000000,-0.2472809656
4.2290000000,-2.3505797118
4.2300000000,-4.3485393656
4.2310000000,-6.1510898831
4.2320000000,-7.6768615665
4.2330000000,-8.8568681636
4.2340000000,-9.6376391520
4.2350000000,-9.9836584139
4.2360000000,-9.8789973877
4.2370000000,-9.3280668338
4.2380000000,-8.3554509556
4.2390000000,-7.0048290018
4.2400000000,-5.3370307740
4.2410000000,-3.4273118098
4.2420000000,-1.3619696044
4.2430000000,0.7655475359
4.2440000000,2.8588639577
4.2450000000,4.8230417870
4.2460000000,6.5688900514
4.2470000000,8.0170220728
4.2480000000,9.1014762366
4.2490000000,9.7727345158
4.2500000000,10.0000000000
4.2510000000,9.7726279494
4.2520000000,9.1006430851
4.2530000000,8.0143172145
4.2540000000,6.5628240020
4.2550000000,4.8120297932
4.2560000000,2.8415189584
4.2570000000,0.7409874322
4.2580000000,-1.3938326443
4.2590000000,-3.4655323707
4.2600000000,-5.3794712798
4.2610000000,-7.0481054128
4.2620000000,-8.3950001460
4.2630000000,-9.3583434562
4.2640000000,-9.8937976048
4.2650000000,-9.9765570113
4.2660000000,-9.6025160389
4.2670000000,-8.7884909018
4.2680000000,-7.5714830917
4.2690000000,-6.0070156390
4.2700000000,-4.1666161566
4.2710000000,-2.1345600050
4.2720000000,-0.0040212385
4.2730000000,2.1271933493
4.2740000000,4.1611320682
4.2750000000,6.0042022533
4.2760000000,7.5714830917
4.2770000000,8.7906483513
4.2780000000,9.6053173663
4.2790000000,9.9776784287
4.2800000000,9.8902618000
4.2810000000,9.3467784027
4.2820000000,8.3719831040
4.2830000000,7.0105664039
4.2840000000,5.3251232217
4.2850000000,3.3932902616
4.2860000000,1.3041821463
4.2870000000,-0.8457106689
4.2880000000,-2.9569737946
4.2890000000,-4.9318654507
4.2900000000,-6.6788451659
4.2910000000,-8.1168246491
4.2920000000,-9.1789430868
4.2930000000,-9.8156905850
4.2940000000,-9.9972331769
4.2950000000,-9.7148294443
4.2960000000,-8.9812706468
4.2970000000,-7.8303214202
4.2980000000,-6.3151844888
4.2990000000,-4.5060582970
4.3000000000,-2.4868988716
4.3010000000,-0.3515346071
4.3020000000,1.8006867579
4.3030000000,3.8695173628
4.3040000000,5.7584800277
4.3050000000,7.3793729587
4.3060000000,8.6563977790
4.3070000000,9.5297172511
4.3080000000,9.9582751075
4.3090000000,9.9217443758
4.3100000000,9.4215109180
4.3110000000,8.4806437371
4.3120000000,7.1428508641
4.3130000000,5.4704671147
4.3140000000,3.5415654774
4.3150000000,1.4463252310
4.3160000000,-0.7171748762
4.3170000000,-2.8475425850
4.3180000000,-4.8448230485
4.3190000000,-6.6151921587
4.3200000000,-8.0753717537
4.3210000000,-9.1565585851
4.3220000000,-9.8076811557
4.3230000000,-9.9978295835
4.3240000000,-9.7177420898
4.3250000000,-8.9802757576
4.3260000000,-7.8198368210
4.3270000000,-6.2907946852
4.3280000000,-4.4649518472
4.3290000000,-2.4281866205
4.3300000000,-0.2764249383
4.3310000000,1.8888703563
4.3320000000,3.9654809796
4.3330000000,5.8552602553
4.3340000000,7.4687777373
4.3350000000,8.7295613417
4.3360000000,9.5777353077
4.3370000000,9.9728802948
4.3380000000,9.8959782367
4.3390000000,9.3503475135
4.3400000000,8.3615215757
4.3410000000,6.9760741031
4.3420000000,5.2594437656
4.3430000000,3.2928592852
4.3440000000,1.1695085148
4.3450000000,-1.0098684116
4.3460000000,-3.1417538957
4.3470000000,-5.1247695845
4.3480000000,-6.8645014726
4.3490000000,-8.2780035616
4.3500000000,-9.2977648589
4.3510000000,-9.8749494196
4.3520000000,-9.9817532076
4.3530000000,-9.6127631935
4.3540000000,-8.7852513552
4.3550000000,-7.5383868688
4.3560000000,-5.9314013778
4.3570000000,-4.0407923292
4.3580000000,-1.9566955879
4.3590000000,0.2214013583
4.3600000000,2.3894022442
4.3610000000,4.4435751363
4.3620000000,6.2855183255
4.3630000000,7.8268811628
4.3640000000,8.9936130335
4.3650000000,9.7295356096
4.3660000000,9.9990653678
4.3670000000,9.7889536157
4.3680000000,9.1089580393
4.3690000000,7.9914108382
4.3700000000,6.4897014301
4.3710000000,4.6757439319
4.3720000000,2.6365486547
4.3730000000,0.4700603111
4.3740000000,-1.7195385872
4.3750000000,-3.8268343237
4.3760000000,-5.7502581421
4.3770000000,-7.3969874984
4.3780000000,-8.6874356233
4.3790000000,-9.5591117815
4.3800000000,-9.9696643425
4.3810000000,-9.8989576807
4.3820000000,-9.3500801579
4.3830000000,-8.3492317983
4.3840000000,-6.9444942850
4.3850000000,-5.2035399832
4.3860000000,-3.2103882089
4.3870000000,-1.0613634155
4.3880000000,1.1395509139
4.3890000000,3.2857390215
4.3900000000,5.2731175148
4.3910000000,7.0051877222
4.3920000000,8.3977303089
4.3930000000,9.3829133374
4.3940000000,9.9126127768
4.3950000000,9.9607821398
4.3960000000,9.5247536763
4.3970000000,8.6254051714
4.3980000000,7.3061814038
4.3990000000,5.6310150467
4.4000000000,3.6812455268
4.4010000000,1.5516834779
4.4020000000,-0.6539894941
4.4030000000,-2.8282630346
4.4040000000,-4.8650373363
4.4050000000,-6.6648042458
4.4060000000,-8.1395170149
4.4070000000,-9.2169099924
4.4080000000,-9.8440557442
4.4090000000,-9.9899837525
4.4100000000,-9.6472302438
4.4110000000,-8.8322406309
4.4120000000,-7.5846020088
4.4130000000,-5.9651404000
4.4140000000,-4.0529731870
4.4150000000,-1.9416586716
4.4160000000,0.2653705912
4.4170000000,2.4598683330
4.4180000000,4.5340817351
4.4190000000,6.3860451190
4.4200000000,7.9245999713
4.4210000000,9.0738938017
4.4220000000,9.7771352428
4.4230000000,9.9994187538
4.4240000000,9.7294775497
4.4250000000,8.9802757576
4.4260000000,7.7884077444
4.4270000000,6.2123312751
4.4280000000,4.3295187598
4.4290000000,2.2326644826
4.4300000000,0.0251327148
4.4310000000,-2.1841303515
4.4320000000,-4.2859707659
4.4330000000,-6.1764221206
4.4340000000,-7.7618552133
4.4350000000,-8.9636266661
4.4360000000,-9.7219951561
4.4370000000,-9.9991095033
4.4380000000,-9.7809182808
4.4390000000,-9.0779036275
4.4400000000,-7.9245999713
4.4410000000,-6.3779185415
4.4420000000,-4.5143578808
4.4430000000,-2.4262361266
4.4440000000,-0.2171298195
4.4450000000,2.0032560214
4.4460000000,4.1245328853
4.4470000000,6.0411187331
4.4480000000,7.6574998253
4.4490000000,8.8930018688
4.4500000000,9.6858316113
4.4510000000,9.9961856767
4.4520000000,9.8082693484
4.4530000000,9.1311219211
4.4540000000,7.9982044988
4.4550000000,6.4657677712
4.4560000000,4.6100782891
4.4570000000,2.5236390313
4.4580000000,0.3105907238
4.4590000000,-1.9184781078
4.4600000000,-4.0520541276
4.4610000000,-5.9832795685
4.4620000000,-7.6153106792
4.4630000000,-8.8661852221
4.4640000000,-9.6729538345
4.4650000000,-9.9948662711
4.4660000000,-9.8154503544
4.4670000000,-9.1433765700
4.4680000000,-8.0120619129
4.4690000000,-6.4780297916
4.4700000000,-4.6181053715
4.4710000000,-2.5255845206
4.4720000000,-0.3055665616
4.4730000000,1.9303163374
4.4740000000,4.0695092430
4.4750000000,6.0042022533
4.4760000000,7.6367705344
4.4770000000,8.8847117743
4.4780000000,9.6848307868
4.4790000000,9.9964582655
4.4800000000,9.8035388313
4.4810000000,9.1154801499
4.4820000000,7.9667171828
4.4830000000,6.4150104603
4.4840000000,4.5385613396
4.4850000000,2.4320873139
4.4860000000,0.2020534887
4.4870000000,-2.0387003550
4.4880000000,-4.1766663799
4.4890000000,-6.1034205667
4.4900000000,-7.7211282882
4.4910000000,-8.9475236840
4.4920000000,-9.7201088338
4.4930000000,-9.9993576109
4.4940000000,-9.7707590407
4.4950000000,-9.0455934886
4.4960000000,-7.8603991248
4.4970000000,-6.2751526121
4.4980000000,-4.3702534636
4.4990000000,-2.2424626835
4.5000000000,-0.0000000000
4.5010000000,2.2429525341
4.5020000000,4.3720618252
4.5030000000,6.2786742926
4.5040000000,7.8653682465
4.5050000000,9.0509439886
4.5060000000,9.7745954305
4.5070000000,9.9990481083
4.5080000000,9.7125006859
4.5090000000,8.9292677557
4.5100000000,7.6890878975
4.5110000000,6.0551291655
4.5120000000,4.1107909651
4.5130000000,1.9554632263
4.5140000000,-0.3005423222
4.5150000000,-2.5416309048
4.5160000000,-4.6528456253
4.5170000000,-6.5257674090
4.5180000000,-8.0640910098
4.5190000000,-9.1885899007
4.5200000000,-9.8412134455
4.5210000000,-9.9881036244
4.5220000000,-9.6213735429
4.5230000000,-8.7595532140
4.5240000000,-7.4466764394
4.5250000000,-5.7500525204
4.5260000000,-3.7568344168
4.5270000000,-1.5695573285
4.5280000000,0.6991247345
4.5290000000,2.9322348023
4.5300000000,5.0145033697
4.5310000000,6.8383225899
4.5320000000,8.3093164753
4.5330000000,9.3512383148
4.5340000000,9.9099404711
4.5350000000,9.9562089808
4.5360000000,9.4873135296
4.5370000000,8.5271894559
4.5380000000,7.1252390527
4.5390000000,5.3538109459
4.5400000000,3.3044850217
4.5410000000,1.0833526891
4.5420000000,-1.1944650678
4.5430000000,-3.4107791367
4.5440000000,-5.4504648045
4.5450000000,-7.2074471790
4.5460000000,-8.5902280576
4.5470000000,-9.5266657524
4.5480000000,-9.9677574229
4.5490000000,-9.8902246656
4.5500000000,-9.2977648589
4.5510000000,-8.2208998656
4.5520000000,-6.7154266032
4.5530000000,-4.8595468924
4.5540000000,-2.7498231071
4.5550000000,-0.4961678337
4.5560000000,1.7838732291
4.5570000000,3.9712482482
4.5580000000,5.9516169743
4.5590000000,7.6213344058
4.5600000000,8.8928869279
4.5610000000,9.6994952050
4.5620000000,9.9986409120
4.5630000000,9.7743300486
4.5640000000,9.0379712374
4.5650000000,7.8278196522
4.5660000000,6.2070122857
4.5670000000,4.2602942392
4.5680000000,2.0896046838
4.5690000000,-0.1912485003
4.5700000000,-2.4625478930
4.5710000000,-4.6049478991
4.5720000000,-6.5057488801
4.5730000000,-8.0648340686
4.5740000000,-9.1999560894
4.5750000000,-9.8510932615
4.5760000000,-9.9836440485
4.5770000000,-9.5902885809
4.5780000000,-8.6914159480
4.5790000000,-7.3340912929
4.5800000000,-5.5896137071
4.5810000000,-3.5497904332
4.5820000000,-1.3221210219
4.5830000000,0.9758567896
4.5840000000,3.2227626938
4.5850000000,5.2997846787
4.5860000000,7.0969665864
4.5870000000,8.5190393812
4.5880000000,9.4904863535
4.5890000000,9.9595721843
4.5900000000,9.9011199314
4.5910000000,9.3178857543
4.5920000000,8.2404551333
4.5930000000,6.7256625614
4.5940000000,4.8536150583
4.5950000000,2.7234742187
4.5960000000,0.4482178899
4.5970000000,-1.8513425749
4.5980000000,-4.0529731870
4.5990000000,-6.0395163494
4.6000000000,-7.7051324278
4.6010000000,-8.9609509832
4.6020000000,-9.7398292905
4.6030000000,-9.9999624766
4.6040000000,-9.7271501145
4.6050000000,-8.9355952025
4.6060000000,-7.6671894133
4.6070000000,-5.9893191597
4.6080000000,-3.9913061071
4.6090000000,-1.7796690308
4.6100000000,0.5275425660
4.6110000000,2.8070423265
4.6120000000,4.9368932462
4.6130000000,6.8030344681
4.6140000000,8.3053991176
4.6150000000,9.3632945469
4.6160000000,9.9197549614
4.6170000000,9.9446306710
4.6180000000,9.4362453001
4.6190000000,8.4215286510
4.6200000000,6.9546144719
4.6210000000,5.1139747863
4.6220000000,2.9982412544
4.6230000000,0.7209350288
4.6240000000,-1.5956141319
4.6250000000,-3.8268343237
4.6260000000,-5.8526113296
4.6270000000,-7.5637614509
4.6280000000,-8.8679281814
4.6290000000,-9.6945836405
4.6300000000,-9.9988630431
4.6310000000,-9.7640226596
4.6320000000,-9.0023854007
4.6330000000,-7.7547194118
4.6340000000,-6.0880795263
4.6350000000,-4.0922245507
4.6360000000,-1.8748006392
4.6370000000,0.4444517357
4.6380000000,2.7401561768
4.6390000000,4.8880762019
4.6400000000,6.7718424592
4.6410000000,8.2892668542
4.6420000000,9.3579004929
4.6430000000,9.9195323802
4.6440000000,9.9433824087
4.6450000000,9.4278123308
4.6460000000,8.4004583500
4.6470000000,6.9167744136
4.6480000000,5.0570615905
4.6490000000,2.9221414086
4.6500000000,0.6279051953
4.6510000000,-1.7009667515
4.6520000000,-3.9377763386
4.6530000000,-5.9607017354
4.6540000000,-7.6594391366
4.6550000000,-8.9412297518
4.6560000000,-9.7359420491
4.6570000000,-9.9999298833
4.6580000000,-9.7184531444
4.6590000000,-8.9065254300
4.6600000000,-7.6081387572
4.6610000000,-5.8939038503
4.6620000000,-3.8572312366
4.6630000000,-1.6092585105
4.6640000000,0.7272017217
4.6650000000,3.0243643528
4.6660000000,5.1564593562
4.6670000000,7.0066224268
4.6680000000,8.4733109192
4.6690000000,9.4758922953
4.6700000000,9.9590966918
4.6710000000,9.8960866776
4.6720000000,9.2899724823
4.6730000000,8.1736858544
4.6740000000,6.6082156314
4.6750000000,4.6792981426
4.6760000000,2.4927407749
4.6770000000,0.1686327003
4.6780000000,-2.1652412944
4.6790000000,-4.3804231972
4.6800000000,-6.3548546763
4.6810000000,-7.9796109504
4.6820000000,-9.1649236779
4.6830000000,-9.8451591000
4.6840000000,-9.9824743796
4.6850000000,-9.5689472612
4.6860000000,-8.6270579035
4.6870000000,-7.2084924189
4.6880000000,-5.3913303109
4.6890000000,-3.2757675151
4.6900000000,-0.9786081587
4.6910000000,1.3731730779
4.6920000000,3.6494438333
4.6930000000,5.7241151777
4.6940000000,7.4821324728
4.6950000000,8.8258680426
4.6960000000,9.6805598133
4.6970000000,9.9984920224
4.6980000000,9.7616830642
4.6990000000,8.9829277743
4.7000000000,7.7051324278
4.7010000000,5.9989754222
4.7020000000,3.9590197803
4.7030000000,1.6984900487
4.7040000000,-0.6569989367
4.7050000000,-2.9764148199
4.7060000000,-5.1305954117
4.7070000000,-6.9994460723
4.7080000000,-8.4786454841
4.7090000000,-9.4854848140
4.7100000000,-9.9635125699
4.7110000000,-9.8857231984
4.7120000000,-9.2561080425
4.7130000000,-8.1094782384
4.7140000000,-6.5095654305
4.7150000000,-4.5455024600
4.7160000000,-2.3268770511
4.7170000000,0.0223681210
4.7180000000,2.3708502842
4.7190000000,4.5870910915
4.7200000000,6.5468804360
4.7210000000,8.1402469720
4.7220000000,9.2776436777
4.7230000000,9.8949997368
4.7240000000,9.9573526750
4.7250000000,9.4608535883
4.7260000000,8.4330290938
4.7270000000,6.9312812475
4.7280000000,5.0397056513
4.7290000000,2.8644027513
4.7300000000,0.5275425660
4.7310000000,-1.8394860574
4.7320000000,-4.1034581168
4.7330000000,-6.1368125080
4.7340000000,-7.8248471587
4.7350000000,-9.0722029778
4.7360000000,-9.8082693484
4.7370000000,-9.9912037266
4.7380000000,-9.6103352906
4.7390000000,-8.6868131899
4.7400000000,-7.2724587242
4.7410000000,-5.4468821629
4.7420000000,-3.3130231866
4.7430000000,-0.9913635258
4.7440000000,1.3868638255
4.7450000000,3.6870867578
4.7460000000,5.7790092621
4.7470000000,7.5439987764
4.7480000000,8.8818264633
4.7490000000,9.7163767648
4.7500000000,10.0000000000
4.7510000000,9.7162578874
4.7520000000,8.8809024232
4.7530000000,7.5410284524
4.7540000000,5.7724438724
4.7550000000,3.6754028426
4.7560000000,1.3689408602
4.7570000000,-1.0158692491
4.7580000000,-3.3433590930
4.7590000000,-5.4809821277
4.7600000000,-7.3068677786
4.7610000000,-8.7167814285
4.7620000000,-9.6300921349
4.7630000000,-9.9944054477
4.7640000000,-9.7885939316
4.7650000000,-9.0240487310
4.7660000000,-7.7440766206
4.7670000000,-6.0214727250
4.7680000000,-3.9544034374
4.7690000000,-1.6608310479
4.7700000000,0.7282043660
4.7710000000,3.0760639838
4.7720000000,5.2483238232
4.7730000000,7.1204761425
4.7740000000,8.5850771623
4.7750000000,9.5579301480
4.7760000000,9.9829470900
4.7770000000,9.8354070617
4.7780000000,9.1234205820
4.7790000000,7.8875117993
4.7800000000,6.1983381801
4.7810000000,4.1526744665
4.7820000000,1.8678877882
4.7830000000,-0.5247817940
4.7840000000,-2.8877514589
4.7850000000,-5.0850049514
4.7860000000,-6.9899265076
4.7870000000,-8.4926079338
4.7880000000,-9.5062065361
4.7890000000,-9.9719851793
4.7900000000,-9.8627407664
4.7910000000,-9.1844196300
4.7920000000,-7.9758224435
4.7930000000,-6.3064113272
4.7940000000,-4.2723415032
4.7950000000,-1.9909428005
4.7960000000,0.4060334488
4.7970000000,2.7800143078
4.7980000000,4.9936140681
4.7990000000,6.9185892982
4.8000000000,8.4432792550
4.8010000000,9.4790993827
4.8020000000,9.9657093459
4.8030000000,9.8745528883
4.8040000000,9.2105604466
4.8050000000,8.0119115189
4.8060000000,6.3478661639
4.8070000000,4.3147871864
4.8080000000,2.0305800369
4.8090000000,-0.3721299560
4.8100000000,-2.7536891017
4.8110000000,-4.9755300903
4.8120000000,-6.9082386056
4.8130000000,-8.4391019860
4.8140000000,-9.4786990206
4.8150000000,-9.9661446641
4.8160000000,-9.8726808369
4.8170000000,-9.2034001142
4.8180000000,-7.9969974844
4.8190000000,-6.3235601851
4.8200000000,-4.2805202286
4.8210000000,-1.9870019048
4.8220000000,0.4231090180
4.8230000000,2.8089720508
4.8240000000,5.0310200372
4.8250000000,6.9591279659
4.8260000000,8.4802441829
4.8270000000,9.5050358489
4.8280000000,9.9731570420
