time (s),velocity (rpm)
4.5570000000,-29.8437834646
4.5580000000,-29.6198393907
4.5590000000,-29.2986879305
4.5600000000,-28.8813190667
4.5610000000,-28.3690398102
4.5620000000,-27.7634703928
4.5630000000,-27.0665394216
4.5640000000,-26.2804780103
4.5650000000,-25.4078129020
4.5660000000,-24.4513586068
4.5670000000,-23.4142085743
4.5680000000,-22.2997254308
4.5690000000,-21.1115303087
4.5700000000,-19.8534913032
4.5710000000,-18.5297110907
4.5720000000,-17.1445137487
4.5730000000,-15.7024308180
4.5740000000,-14.2081866529
4.5750000000,-12.6666831045
4.5760000000,-11.0829835869
4.5770000000,-9.4622965780
4.5780000000,-7.8099586068
4.5790000000,-6.1314167843
4.5800000000,-4.4322109331
4.5810000000,-2.7179553744
4.5820000000,-0.9943204326
4.5830000000,0.7329862823
4.5840000000,2.4582387530
4.5850000000,4.1757115313
4.5860000000,5.8796987499
4.5870000000,7.5645331064
4.5880000000,9.2246047564
4.5890000000,10.8543800528
4.5900000000,12.4484200682
4.5910000000,14.0013988381
4.5920000000,15.5081212642
4.5930000000,16.9635406165
4.5940000000,18.3627755754
4.5950000000,19.7011267555
4.5960000000,20.9740926547
4.5970000000,22.1773849748
4.5980000000,23.3069432597
4.5990000000,24.3589488014
4.6000000000,25.3298377651
4.6010000000,26.2163134885
4.6020000000,27.0153579113
4.6030000000,27.7242420945
4.6040000000,28.3405357933
4.6050000000,28.8621160472
4.6060000000,29.2871747587
4.6070000000,29.6142252304
4.6080000000,29.8421076376
4.6090000000,29.9699934151
4.6100000000,29.9973885406
4.6110000000,29.9241357008
4.6120000000,29.7504153319
4.6130000000,29.4767455256
4.6140000000,29.1039808010
4.6150000000,28.6333097415
4.6160000000,28.0662515037
4.6170000000,27.4046512063
4.6180000000,26.6506742123
4.6190000000,25.8067993211
4.6200000000,24.8758108904
4.6210000000,23.8607899130
4.6220000000,22.7651040750
4.6230000000,21.5923968270
4.6240000000,20.3465755031
4.6250000000,19.0317985249
4.6260000000,17.6524617326
4.6270000000,16.2131838864
4.6280000000,14.7187913856
4.6290000000,13.1743022558
4.6300000000,11.5849094552
4.6310000000,9.9559635578
4.6320000000,8.2929548664
4.6330000000,6.6014950196
4.6340000000,4.8872981497
4.6350000000,3.1561616574
4.6360000000,1.4139466661
4.6370000000,-0.3334417785
4.6380000000,-2.0800746954
4.6390000000,-3.8200192767
4.6400000000,-5.5473590477
4.6410000000,-7.2562140094
4.6420000000,-8.9407606982
4.6430000000,-10.5952520898
4.6440000000,-12.2140372829
4.6450000000,-13.7915808929
4.6460000000,-15.3224820897
4.6470000000,-16.8014932131
4.6480000000,-18.2235379022
4.6490000000,-19.5837286751
4.6500000000,-20.8773838978
4.6510000000,-22.1000440823
4.6520000000,-23.2474874577
4.6530000000,-24.3157447584
4.6540000000,-25.3011131772
4.6550000000,-26.2001694332
4.6560000000,-27.0097819093
4.6570000000,-27.7271218126
4.6580000000,-28.3496733202
4.6590000000,-28.8752426708
4.6600000000,-29.3019661700
4.6610000000,-29.6283170787
4.6620000000,-29.8531113578
4.6630000000,-29.9755122477
4.6640000000,-29.9950336637
4.6650000000,-29.9115423923
4.6660000000,-29.7252590792
4.6670000000,-29.4367580016
4.6680000000,-29.0469656234
4.6690000000,-28.5571579347
4.6700000000,-27.9689565836
4.6710000000,-27.2843238078
4.6720000000,-26.5055561842
4.6730000000,-25.6352772121
4.6740000000,-24.6764287553
4.6750000000,-23.6322613682
4.6760000000,-22.5063235374
4.6770000000,-21.3024498742
4.6780000000,-20.0247482945
4.6790000000,-18.6775862298
4.6800000000,-17.2655759141
4.6810000000,-15.7935587947
4.6820000000,-14.2665891206
4.6830000000,-12.6899167612
4.6840000000,-11.0689693151
4.6850000000,-9.4093335682
4.6860000000,-7.7167363636
4.6870000000,-5.9970249499
4.6880000000,-4.2561468727
4.6890000000,-2.5001294805
4.6900000000,-0.7350591127
4.6910000000,1.0329399565
4.6920000000,2.7977267466
4.6930000000,4.5531648985
4.6940000000,6.2931440265
4.6950000000,8.0116010217
4.6960000000,9.7025412305
4.6970000000,11.3600594366
4.6980000000,12.9783605701
4.6990000000,14.5517800732
4.7000000000,16.0748038494
4.7010000000,17.5420877255
4.7020000000,18.9484763583
4.7030000000,20.2890215176
4.7040000000,21.5589996800
4.7050000000,22.7539288720
4.7060000000,23.8695846996
4.7070000000,24.9020155077
4.7080000000,25.8475566139
4.7090000000,26.7028435649
4.7100000000,27.4648243657
4.7110000000,28.1307706380
4.7120000000,28.6982876648
4.7130000000,29.1653232837
4.7140000000,29.5301755960
4.7150000000,29.7914994592
4.7160000000,29.9483117409
4.7170000000,29.9999953094
4.7180000000,29.9463017458
4.7190000000,29.7873527649
4.7200000000,29.5236403364
4.7210000000,29.1560255029
4.7220000000,28.6857358969
4.7230000000,28.1143619613
4.7240000000,27.4438518838
4.7250000000,26.6765052611
4.7260000000,25.8149655108
4.7270000000,24.8622110567
4.7280000000,23.8215453136
4.7290000000,22.6965855065
4.7300000000,21.4912503583
4.7310000000,20.2097466902
4.7320000000,18.8565549764
4.7330000000,17.4364139044
4.7340000000,15.9543039908
4.7350000000,14.4154303115
4.7360000000,12.8252044019
4.7370000000,11.1892253924
4.7380000000,9.5132604423
4.7390000000,7.8032245409
4.7400000000,6.0651597459
4.7410000000,4.3052139307
4.7420000000,2.5296191162
4.7430000000,0.7446694622
4.7440000000,-1.0433010033
4.7450000000,-2.8279408399
4.7460000000,-4.6029037542
4.7470000000,-6.3618711838
4.7480000000,-8.0985748260
4.7490000000,-9.8068190296
4.7500000000,-11.4805029710
4.7510000000,-13.1136425332
4.7520000000,-14.7003918117
4.7530000000,-16.2350641667
4.7540000000,-17.7121527478
4.7550000000,-19.1263504146
4.7560000000,-20.4725689832
4.7570000000,-21.7459577249
4.7580000000,-22.9419210529
4.7590000000,-24.0561353286
4.7600000000,-25.0845647272
4.7610000000,-26.0234761036
4.7620000000,-26.8694528015
4.7630000000,-27.6194073561
4.7640000000,-28.2705930399
4.7650000000,-28.8206142093
4.7660000000,-29.2674354115
4.7670000000,-29.6093892155
4.7680000000,-29.8451827377
4.7690000000,-29.9739028335
4.7700000000,-29.9950199354
4.7710000000,-29.9083905192
4.7720000000,-29.7142581865
4.7730000000,-29.4132533565
4.7740000000,-29.0063915660
4.7750000000,-28.4950703784
4.7760000000,-27.8810649116
4.7770000000,-27.1665219966
4.7780000000,-26.3539529855
4.7790000000,-25.4462252309
4.7800000000,-24.4465522648
4.7810000000,-23.3584827101
4.7820000000,-22.1858879602
4.7830000000,-20.9329486701
4.7840000000,-19.6041401045
4.7850000000,-18.2042163925
4.7860000000,-16.7381937445
4.7870000000,-15.2113326891
4.7880000000,-13.6291193922
4.7890000000,-11.9972461233
4.7900000000,-10.3215909392
4.7910000000,-8.6081966552
4.7920000000,-6.8632491803
4.7930000000,-5.0930552916
4.7940000000,-3.3040199287
4.7950000000,-1.5026230898
4.7960000000,0.3046035897
4.7970000000,2.1111004890
4.7980000000,3.9103038002
4.7990000000,5.6956693867
4.8000000000,7.4606966149
4.8010000000,9.1989520716
4.8020000000,10.9040930816
4.8030000000,12.5698909392
4.8040000000,14.1902537675
4.8050000000,15.7592489215
4.8060000000,17.2711248528
4.8070000000,18.7203323548
4.8080000000,20.1015451084
4.8090000000,21.4096794523
4.8100000000,22.6399133047
4.8110000000,23.7877041633
4.8120000000,24.8488061175
4.8130000000,25.8192858069
4.8140000000,26.6955372667
4.8150000000,27.4742956016
4.8160000000,28.1526494367
4.8170000000,28.7280520958
4.8180000000,29.1983314642
4.8190000000,29.5616984965
4.8200000000,29.8167543348
4.8210000000,29.9624960081
4.8220000000,29.9983206891
4.8230000000,29.9240284890
4.8240000000,29.7398237771
4.8250000000,29.4463150163
4.8260000000,29.0445131127
4.8270000000,28.5358282812
4.8280000000,27.9220654355
4.8290000000,27.2054181164
4.8300000000,26.3884609767
4.8310000000,25.4741408479
4.8320000000,24.4657664184
4.8330000000,23.3669965569
4.8340000000,22.1818273232
4.8350000000,20.9145777089
4.8360000000,19.5698741597
4.8370000000,18.1526339329
4.8380000000,16.6680473487
4.8390000000,15.1215589998
4.8400000000,13.5188479839
4.8410000000,11.8658072335
4.8420000000,10.1685220138
4.8430000000,8.4332476699
4.8440000000,6.6663867009
4.8450000000,4.8744652477
4.8460000000,3.0641090767
4.8470000000,1.2420191507
4.8480000000,-0.5850531250
4.8490000000,-2.4103308902
4.8500000000,-4.2270369581
4.8510000000,-6.0284189911
4.8520000000,-7.8077746316
4.8530000000,-9.5584764932
4.8540000000,-11.2739969193
4.8550000000,-12.9479324169
4.8560000000,-14.5740276727
4.8570000000,-16.1461990628
4.8580000000,-17.6585575648
4.8590000000,-19.1054309881
4.8600000000,-20.4813854365
4.8610000000,-21.7812459207
4.8620000000,-23.0001160435
4.8630000000,-24.1333966806
4.8640000000,-25.1768035859
4.8650000000,-26.1263838520
4.8660000000,-26.9785311632
4.8670000000,-27.7299997793
4.8680000000,-28.3779171974
4.8690000000,-28.9197954386
4.8700000000,-29.3535409163
4.8710000000,-29.6774628456
4.8720000000,-29.8902801570
4.8730000000,-29.9911268887
4.8740000000,-29.9795560299
4.8750000000,-29.8555418002
4.8760000000,-29.6194803515
4.8770000000,-29.2721888865
4.8780000000,-28.8149031936
4.8790000000,-28.2492736041
4.8800000000,-27.5773593825
4.8810000000,-26.8016215691
4.8820000000,-25.9249142966
4.8830000000,-24.9504746106
4.8840000000,-23.8819108301
4.8850000000,-22.7231894864
4.8860000000,-21.4786208882
4.8870000000,-20.1528433637
4.8880000000,-18.7508062360
4.8890000000,-17.2777515937
4.8900000000,-15.7391949219
4.8910000000,-14.1409046653
4.8920000000,-12.4888807980
4.8930000000,-10.7893324779
4.8940000000,-9.0486548696
4.8950000000,-7.2734052202
4.8960000000,-5.4702782782
4.8970000000,-3.6460811461
4.8980000000,-1.8077076617
4.8990000000,0.0378875973
4.9000000000,1.8837155859
4.9010000000,3.7227792436
4.9020000000,5.5481000258
4.9030000000,7.3527444128
4.9040000000,9.1298502974
4.9050000000,10.8726531487
4.9060000000,12.5745118540
4.9070000000,14.2289341384
4.9080000000,15.8296014651
4.9090000000,17.3703933205
4.9100000000,18.8454107894
4.9110000000,20.2489993304
4.9120000000,21.5757706613
4.9130000000,22.8206236709
4.9140000000,23.9787642727
4.9150000000,25.0457241251
4.9160000000,26.0173781427
4.9170000000,26.8899607286
4.9180000000,27.6600806646
4.9190000000,28.3247345971
4.9200000000,28.8813190667
4.9210000000,29.3276410291
4.9220000000,29.6619268270
4.9230000000,29.8828295719
4.9240000000,29.9894349070
4.9250000000,29.9812651232
4.9260000000,29.8582816097
4.9270000000,29.6208856267
4.9280000000,29.2699173920
4.9290000000,28.8066534824
4.9300000000,28.2328025559
4.9310000000,27.5504994068
4.9320000000,26.7622973737
4.9330000000,25.8711591254
4.9340000000,24.8804458561
4.9350000000,23.7939049287
4.9360000000,22.6156560106
4.9370000000,21.3501757497
4.9380000000,20.0022810500
4.9390000000,18.5771110048
4.9400000000,17.0801075558
4.9410000000,15.5169949497
4.9420000000,13.8937580688
4.9430000000,12.2166197163
4.9440000000,10.4920169420
4.9450000000,8.7265764978
4.9460000000,6.9270895158
4.9470000000,5.1004855047
4.9480000000,3.2538057648
4.9490000000,1.3941763211
4.9500000000,-0.4712195194
4.9510000000,-2.3351688831
4.9520000000,-4.1904572097
4.9530000000,-6.0298961886
4.9540000000,-7.8463516460
4.9550000000,-9.6327712710
4.9560000000,-11.3822120763
4.9570000000,-13.0878674831
4.9580000000,-14.7430939270
4.9590000000,-16.3414368789
4.9600000000,-17.8766561781
4.9610000000,-19.3427505797
4.9620000000,-20.7339814166
4.9630000000,-22.0448952840
4.9640000000,-23.2703456545
4.9650000000,-24.4055133388
4.9660000000,-25.4459257084
4.9670000000,-26.3874746028
4.9680000000,-27.2264328498
4.9690000000,-27.9594693296
4.9700000000,-28.5836625223
4.9710000000,-29.0965124808
4.9720000000,-29.4959511809
4.9730000000,-29.7803512031
4.9740000000,-29.9485327091
4.9750000000,-29.9997686814
4.9760000000,-29.9337884029
4.9770000000,-29.7507791572
4.9780000000,-29.4513861405
4.9790000000,-29.0367105813
4.9800000000,-28.5083060701
4.9810000000,-27.8681731110
4.9820000000,-27.1187519122
4.9830000000,-26.2629134386
4.9840000000,-25.3039487601
4.9850000000,-24.2455567314
4.9860000000,-23.0918300489
4.9870000000,-21.8472397365
4.9880000000,-20.5166181165
4.9890000000,-19.1051403304
4.9900000000,-17.6183044780
4.9910000000,-16.0619104509
4.9920000000,-14.4420375401
4.9930000000,-12.7650209035
4.9940000000,-11.0374269835
4.9950000000,-9.2660279686
4.9960000000,-7.4577753993
4.9970000000,-5.6197730175
4.9980000000,-3.7592489689
4.9990000000,-1.8835274622
