time (s),velocity (rpm)
4.8260000000,71.2680816650
4.8270000000,75.2019882202
4.8280000000,66.1325454712
4.8290000000,47.1496582031
4.8300000000,28.0809402466
4.8310000000,6.5302848816
4.8320000000,-13.0677223206
4.8330000000,-32.4440002441
4.8340000000,-50.1680374146
4.8350000000,-68.6216354370
4.8360000000,-81.4890861511
4.8370000000,-86.1454010010
4.8380000000,-77.9700279236
4.8390000000,-61.1329078674
4.8400000000,-44.0812110901
4.8410000000,-24.2400169373
4.8420000000,-6.5803527832
4.8430000000,10.8790397644
4.8440000000,27.2369384766
4.8450000000,45.0611114502
4.8460000000,59.2374801636
4.8470000000,73.2350349426
4.8480000000,73.2207298279
4.8490000000,60.8110427856
4.8500000000,42.1643257141
4.8510000000,22.6950645447
4.8520000000,1.7309188843
4.8530000000,-17.2090530396
4.8540000000,-36.3135337830
4.8550000000,-54.1162490845
4.8560000000,-71.6328620911
4.8570000000,-83.0411911011
4.8580000000,-81.7465782166
4.8590000000,-72.3338127136
4.8600000000,-54.9960136414
4.8610000000,-36.9858741760
4.8620000000,-18.1531906128
4.8630000000,-0.3004074097
4.8640000000,16.7155265808
4.8650000000,33.8459014893
4.8660000000,49.7746467590
4.8670000000,64.9666786194
4.8680000000,72.0977783203
4.8690000000,69.1866874695
4.8700000000,51.1622428894
4.8710000000,32.9518318176
4.8720000000,12.1808052063
4.8730000000,-8.0680847168
4.8740000000,-27.0223617554
4.8750000000,-45.0181961060
4.8760000000,-63.7793540955
4.8770000000,-77.0187377930
4.8780000000,-85.6804847717
4.8790000000,-79.5364379883
4.8800000000,-63.4860992432
4.8810000000,-46.6489791870
4.8820000000,-26.7148017883
4.8830000000,-8.9550018311
4.8840000000,8.3112716675
4.8850000000,25.0267982483
4.8860000000,43.1370735168
4.8870000000,56.9772720337
4.8880000000,71.7544555664
4.8890000000,72.3695755005
4.8900000000,63.8508796692
4.8910000000,43.5733795166
4.8920000000,25.3415107727
4.8930000000,4.3487548828
4.8940000000,-15.0275230408
4.8950000000,-32.3510169983
4.8960000000,-50.6114959717
4.8970000000,-68.4142112732
4.8980000000,-80.8024406433
4.8990000000,-82.6549530029
4.9000000000,-73.2779502869
4.9010000000,-55.3965568542
4.9020000000,-38.9671325684
4.9030000000,-19.0114974976
4.9040000000,-1.5521049500
4.9050000000,14.7485733032
4.9060000000,31.8574905396
4.9070000000,47.6002693176
4.9080000000,63.3502006531
4.9090000000,71.2466239929
4.9100000000,68.7003135681
4.9110000000,50.8046150208
4.9120000000,32.1722030640
4.9130000000,12.6886367798
4.9140000000,-7.9250335693
4.9150000000,-26.0710716248
4.9160000000,-44.3887710571
4.9170000000,-64.1798973083
4.9180000000,-76.3034820557
4.9190000000,-84.4216346741
4.9200000000,-78.2918930054
4.9210000000,-61.8410110474
4.9220000000,-45.2971458435
4.9230000000,-25.3200531006
4.9240000000,-6.8879127502
4.9250000000,9.4842910767
4.9260000000,26.3786315918
4.9270000000,44.1527366638
4.9280000000,57.7139854431
4.9290000000,71.6257095337
4.9300000000,71.4111328125
4.9310000000,60.0600242615
4.9320000000,40.4334068298
4.9330000000,21.7008590698
4.9340000000,1.5091896057
4.9350000000,-17.6954269409
4.9360000000,-35.4480743408
4.9370000000,-54.2163848877
4.9380000000,-70.3597068787
4.9390000000,-81.5534591675
4.9400000000,-78.2775878906
4.9410000000,-66.9980049133
4.9420000000,-48.6588478088
4.9430000000,-31.3067436218
4.9440000000,-12.4597549438
4.9450000000,4.9781799316
4.9460000000,22.5520133972
4.9470000000,38.6381149292
4.9480000000,54.1019439697
4.9490000000,68.8076019287
4.9500000000,72.4983215332
4.9510000000,63.7221336365
4.9520000000,44.6391105652
4.9530000000,25.6133079529
4.9540000000,5.3715705872
4.9550000000,-13.7329101563
4.9560000000,-32.5012207031
4.9570000000,-50.9047508240
4.9580000000,-67.9779052734
4.9590000000,-79.9226760864
4.9600000000,-81.5320014954
4.9610000000,-71.4325904846
4.9620000000,-54.0947914124
4.9630000000,-35.8843803406
4.9640000000,-18.5108184814
4.9650000000,-0.3075599670
4.9660000000,17.5738334656
4.9670000000,33.5383415222
4.9680000000,49.4599342346
4.9690000000,64.6948814392
4.9700000000,69.9591636658
4.9710000000,64.9023056030
4.9720000000,46.3628768921
4.9730000000,27.9235839844
4.9740000000,7.1525573730
4.9750000000,-11.9447708130
4.9760000000,-30.8847427368
4.9770000000,-48.9807128906
4.9780000000,-67.0838356018
4.9790000000,-79.1716575623
4.9800000000,-82.8552246094
4.9810000000,-73.9145278931
4.9820000000,-56.7555427551
4.9830000000,-39.2818450928
4.9840000000,-20.3561782837
4.9850000000,-2.6607513428
4.9860000000,14.3337249756
4.9870000000,32.0506095886
4.9880000000,47.8219985962
4.9890000000,62.8137588501
4.9900000000,70.0306892395
4.9910000000,65.9465789795
4.9920000000,48.2225418091
4.9930000000,28.6388397217
4.9940000000,9.2768669128
4.9950000000,-10.9148025513
4.9960000000,-28.3169746399
4.9970000000,-47.3785400391
4.9980000000,-65.9179687500
4.9990000000,-78.6137580872
