time (s),velocity (rpm)
4.8290000000,27.5301933289
4.8300000000,14.7199630737
4.8310000000,-1.5091896057
4.8320000000,-16.9229507446
4.8330000000,-29.0608406067
4.8340000000,-40.5693054199
4.8350000000,-49.4742393494
4.8360000000,-49.7674942017
4.8370000000,-49.8461723328
4.8380000000,-43.9810752869
4.8390000000,-33.3523750305
4.8400000000,-19.7768211365
4.8410000000,-4.9138069153
4.8420000000,10.4784965515
4.8430000000,24.0397453308
4.8440000000,36.5853309631
4.8450000000,45.6476211548
4.8460000000,49.5815277100
4.8470000000,49.2596626282
4.8480000000,45.7048416138
4.8490000000,35.6054306030
4.8500000000,23.0026245117
4.8510000000,9.0622901917
4.8520000000,-6.9308280945
4.8530000000,-20.5421447754
4.8540000000,-33.6456298828
4.8550000000,-44.4030761719
4.8560000000,-49.7531890869
4.8570000000,-50.3110885620
4.8580000000,-48.7732887268
4.8590000000,-40.0543212891
4.8600000000,-28.4743309021
4.8610000000,-14.2192840576
4.8620000000,1.2874603271
4.8630000000,15.7999992371
4.8640000000,29.1395187378
4.8650000000,40.1473045349
4.8660000000,48.0866432190
4.8670000000,49.7674942017
4.8680000000,48.6803054810
4.8690000000,42.2430038452
4.8700000000,30.9133529663
4.8710000000,17.3020362854
4.8720000000,2.5963783264
4.8730000000,-12.1808052063
4.8740000000,-26.0782241821
4.8750000000,-38.9599800110
4.8760000000,-48.0008125305
4.8770000000,-49.6387481689
4.8780000000,-50.9119033813
4.8790000000,-44.5604324341
4.8800000000,-35.5339050293
4.8810000000,-22.7880477905
4.8820000000,-7.7319145203
4.8830000000,8.4471702576
4.8840000000,22.1800804138
4.8850000000,34.8114967346
4.8860000000,43.5161590576
4.8870000000,49.9606132507
4.8880000000,49.3097305298
4.8890000000,46.4558601379
4.8900000000,37.2147560120
4.8910000000,24.1112709045
4.8920000000,9.7060203552
4.8930000000,-5.4287910461
4.8940000000,-19.5193290710
4.8950000000,-33.2808494568
4.8960000000,-44.8465347290
4.8970000000,-48.1081008911
4.8980000000,-50.9548187256
4.8990000000,-48.2225418091
4.9000000000,-40.1616096497
4.9010000000,-28.9177894592
4.9020000000,-14.8272514343
4.9030000000,1.6450881958
4.9040000000,16.7655944824
4.9050000000,29.2539596558
4.9060000000,40.3761863708
4.9070000000,47.7790832520
4.9080000000,50.0464439392
4.9090000000,47.1925735474
4.9100000000,42.9010391235
4.9110000000,30.2696228027
4.9120000000,15.8214569092
4.9130000000,1.1086463928
4.9140000000,-13.4825706482
4.9150000000,-28.0380249023
4.9160000000,-40.8267974854
4.9170000000,-46.6704368591
4.9180000000,-50.6401062012
4.9190000000,-50.2252578735
4.9200000000,-43.5876846313
4.9210000000,-33.7243080139
4.9220000000,-20.8067893982
4.9230000000,-4.5704841614
4.9240000000,10.6143951416
4.9250000000,25.0482559204
4.9260000000,36.4565849304
4.9270000000,44.5675849915
4.9280000000,50.2109527588
4.9290000000,48.6016273499
4.9300000000,44.3172454834
4.9310000000,34.7542762756
4.9320000000,20.8783149719
4.9330000000,5.6505203247
4.9340000000,-9.6058845520
4.9350000000,-23.8394737244
4.9360000000,-37.6009941101
4.9370000000,-44.6820259094
4.9380000000,-50.0392913818
4.9390000000,-51.3339042664
4.9400000000,-46.2484359741
4.9410000000,-37.3435020447
4.9420000000,-25.6490707397
4.9430000000,-9.6917152405
4.9440000000,5.8078765869
4.9450000000,20.3132629395
4.9460000000,34.2106819153
4.9470000000,43.1156158447
4.9480000000,48.9163398743
4.9490000000,50.0965118408
4.9500000000,45.6762313843
4.9510000000,39.0529632568
4.9520000000,25.3772735596
4.9530000000,10.4212760925
4.9540000000,-5.1569938660
4.9550000000,-19.3262100220
4.9560000000,-33.8459014893
4.9570000000,-43.2372093201
4.9580000000,-48.4514236450
4.9590000000,-51.5341758728
4.9600000000,-47.2426414490
4.9610000000,-39.7324562073
4.9620000000,-28.2382965088
4.9630000000,-12.7100944519
4.9640000000,2.8538703918
4.9650000000,17.2662734985
4.9660000000,31.7573547363
4.9670000000,41.4562225342
4.9680000000,47.4214553833
4.9690000000,50.8904457092
4.9700000000,46.4844703674
4.9710000000,40.1258468628
4.9720000000,28.0952453613
4.9730000000,12.3810768127
4.9740000000,-2.7823448181
4.9750000000,-17.3306465149
4.9760000000,-32.2937965393
4.9770000000,-41.5992736816
4.9780000000,-47.9865074158
4.9790000000,-51.4125823975
4.9800000000,-48.0508804321
4.9810000000,-41.5420532227
4.9820000000,-29.1967391968
4.9830000000,-14.4839286804
4.9840000000,0.7152557373
4.9850000000,15.2850151062
4.9860000000,29.4470787048
4.9870000000,41.2058830261
4.9880000000,46.6990470886
4.9890000000,50.1394271851
4.9900000000,47.5001335144
4.9910000000,39.4320487976
4.9920000000,29.8333168030
4.9930000000,14.0047073364
4.9940000000,-1.8310546875
4.9950000000,-16.9157981873
4.9960000000,-31.4855575562
4.9970000000,-40.7123565674
4.9980000000,-47.9793548584
4.9990000000,-51.4268875122
