time (s),velocity (rpm)
4.2740000000,55.1176071167
4.2750000000,65.8106803894
4.2760000000,67.3699378967
4.2770000000,66.2255287170
4.2780000000,59.9455833435
4.2790000000,47.3284721375
4.2800000000,31.0707092285
4.2810000000,12.9246711731
4.2820000000,-5.1426887512
4.2830000000,-21.8439102173
4.2840000000,-39.6680831909
4.2850000000,-55.3464889526
4.2860000000,-63.9796257019
4.2870000000,-71.9332695007
4.2880000000,-72.1621513367
4.2890000000,-68.8290596008
4.2900000000,-60.2245330811
4.2910000000,-44.9323654175
4.2920000000,-28.3885002136
4.2930000000,-11.4941596985
4.2940000000,6.3943862915
4.2950000000,21.9368934631
4.2960000000,38.6166572571
4.2970000000,53.5511970520
4.2980000000,61.5835189819
4.2990000000,68.2997703552
4.3000000000,66.1253929138
4.3010000000,63.1427764893
4.3020000000,51.3339042664
4.3030000000,37.6653671265
4.3040000000,19.3190574646
4.3050000000,0.8082389832
4.3060000000,-16.8728828430
4.3070000000,-35.0046157837
4.3080000000,-49.6315956116
4.3090000000,-61.9840621948
4.3100000000,-69.2868232727
4.3110000000,-72.8845596313
4.3120000000,-69.1008567810
4.3130000000,-62.5562667847
4.3140000000,-49.1952896118
4.3150000000,-34.1248512268
4.3160000000,-15.4495239258
4.3170000000,2.0170211792
4.3180000000,18.0816650391
4.3190000000,34.6255302429
4.3200000000,48.3655929565
4.3210000000,60.4534149170
4.3220000000,66.0395622253
4.3230000000,68.4571266174
4.3240000000,62.4704360962
4.3250000000,56.1690330505
4.3260000000,39.7682189941
4.3270000000,23.1671333313
4.3280000000,5.2356719971
4.3290000000,-12.5098228455
4.3300000000,-30.5914878845
4.3310000000,-46.3843345642
4.3320000000,-59.5307350159
4.3330000000,-67.8277015686
4.3340000000,-71.6400146484
4.3350000000,-71.1607933044
4.3360000000,-62.7493858337
4.3370000000,-53.0004501343
4.3380000000,-35.0403785706
4.3390000000,-18.9042091370
4.3400000000,-0.8511543274
4.3410000000,15.7213211060
4.3420000000,31.9504737854
4.3430000000,47.9936599731
4.3440000000,58.2146644592
4.3450000000,66.6260719299
4.3460000000,66.5688514709
4.3470000000,65.0882720947
4.3480000000,55.0103187561
4.3490000000,43.1370735168
4.3500000000,24.3401527405
4.3510000000,6.3800811768
4.3520000000,-11.4941596985
4.3530000000,-28.5172462463
4.3540000000,-46.8778610229
4.3550000000,-57.6496124268
4.3560000000,-67.9278373718
4.3570000000,-71.3896751404
4.3580000000,-69.8518753052
4.3590000000,-65.0095939636
4.3600000000,-51.0692596436
4.3610000000,-36.1061096191
4.3620000000,-19.5050239563
4.3630000000,-1.1372566223
4.3640000000,15.8786773682
4.3650000000,31.6786766052
4.3660000000,47.2211837769
4.3670000000,59.1015815735
4.3680000000,64.8665428162
4.3690000000,68.3426856995
4.3700000000,62.8352165222
4.3710000000,55.6826591492
4.3720000000,40.3261184692
4.3730000000,24.0683555603
4.3740000000,5.6791305542
4.3750000000,-13.4253501892
4.3760000000,-29.5257568359
4.3770000000,-46.1053848267
4.3780000000,-60.3032112122
4.3790000000,-67.5487518311
4.3800000000,-71.8617439270
4.3810000000,-70.1522827148
4.3820000000,-62.4561309814
4.3830000000,-50.6830215454
4.3840000000,-34.5110893250
4.3850000000,-16.6654586792
4.3860000000,1.1086463928
4.3870000000,17.3521041870
4.3880000000,34.1248512268
4.3890000000,48.8734245300
4.3900000000,59.2303276062
4.3910000000,66.6975975037
4.3920000000,67.1553611755
4.3930000000,62.2773170471
4.3940000000,53.3223152161
4.3950000000,38.1731987000
4.3960000000,20.6995010376
4.3970000000,2.1743774414
4.3980000000,-15.7713890076
4.3990000000,-32.9518318176
4.4000000000,-49.9963760376
4.4010000000,-60.6966018677
4.4020000000,-70.1236724854
4.4030000000,-71.6471672058
4.4040000000,-68.7146186829
4.4050000000,-61.9411468506
4.4060000000,-46.4057922363
4.4070000000,-30.4627418518
4.4080000000,-13.1678581238
4.4090000000,4.9924850464
4.4100000000,20.7352638245
4.4110000000,37.7154350281
4.4120000000,52.3996353149
4.4130000000,61.1686706543
4.4140000000,67.8420066833
4.4150000000,64.8808479309
4.4160000000,61.6192817688
4.4170000000,48.6087799072
4.4180000000,33.4453582764
4.4190000000,15.2778625488
4.4200000000,-3.8838386536
4.4210000000,-21.9368934631
4.4220000000,-38.2661819458
4.4230000000,-53.7943840027
4.4240000000,-64.8593902588
4.4250000000,-71.7115402222
4.4260000000,-71.0034370422
4.4270000000,-67.9707527161
4.4280000000,-55.5181503296
4.4290000000,-42.8295135498
4.4300000000,-24.4903564453
4.4310000000,-6.5016746521
4.4320000000,10.8289718628
4.4330000000,27.3156166077
4.4340000000,43.3874130249
4.4350000000,55.6039810181
4.4360000000,64.5446777344
4.4370000000,66.4615631104
4.4380000000,63.7865066528
4.4390000000,55.2606582642
4.4400000000,42.0212745667
4.4410000000,24.3759155273
4.4420000000,6.3085556030
4.4430000000,-12.0449066162
4.4440000000,-28.8248062134
4.4450000000,-47.3856925964
4.4460000000,-58.5794448853
4.4470000000,-69.0937042236
4.4480000000,-71.1321830750
4.4490000000,-70.4169273376
4.4500000000,-62.7207756042
4.4510000000,-49.7531890869
4.4520000000,-32.8516960144
4.4530000000,-15.4137611389
4.4540000000,2.7251243591
4.4550000000,19.0472602844
4.4560000000,35.5982780457
4.4570000000,50.8403778076
4.4580000000,60.5249404907
4.4590000000,66.7262077332
4.4600000000,64.7664070129
4.4610000000,60.7252120972
4.4620000000,47.8792190552
4.4630000000,32.0148468018
4.4640000000,15.1634216309
4.4650000000,-4.3988227844
4.4660000000,-22.4518775940
4.4670000000,-38.5308265686
4.4680000000,-54.9888610840
4.4690000000,-64.8880004883
4.4700000000,-72.1478462219
4.4710000000,-70.2023506165
4.4720000000,-67.0051574707
4.4730000000,-54.3451309204
4.4740000000,-41.2631034851
4.4750000000,-22.0012664795
4.4760000000,-4.3201446533
4.4770000000,12.6600265503
4.4780000000,29.4828414917
4.4790000000,45.7119941711
4.4800000000,56.3764572144
4.4810000000,66.0753250122
4.4820000000,66.8621063232
4.4830000000,62.7994537354
4.4840000000,53.9946556091
4.4850000000,39.3605232239
4.4860000000,21.5649604797
4.4870000000,2.8038024902
4.4880000000,-15.6569480896
4.4890000000,-32.6514244080
4.4900000000,-49.7531890869
4.4910000000,-61.0899925232
4.4920000000,-69.8876380920
4.4930000000,-71.2466239929
4.4940000000,-67.9349899292
4.4950000000,-59.7095489502
4.4960000000,-44.1098213196
4.4970000000,-27.2583961487
4.4980000000,-9.3412399292
4.4990000000,8.1539154053
4.5000000000,24.3330001831
4.5010000000,40.7981872559
4.5020000000,55.2535057068
4.5030000000,62.8924369812
4.5040000000,67.0123100281
4.5050000000,64.4946098328
4.5060000000,57.1417808533
4.5070000000,42.9368019104
4.5080000000,27.1439552307
4.5090000000,7.8105926514
4.5100000000,-11.1508369446
4.5110000000,-29.0250778198
4.5120000000,-45.1040267944
4.5130000000,-59.6451759338
4.5140000000,-66.9836997986
4.5150000000,-71.9475746155
4.5160000000,-68.7932968140
4.5170000000,-61.3045692444
4.5180000000,-47.5716590881
4.5190000000,-31.9433212280
4.5200000000,-13.3395195007
4.5210000000,4.7707557678
4.5220000000,22.1872329712
4.5230000000,37.9300117493
4.5240000000,51.5055656433
4.5250000000,62.7064704895
4.5260000000,65.6890869141
4.5270000000,65.1812553406
4.5280000000,57.6496124268
4.5290000000,46.2055206299
4.5300000000,28.6245346069
4.5310000000,10.0207328796
4.5320000000,-8.4614753723
4.5330000000,-26.0782241821
4.5340000000,-43.3373451233
4.5350000000,-57.4064254761
4.5360000000,-67.0194625854
4.5370000000,-70.6171989441
4.5380000000,-69.5729255676
4.5390000000,-61.4690780640
4.5400000000,-50.3754615784
4.5410000000,-32.1078300476
4.5420000000,-14.5912170410
4.5430000000,3.2901763916
4.5440000000,19.7839736938
4.5450000000,36.1990928650
4.5460000000,52.2851943970
4.5470000000,59.8883628845
4.5480000000,66.8621063232
4.5490000000,64.4159317017
4.5500000000,58.4077835083
4.5510000000,45.4473495483
4.5520000000,30.0407409668
4.5530000000,10.7789039612
4.5540000000,-8.2612037659
4.5550000000,-26.4859199524
4.5560000000,-42.4432754517
4.5570000000,-57.2276115417
4.5580000000,-67.0123100281
4.5590000000,-71.9904899597
4.5600000000,-68.3212280273
4.5610000000,-63.2286071777
4.5620000000,-48.6445426941
4.5630000000,-32.3367118835
4.5640000000,-15.4995918274
4.5650000000,3.6764144897
4.5660000000,20.4777717590
4.5670000000,36.4708900452
4.5680000000,51.2766838074
4.5690000000,62.0841979980
4.5700000000,66.1969184875
4.5710000000,64.9809837341
4.5720000000,58.0358505249
4.5730000000,44.9895858765
4.5740000000,28.0308723450
4.5750000000,9.5772743225
4.5760000000,-9.2267990112
4.5770000000,-26.8864631653
4.5780000000,-43.8094139099
4.5790000000,-58.0573081970
4.5800000000,-67.3627853394
4.5810000000,-70.6243515015
4.5820000000,-69.2439079285
4.5830000000,-59.6666336060
4.5840000000,-48.3942031860
4.5850000000,-29.6616554260
4.5860000000,-12.0663642883
4.5870000000,6.0081481934
4.5880000000,22.0656394958
4.5890000000,39.6394729614
4.5900000000,52.9646873474
4.5910000000,62.2916221619
4.5920000000,65.8249855042
4.5930000000,64.3730163574
4.5940000000,55.2678108215
4.5950000000,42.9081916809
4.5960000000,25.0339508057
4.5970000000,5.7220458984
4.5980000000,-12.8531455994
4.5990000000,-31.4855575562
4.6000000000,-46.7705726624
4.6010000000,-60.6465339661
4.6020000000,-68.3999061584
4.6030000000,-71.7115402222
4.6040000000,-66.5760040283
4.6050000000,-59.4520568848
4.6060000000,-43.4446334839
4.6070000000,-26.4644622803
4.6080000000,-8.5258483887
4.6090000000,9.4199180603
4.6100000000,25.6633758545
4.6110000000,42.2859191895
4.6120000000,55.7541847229
4.6130000000,63.0855560303
4.6140000000,66.6546821594
4.6150000000,61.6765022278
4.6160000000,53.5154342651
4.6170000000,37.4221801758
4.6180000000,19.1330909729
4.6190000000,1.4805793762
4.6200000000,-16.7942047119
4.6210000000,-34.5110893250
4.6220000000,-52.0277023315
4.6230000000,-62.3416900635
4.6240000000,-70.6601142883
4.6250000000,-70.4526901245
4.6260000000,-66.4687156677
4.6270000000,-55.2034378052
4.6280000000,-39.4463539124
4.6290000000,-21.8796730042
4.6300000000,-4.1198730469
4.6310000000,12.8316879272
4.6320000000,30.4627418518
4.6330000000,46.9207763672
4.6340000000,57.2204589844
4.6350000000,65.0954246521
4.6360000000,63.9581680298
4.6370000000,60.3604316711
4.6380000000,47.3999977112
4.6390000000,32.5298309326
4.6400000000,12.7601623535
4.6410000000,-5.7792663574
4.6420000000,-24.1470336914
4.6430000000,-40.3046607971
4.6440000000,-56.1118125916
4.6450000000,-66.0252571106
4.6460000000,-71.2895393372
4.6470000000,-68.9220428467
4.6480000000,-62.2844696045
4.6490000000,-48.3298301697
4.6500000000,-31.5284729004
4.6510000000,-13.9975547791
4.6520000000,4.1913986206
4.6530000000,20.6565856934
4.6540000000,37.0287895203
4.6550000000,52.4067878723
4.6560000000,60.9183311462
4.6570000000,65.6318664551
4.6580000000,62.3559951782
4.6590000000,55.2105903625
4.6600000000,40.3833389282
4.6610000000,22.4947929382
4.6620000000,3.9482116699
4.6630000000,-14.1477584839
4.6640000000,-32.8660011292
4.6650000000,-50.7545471191
4.6660000000,-60.7466697693
4.6670000000,-69.8590278625
4.6680000000,-70.6601142883
4.6690000000,-66.2469863892
4.6700000000,-56.4908981323
4.6710000000,-41.2702560425
4.6720000000,-22.6879119873
4.6730000000,-5.2428245544
4.6740000000,12.1736526489
4.6750000000,28.0451774597
4.6760000000,46.5917587280
4.6770000000,56.2906265259
4.6780000000,65.0596618652
4.6790000000,63.8580322266
4.6800000000,59.4878196716
4.6810000000,47.3570823669
4.6820000000,31.0349464417
4.6830000000,12.6099586487
4.6840000000,-6.8664550781
4.6850000000,-25.0697135925
4.6860000000,-41.8066978455
4.6870000000,-56.9844245911
4.6880000000,-66.2827491760
4.6890000000,-70.8961486816
4.6900000000,-66.9693946838
4.6910000000,-61.0256195068
4.6920000000,-45.6762313843
4.6930000000,-29.1538238525
4.6940000000,-11.5871429443
4.6950000000,7.2455406189
4.6960000000,23.7965583801
4.6970000000,39.8898124695
4.6980000000,54.1806221008
4.6990000000,63.3502006531
4.7000000000,65.6747817993
4.7010000000,61.3617897034
4.7020000000,53.0076026917
4.7030000000,36.7283821106
4.7040000000,18.5251235962
4.7050000000,-0.2217292786
4.7060000000,-18.5251235962
4.7070000000,-36.2491607666
4.7080000000,-53.4367561340
4.7090000000,-63.0569458008
4.7100000000,-70.0449943542
4.7110000000,-69.9019432068
4.7120000000,-62.9639625549
4.7130000000,-51.4769554138
4.7140000000,-34.4824790955
4.7150000000,-16.1075592041
4.7160000000,1.6379356384
4.7170000000,18.1460380554
4.7180000000,35.5124473572
4.7190000000,50.2538681030
4.7200000000,59.4949722290
4.7210000000,65.1741027832
4.7220000000,62.4418258667
4.7230000000,54.4524192810
4.7240000000,40.1973724365
4.7250000000,23.0097770691
4.7260000000,3.8266181946
4.7270000000,-15.3708457947
4.7280000000,-32.4583053589
4.7290000000,-49.1237640381
4.7300000000,-62.2558593750
4.7310000000,-68.5858726501
4.7320000000,-70.0378417969
4.7330000000,-64.8164749146
4.7340000000,-53.6084175110
4.7350000000,-37.2791290283
4.7360000000,-20.2703475952
4.7370000000,-1.8167495728
4.7380000000,15.7141685486
4.7390000000,31.7072868347
4.7400000000,47.6503372192
4.7410000000,59.5164299011
4.7420000000,63.6219978333
4.7430000000,64.2371177673
4.7440000000,54.8458099365
4.7450000000,44.6748733521
4.7460000000,25.0840187073
4.7470000000,6.3514709473
4.7480000000,-12.3238563538
4.7490000000,-30.2767753601
4.7500000000,-48.1867790222
4.7510000000,-59.3447685242
4.7520000000,-69.1938400269
4.7530000000,-69.6444511414
4.7540000000,-65.6247138977
4.7550000000,-55.0031661987
4.7560000000,-39.9756431580
4.7570000000,-21.3503837585
4.7580000000,-3.5047531128
4.7590000000,13.7400627136
4.7600000000,29.7403335571
4.7610000000,47.5788116455
4.7620000000,56.8699836731
4.7630000000,64.5160675049
4.7640000000,62.0913505554
4.7650000000,56.9415092468
4.7660000000,42.8795814514
4.7670000000,25.2199172974
4.7680000000,6.8593025208
4.7690000000,-12.0234489441
4.7700000000,-29.0107727051
4.7710000000,-47.0995903015
4.7720000000,-60.6322288513
4.7730000000,-67.8849220276
4.7740000000,-70.1951980591
4.7750000000,-65.6819343567
4.7760000000,-54.7313690186
4.7770000000,-38.9242172241
4.7780000000,-22.2301483154
4.7790000000,-3.2043457031
4.7800000000,14.7485733032
4.7810000000,30.7488441467
4.7820000000,46.3056564331
4.7830000000,58.5508346558
4.7840000000,63.1284713745
4.7850000000,63.6649131775
4.7860000000,54.7456741333
4.7870000000,43.6305999756
4.7880000000,24.7979164124
4.7890000000,5.6290626526
4.7900000000,-12.4025344849
4.7910000000,-31.0850143433
4.7920000000,-48.0508804321
4.7930000000,-60.5177879333
4.7940000000,-68.6430931091
4.7950000000,-70.4813003540
4.7960000000,-63.6649131775
4.7970000000,-54.9316406250
4.7980000000,-36.7212295532
4.7990000000,-19.4406509399
4.8000000000,-1.2230873108
4.8010000000,15.8786773682
4.8020000000,31.7430496216
4.8030000000,49.4313240051
4.8040000000,57.9357147217
4.8050000000,64.6519660950
4.8060000000,61.1543655396
4.8070000000,54.7885894775
4.8080000000,39.7896766663
4.8090000000,21.3932991028
4.8100000000,2.7751922607
4.8110000000,-15.2635574341
4.8120000000,-33.3666801453
4.8130000000,-51.0621070862
4.8140000000,-61.7122650146
4.8150000000,-69.9949264526
4.8160000000,-68.1567192078
4.8170000000,-64.0797615051
4.8180000000,-50.2467155457
4.8190000000,-34.8472595215
4.8200000000,-16.5867805481
4.8210000000,1.9955635071
4.8220000000,19.6480751038
4.8230000000,35.7627868652
4.8240000000,50.1823425293
4.8250000000,61.3045692444
4.8260000000,63.0068778992
4.8270000000,61.1686706543
4.8280000000,50.7616996765
4.8290000000,36.5996360779
4.8300000000,17.8027153015
4.8310000000,-1.1873245239
4.8320000000,-19.4835662842
4.8330000000,-37.9228591919
4.8340000000,-52.4711608887
4.8350000000,-65.1240348816
4.8360000000,-68.6216354370
4.8370000000,-67.9278373718
4.8380000000,-60.3747367859
4.8390000000,-46.7634201050
4.8400000000,-28.9607048035
4.8410000000,-10.6501579285
4.8420000000,6.9165229797
4.8430000000,23.7464904785
4.8440000000,39.9899482727
4.8450000000,55.0889968872
4.8460000000,61.8410110474
4.8470000000,64.4731521606
4.8480000000,58.0501556396
4.8490000000,48.0508804321
4.8500000000,29.9906730652
4.8510000000,11.0721588135
4.8520000000,-7.4887275696
4.8530000000,-25.0625610352
4.8540000000,-43.4160232544
4.8550000000,-57.6996803284
4.8560000000,-66.4973258972
4.8570000000,-69.7517395020
4.8580000000,-66.0324096680
4.8590000000,-55.0889968872
4.8600000000,-40.0042533875
4.8610000000,-22.7594375610
4.8620000000,-3.4904479980
4.8630000000,13.9975547791
4.8640000000,31.6643714905
4.8650000000,46.3342666626
4.8660000000,58.7296485901
4.8670000000,63.7435913086
4.8680000000,63.0354881287
4.8690000000,54.5382499695
4.8700000000,41.3489341736
4.8710000000,23.2744216919
4.8720000000,3.6048889160
4.8730000000,-15.2492523193
4.8740000000,-33.8530540466
4.8750000000,-49.5243072510
4.8760000000,-63.1928443909
4.8770000000,-68.1209564209
4.8780000000,-69.7517395020
4.8790000000,-62.2916221619
4.8800000000,-50.5471229553
4.8810000000,-32.8874588013
4.8820000000,-14.6627426147
4.8830000000,3.3617019653
4.8840000000,20.3633308411
4.8850000000,36.6854667664
4.8860000000,52.9789924622
4.8870000000,60.0457191467
4.8880000000,63.6577606201
4.8890000000,57.8141212463
4.8900000000,48.8305091858
4.8910000000,30.7059288025
4.8920000000,11.9733810425
4.8930000000,-6.6304206848
4.8940000000,-24.7120857239
4.8950000000,-43.2300567627
4.8960000000,-57.1560859680
4.8970000000,-67.0194625854
4.8980000000,-69.1223144531
4.8990000000,-66.4401054382
4.9000000000,-55.3178787231
4.9010000000,-41.0771369934
4.9020000000,-21.9869613647
4.9030000000,-3.6978721619
4.9040000000,13.6113166809
4.9050000000,31.2566757202
4.9060000000,46.6346740723
4.9070000000,58.2504272461
4.9080000000,63.6649131775
4.9090000000,62.2344017029
4.9100000000,53.8086891174
4.9110000000,38.4521484375
4.9120000000,22.2873687744
4.9130000000,2.2745132446
4.9140000000,-17.1518325806
4.9150000000,-33.8816642761
4.9160000000,-50.7473945618
4.9170000000,-63.6076927185
4.9180000000,-68.1924819946
4.9190000000,-68.1996345520
4.9200000000,-60.1172447205
4.9210000000,-46.5273857117
4.9220000000,-28.9678573608
4.9230000000,-10.3998184204
4.9240000000,7.3885917664
4.9250000000,24.1827964783
4.9260000000,40.7624244690
4.9270000000,55.9258460999
4.9280000000,62.1414184570
4.9290000000,64.3587112427
4.9300000000,56.7197799683
4.9310000000,46.6990470886
4.9320000000,27.7376174927
4.9330000000,8.3613395691
4.9340000000,-10.1494789124
4.9350000000,-28.1310081482
4.9360000000,-47.3499298096
4.9370000000,-58.0358505249
4.9380000000,-68.0637359619
4.9390000000,-67.6774978638
4.9400000000,-63.3001327515
4.9410000000,-50.3182411194
4.9420000000,-35.3479385376
4.9430000000,-16.1290168762
4.9440000000,2.4962425232
4.9450000000,20.2989578247
4.9460000000,37.0430946350
4.9470000000,50.6544113159
4.9480000000,61.9196891785
4.9490000000,62.5848770142
4.9500000000,59.5736503601
4.9510000000,47.6074218750
4.9520000000,32.0720672607
4.9530000000,12.9175186157
4.9540000000,-6.5231323242
4.9550000000,-25.2199172974
4.9560000000,-42.0284271240
4.9570000000,-57.2490692139
4.9580000000,-66.4329528809
4.9590000000,-69.5443153381
4.9600000000,-63.7650489807
4.9610000000,-54.7170639038
4.9620000000,-37.8227233887
4.9630000000,-19.0615653992
4.9640000000,-0.7724761963
4.9650000000,16.1933898926
4.9660000000,33.3952903748
4.9670000000,50.2538681030
4.9680000000,58.5508346558
4.9690000000,64.5303726196
4.9700000000,59.5164299011
4.9710000000,50.7616996765
4.9720000000,34.9187850952
4.9730000000,15.8214569092
4.9740000000,-3.1614303589
4.9750000000,-21.4505195618
4.9760000000,-39.7467613220
4.9770000000,-54.6669960022
4.9780000000,-64.5589828491
4.9790000000,-68.7646865845
4.9800000000,-65.4602050781
4.9810000000,-54.6741485596
4.9820000000,-39.4535064697
4.9830000000,-22.2158432007
4.9840000000,-2.9253959656
4.9850000000,15.1991844177
4.9860000000,32.2437286377
4.9870000000,47.1568107605
4.9880000000,59.5951080322
4.9890000000,63.4074211121
4.9900000000,62.0055198669
4.9910000000,51.4268875122
4.9920000000,37.2719764709
4.9930000000,18.5751914978
4.9940000000,-1.1444091797
4.9950000000,-19.6266174316
4.9960000000,-37.6939773560
4.9970000000,-52.8287887573
4.9980000000,-64.4087791443
4.9990000000,-67.9850578308
