time (s),velocity (rpm)
4.6160000000,-16.2470723498
4.6170000000,-35.0425249768
4.6180000000,-50.9132483555
4.6190000000,-62.5303969355
4.6200000000,-68.9195034170
4.6210000000,-69.5425584921
4.6220000000,-64.3437083483
4.6230000000,-53.7546564228
4.6240000000,-38.6592215863
4.6250000000,-20.3199274078
4.6260000000,-0.2726895526
4.6270000000,19.8016380003
4.6280000000,38.2181303151
4.6290000000,53.4292724468
4.6300000000,64.1551695335
4.6310000000,69.4915157305
4.6320000000,68.9861912305
4.6330000000,62.6779701670
4.6340000000,51.0939926469
4.6350000000,35.2061165757
4.6360000000,16.3497287534
4.6370000000,-3.8882319581
4.6380000000,-23.8026723492
4.6390000000,-41.7139637653
4.6400000000,-56.1096889410
4.6410000000,-65.7725478736
4.6420000000,-69.8835893447
4.6430000000,-68.0919890828
4.6440000000,-60.5453985357
4.6450000000,-47.8782054965
4.6460000000,-31.1586006593
4.6470000000,-11.7988327467
4.6480000000,8.5638364454
4.6490000000,28.2054632065
4.6500000000,45.4613633831
4.6510000000,58.8673107196
4.6520000000,67.2840065782
4.6530000000,69.9942215890
4.6540000000,66.7642999490
4.6550000000,57.8647201982
4.6560000000,44.0478697970
4.6570000000,26.4848220269
4.6580000000,6.6663944863
4.6590000000,-13.7231786982
4.6600000000,-32.9492752516
4.6610000000,-49.3744766532
4.6620000000,-61.5981642035
4.6630000000,-68.5762064006
4.6640000000,-69.7104888376
4.6650000000,-64.9005812311
4.6660000000,-54.5530451071
4.6670000000,-39.5474886262
4.6680000000,-21.1621657848
4.6690000000,-0.9653808179
4.6700000000,19.3181017854
4.6710000000,37.9542788889
4.6720000000,53.3482018233
4.6730000000,64.1806544950
4.6740000000,69.5214892306
4.6750000000,68.9098597663
4.6760000000,62.3944000165
4.6770000000,50.5298112755
4.6780000000,34.3300487398
4.6790000000,15.1820219799
4.6800000000,-5.2728763869
4.6810000000,-25.2793171292
4.6820000000,-43.1186352319
4.6830000000,-57.2565672718
4.6840000000,-66.4754180409
4.6850000000,-69.9792532659
4.6860000000,-67.4630047402
4.6870000000,-59.1394554353
4.6880000000,-45.7216827081
4.6890000000,-28.3623683919
4.6900000000,-8.5551059958
4.6910000000,11.9938738754
4.6920000000,31.5125638367
4.6930000000,48.3159955795
4.6940000000,60.9518321663
4.6950000000,68.3261453158
4.6960000000,69.7984637636
4.6970000000,65.2378050979
4.6980000000,55.0347548380
4.6990000000,40.0684456030
4.7000000000,21.6311896062
4.7010000000,1.3171920552
4.7020000000,-19.1150977727
4.7030000000,-37.8951301381
4.7040000000,-53.3937362335
4.7050000000,-64.2646383272
4.7060000000,-69.5616818815
4.7070000000,-68.8215566692
4.7080000000,-62.1047429880
4.7090000000,-49.9910286639
4.7100000000,-33.5298811851
4.7110000000,-14.1498856970
4.7120000000,6.4649679149
4.7130000000,26.5214592073
4.7140000000,44.2730980996
4.7150000000,58.1723108442
4.7160000000,67.0055811809
4.7170000000,69.9997263802
4.7180000000,66.8899729371
4.7190000000,57.9438040820
4.7200000000,43.9383952904
4.7210000000,26.0935008147
4.7220000000,5.9655511328
4.7230000000,-14.6878730390
4.7240000000,-34.0614094037
4.7250000000,-50.4597517692
4.7260000000,-62.4461555153
4.7270000000,-68.9685888741
4.7280000000,-69.4524302732
4.7290000000,-63.8515128141
4.7300000000,-52.6529455945
4.7310000000,-36.8351824357
4.7320000000,-17.7829085973
4.7330000000,2.8338843763
4.7340000000,23.2061011300
4.7350000000,41.5442387205
4.7360000000,56.2356602940
4.7370000000,65.9866170516
4.7380000000,69.9364930158
4.7390000000,67.7341569623
4.7400000000,59.5696137256
4.7410000000,46.1580648246
4.7420000000,28.6776730122
4.7430000000,8.6664090619
4.7440000000,-12.1130185739
4.7450000000,-31.8283108173
4.7460000000,-48.7391574817
4.7470000000,-61.3510000360
4.7480000000,-68.5473800125
4.7490000000,-69.6891305328
4.7500000000,-64.6715672758
4.7510000000,-53.9345251991
4.7520000000,-38.4242448109
4.7530000000,-19.5103704774
4.7540000000,1.1346935684
4.7550000000,21.6834699921
4.7560000000,40.3151132743
4.7570000000,55.3768301028
4.7580000000,65.5306990020
4.7590000000,69.8728295533
4.7600000000,68.0142213040
4.7610000000,60.1160545887
4.7620000000,46.8761738119
4.7630000000,29.4678525706
4.7640000000,9.4361755089
4.7650000000,-11.4388439397
4.7660000000,-31.3003061295
4.7670000000,-48.3796078435
4.7680000000,-61.1540709146
4.7690000000,-68.4829559864
4.7700000000,-69.7096890844
4.7710000000,-64.7211084788
4.7720000000,-53.9583484766
4.7730000000,-38.3782782623
4.7740000000,-19.3688254054
4.7750000000,1.3743584722
4.7760000000,21.9989579989
4.7770000000,40.6613404610
4.7780000000,55.6914345663
4.7790000000,65.7423898012
4.7800000000,69.9115869624
4.7810000000,67.8220993909
4.7820000000,59.6572177178
4.7830000000,46.1448371605
4.7840000000,28.4929926578
4.7850000000,8.2822120688
4.7860000000,-12.6757525179
4.7870000000,-32.5002115484
4.7880000000,-49.4103176224
4.7890000000,-61.8851903011
4.7900000000,-68.8009754693
4.7910000000,-69.5324636491
4.7920000000,-64.0100462218
4.7930000000,-52.7267826554
4.7940000000,-36.6948289545
4.7950000000,-17.3550360974
4.7960000000,3.5522432233
4.7970000000,24.1435831098
4.7980000000,42.5621048069
4.7990000000,57.1450176707
4.8000000000,66.5739561407
4.8010000000,69.9945006939
4.8020000000,67.0940175411
4.8030000000,58.1306889188
4.8040000000,43.9109988925
4.8050000000,25.7175936134
4.8060000000,5.1939298212
4.8070000000,-15.8039463539
4.8080000000,-35.3751442513
4.8090000000,-51.7460468223
4.8100000000,-63.4312147155
4.8110000000,-69.3684637999
4.8120000000,-69.0158067877
4.8130000000,-62.4013768049
4.8140000000,-50.1216947996
4.8150000000,-33.2883210408
4.8160000000,-13.4276201378
4.8170000000,7.6573571408
4.8180000000,28.0504035008
4.8190000000,45.8962796900
4.8200000000,59.5696137256
4.8210000000,67.8231878320
4.8220000000,69.9020621272
4.8230000000,65.6130603730
4.8240000000,55.3431836136
4.8250000000,40.0251572159
4.8260000000,21.0531345247
4.8270000000,0.1561370254
4.8280000000,-20.7593103761
4.8290000000,-39.7830462319
4.8300000000,-55.1757928393
4.8310000000,-65.5283791288
4.8320000000,-69.8910716200
4.8330000000,-67.8611145523
4.8340000000,-59.6203732486
4.8350000000,-45.9195215960
4.8360000000,-28.0101013619
4.8370000000,-7.5305612803
4.8380000000,13.6433811417
4.8390000000,33.5704126596
4.8400000000,50.4216317422
4.8410000000,62.6485667653
4.8420000000,69.1257550021
4.8430000000,69.2547281173
4.8440000000,63.0197614485
4.8450000000,50.9901532423
4.8460000000,34.2687038243
4.8470000000,14.3910139319
4.8480000000,-6.8152392973
4.8490000000,-27.3981803606
4.8500000000,-45.4613633831
4.8510000000,-59.3386221517
4.8520000000,-67.7480108345
4.8530000000,-69.9105897307
4.8540000000,-65.6230164024
4.8550000000,-55.2771374853
4.8560000000,-39.8246528349
4.8570000000,-20.6899931311
4.8580000000,0.3606532410
4.8590000000,21.3821526043
4.8600000000,40.4300892396
4.8610000000,55.7406918877
4.8620000000,65.8943675317
4.8630000000,69.9476604762
4.8640000000,67.5213399075
4.8650000000,58.8363529135
4.8660000000,44.6941923033
4.8670000000,26.4033757657
4.8680000000,5.6587384029
4.8690000000,-15.6153607395
4.8700000000,-35.4434365147
4.8710000000,-51.9823525029
4.8720000000,-63.6928297484
4.8730000000,-69.4830139487
4.8740000000,-68.8106827439
4.8750000000,-61.7344885044
4.8760000000,-48.9093516718
4.8770000000,-31.5263087886
4.8780000000,-11.2022959336
4.8790000000,10.1699702449
4.8800000000,30.5981036656
4.8810000000,48.1757801729
4.8820000000,61.2607760292
4.8830000000,68.6286729897
4.8840000000,69.5878184135
4.8850000000,64.0447113877
4.8860000000,52.5135916625
4.8870000000,36.0692100658
4.8880000000,16.2470723498
4.8890000000,-5.0996238361
4.8900000000,-25.9730597166
4.8910000000,-44.4177287351
4.8920000000,-58.7037456201
4.8930000000,-67.4893379968
4.8940000000,-69.9472344873
4.8950000000,-65.8430104255
4.8960000000,-55.5579303481
4.8970000000,-40.0540186704
4.8980000000,-20.7845111190
4.8990000000,0.4420191488
4.9000000000,21.6311896062
4.9010000000,40.7901207645
4.9020000000,56.1149479448
4.9030000000,66.1608823971
4.9040000000,69.9787686329
4.9050000000,67.2051989293
4.9060000000,58.0975889646
4.9070000000,43.5107852184
4.9080000000,24.8172805834
4.9090000000,3.7784412220
4.9100000000,-17.6212084068
4.9110000000,-37.3610751293
4.9120000000,-53.5753337925
4.9130000000,-64.7294832599
4.9140000000,-69.7658967030
4.9150000000,-68.2045301275
4.9160000000,-60.1891600092
4.9170000000,-46.4746521638
4.9180000000,-28.3563367202
4.9190000000,-7.5480518605
4.9200000000,13.9796986360
4.9210000000,34.1862170675
4.9220000000,51.1540795019
4.9230000000,63.2712561991
4.9240000000,69.3845706481
4.9250000000,68.9098597663
4.9260000000,61.8882732732
4.9270000000,48.9832419479
4.9280000000,31.4182717192
4.9290000000,10.8613498493
4.9300000000,-10.7331548616
4.9310000000,-31.3101408488
4.9320000000,-48.9093516719
4.9330000000,-61.8522710670
4.9340000000,-68.9025021627
4.9350000000,-69.3842796451
4.9360000000,-63.2477173475
4.9370000000,-51.0744470420
4.9380000000,-34.0229784468
4.9390000000,-13.7188657899
4.9400000000,7.8999469412
4.9410000000,28.7679186437
4.9420000000,46.8892380318
4.9430000000,60.5288362669
4.9440000000,68.3787918046
4.9450000000,69.6841421541
4.9460000000,64.3159634210
4.9470000000,52.7845993739
4.9480000000,36.1916400791
4.9490000000,16.1251199040
4.9500000000,-5.4921367010
4.9510000000,-26.5865710244
4.9520000000,-45.1327484904
4.9530000000,-59.3479530492
4.9540000000,-67.8638110479
4.9550000000,-69.8583973541
4.9560000000,-65.1360335057
4.9570000000,-54.1469863765
4.9580000000,-37.9450394236
4.9590000000,-18.0868847151
4.9600000000,3.5171022726
4.9610000000,24.7864338029
4.9620000000,43.6708079195
4.9630000000,58.3478555589
4.9640000000,67.3992549136
4.9650000000,69.9481693846
4.9660000000,65.7446552584
4.9670000000,55.1906759028
4.9680000000,39.3021729856
4.9690000000,19.6117227921
4.9700000000,-1.9789396739
4.9710000000,-23.3823722914
4.9720000000,-42.5271782465
4.9730000000,-57.5585667424
4.9740000000,-67.0182943449
4.9750000000,-69.9865068337
4.9760000000,-66.1716492007
4.9770000000,-55.9396114695
4.9780000000,-40.2791498401
4.9790000000,-20.7067993566
4.9800000000,0.8796227918
4.9810000000,22.3848075040
4.9820000000,41.7192615672
4.9830000000,57.0024138854
4.9840000000,66.7457695763
4.9850000000,69.9982512368
4.9860000000,66.4395003909
4.9870000000,56.4119418275
4.9880000000,40.8883540405
4.9890000000,21.3779645453
4.9900000000,-0.2199111240
4.9910000000,-21.8005294714
4.9920000000,-41.2587481804
4.9930000000,-56.6944602388
4.9940000000,-66.5983778571
4.9950000000,-69.9999784102
4.9960000000,-66.5630747089
4.9970000000,-56.6195538772
4.9980000000,-41.1378508505
4.9990000000,-21.6290981131
