time (s),velocity (rpm)
4.8290000000,-28.4164615942
4.8300000000,-39.4112805995
4.8310000000,-46.8059850920
4.8320000000,-49.9221940143
4.8330000000,-48.4722246802
4.8340000000,-42.5859808918
4.8350000000,-32.7996582829
4.8360000000,-20.0072152585
4.8370000000,-5.3789723431
4.8380000000,9.7452722441
4.8390000000,23.9788661855
4.8400000000,36.0154512444
4.8410000000,44.7489762609
4.8420000000,49.3755392872
4.8430000000,49.4676629410
4.8440000000,45.0141153204
4.8450000000,36.4215380302
4.8460000000,24.4776455888
4.8470000000,10.2792956656
4.8480000000,-4.8680280695
4.8490000000,-19.5701288290
4.8500000000,-32.4724024165
4.8510000000,-42.3847301084
4.8520000000,-48.3914363103
4.8530000000,-49.9361355219
4.8540000000,-46.8735831445
4.8550000000,-39.4836696324
4.8560000000,-28.4461805964
4.8570000000,-14.7785665222
4.8580000000,0.2576094579
4.8590000000,15.2729661460
4.8600000000,28.8786351711
4.8610000000,39.8147799198
4.8620000000,47.0674053798
4.8630000000,49.9626146258
4.8640000000,48.2295285054
4.8650000000,42.0259663668
4.8660000000,31.9244230738
4.8670000000,18.8595541184
4.8680000000,4.0419560021
4.8690000000,-11.1538290997
4.8700000000,-25.3167403677
4.8710000000,-37.1302517878
4.8720000000,-45.4948783917
4.8730000000,-49.6307242490
4.8740000000,-49.1504876742
4.8750000000,-44.0960632174
4.8760000000,-34.9352511942
4.8770000000,-22.5187919918
4.8780000000,-8.0016399526
4.8790000000,7.2642644607
4.8800000000,21.8557883325
4.8810000000,34.4112715521
4.8820000000,43.7576971637
4.8830000000,49.0204807069
4.8840000000,49.7055845811
4.8850000000,45.7462224198
4.8860000000,37.5097083304
4.8870000000,25.7637214756
4.8880000000,11.6050516784
4.8890000000,-3.6425884543
4.8900000000,-18.5521855118
4.8910000000,-31.7269490965
4.8920000000,-41.9312468715
4.8930000000,-48.2066699977
4.8940000000,-49.9623103481
4.8950000000,-47.0307217325
4.8960000000,-39.6842359629
4.8970000000,-28.6100133360
4.8980000000,-14.8460793707
4.8990000000,0.3157279634
4.9000000000,15.4508497187
4.9010000000,29.1358005461
4.9020000000,40.0821056749
4.9030000000,47.2577731408
4.9040000000,49.9848347378
4.9050000000,48.0037135209
4.9060000000,41.4982778319
4.9070000000,31.0791322989
4.9080000000,17.7266289881
4.9090000000,2.6988865871
4.9100000000,-12.5865774334
4.9110000000,-26.6864822352
4.9120000000,-38.2680955661
4.9130000000,-46.2353451856
4.9140000000,-49.8327833593
4.9150000000,-48.7175215196
4.9160000000,-42.9922571495
4.9170000000,-33.1961801170
4.9180000000,-20.2545262287
4.9190000000,-5.3914656146
4.9200000000,9.9854990257
4.9210000000,24.4187264768
4.9220000000,36.5386282157
4.9230000000,45.1937544280
4.9240000000,49.5604076058
4.9250000000,49.2213284045
4.9260000000,44.2059094809
4.9270000000,34.9880299628
4.9280000000,22.4416226565
4.9290000000,7.7581070352
4.9300000000,-7.6665391868
4.9310000000,-22.3643863205
4.9320000000,-34.9352511942
4.9330000000,-44.1801936193
4.9340000000,-49.2160729733
4.9350000000,-49.5601997465
4.9360000000,-45.1769409625
4.9370000000,-36.4817478872
4.9380000000,-24.3021274620
4.9390000000,-9.7991898499
4.9400000000,5.6428192437
4.9410000000,20.5485133169
4.9420000000,33.4923128798
4.9430000000,43.2348830478
4.9440000000,48.8419941461
4.9450000000,49.7743872529
4.9460000000,45.9399738722
4.9470000000,37.7032852670
4.9480000000,25.8511714851
4.9490000000,11.5179427886
4.9500000000,-3.9229547864
4.9510000000,-18.9904078746
4.9520000000,-32.2376774932
4.9530000000,-42.3913950352
4.9540000000,-48.4741507485
4.9550000000,-49.8988552529
4.9560000000,-46.5257382184
4.9570000000,-38.6764188404
4.9580000000,-27.1035995883
4.9590000000,-12.9192033679
4.9600000000,2.5122159090
4.9610000000,17.7045955735
4.9620000000,31.1934342282
4.9630000000,41.6770396849
4.9640000000,48.1423249383
4.9650000000,49.9629781319
4.9660000000,46.9604680417
4.9670000000,39.4219113592
4.9680000000,28.0729807040
4.9690000000,14.0083734229
4.9700000000,-1.4135283385
4.9710000000,-16.7016944939
4.9720000000,-30.3765558903
4.9730000000,-41.1132619589
4.9740000000,-47.8702102464
4.9750000000,-49.9903620241
4.9760000000,-47.2654637148
4.9770000000,-39.9568653354
4.9780000000,-28.7708213144
4.9790000000,-14.7905709690
4.9800000000,0.6283019942
4.9810000000,15.9891482171
4.9820000000,29.7994725480
4.9830000000,40.7160099182
4.9840000000,47.6755496973
4.9850000000,49.9987508834
4.9860000000,47.4567859935
4.9870000000,40.2942441625
4.9880000000,29.2059671718
4.9890000000,15.2699746752
4.9900000000,-0.1570793743
4.9910000000,-15.5718067653
4.9920000000,-29.4705344146
4.9930000000,-40.4960430277
4.9940000000,-47.5702698980
4.9950000000,-49.9999845787
4.9960000000,-47.5450533635
4.9970000000,-40.4425384837
4.9980000000,-29.3841791789
4.9990000000,-15.4493557951
