time (s),velocity (rpm)
4.8290000000,-56.8329231884
4.8300000000,-78.8225611990
4.8310000000,-93.6119701839
4.8320000000,-99.8443880286
4.8330000000,-96.9444493605
4.8340000000,-85.1719617837
4.8350000000,-65.5993165657
4.8360000000,-40.0144305170
4.8370000000,-10.7579446862
4.8380000000,19.4905444882
4.8390000000,47.9577323709
4.8400000000,72.0309024888
4.8410000000,89.4979525218
4.8420000000,98.7510785745
4.8430000000,98.9353258819
4.8440000000,90.0282306408
4.8450000000,72.8430760605
4.8460000000,48.9552911775
4.8470000000,20.5585913313
4.8480000000,-9.7360561391
4.8490000000,-39.1402576580
4.8500000000,-64.9448048330
4.8510000000,-84.7694602167
4.8520000000,-96.7828726207
4.8530000000,-99.8722710439
4.8540000000,-93.7471662891
4.8550000000,-78.9673392647
4.8560000000,-56.8923611927
4.8570000000,-29.5571330444
4.8580000000,0.5152189157
4.8590000000,30.5459322919
4.8600000000,57.7572703422
4.8610000000,79.6295598396
4.8620000000,94.1348107596
4.8630000000,99.9252292517
4.8640000000,96.4590570107
4.8650000000,84.0519327336
4.8660000000,63.8488461476
4.8670000000,37.7191082367
4.8680000000,8.0839120042
4.8690000000,-22.3076581993
4.8700000000,-50.6334807353
4.8710000000,-74.2605035756
4.8720000000,-90.9897567834
4.8730000000,-99.2614484981
4.8740000000,-98.3009753484
4.8750000000,-88.1921264348
4.8760000000,-69.8705023883
4.8770000000,-45.0375839837
4.8780000000,-16.0032799052
4.8790000000,14.5285289213
4.8800000000,43.7115766651
4.8810000000,68.8225431042
4.8820000000,87.5153943274
4.8830000000,98.0409614139
4.8840000000,99.4111691621
4.8850000000,91.4924448396
4.8860000000,75.0194166608
4.8870000000,51.5274429512
4.8880000000,23.2101033568
4.8890000000,-7.2851769087
4.8900000000,-37.1043710237
4.8910000000,-63.4538981930
4.8920000000,-83.8624937429
4.8930000000,-96.4133399955
4.8940000000,-99.9246206961
4.8950000000,-94.0614434650
4.8960000000,-79.3684719258
4.8970000000,-57.2200266719
4.8980000000,-29.6921587415
4.8990000000,0.6314559269
4.9000000000,30.9016994375
4.9010000000,58.2716010921
4.9020000000,80.1642113498
4.9030000000,94.5155462815
4.9040000000,99.9696694755
4.9050000000,96.0074270418
4.9060000000,82.9965556638
4.9070000000,62.1582645977
4.9080000000,35.4532579763
4.9090000000,5.3977731743
4.9100000000,-25.1731548668
4.9110000000,-53.3729644704
4.9120000000,-76.5361911322
4.9130000000,-92.4706903712
4.9140000000,-99.6655667186
4.9150000000,-97.4350430392
4.9160000000,-85.9845142989
4.9170000000,-66.3923602340
4.9180000000,-40.5090524575
4.9190000000,-10.7829312293
4.9200000000,19.9709980514
4.9210000000,48.8374529535
4.9220000000,73.0772564314
4.9230000000,90.3875088559
4.9240000000,99.1208152115
4.9250000000,98.4426568090
4.9260000000,88.4118189618
4.9270000000,69.9760599255
4.9280000000,44.8832453131
4.9290000000,15.5162140705
4.9300000000,-15.3330783737
4.9310000000,-44.7287726411
4.9320000000,-69.8705023884
4.9330000000,-88.3603872386
4.9340000000,-98.4321459467
4.9350000000,-99.1203994930
4.9360000000,-90.3538819250
4.9370000000,-72.9634957743
4.9380000000,-48.6042549240
4.9390000000,-19.5983796998
4.9400000000,11.2856384874
4.9410000000,41.0970266338
4.9420000000,66.9846257597
4.9430000000,86.4697660956
4.9440000000,97.6839882922
4.9450000000,99.5487745058
4.9460000000,91.8799477443
4.9470000000,75.4065705341
4.9480000000,51.7023429702
4.9490000000,23.0358855772
4.9500000000,-7.8459095728
4.9510000000,-37.9808157492
4.9520000000,-64.4753549863
4.9530000000,-84.7827900703
4.9540000000,-96.9483014970
4.9550000000,-99.7977105058
4.9560000000,-93.0514764367
4.9570000000,-77.3528376808
4.9580000000,-54.2071991766
4.9590000000,-25.8384067359
4.9600000000,5.0244318180
4.9610000000,35.4091911470
4.9620000000,62.3868684564
4.9630000000,83.3540793699
4.9640000000,96.2846498766
4.9650000000,99.9259562637
4.9660000000,93.9209360834
4.9670000000,78.8438227183
4.9680000000,56.1459614081
4.9690000000,28.0167468458
4.9700000000,-2.8270566770
4.9710000000,-33.4033889877
4.9720000000,-60.7531117807
4.9730000000,-82.2265239177
4.9740000000,-95.7404204927
4.9750000000,-99.9807240482
4.9760000000,-94.5309274295
4.9770000000,-79.9137306707
4.9780000000,-57.5416426288
4.9790000000,-29.5811419379
4.9800000000,1.2566039883
4.9810000000,31.9782964343
4.9820000000,59.5989450960
4.9830000000,81.4320198363
4.9840000000,95.3510993947
4.9850000000,99.9975017668
4.9860000000,94.9135719870
4.9870000000,80.5884883251
4.9880000000,58.4119343436
4.9890000000,30.5399493504
4.9900000000,-0.3141587486
4.9910000000,-31.1436135305
4.9920000000,-58.9410688291
4.9930000000,-80.9920860554
4.9940000000,-95.1405397959
4.9950000000,-99.9999691575
4.9960000000,-95.0901067271
4.9970000000,-80.8850769675
4.9980000000,-58.7683583578
4.9990000000,-30.8987115901
